,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.825,0.817,0.5,0.5,0.822,0.53,0.5,0.5,[1. 1.],[0.50368817 0.5       ],[1.         0.60591978],[0.50368817 0.5       ],0.5,20,93,3,1.0,0.5018440856219234,0.8029598890843228,0.5018440856219234
1,0.825,0.799,0.5,0.5,0.818,0.605,0.5,0.5,[1. 1.],[0.52640689 0.52640689],[1.         0.69943052],[0.53172854 0.52640689],0.5,20,93,4,1.0,0.5264068897441496,0.8497152614368255,0.529067712515062
2,0.829,0.84,0.5,0.5,0.824,0.835,0.5,0.5,[1. 1.],[0.54318819 0.54318819],[1. 1.],[0.54750688 0.54318819],0.5,20,93,5,1.0,0.5431881894062724,1.0,0.5453475330117622
3,0.826,0.822,0.5,0.5,0.818,0.816,0.5,0.5,[1. 1.],[0.5557586 0.5557586],[1. 1.],[0.5576767  0.55990415],0.5,20,93,6,1.0,0.5557586019988419,1.0,0.5587904227021143
4,0.829,0.82,0.5,0.5,0.812,0.818,0.5,0.5,[1. 1.],[0.56591696 0.56591696],[1. 1.],[0.56756733 0.57111928],0.5,20,93,7,1.0,0.5659169588399144,1.0,0.5693433066846336
5,0.829,0.819,0.5,0.5,0.815,0.821,0.5,0.5,[1. 1.],[0.57449679 0.57449679],[1. 1.],[0.57726506 0.58965745],0.5,20,93,8,1.0,0.5744967863088654,1.0,0.5834612556185784
6,0.835,0.832,0.5,0.5,0.813,0.815,0.5,0.5,[1. 1.],[0.58195653 0.58195653],[1. 1.],[0.58702929 0.59794613],0.5,20,93,9,1.0,0.58195652843061,1.0,0.5924877115992595
7,0.832,0.829,0.5,0.5,0.811,0.819,0.5,0.5,[1. 1.],[0.58857682 0.58857682],[1. 1.],[0.58973497 0.60169963],0.5,20,93,10,1.0,0.5885768228075086,1.0,0.5957173016908044
8,0.83,0.822,0.5,0.5,0.822,0.821,0.5,0.5,[1. 1.],[0.59454263 0.59665042],[1. 1.],[0.5997629  0.59994233],0.5,20,93,11,1.0,0.5955965258998241,1.0,0.5998526159578375
9,0.827,0.834,0.5,0.5,0.828,0.832,0.5,0.5,[1. 1.],[0.60482958 0.60191206],[1. 1.],[0.61558397 0.60687605],0.5,20,93,12,1.0,0.603370821134504,1.0,0.6112300090322876
10,0.836,0.838,0.5,0.5,0.834,0.839,0.5,0.5,[1. 1.],[0.60766104 0.60676814],[1. 1.],[0.61756424 0.61503539],0.5,20,93,13,1.0,0.6072145903906931,1.0,0.6162998177783265
11,0.836,0.84,0.5,0.5,0.834,0.839,0.5,0.5,[1. 1.],[0.61388608 0.61128301],[1. 1.],[0.62316434 0.6163957 ],0.5,20,93,14,1.0,0.6125845473468702,1.0,0.6197800203562989
12,0.833,0.832,0.5,0.5,0.832,0.831,0.5,0.5,[1. 1.],[0.62567118 0.62413654],[1. 1.],[0.6424359  0.62135581],0.5,20,93,15,1.0,0.6249038589764739,1.0,0.6318958543846639
13,0.832,0.825,0.5,0.5,0.831,0.828,0.5,0.5,[1. 1.],[0.63785301 0.62754578],[1. 1.],[0.65540758 0.62699456],0.5,20,93,16,1.0,0.6326993952548623,1.0,0.6412010687344608
14,0.835,0.828,0.5,0.5,0.834,0.832,0.5,0.5,[1. 1.],[0.64037551 0.63079263],[1. 1.],[0.65523089 0.6296983 ],0.5,20,93,17,1.0,0.6355840681830336,1.0,0.64246459385249
15,0.833,0.824,0.5,0.5,0.838,0.832,0.5,0.5,[1. 1.],[0.6467684  0.63589486],[1. 1.],[0.65566672 0.63429325],0.5,20,93,18,1.0,0.6413316329712835,1.0,0.644979982365294
16,0.832,0.824,0.5,0.5,0.838,0.833,0.5,0.5,[1. 1.],[0.64969736 0.64006455],[1. 1.],[0.65742863 0.63726437],0.5,20,93,19,1.0,0.6448809549128467,1.0,0.6473465002516252
17,0.835,0.83,0.5,0.5,0.835,0.835,0.5,0.5,[1. 1.],[0.64751019 0.64063121],[1. 1.],[0.66492597 0.62964688],0.5,20,93,20,1.0,0.6440707021302695,1.0,0.6472864286940798
18,0.836,0.832,0.5,0.5,0.836,0.836,0.5,0.5,[1. 1.],[0.6497864 0.644395 ],[1. 1.],[0.66434261 0.63429415],0.5,20,93,21,1.0,0.6470907007466803,1.0,0.6493183769307456
19,0.841,0.832,0.5,0.5,0.84,0.837,0.5,0.5,[1. 1.],[0.65206286 0.64583019],[1. 1.],[0.67468176 0.64996305],0.5,20,93,22,1.0,0.6489465267736414,1.0,0.6623224039438611
20,0.839,0.831,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.65614884 0.64887182],[1. 1.],[0.6651262  0.64084286],0.5,20,93,23,1.0,0.6525103334547349,1.0,0.6529845281292749
21,0.837,0.829,0.5,0.5,0.833,0.836,0.5,0.5,[1. 1.],[0.66143839 0.65161842],[1. 1.],[0.66673611 0.64269466],0.5,20,93,24,1.0,0.6565284080175848,1.0,0.6547153869719551
