,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.792,0.796,0.802,0.802,0.813,0.827,0.83,0.834,[0.5 0.5],[0.50743116 0.52701273],[0.5        0.50461873],[0.5 0.5],0.5,20,100,3,0.5,0.5172219434124284,0.5023093656954791,0.5
1,0.789,0.789,0.802,0.802,0.811,0.809,0.822,0.826,[0.52640689 0.52640689],[0.5378908 0.5408405],[0.52640689 0.53017999],[0.52923165 0.54513478],0.5,20,100,4,0.5264068897441496,0.5393656494293679,0.5282934373934558,0.5371832137808457
2,0.788,0.769,0.802,0.802,0.814,0.81,0.828,0.83,[0.54318819 0.54318819],[0.55245019 0.56004144],[0.54318819 0.54318819],[0.54547445 0.56058589],0.5,20,100,5,0.5431881894062724,0.5562458143094655,0.5431881894062724,0.553030168944002
3,0.784,0.766,0.802,0.802,0.807,0.808,0.833,0.834,[0.5557586 0.5557586],[0.56746928 0.57210114],[0.5557586 0.5557586],[0.5576767 0.5724725],0.5,20,100,6,0.5557586019988419,0.5697852097470681,0.5557586019988419,0.5650746005349395
4,0.752,0.748,0.802,0.802,0.795,0.79,0.813,0.815,[0.60086067 0.56591696],[0.59353091 0.60546679],[0.60086067 0.59595422],[0.59901131 0.59540243],0.5,20,100,7,0.5833888155606501,0.5994988531008931,0.5984074438816191,0.5972068735144376
5,0.809,0.784,0.802,0.802,0.825,0.805,0.838,0.818,[0.57449679 0.5344944 ],[0.56093106 0.56301564],[0.61077929 0.61799824],[0.59107506 0.59435922],0.5,20,100,8,0.5544955953607704,0.5619733502856595,0.6143887634355807,0.5927171416566883
6,0.83,0.788,0.802,0.802,0.847,0.807,0.844,0.817,[0.61988466 0.62503589],[0.61784708 0.61544816],[0.58195653 0.63583728],[0.59784775 0.61909234],0.5,20,100,9,0.6224602746795717,0.6166476199100184,0.608896902469265,0.6084700419731789
7,0.83,0.801,0.802,0.802,0.843,0.814,0.844,0.819,[0.6179588  0.60461558],[0.6224309  0.62112139],[0.58857682 0.64295555],[0.6051704  0.62634273],0.5,20,100,10,0.6112871899861891,0.6217761446002648,0.6157661851318301,0.6157565627111672
8,0.834,0.8,0.802,0.802,0.843,0.814,0.845,0.82,[0.62064495 0.60471558],[0.62382922 0.62098668],[0.59454263 0.64489507],[0.6079553  0.63293772],0.5,20,100,11,0.612680264239404,0.622407950851036,0.6197188516323806,0.6204465092785105
9,0.847,0.84,0.802,0.802,0.845,0.835,0.839,0.83,[0.57949087 0.62084978],[0.61161205 0.60918528],[0.59998264 0.6470423 ],[0.6341793  0.64305959],0.5,20,100,12,0.6001703246930604,0.6103986669208548,0.6235124721381529,0.6386194414918127
10,0.846,0.842,0.802,0.802,0.845,0.838,0.841,0.835,[0.58620517 0.62812758],[0.61632978 0.6107794 ],[0.6049902  0.64762669],[0.6280426  0.64033274],0.5,20,100,13,0.6071663753500429,0.6135545914086661,0.6263084446370059,0.6341876704597329
11,0.844,0.844,0.802,0.802,0.841,0.838,0.84,0.839,[0.59230174 0.63193871],[0.61709271 0.61483973],[0.6096353  0.64858691],[0.63257553 0.6457334 ],0.5,20,100,14,0.6121202274325077,0.6159662234346275,0.6291111029570589,0.6391544691442352
12,0.84,0.847,0.802,0.802,0.845,0.837,0.84,0.84,[0.59893389 0.63432651],[0.62453124 0.62362389],[0.59677756 0.63099175],[0.62463065 0.6324383 ],0.5,20,100,15,0.6166302014250032,0.6240775618351198,0.6138846554709398,0.6285344717821262
