,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.733,0.545,0.802,0.802,0.809,0.729,0.831,0.81,[0.5        0.41421356],[0.484935 0.5     ],[0.51275369 0.69098301],[0.5        0.58578644],0.5,20,54,3,0.4571067811865475,0.49246750046543825,0.6018683461145848,0.5428932188134524
1,0.735,0.74,0.802,0.802,0.782,0.763,0.783,0.783,[0.52640689 0.462648  ],[0.51228693 0.51110359],[0.58931606 0.54582922],[0.58931606 0.58796525],0.5,20,54,4,0.49452744339109145,0.5116952625962412,0.5675726395993174,0.5886406568651308
2,0.792,0.775,0.802,0.802,0.819,0.825,0.816,0.822,[0.46632387 0.54318819],[0.51656955 0.5018298 ],[0.53728414 0.54318819],[0.4721619  0.49223961],0.5,20,54,5,0.5047560315338384,0.5091996769244878,0.5402361654143951,0.48220075255531236
3,0.816,0.805,0.802,0.802,0.836,0.824,0.843,0.827,[0.50022907 0.5557586 ],[0.54922625 0.53971066],[0.5557586 0.5557586],[0.58032527 0.51523447],0.5,20,54,6,0.5279938361779073,0.5444684555085614,0.555758601998842,0.5477798675260295
4,0.826,0.819,0.802,0.802,0.845,0.82,0.844,0.817,[0.56591696 0.56591696],[0.58311064 0.57307042],[0.56591696 0.61728622],[0.58093078 0.58065227],0.5,20,54,7,0.5659169588399144,0.5780905268783589,0.5916015891145489,0.5807915235820957
5,0.823,0.821,0.802,0.802,0.845,0.824,0.844,0.82,[0.57449679 0.59058773],[0.59703055 0.59058773],[0.57449679 0.61648834],[0.59501203 0.59762389],0.5,20,54,8,0.5825422574794792,0.5938091399651225,0.5954925627142778,0.596317957481255
6,0.827,0.821,0.802,0.802,0.846,0.827,0.847,0.818,[0.58195653 0.58195653],[0.59917932 0.59565369],[0.58195653 0.58645171],[0.60109239 0.59436766],0.5,20,54,9,0.5819565284306099,0.5974165032696807,0.5842041215337556,0.5977300258564497
7,0.83,0.828,0.802,0.802,0.846,0.827,0.845,0.822,[0.58857682 0.58857682],[0.60354916 0.60201773],[0.58857682 0.59447572],[0.60828522 0.60565715],0.5,20,54,10,0.5885768228075086,0.6027834471139495,0.5915262729361278,0.606971181599511
8,0.82,0.822,0.802,0.802,0.844,0.836,0.846,0.83,[0.59454263 0.59454263],[0.63152878 0.61667561],[0.59454263 0.60508373],[0.61497363 0.61642385],0.5,20,54,11,0.594542628725251,0.6241021962107975,0.5998131791630888,0.6156987388806516
9,0.827,0.83,0.802,0.802,0.847,0.844,0.846,0.844,[0.59998264 0.59998264],[0.63152035 0.62490125],[0.59998264 0.59998264],[0.62987319 0.6270456 ],0.5,20,54,12,0.599982639915076,0.6282107993641921,0.599982639915076,0.6284593971795498
