,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.758,0.501,0.5,0.5,0.793,0.5,0.5,0.5,[1. 1.],[0.51508654 0.5       ],[0.5 1. ],[0.5 0.5],0.5,20,77,3,1.0,0.507543267665014,0.75,0.5
1,0.786,0.728,0.5,0.5,0.816,0.788,0.5,0.5,[1. 1.],[0.5349731  0.52640689],[1. 1.],[0.52640689 0.52640689],0.5,20,77,4,1.0,0.5306899966679591,1.0,0.5264068897441496
2,0.826,0.825,0.5,0.5,0.822,0.803,0.5,0.5,[1. 1.],[0.56695095 0.5744906 ],[1. 1.],[0.54318819 0.57034323],0.5,20,77,5,1.0,0.5707207767804086,1.0,0.5567657112939404
3,0.83,0.816,0.5,0.5,0.837,0.832,0.5,0.5,[1. 1.],[0.54467553 0.55127169],[1. 1.],[0.5557586  0.59714943],0.5,20,77,6,1.0,0.5479736071364756,1.0,0.5764540172301376
4,0.847,0.81,0.5,0.5,0.846,0.842,0.5,0.5,[1. 1.],[0.56725414 0.56402317],[1. 1.],[0.56591696 0.60534193],0.5,20,77,7,1.0,0.565638655166592,1.0,0.5856294464656034
5,0.845,0.808,0.5,0.5,0.842,0.839,0.5,0.5,[1. 1.],[0.57899378 0.57449679],[1. 1.],[0.57449679 0.61049048],0.5,20,77,8,1.0,0.576745285138813,1.0,0.5924936334690015
6,0.835,0.808,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.60004936 0.59902991],[1. 1.],[0.58324357 0.61209743],0.5,20,77,9,1.0,0.5995396349711221,1.0,0.5976705017980913
7,0.832,0.81,0.5,0.5,0.833,0.82,0.5,0.5,[1. 1.],[0.59888737 0.58973497],[1. 1.],[0.59089769 0.61551433],0.5,20,77,10,1.0,0.5943111705834015,1.0,0.6032060081838234
8,0.844,0.838,0.5,0.5,0.845,0.837,0.5,0.5,[1. 1.],[0.61927181 0.62071108],[1. 1.],[0.5877194  0.61640199],0.5,20,77,11,1.0,0.6199914473878051,1.0,0.6020606930244217
9,0.84,0.832,0.5,0.5,0.84,0.832,0.5,0.5,[1. 1.],[0.62218162 0.62443814],[1. 1.],[0.59377519 0.61719056],0.5,20,77,12,1.0,0.6233098792325222,1.0,0.6054828770858802
10,0.842,0.836,0.5,0.5,0.843,0.831,0.5,0.5,[1. 1.],[0.62747865 0.62961619],[1. 1.],[0.60018105 0.62379807],0.5,20,77,13,1.0,0.6285474215798441,1.0,0.6119895585777297
11,0.841,0.831,0.5,0.5,0.843,0.831,0.5,0.5,[1. 1.],[0.62851796 0.63210096],[1. 1.],[0.60694673 0.62211047],0.5,20,77,14,1.0,0.630309462185558,1.0,0.614528603105658
12,0.831,0.828,0.5,0.5,0.824,0.829,0.5,0.5,[1. 1.],[0.63044641 0.63776166],[1. 1.],[0.62796615 0.63943362],0.5,20,77,15,1.0,0.6341040350955784,1.0,0.6336998864173592
13,0.843,0.83,0.5,0.5,0.843,0.826,0.5,0.5,[1. 1.],[0.64271599 0.64626244],[1. 1.],[0.61729906 0.64216564],0.5,20,77,16,1.0,0.6444892146250301,1.0,0.6297323500627405
14,0.842,0.829,0.5,0.5,0.841,0.82,0.5,0.5,[1. 1.],[0.64437359 0.63687109],[1. 1.],[0.61307935 0.63397407],0.5,20,77,17,1.0,0.6406223403917105,1.0,0.6235267104995076
15,0.843,0.829,0.5,0.5,0.839,0.822,0.5,0.5,[1. 1.],[0.64633282 0.63865371],[1. 1.],[0.61575615 0.63836335],0.5,20,77,18,1.0,0.6424932626710773,1.0,0.6270597491968799
16,0.843,0.829,0.5,0.5,0.841,0.82,0.5,0.5,[1. 1.],[0.64695037 0.64191715],[1. 1.],[0.62188205 0.63946687],0.5,20,77,19,1.0,0.644433762729321,1.0,0.6306744618194186
17,0.835,0.836,0.5,0.5,0.835,0.826,0.5,0.5,[1. 1.],[0.63934296 0.63245166],[1. 1.],[0.62978005 0.64769233],0.5,20,77,20,1.0,0.6358973092027518,1.0,0.6387361896264168
18,0.835,0.838,0.5,0.5,0.835,0.831,0.5,0.5,[1. 1.],[0.64002368 0.63358512],[1. 1.],[0.62979086 0.64974907],0.5,20,77,21,1.0,0.6368044011161171,1.0,0.6397699649151107
19,0.837,0.839,0.5,0.5,0.837,0.832,0.5,0.5,[1. 1.],[0.65459393 0.65039834],[1. 1.],[0.63317769 0.65199555],0.5,20,77,22,1.0,0.6524961350445923,1.0,0.6425866205768576
20,0.839,0.837,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.64251433 0.64248793],[1. 1.],[0.62535992 0.64110618],0.5,20,77,23,1.0,0.6425011307749959,1.0,0.6332330511328172
21,0.836,0.835,0.5,0.5,0.839,0.832,0.5,0.5,[1. 1.],[0.65586788 0.65535862],[1. 1.],[0.63986872 0.65520761],0.5,20,77,24,1.0,0.6556132515163737,1.0,0.6475381691386103
22,0.841,0.836,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.65308935 0.6499052 ],[1. 1.],[0.63806938 0.64973714],0.5,20,77,25,1.0,0.6514972736656442,1.0,0.6439032604561381
23,0.841,0.836,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.65532346 0.65181923],[1. 1.],[0.64059719 0.6517114 ],0.5,20,77,26,1.0,0.6535713453865123,1.0,0.64615429707286
24,0.836,0.836,0.5,0.5,0.836,0.837,0.5,0.5,[1. 1.],[0.66519184 0.66378133],[1. 1.],[0.64155206 0.65399162],0.5,20,77,27,1.0,0.6644865871246128,1.0,0.647771840253553
25,0.836,0.837,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.66746959 0.66521792],[1. 1.],[0.65420731 0.66598979],0.5,20,77,28,1.0,0.6663437582941278,1.0,0.6600985481798561
26,0.84,0.837,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.65966075 0.65922672],[1. 1.],[0.64803696 0.6594922 ],0.5,20,77,29,1.0,0.6594437345749258,1.0,0.6537645803847973
27,0.84,0.837,0.5,0.5,0.84,0.834,0.5,0.5,[1. 1.],[0.66221518 0.66139967],[1. 1.],[0.65245861 0.66165752],0.5,20,77,30,1.0,0.6618074227008168,1.0,0.6570580627678113
28,0.836,0.835,0.5,0.5,0.836,0.829,0.5,0.5,[1. 1.],[0.67431779 0.67114174],[1. 1.],[0.66601297 0.67006764],0.5,20,77,31,1.0,0.6727297632763707,1.0,0.6680403028991551
29,0.841,0.835,0.5,0.5,0.84,0.827,0.5,0.5,[1. 1.],[0.68013585 0.67358029],[1. 1.],[0.67059832 0.67334177],0.5,20,77,32,1.0,0.6768580696469075,1.0,0.6719700448408947
30,0.839,0.834,0.5,0.5,0.84,0.829,0.5,0.5,[1. 1.],[0.68204867 0.67678745],[1. 1.],[0.67170413 0.6739925 ],0.5,20,77,33,1.0,0.6794180622011803,1.0,0.6728483124147921
31,0.84,0.834,0.5,0.5,0.842,0.827,0.5,0.5,[1. 1.],[0.68443179 0.67663762],[1. 1.],[0.67205086 0.67755013],0.5,20,77,34,1.0,0.6805347035214195,1.0,0.6748004942931619
32,0.84,0.834,0.5,0.5,0.842,0.83,0.5,0.5,[1. 1.],[0.68617927 0.67866185],[1. 1.],[0.67351539 0.67882629],0.5,20,77,35,1.0,0.6824205567748165,1.0,0.6761708417877068
