,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.713,0.696,0.5,0.5,0.751,0.717,0.503,0.5,[1. 1.],[0.50743116 0.52701273],[1.         0.69098301],[0.5 0.5],0.5,20,36,3,1.0,0.5172219434124283,0.8454915028125263,0.5
1,0.671,0.587,0.5,0.5,0.74,0.691,0.5,0.5,[1. 1.],[0.52640689 0.53283273],[1.         0.69492965],[0.52640689 0.52640689],0.5,20,36,4,1.0,0.5296198084145545,0.8474648232463053,0.5264068897441496
2,0.801,0.682,0.5,0.5,0.806,0.621,0.5,0.5,[1. 1.],[0.54318819 0.56894654],[1.        0.6893603],[0.54815157 0.54565859],0.5,20,36,5,1.0,0.5560673661782156,0.8446801492503196,0.546905079080652
3,0.818,0.799,0.5,0.5,0.821,0.692,0.5,0.5,[1. 1.],[0.5557586  0.57668128],[1.         0.67362135],[0.5557586  0.56187424],0.5,20,36,6,1.0,0.5662199433642121,0.8368106769475399,0.5588164218391583
4,0.801,0.806,0.5,0.5,0.798,0.79,0.5,0.481,[1. 1.],[0.56591696 0.57223303],[1. 1.],[0.57642852 0.57083531],0.5,20,36,7,1.0,0.5690749946273312,1.0,0.573631913077185
5,0.807,0.809,0.5,0.5,0.806,0.814,0.5,0.413,[1. 1.],[0.59265371 0.59445589],[1. 1.],[0.59320488 0.5857414 ],0.5,20,36,8,1.0,0.5935548006879385,1.0,0.5894731357164598
6,0.811,0.822,0.5,0.5,0.822,0.825,0.5,0.5,[1. 1.],[0.60748984 0.60605183],[1. 1.],[0.61593779 0.60034881],0.5,20,36,9,1.0,0.6067708321545882,1.0,0.6081432995882209
7,0.812,0.818,0.5,0.5,0.829,0.828,0.5,0.5,[1. 1.],[0.61655505 0.62187571],[1. 1.],[0.6163731  0.61690732],0.5,20,36,10,1.0,0.6192153824289186,1.0,0.6166402107041975
8,0.813,0.813,0.5,0.5,0.828,0.828,0.5,0.5,[1. 1.],[0.62078558 0.62239551],[1. 1.],[0.61497363 0.62401918],0.5,20,36,11,1.0,0.6215905468699057,1.0,0.6194964066236427
9,0.813,0.812,0.5,0.5,0.828,0.831,0.5,0.5,[1. 1.],[0.62465599 0.62608256],[1. 1.],[0.62187451 0.62503071],0.5,20,36,12,1.0,0.6253692752669673,1.0,0.6234526103620055
10,0.819,0.818,0.5,0.5,0.833,0.834,0.5,0.5,[1. 1.],[0.62838188 0.62973078],[1. 1.],[0.62370031 0.62548459],0.5,20,36,13,1.0,0.6290563314950162,1.0,0.6245924456284077
11,0.813,0.812,0.5,0.5,0.825,0.828,0.5,0.5,[1. 1.],[0.63301855 0.63739624],[1. 1.],[0.62662968 0.62517113],0.5,20,36,14,1.0,0.6352073924468997,1.0,0.6259004070715279
12,0.822,0.822,0.5,0.5,0.829,0.835,0.5,0.5,[1. 1.],[0.63838711 0.64431522],[1. 1.],[0.63152352 0.63476546],0.5,20,36,15,1.0,0.641351169394831,1.0,0.6331444869979055
13,0.814,0.817,0.5,0.5,0.825,0.829,0.5,0.5,[1. 1.],[0.64151419 0.64240063],[1. 1.],[0.63682587 0.63197823],0.5,20,36,16,1.0,0.6419574118348289,1.0,0.6344020476628645
14,0.809,0.815,0.5,0.5,0.811,0.816,0.5,0.533,[1. 1.],[0.63691859 0.64596783],[1. 1.],[0.64018693 0.63896683],0.5,20,36,17,1.0,0.6414432105609003,1.0,0.6395768801172714
15,0.819,0.82,0.5,0.5,0.824,0.826,0.5,0.513,[1. 1.],[0.64383323 0.64449866],[1. 1.],[0.6456029  0.64083502],0.5,20,36,18,1.0,0.6441659444872943,1.0,0.643218962401677
16,0.823,0.82,0.5,0.5,0.829,0.83,0.5,0.512,[1. 1.],[0.64911182 0.64923067],[1. 1.],[0.64923928 0.64178216],0.5,20,36,19,1.0,0.649171244228314,1.0,0.6455107230806818
17,0.828,0.828,0.5,0.5,0.831,0.835,0.5,0.508,[1. 1.],[0.64701563 0.65416102],[1. 1.],[0.65049948 0.6470104 ],0.5,20,36,20,1.0,0.6505883268494186,1.0,0.6487549399557475
18,0.825,0.826,0.5,0.5,0.832,0.834,0.5,0.505,[1. 1.],[0.64926677 0.65605121],[1. 1.],[0.65324726 0.64727594],0.5,20,36,21,1.0,0.6526589875700952,1.0,0.6502615998464671
19,0.823,0.827,0.5,0.5,0.824,0.824,0.5,0.5,[1. 1.],[0.64957899 0.65275068],[1. 1.],[0.65213042 0.65162661],0.5,20,36,22,1.0,0.6511648335563645,1.0,0.6518785137168989
20,0.826,0.83,0.5,0.5,0.824,0.825,0.5,0.5,[1. 1.],[0.65247074 0.65665255],[1. 1.],[0.65368722 0.65681937],0.5,20,36,23,1.0,0.6545616442961191,1.0,0.6552532916216743
21,0.829,0.832,0.5,0.5,0.822,0.823,0.5,0.5,[1. 1.],[0.65528535 0.65580264],[1. 1.],[0.65348914 0.66039902],0.5,20,36,24,1.0,0.6555439940007628,1.0,0.6569440797168674
22,0.83,0.833,0.5,0.5,0.825,0.826,0.5,0.5,[1. 1.],[0.65793454 0.65952322],[1. 1.],[0.65630214 0.66119323],0.5,20,36,25,1.0,0.6587288833114482,1.0,0.6587476862915117
23,0.832,0.834,0.5,0.5,0.832,0.832,0.5,0.5,[1. 1.],[0.65947024 0.66357766],[1. 1.],[0.65843569 0.66197658],0.5,20,36,26,1.0,0.6615239480153399,1.0,0.6602061335105844
24,0.837,0.833,0.5,0.5,0.837,0.837,0.5,0.5,[1. 1.],[0.66296272 0.66641025],[1. 1.],[0.66243799 0.66487413],0.5,20,36,27,1.0,0.6646864821617117,1.0,0.6636560634848317
25,0.837,0.832,0.5,0.5,0.834,0.836,0.5,0.5,[1. 1.],[0.66348973 0.66723198],[1. 1.],[0.66394926 0.66518903],0.5,20,36,28,1.0,0.6653608529951072,1.0,0.6645691447863158
26,0.839,0.838,0.5,0.5,0.835,0.834,0.5,0.5,[1. 1.],[0.66618599 0.66758753],[1. 1.],[0.66385447 0.66791163],0.5,20,36,29,1.0,0.6668867595923718,1.0,0.6658830539928138
27,0.845,0.839,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.66752317 0.66987875],[1. 1.],[0.65303095 0.6535671 ],0.5,20,36,30,1.0,0.6687009609228675,1.0,0.6532990240273367
28,0.845,0.838,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.65591552 0.65597504],[1. 1.],[0.6562903  0.66010676],0.5,20,36,31,1.0,0.6559452803448245,1.0,0.6581985310976795
29,0.845,0.837,0.5,0.5,0.845,0.84,0.5,0.5,[1. 1.],[0.65830274 0.66099923],[1. 1.],[0.65913019 0.66082853],0.5,20,36,32,1.0,0.6596509866336628,1.0,0.659979362261872
30,0.846,0.848,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.66324078 0.66413008],[1. 1.],[0.66634339 0.66795699],0.5,20,36,33,1.0,0.6636854315466088,1.0,0.6671501926808547
31,0.847,0.846,0.5,0.5,0.846,0.848,0.5,0.5,[1. 1.],[0.66632358 0.66752192],[1. 1.],[0.67718265 0.68232411],0.5,20,36,34,1.0,0.6669227507015902,1.0,0.6797533797624583
32,0.846,0.844,0.5,0.5,0.847,0.846,0.5,0.5,[1. 1.],[0.66626423 0.66864719],[1. 1.],[0.67719302 0.68531869],0.5,20,36,35,1.0,0.6674557073883143,1.0,0.6812558544748812
33,0.842,0.841,0.5,0.5,0.845,0.847,0.5,0.502,[1. 1.],[0.66724438 0.67085984],[1. 1.],[0.66980953 0.68130417],0.5,20,36,36,1.0,0.6690521115454202,1.0,0.6755568462786922
34,0.844,0.841,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.67325765 0.67640704],[1. 1.],[0.67609993 0.68324603],0.5,20,36,37,1.0,0.6748323485140367,1.0,0.679672983062103
35,0.845,0.839,0.5,0.5,0.842,0.845,0.5,0.5,[1. 1.],[0.67620751 0.6811515 ],[1. 1.],[0.67855239 0.68610737],0.5,20,36,38,1.0,0.6786795036389274,1.0,0.6823298792677326
36,0.846,0.84,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.67797915 0.68200831],[1. 1.],[0.67952152 0.6883471 ],0.5,20,36,39,1.0,0.6799937297267813,1.0,0.6839343115749597
37,0.845,0.841,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.68042086 0.68395484],[1. 1.],[0.68188885 0.68978166],0.5,20,36,40,1.0,0.6821878476587543,1.0,0.6858352542594994
38,0.844,0.837,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.68550762 0.68931292],[1. 1.],[0.68423498 0.68722995],0.5,20,36,41,1.0,0.6874102676912685,1.0,0.685732461678386
39,0.846,0.84,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.68561781 0.68952992],[1. 1.],[0.68461336 0.68700573],0.5,20,36,42,1.0,0.6875738686381468,1.0,0.6858095463630556
40,0.846,0.84,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.68750298 0.69162102],[1. 1.],[0.68587719 0.68888711],0.5,20,36,43,1.0,0.6895620024117735,1.0,0.6873821501109052
41,0.843,0.844,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.68868659 0.69299882],[1. 1.],[0.68746803 0.69101552],0.5,20,36,44,1.0,0.6908427079929869,1.0,0.6892417747052584
42,0.842,0.844,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.69018899 0.69404052],[1. 1.],[0.68778391 0.69182263],0.5,20,36,45,1.0,0.6921147506675426,1.0,0.6898032663623508
43,0.843,0.845,0.5,0.5,0.841,0.846,0.5,0.5,[1. 1.],[0.69259417 0.69695535],[1. 1.],[0.69169695 0.69627397],0.5,20,36,46,1.0,0.6947747607606232,1.0,0.6939854581211298
44,0.842,0.844,0.5,0.5,0.841,0.848,0.5,0.5,[1. 1.],[0.69251162 0.69490718],[1. 1.],[0.69251797 0.6979702 ],0.5,20,36,47,1.0,0.693709399035106,1.0,0.6952440823801721
45,0.845,0.843,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.69366772 0.69716372],[1. 1.],[0.69398231 0.69903474],0.5,20,36,48,1.0,0.6954157224695541,1.0,0.6965085242497702
46,0.846,0.842,0.5,0.5,0.842,0.845,0.5,0.5,[1. 1.],[0.69538427 0.69906737],[1. 1.],[0.69542692 0.70031399],0.5,20,36,49,1.0,0.6972258166801206,1.0,0.6978704540381704
47,0.842,0.843,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.69872339 0.7020284 ],[1. 1.],[0.69674821 0.70241913],0.5,20,36,50,1.0,0.7003758910297215,1.0,0.6995836697783583
48,0.843,0.843,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.69951287 0.70165185],[1. 1.],[0.69794206 0.70283956],0.5,20,36,51,1.0,0.7005823622357544,1.0,0.7003908087328847
49,0.844,0.845,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.70264604 0.70552923],[1. 1.],[0.70006852 0.70629864],0.5,20,36,52,1.0,0.7040876387388586,1.0,0.7031835759347429
50,0.844,0.845,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.70620854 0.70980873],[1. 1.],[0.70165298 0.70942377],0.5,20,36,53,1.0,0.7080086334515467,1.0,0.7055383780408662
51,0.845,0.845,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.70688791 0.71139377],[1. 1.],[0.7029656  0.71209998],0.5,20,36,54,1.0,0.7091408376799244,1.0,0.7075327901488726
52,0.843,0.843,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.70807288 0.7122247 ],[1. 1.],[0.70378801 0.71192678],0.5,20,36,55,1.0,0.7101487882171932,1.0,0.7078573949068638
53,0.842,0.84,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.71665255 0.71972598],[1. 1.],[0.70335223 0.71269078],0.5,20,36,56,1.0,0.7181892650269158,1.0,0.708021504865421
54,0.845,0.844,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.71145496 0.71405137],[1. 1.],[0.70768478 0.7166241 ],0.5,20,36,57,1.0,0.7127531644514443,1.0,0.712154437555631
55,0.843,0.842,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.71489805 0.71652397],[1. 1.],[0.71365563 0.71849579],0.5,20,36,58,1.0,0.7157110089788336,1.0,0.7160757083886379
56,0.844,0.841,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.71594788 0.7191157 ],[1. 1.],[0.7136756  0.71895605],0.5,20,36,59,1.0,0.7175317880473115,1.0,0.7163158232397153
57,0.844,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.71743144 0.719639  ],[1. 1.],[0.71496348 0.71972004],0.5,20,36,60,1.0,0.7185352209601967,1.0,0.7173417618649565
58,0.844,0.842,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.71803173 0.72040499],[1. 1.],[0.71665811 0.72345136],0.5,20,36,61,1.0,0.7192183618371993,1.0,0.7200547316903376
59,0.842,0.842,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.71905132 0.72011844],[1. 1.],[0.71860173 0.72304785],0.5,20,36,62,1.0,0.719584882767347,1.0,0.7208247906410106
60,0.839,0.842,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.71608878 0.71838249],[1. 1.],[0.71565501 0.72151678],0.5,20,36,63,1.0,0.7172356375258446,1.0,0.7185858960641183
61,0.84,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.71801025 0.71983977],[1. 1.],[0.71409262 0.71910482],0.5,20,36,64,1.0,0.7189250143823863,1.0,0.7165987213800886
62,0.84,0.841,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.71847615 0.72046628],[1. 1.],[0.71920883 0.72469572],0.5,20,36,65,1.0,0.7194712110321737,1.0,0.721952274652677
63,0.839,0.841,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.72110125 0.72227464],[1. 1.],[0.71722167 0.72278851],0.5,20,36,66,1.0,0.7216879413118327,1.0,0.7200050877322897
64,0.84,0.841,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.72288767 0.72327045],[1. 1.],[0.71393292 0.71997942],0.5,20,36,67,1.0,0.7230790586156166,1.0,0.7169561677842515
65,0.839,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72331588 0.72350178],[1. 1.],[0.71898827 0.7240447 ],0.5,20,36,68,1.0,0.7234088294465458,1.0,0.7215164880074827
66,0.839,0.842,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.7235842  0.72504142],[1. 1.],[0.72396464 0.72797649],0.5,20,36,69,1.0,0.7243128106500645,1.0,0.725970566326513
67,0.839,0.841,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72514779 0.7256898 ],[1. 1.],[0.72140927 0.72613568],0.5,20,36,70,1.0,0.7254187960860017,1.0,0.7237724740568336
68,0.839,0.841,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72631826 0.72684363],[1. 1.],[0.72284805 0.72695298],0.5,20,36,71,1.0,0.7265809437245636,1.0,0.7249005167262084
69,0.838,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.72745673 0.72865513],[1. 1.],[0.72848422 0.73156122],0.5,20,36,72,1.0,0.7280559323385325,1.0,0.7300227194488362
70,0.839,0.842,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72925982 0.72960103],[1. 1.],[0.73091243 0.73103033],0.5,20,36,73,1.0,0.7294304241419716,1.0,0.7309713835746883
71,0.84,0.842,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73020137 0.7303758 ],[1. 1.],[0.73117377 0.73183469],0.5,20,36,74,1.0,0.7302885844610998,1.0,0.7315042286723431
72,0.841,0.841,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.73145137 0.73179268],[1. 1.],[0.73191535 0.73240117],0.5,20,36,75,1.0,0.7316220244660413,1.0,0.7321582554806694
73,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.73220882 0.73287189],[1. 1.],[0.73234952 0.733017  ],0.5,20,36,76,1.0,0.7325403563152189,1.0,0.7326832581015565
74,0.841,0.842,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.73307384 0.7329195 ],[1. 1.],[0.73423416 0.73244786],0.5,20,36,77,1.0,0.7329966665879248,1.0,0.7333410076534528
75,0.839,0.842,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.73383016 0.73462715],[1. 1.],[0.73825273 0.7371466 ],0.5,20,36,78,1.0,0.7342286536503566,1.0,0.7376996649980025
76,0.84,0.842,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.73489252 0.73598677],[1. 1.],[0.73642014 0.7351757 ],0.5,20,36,79,1.0,0.7354396445472734,1.0,0.7357979211590266
77,0.84,0.842,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.73609894 0.7364111 ],[1. 1.],[0.73682655 0.73563783],0.5,20,36,80,1.0,0.7362550180048919,1.0,0.7362321931250799
78,0.843,0.843,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.73699078 0.73639798],[1. 1.],[0.73750513 0.73518695],0.5,20,36,81,1.0,0.7366943776453174,1.0,0.736346037972206
79,0.838,0.842,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.73741012 0.73726719],[1. 1.],[0.73954296 0.73602435],0.5,20,36,82,1.0,0.7373386551584529,1.0,0.7377836576055385
80,0.839,0.841,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.73874583 0.73831193],[1. 1.],[0.73742461 0.73623396],0.5,20,36,83,1.0,0.7385288762453632,1.0,0.7368292838144053
81,0.839,0.841,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73974974 0.73918227],[1. 1.],[0.7371658  0.73795055],0.5,20,36,84,1.0,0.7394660021465352,1.0,0.7375581745451323
82,0.84,0.842,0.5,0.5,0.839,0.844,0.5,0.5,[1. 1.],[0.74102228 0.7407424 ],[1. 1.],[0.74176522 0.74195808],0.5,20,36,85,1.0,0.7408823386682819,1.0,0.7418616529340375
83,0.842,0.843,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.74298039 0.74172883],[1. 1.],[0.74418575 0.74338213],0.5,20,36,86,1.0,0.7423546089694482,1.0,0.7437839429342445
84,0.842,0.844,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.74379493 0.74269572],[1. 1.],[0.74460412 0.74416818],0.5,20,36,87,1.0,0.7432453240774453,1.0,0.7443861465846051
85,0.84,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.74421679 0.74311678],[1. 1.],[0.74741648 0.7475371 ],0.5,20,36,88,1.0,0.7436667861621671,1.0,0.7474767895141434
86,0.839,0.842,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.74502694 0.7435578 ],[1. 1.],[0.74842238 0.74843045],0.5,20,36,89,1.0,0.7442923733133124,1.0,0.748426417963379
87,0.839,0.841,0.5,0.5,0.84,0.844,0.5,0.5,[1. 1.],[0.74600727 0.74494562],[1. 1.],[0.7474451 0.7476193],0.5,20,36,90,1.0,0.7454764436791927,1.0,0.7475322007193836
88,0.842,0.844,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.74705895 0.74600257],[1. 1.],[0.74899172 0.74876198],0.5,20,36,91,1.0,0.7465307578532381,1.0,0.7488768520141875
89,0.842,0.844,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.74747863 0.7459251 ],[1. 1.],[0.74859106 0.74941419],0.5,20,36,92,1.0,0.74670186375704,1.0,0.7490026240836551
90,0.843,0.843,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.74599244 0.74482879],[1. 1.],[0.74985345 0.7503253 ],0.5,20,36,93,1.0,0.745410618673157,1.0,0.7500893772782916
91,0.843,0.843,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.74873218 0.7477103 ],[1. 1.],[0.7500895  0.75073302],0.5,20,36,94,1.0,0.7482212385036273,1.0,0.7504112610537044
92,0.844,0.842,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.74979556 0.74855669],[1. 1.],[0.75124568 0.75184277],0.5,20,36,95,1.0,0.7491761226534401,1.0,0.7515442235062026
93,0.843,0.843,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.74781883 0.74647764],[1. 1.],[0.75146355 0.75244278],0.5,20,36,96,1.0,0.7471482358360493,1.0,0.7519531671999046
94,0.843,0.842,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.74827404 0.7471987 ],[1. 1.],[0.75119432 0.75102535],0.5,20,36,97,1.0,0.7477363712953963,1.0,0.751109836837796
95,0.843,0.842,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.75206528 0.75099989],[1. 1.],[0.75545254 0.75433569],0.5,20,36,98,1.0,0.7515325849729677,1.0,0.7548941155833031
96,0.843,0.843,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.74901683 0.74877445],[1. 1.],[0.75495017 0.7552758 ],0.5,20,36,99,1.0,0.748895638726804,1.0,0.7551129840914705
97,0.844,0.841,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.74852121 0.74793781],[1. 1.],[0.75398281 0.75548751],0.5,20,36,100,1.0,0.7482295094531057,1.0,0.7547351598098473
98,0.844,0.841,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.75003572 0.74979536],[1. 1.],[0.75439544 0.75566342],0.5,20,36,101,1.0,0.7499155395990663,1.0,0.7550294300241329
99,0.844,0.842,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.75071957 0.75036843],[1. 1.],[0.75479109 0.75672866],0.5,20,36,102,1.0,0.7505439993593805,1.0,0.7557598715935412
