,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.817,0.542,0.627,0.619,0.807,0.48,0.801,0.765,[0.5        0.46174758],[0.50936063 0.5       ],[0.52128852 1.        ],[0.5        0.50227112],0.5,20,35,3,0.48087378907383077,0.5046803170821731,0.7606442618384313,0.5011355602298763
1,0.75,0.607,0.627,0.619,0.789,0.709,0.749,0.727,[0.52640689 0.55087373],[0.63435303 0.52640689],[0.54115829 0.47982577],[0.52640689 0.55315177],0.5,20,35,4,0.5386403112974517,0.5803799577772697,0.5104920314571869,0.539779329295188
2,0.758,0.69,0.627,0.619,0.792,0.746,0.775,0.767,[0.54318819 0.54318819],[0.6354409  0.61217959],[0.59288793 0.62671387],[0.56247209 0.66575593],0.5,20,35,5,0.5431881894062726,0.6238102427543759,0.609800900050353,0.6141140132675407
3,0.782,0.731,0.627,0.619,0.804,0.763,0.798,0.769,[0.47289604 0.48759487],[0.60042885 0.55190093],[0.5557586 0.5557586],[0.57117634 0.62207221],0.5,20,35,6,0.4802454542796276,0.576164887950831,0.5557586019988419,0.5966242759597177
4,0.833,0.736,0.627,0.619,0.845,0.815,0.824,0.796,[0.40732819 0.40007864],[0.49267757 0.45552186],[0.44941485 0.50244965],[0.5563775  0.54244818],0.5,20,35,7,0.40370341482272304,0.4740997148940289,0.4759322502667993,0.5494128402229337
5,0.838,0.77,0.627,0.619,0.837,0.813,0.826,0.802,[0.4818321  0.54439696],[0.57954079 0.53563635],[0.53140227 0.57449679],[0.58762618 0.5936281 ],0.5,20,35,8,0.5131145293186872,0.5575885694905292,0.5529495282962402,0.5906271386778261
6,0.835,0.808,0.627,0.619,0.828,0.819,0.814,0.809,[0.62105328 0.61690879],[0.60583918 0.58868031],[0.58195653 0.58195653],[0.55481233 0.56620594],0.5,20,35,9,0.6189810384109391,0.5972597439301356,0.5819565284306101,0.560509138147118
7,0.837,0.81,0.627,0.619,0.831,0.82,0.819,0.805,[0.56438212 0.57795824],[0.58446833 0.57069981],[0.58857682 0.58857682],[0.57337945 0.58196638],0.5,20,35,10,0.5711701775853371,0.5775840656433544,0.5885768228075086,0.5776729163320977
8,0.831,0.801,0.627,0.619,0.833,0.823,0.825,0.816,[0.53699988 0.6340396 ],[0.58745176 0.57601513],[0.58841213 0.60494127],[0.59457912 0.59076141],0.5,20,35,11,0.5855197370682674,0.5817334447796403,0.5966766987073462,0.592670262087817
9,0.831,0.785,0.627,0.619,0.824,0.821,0.813,0.816,[0.63402544 0.65839501],[0.6076291  0.60822815],[0.63402544 0.62880456],[0.61836672 0.61409925],0.5,20,35,12,0.6462102268350638,0.6079286247506059,0.6314149999274583,0.6162329881313946
10,0.835,0.83,0.627,0.619,0.83,0.83,0.821,0.82,[0.63485312 0.59880041],[0.61350643 0.6082372 ],[0.60209656 0.6049902 ],[0.59034084 0.59991062],0.5,20,35,13,0.6168267669104204,0.6108718115922716,0.6035433806124795,0.5951257319803532
11,0.838,0.832,0.627,0.62,0.831,0.829,0.823,0.823,[0.6001184  0.58860982],[0.61969638 0.61944735],[0.60484884 0.59064688],[0.63533401 0.63120641],0.5,20,35,14,0.5943641090452751,0.6195718627949318,0.5977478579271769,0.6332702100148593
12,0.826,0.821,0.627,0.62,0.822,0.821,0.818,0.82,[0.63489559 0.6180455 ],[0.64949364 0.65167587],[0.65618977 0.61600192],[0.67043453 0.65345454],0.5,20,35,15,0.6264705454355196,0.6505847572582205,0.6360958467642297,0.6619445363211875
13,0.826,0.826,0.627,0.62,0.823,0.821,0.821,0.819,[0.60804898 0.60039734],[0.63120984 0.62932413],[0.65067694 0.61804216],[0.67000405 0.65183072],0.5,20,35,16,0.6042231612183329,0.6302669843378854,0.6343595525769248,0.6609173851504077
14,0.833,0.822,0.627,0.62,0.828,0.827,0.823,0.818,[0.63954232 0.62188038],[0.65274178 0.64723014],[0.65739071 0.62360255],[0.66380039 0.65669926],0.5,20,35,17,0.6307113471400378,0.649985960434004,0.6404966306523161,0.6602498278196792
15,0.833,0.822,0.627,0.62,0.831,0.819,0.826,0.815,[0.6083681  0.61004029],[0.64402235 0.63557121],[0.60571975 0.59026977],[0.63205609 0.63162524],0.5,20,35,18,0.6092041960101182,0.6397967798396791,0.5979947585116268,0.6318406674636501
16,0.836,0.82,0.627,0.62,0.829,0.822,0.826,0.817,[0.61305685 0.61305685],[0.64525781 0.63829636],[0.63203252 0.6304958 ],[0.66367786 0.66281133],0.5,20,35,19,0.613056853140758,0.6417770867555026,0.6312641614035402,0.6632445972050185
17,0.834,0.824,0.627,0.62,0.831,0.82,0.825,0.817,[0.61742263 0.61742263],[0.64648875 0.64324128],[0.61742263 0.61742263],[0.65038892 0.65161987],0.5,20,35,20,0.6174226332820337,0.644865014755394,0.6174226332820337,0.6510043932571923
18,0.834,0.824,0.627,0.62,0.832,0.824,0.827,0.817,[0.621511 0.621511],[0.64947244 0.64421443],[0.621511 0.621511],[0.65227803 0.65154074],0.5,20,35,21,0.6215109972987556,0.6468434343024487,0.6215109972987556,0.6519093845358919
19,0.834,0.826,0.627,0.62,0.828,0.823,0.822,0.82,[0.63708236 0.62535839],[0.65602878 0.64751672],[0.66027282 0.63841221],[0.67018214 0.6686246 ],0.5,20,35,22,0.6312203720122687,0.6517727494633285,0.6493425179636574,0.6694033737420867
20,0.834,0.833,0.627,0.62,0.831,0.829,0.824,0.821,[0.62899441 0.62899441],[0.65644148 0.65445123],[0.65096761 0.64130354],[0.66972664 0.67231927],0.5,20,35,23,0.6289944064376856,0.6554463524640582,0.6461355728122293,0.6710229539703622
21,0.83,0.827,0.627,0.62,0.828,0.823,0.825,0.819,[0.63244343 0.63244343],[0.66275556 0.65962235],[0.65555833 0.64521408],[0.67725287 0.67750485],0.5,20,35,24,0.6324434338917216,0.6611889551293312,0.6503862041580313,0.6773788606510245
22,0.821,0.818,0.627,0.62,0.821,0.821,0.826,0.823,[0.64341326 0.63681273],[0.66325493 0.66499821],[0.65765004 0.64891317],[0.68057626 0.68222476],0.5,20,35,25,0.6401129958596474,0.664126567366272,0.6532816047243677,0.6814005098579508
23,0.835,0.827,0.627,0.62,0.829,0.828,0.825,0.824,[0.64316987 0.63867786],[0.66258258 0.66433322],[0.66387774 0.65714684],[0.67620292 0.6819626 ],0.5,20,35,26,0.6409238669292991,0.6634579020893971,0.660512291180321,0.6790827598375488
24,0.833,0.828,0.627,0.62,0.829,0.829,0.824,0.822,[0.64596658 0.64169774],[0.66607064 0.66494267],[0.66884944 0.66140909],[0.67666503 0.6784062 ],0.5,20,35,27,0.643832157190126,0.6655066542099719,0.6651292689026138,0.6775356131331356
