,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.521,0.521,0.5,0.5,0.743,0.674,0.809,0.775,[0.5        0.67962276],[0.42144441 0.43277675],[0.5 1. ],[0.5        0.45002508],0.5,20,28,3,0.5898113794914797,0.4271105777133922,0.75,0.4750125413983428
1,0.771,0.736,0.5,0.5,0.842,0.829,0.814,0.783,[0.52640689 0.52640689],[0.47347114 0.52641868],[0.27034235 0.36466994],[0.32104593 0.37273716],0.5,20,28,4,0.5264068897441496,0.49994490999421337,0.31750614099458335,0.34689154941673894
2,0.728,0.632,0.5,0.5,0.784,0.676,0.805,0.767,[0.54318819 0.54318819],[0.54565859 0.54318819],[0.57544392 0.56472503],[0.54000354 0.56929965],0.5,20,28,5,0.5431881894062726,0.5444233904182549,0.5700844799112786,0.5546515936141907
3,0.672,0.636,0.5,0.5,0.755,0.666,0.722,0.772,[0.5557586 0.5557586],[0.5628311 0.5557586],[0.63503941 0.62511245],[0.53938554 0.62739057],0.5,20,28,6,0.5557586019988419,0.559294852397985,0.630075929335947,0.5833880551725708
4,0.707,0.655,0.5,0.5,0.756,0.702,0.805,0.767,[0.62729374 0.60540717],[0.58653365 0.58010692],[0.60729809 0.62729374],[0.56392648 0.60069152],0.5,20,28,7,0.6163504541582687,0.5833202852935553,0.6172959124552144,0.5823089997826646
5,0.791,0.71,0.5,0.5,0.806,0.746,0.822,0.77,[0.57449679 0.57449679],[0.59347022 0.5764536 ],[0.61834832 0.59012784],[0.58334823 0.61529528],0.5,20,28,8,0.5744967863088654,0.5849619075371475,0.6042380778602013,0.5993217524615608
6,0.842,0.813,0.5,0.5,0.842,0.82,0.825,0.813,[0.52843878 0.58195653],[0.52462139 0.52687282],[0.67618086 0.65894967],[0.62670727 0.66175188],0.5,20,28,9,0.5551976551341127,0.5257471033357686,0.6675652662315901,0.6442295749850515
7,0.843,0.812,0.5,0.5,0.843,0.824,0.836,0.824,[0.54507449 0.5733245 ],[0.55299551 0.55704298],[0.58857682 0.57419627],[0.59969929 0.62093319],0.5,20,28,10,0.5591994930801505,0.5550192454717715,0.5813865460059582,0.6103162441389113
8,0.834,0.82,0.5,0.5,0.838,0.829,0.836,0.817,[0.66160587 0.64974494],[0.65604523 0.65216568],[0.59454263 0.58030534],[0.60387409 0.60747396],0.5,20,28,11,0.6556754064876054,0.6541054574946409,0.5874239865815433,0.6056740253603784
9,0.831,0.823,0.5,0.5,0.838,0.827,0.834,0.816,[0.64827214 0.63833804],[0.65485948 0.64734049],[0.63075097 0.60756339],[0.63593305 0.63233017],0.5,20,28,12,0.6433050888278022,0.6510999842026757,0.6191571801004263,0.6341316113511914
10,0.836,0.825,0.5,0.5,0.829,0.827,0.823,0.816,[0.62180137 0.67496195],[0.64291892 0.64151219],[0.65688544 0.65688544],[0.65141368 0.66305483],0.5,20,28,13,0.6483816609719373,0.6422155541606235,0.6568854410344185,0.657234257789801
11,0.824,0.823,0.5,0.5,0.829,0.827,0.82,0.814,[0.66356742 0.67863775],[0.65428129 0.65414769],[0.6096353  0.60717906],[0.6189413  0.61173045],0.5,20,28,14,0.6711025857021771,0.6542144881087107,0.6084071781770901,0.6153358714749727
12,0.834,0.832,0.5,0.5,0.84,0.84,0.833,0.832,[0.66232627 0.63786059],[0.6563593 0.6550157],[0.63913835 0.61397181],[0.6418913  0.64031961],0.5,20,28,15,0.6500934296852465,0.6556874974427915,0.6265550834730238,0.6411054514562018
13,0.841,0.836,0.5,0.5,0.84,0.841,0.837,0.839,[0.63233094 0.65400607],[0.65868797 0.65530756],[0.63972599 0.65400607],[0.66577056 0.66808794],0.5,20,28,16,0.6431685056798933,0.6569977633315085,0.646866029561563,0.6669292509038769
14,0.815,0.818,0.5,0.5,0.823,0.824,0.838,0.833,[0.60766506 0.62188038],[0.62459958 0.62348117],[0.62188038 0.62188038],[0.64326294 0.62955708],0.5,20,28,17,0.6147727166097663,0.6240403797186942,0.6218803775211222,0.6364100086579578
15,0.821,0.822,0.5,0.5,0.827,0.827,0.836,0.826,[0.6375718  0.63730119],[0.66618701 0.66163449],[0.64442183 0.63799355],[0.6695044  0.65094839],0.5,20,28,18,0.6374364958039134,0.6639107503732544,0.6412076918230205,0.6602263932009897
16,0.831,0.825,0.5,0.5,0.84,0.826,0.838,0.829,[0.64587655 0.63989978],[0.67125384 0.66605264],[0.64640653 0.64048672],[0.66142005 0.65425788],0.5,20,28,19,0.6428881660450467,0.6686532370082677,0.6434466263468712,0.6578389610633373
17,0.834,0.821,0.5,0.5,0.833,0.824,0.835,0.82,[0.63225658 0.63225658],[0.67097024 0.66747287],[0.63755799 0.64824179],[0.67804978 0.66885646],0.5,20,28,20,0.6322565803874981,0.6692215519178921,0.6428998877793427,0.6734531211432937
18,0.834,0.826,0.5,0.5,0.834,0.825,0.833,0.82,[0.63540053 0.65030335],[0.67060985 0.66827162],[0.64034726 0.65548579],[0.67798081 0.66903504],0.5,20,28,21,0.6428519374732491,0.6694407375414747,0.6479165243625413,0.6735079229877159
19,0.834,0.82,0.5,0.5,0.831,0.824,0.831,0.82,[0.63841221 0.65252077],[0.67131185 0.66906106],[0.63841221 0.65236441],[0.67600056 0.66968057],0.5,20,28,22,0.6454664904216058,0.6701864553297955,0.6453883103409231,0.6728405661786816
20,0.837,0.822,0.5,0.5,0.837,0.825,0.832,0.821,[0.64130354 0.66328612],[0.6715179  0.67012375],[0.64130354 0.65895271],[0.67510418 0.66863925],0.5,20,28,23,0.6522948302677595,0.6708208293119832,0.6501281275832563,0.6718717141347152
21,0.83,0.825,0.5,0.5,0.834,0.825,0.827,0.819,[0.65657633 0.66479602],[0.67709036 0.67510211],[0.66071619 0.66071619],[0.67979075 0.67985471],0.5,20,28,24,0.6606861726470802,0.6760962370763044,0.6607161942793719,0.679822732710393
22,0.834,0.832,0.5,0.5,0.838,0.842,0.826,0.82,[0.64676511 0.666338  ],[0.67729998 0.67849733],[0.64676511 0.65845349],[0.67867991 0.68114446],0.5,20,28,25,0.6565515549142985,0.6778986522307702,0.6526092971829474,0.6799121872548037
23,0.829,0.828,0.5,0.5,0.827,0.832,0.831,0.827,[0.64935227 0.65666202],[0.68308377 0.6788537 ],[0.64935227 0.65666202],[0.68367198 0.68380283],0.5,20,28,26,0.6530071484746257,0.680968737385689,0.6530071484746257,0.6837374047720157
24,0.821,0.822,0.5,0.5,0.823,0.825,0.834,0.828,[0.66248817 0.65880365],[0.68093565 0.68094499],[0.66248817 0.66581457],[0.68389465 0.69433951],0.5,20,28,27,0.6606459077886588,0.6809403162860077,0.6641513696975775,0.6891170832687618
25,0.829,0.83,0.5,0.5,0.829,0.831,0.83,0.834,[0.65785932 0.66855132],[0.68464028 0.68186719],[0.65785932 0.67238691],[0.68605994 0.69118413],0.5,20,28,28,0.6632053189596975,0.6832537342161751,0.6651231126249698,0.6886220358563138
26,0.829,0.834,0.5,0.5,0.836,0.838,0.829,0.832,[0.66003516 0.67039541],[0.68399621 0.68452911],[0.66003516 0.67735203],[0.68742109 0.69030747],0.5,20,28,29,0.6652152847446295,0.6842626577408635,0.6686935926891364,0.6888642782325872
27,0.838,0.835,0.5,0.5,0.84,0.84,0.83,0.836,[0.65889879 0.67525179],[0.6860634  0.68757524],[0.65889879 0.68839599],[0.68670422 0.69200214],0.5,20,28,30,0.6670752888499173,0.6868193217335031,0.6736473902425819,0.6893531797180854
28,0.834,0.838,0.5,0.5,0.841,0.841,0.835,0.833,[0.66111134 0.67673524],[0.68754037 0.68851659],[0.66111134 0.68297733],[0.68867166 0.69384155],0.5,20,28,31,0.6689232910026821,0.6880284760254122,0.6720443358514283,0.6912566051183967
29,0.835,0.834,0.5,0.5,0.837,0.837,0.837,0.834,[0.66326303 0.67512678],[0.68945203 0.68814186],[0.66326303 0.67221175],[0.69323551 0.69589282],0.5,20,28,32,0.6691949073608574,0.6887969434255484,0.6677373910754026,0.6945641631440467
30,0.837,0.835,0.5,0.5,0.839,0.839,0.839,0.835,[0.66535753 0.69134726],[0.69182821 0.69051917],[0.66535753 0.67975811],[0.69403526 0.69641821],0.5,20,28,33,0.6783523970220486,0.6911736914533995,0.6725578196799258,0.6952267374409572
31,0.837,0.834,0.5,0.5,0.835,0.833,0.838,0.836,[0.65035492 0.67595164],[0.67463602 0.67379157],[0.65035492 0.66739817],[0.68033083 0.67998325],0.5,20,28,34,0.6631532788424985,0.6742137949056091,0.6588765455428987,0.6801570414258229
32,0.837,0.838,0.5,0.5,0.837,0.839,0.838,0.835,[0.66130161 0.68285573],[0.68598912 0.68520443],[0.66130161 0.6774755 ],[0.68941875 0.69033734],0.5,20,28,35,0.6720786685386995,0.6855967733931985,0.6693885567995712,0.6898780443632777
33,0.84,0.84,0.5,0.5,0.838,0.841,0.838,0.835,[0.67132978 0.69439038],[0.69320968 0.69324329],[0.67132978 0.68670167],[0.69720843 0.70069004],0.5,20,28,36,0.6828600765459903,0.6932264821820865,0.6790157216281766,0.6989492349159234
34,0.841,0.842,0.5,0.5,0.84,0.84,0.836,0.829,[0.67322608 0.70037151],[0.69432175 0.69471648],[0.67322608 0.69048954],[0.69629821 0.7007441 ],0.5,20,28,37,0.6867987968294785,0.6945191166602296,0.681857811656144,0.6985211562578426
35,0.841,0.842,0.5,0.5,0.84,0.838,0.839,0.828,[0.67507926 0.70842194],[0.6957938  0.69471493],[0.67507926 0.69411296],[0.69810481 0.70027229],0.5,20,28,38,0.6917506000692221,0.6952543660715903,0.684596109887139,0.6991885540681769
36,0.839,0.841,0.5,0.5,0.841,0.837,0.837,0.827,[0.67689147 0.70479528],[0.69622154 0.69516155],[0.67689147 0.69311122],[0.69768768 0.70184849],0.5,20,28,39,0.6908433747788836,0.6956915477105021,0.6850013429341213,0.6997680836338673
37,0.846,0.845,0.5,0.5,0.844,0.842,0.839,0.833,[0.67149499 0.69778937],[0.68977098 0.69081163],[0.67149499 0.69778937],[0.69217414 0.69626771],0.5,20,28,40,0.6846421779983088,0.6902913028830275,0.6846421779983088,0.6942209258483991
38,0.845,0.844,0.5,0.5,0.846,0.846,0.838,0.835,[0.6733923  0.68975815],[0.68668382 0.68849781],[0.6733923  0.68975815],[0.68910201 0.69503697],0.5,20,28,41,0.6815752246069986,0.6875908176245844,0.6815752246069986,0.6920694868916148
