,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.812,0.801,0.5,0.5,0.817,0.801,0.782,0.776,[0.6049902 0.6049902],[0.62353863 0.60993733],[0.63056224 0.6049902 ],[0.63679417 0.61334878],0.5,20,6,13,0.6049902042564327,0.6167379781030922,0.6177762224287382,0.625071475779284
11,0.816,0.795,0.5,0.5,0.821,0.801,0.68,0.691,[0.6096353 0.6096353],[0.62063519 0.61579398],[0.63266044 0.6096353 ],[0.62762433 0.61585994],0.5,20,6,14,0.6096353004590461,0.6182145856959478,0.6211478719263629,0.6217421359873551
12,0.816,0.803,0.5,0.5,0.819,0.808,0.659,0.674,[0.61397181 0.61397181],[0.62462653 0.62147248],[0.61397181 0.61397181],[0.63733025 0.62451033],0.5,20,6,15,0.6139718122634479,0.6230495048023046,0.6139718122634479,0.6309202851129159
13,0.825,0.807,0.5,0.5,0.832,0.814,0.727,0.72,[0.61804216 0.63720329],[0.63487713 0.6266724 ],[0.63720329 0.61804216],[0.65350655 0.62861065],0.5,20,6,16,0.6276227272055088,0.6307747647686328,0.6276227272055088,0.6410586037383997
14,0.822,0.804,0.5,0.5,0.828,0.821,0.738,0.733,[0.62188038 0.62188038],[0.63827676 0.6308743 ],[0.62188038 0.62188038],[0.66903673 0.63546746],0.5,20,6,17,0.6218803775211222,0.634575530314641,0.6218803775211222,0.6522520952288615
15,0.824,0.808,0.5,0.5,0.83,0.824,0.739,0.744,[0.6255142 0.6255142],[0.63992484 0.63548528],[0.6255142 0.6255142],[0.66633784 0.637387  ],0.5,20,6,18,0.6255141962224252,0.6377050611037494,0.6255141962224252,0.6518624167545928
16,0.828,0.809,0.5,0.5,0.832,0.825,0.757,0.761,[0.62896654 0.64421624],[0.64395549 0.64055023],[0.62896654 0.62896654],[0.66710313 0.64012825],0.5,20,6,19,0.6365913874224756,0.6422528588146029,0.6289665395356436,0.6536156933436839
17,0.825,0.819,0.5,0.5,0.826,0.814,0.735,0.732,[0.63225658 0.63225658],[0.64186383 0.63698184],[0.66084744 0.63225658],[0.66517509 0.64145448],0.5,20,6,20,0.6322565803874981,0.6394228333564784,0.646552009623274,0.6533147849146743
18,0.832,0.82,0.5,0.5,0.828,0.817,0.709,0.706,[0.63540053 0.64879567],[0.64257167 0.63931037],[0.64879567 0.66222808],[0.66209797 0.65231969],0.5,20,6,21,0.6420980970022999,0.6409410221005906,0.6555118753488416,0.6572088275938409
19,0.826,0.817,0.5,0.5,0.823,0.819,0.769,0.755,[0.63841221 0.65220666],[0.64371334 0.64243758],[0.63841221 0.65220666],[0.66587307 0.65571413],0.5,20,6,22,0.6453094348480943,0.6430754604354018,0.6453094348480943,0.6607935988206588
20,0.827,0.822,0.5,0.5,0.821,0.82,0.763,0.749,[0.64130354 0.66731078],[0.64759364 0.64698858],[0.64130354 0.66731078],[0.66452807 0.66267078],0.5,20,6,23,0.6543071598666892,0.6472911087498245,0.6543071598666892,0.6635994225532729
21,0.827,0.822,0.5,0.5,0.821,0.821,0.766,0.763,[0.64408483 0.66862726],[0.64945916 0.64945916],[0.64408483 0.66862726],[0.66666644 0.66445573],0.5,20,6,24,0.6563560456519963,0.6494591638955987,0.6563560456519963,0.6655610867381655
22,0.833,0.825,0.5,0.5,0.829,0.825,0.764,0.765,[0.65837246 0.68165983],[0.66286134 0.65886392],[0.65837246 0.66999085],[0.67840091 0.67004154],0.5,20,6,25,0.6700161451742598,0.6608626309247179,0.664181651627487,0.6742212254795503
23,0.82,0.817,0.5,0.5,0.818,0.819,0.775,0.784,[0.64935227 0.6713883 ],[0.66564713 0.6629373 ],[0.64935227 0.6717866 ],[0.67710426 0.66667653],0.5,20,6,26,0.6603702849482787,0.6642922156412591,0.660569438760215,0.6718903935070124
24,0.813,0.808,0.5,0.5,0.816,0.817,0.733,0.795,[0.65185334 0.66248817],[0.66769127 0.66395887],[0.65185334 0.66268881],[0.67756533 0.67099857],0.5,20,6,27,0.6571707518558768,0.6658250721191157,0.6572710726968718,0.6742819504330324
25,0.815,0.802,0.5,0.5,0.816,0.814,0.77,0.761,[0.65427451 0.66440166],[0.67144359 0.66427333],[0.66440166 0.66440166],[0.68587616 0.68219615],0.5,20,6,28,0.6593380851108568,0.6678584622658577,0.6644016602815015,0.6840361506910919
26,0.821,0.805,0.5,0.5,0.821,0.815,0.735,0.719,[0.65662134 0.64737099],[0.66647145 0.65994787],[0.66628456 0.66628456],[0.6868426  0.68208625],0.5,20,6,29,0.65199616189177,0.6632096580266406,0.6662845576812649,0.6844644239876633
27,0.833,0.816,0.5,0.5,0.831,0.823,0.746,0.746,[0.66943714 0.65990255],[0.67162469 0.66652844],[0.6786619 0.6786619],[0.69793372 0.68836169],0.5,20,6,30,0.6646698486424749,0.6690765637705747,0.6786619040767404,0.6931477023021404
28,0.834,0.819,0.5,0.5,0.83,0.822,0.758,0.762,[0.6711585  0.66204813],[0.67283462 0.66842955],[0.67998824 0.67998824],[0.70089708 0.68892775],0.5,20,6,31,0.6666033127429234,0.6706320873217555,0.679988240007479,0.6949124150537798
29,0.834,0.818,0.5,0.5,0.829,0.82,0.78,0.782,[0.65500339 0.6641392 ],[0.67767464 0.67396463],[0.67228955 0.69038937],[0.70418596 0.69700101],0.5,20,6,32,0.6595712917744966,0.6758196338088855,0.6813394582196506,0.7005934872914041
30,0.832,0.816,0.5,0.5,0.827,0.821,0.758,0.765,[0.65742295 0.66617864],[0.67912254 0.67375515],[0.65742295 0.67494393],[0.69622167 0.68726762],0.5,20,6,33,0.6618007959506444,0.6764388423916634,0.6661834402586992,0.6917446427573926
31,0.832,0.816,0.5,0.5,0.828,0.82,0.745,0.749,[0.65976518 0.66816915],[0.67929899 0.67544419],[0.65976518 0.67657784],[0.69599593 0.69012503],0.5,20,6,34,0.6639671652774248,0.6773715856965412,0.668171511706513,0.6930604769409233
32,0.832,0.817,0.5,0.5,0.824,0.818,0.766,0.769,[0.66938799 0.67783448],[0.68927516 0.68458571],[0.66938799 0.68628434],[0.70728286 0.69997593],0.5,20,6,35,0.6736112355292578,0.686930435561108,0.6778361658085268,0.7036293970889749
33,0.832,0.821,0.5,0.5,0.83,0.826,0.784,0.787,[0.67132978 0.67944788],[0.69126225 0.68795233],[0.67132978 0.68756565],[0.70647865 0.69970307],0.5,20,6,36,0.6753888295734498,0.6896072940872269,0.6794477127743684,0.7030908612302762
34,0.832,0.821,0.5,0.5,0.829,0.825,0.772,0.78,[0.67322608 0.68103864],[0.69244252 0.69036323],[0.67322608 0.6966659 ],[0.70748972 0.70043534],0.5,20,6,37,0.6771323604928527,0.6914028725208807,0.6849459887152043,0.7039625290560818
35,0.827,0.82,0.5,0.5,0.823,0.818,0.779,0.777,[0.67507926 0.69012845],[0.69402789 0.69244251],[0.67507926 0.70519887],[0.71029247 0.70279368],0.5,20,6,38,0.6826038555846616,0.6932352018791439,0.6901390647064265,0.7065430737944163
36,0.831,0.817,0.5,0.5,0.825,0.822,0.764,0.768,[0.67689147 0.68415266],[0.69583662 0.69246302],[0.67689147 0.69866107],[0.71010558 0.70322048],0.5,20,6,39,0.6805220609940528,0.6941498189905299,0.6877762674668069,0.7066630271623904
37,0.831,0.822,0.5,0.5,0.829,0.824,0.78,0.784,[0.67866471 0.68567638],[0.70216918 0.6957834 ],[0.67866471 0.69967963],[0.71506409 0.70643277],0.5,20,6,40,0.6821705434390315,0.6989762893238081,0.6891721692659998,0.7107484284639196
38,0.832,0.817,0.5,0.5,0.827,0.825,0.748,0.753,[0.67400069 0.68091961],[0.69537204 0.69215243],[0.68040085 0.70094845],[0.71563029 0.70752211],0.5,20,6,41,0.6774601522730425,0.6937622326902622,0.6906746500264984,0.7115761991661862
39,0.833,0.819,0.5,0.5,0.827,0.825,0.758,0.759,[0.6759051  0.68259449],[0.69895955 0.6928006 ],[0.6821016 0.7019648],[0.71471859 0.70693082],0.5,20,6,42,0.6792497932601267,0.6958800737554393,0.6920331972320788,0.7108247066545306
40,0.832,0.819,0.5,0.5,0.828,0.823,0.749,0.752,[0.67776389 0.68423742],[0.69969281 0.69472612],[0.68376856 0.70298849],[0.71600353 0.70887772],0.5,20,6,43,0.6810006546869054,0.6972094652986215,0.6933785268634668,0.7124406230864684
41,0.832,0.822,0.5,0.5,0.829,0.825,0.754,0.757,[0.67957957 0.68584971],[0.70116318 0.69602472],[0.68540322 0.70401747],[0.71661172 0.71034985],0.5,20,6,44,0.682714642528637,0.6985939465394175,0.6947103461363155,0.713480782583343
42,0.834,0.819,0.5,0.5,0.829,0.826,0.766,0.763,[0.68135441 0.68743262],[0.70354144 0.69854938],[0.68700698 0.70504994],[0.71689832 0.71422061],0.5,20,6,45,0.6843935176073284,0.7010454083136255,0.6960284623471782,0.7155594661965569
43,0.833,0.82,0.5,0.5,0.829,0.824,0.761,0.761,[0.68309051 0.68898731],[0.70522008 0.7012805 ],[0.68858113 0.7060844 ],[0.71818135 0.71575998],0.5,20,6,46,0.6860389105395633,0.7032502902372164,0.6973327645304519,0.7169706656444639
44,0.833,0.821,0.5,0.5,0.827,0.824,0.763,0.763,[0.68478979 0.69051487],[0.70622752 0.70212754],[0.69012689 0.70711952],[0.71975198 0.71703914],0.5,20,6,47,0.6876523347503577,0.7041775282871152,0.6986232084647714,0.7183955562192308
45,0.828,0.823,0.5,0.5,0.824,0.82,0.765,0.769,[0.69164541 0.69715625],[0.71000593 0.70719733],[0.69164541 0.7081542 ],[0.71902307 0.72116438],0.5,20,6,48,0.6944008281100664,0.7086016327195794,0.6998998043751615,0.7200937235211666
46,0.832,0.823,0.5,0.5,0.829,0.824,0.78,0.781,[0.69313774 0.69871613],[0.71409553 0.70983987],[0.69313774 0.70428616],[0.72201753 0.72138551],0.5,20,6,49,0.6959269370462349,0.7119677020242745,0.6987119517818642,0.7217015214493894
47,0.832,0.823,0.5,0.5,0.828,0.825,0.775,0.781,[0.69460491 0.70002819],[0.71501043 0.711391  ],[0.69460491 0.7054424 ],[0.72489952 0.72235231],0.5,20,6,50,0.6973165537606087,0.7132007164207388,0.7000236542374985,0.7236259146887472
48,0.833,0.825,0.5,0.5,0.829,0.827,0.786,0.787,[0.69604786 0.7065899 ],[0.71616846 0.71349072],[0.69604786 0.71185066],[0.72357433 0.7218042 ],0.5,20,6,51,0.701318882402001,0.7148295866508105,0.7039492599001593,0.7226892631886366
49,0.832,0.823,0.5,0.5,0.829,0.827,0.797,0.801,[0.69746748 0.70260307],[0.71705053 0.7144657 ],[0.69746748 0.71284764],[0.72454137 0.72367808],0.5,20,6,52,0.7000352781625188,0.7157581147796757,0.7051575623073902,0.7241097279526938
50,0.832,0.827,0.5,0.5,0.829,0.826,0.804,0.808,[0.69886462 0.70386658],[0.71823788 0.71418605],[0.69886462 0.71384235],[0.72390311 0.72414362],0.5,20,6,53,0.7013656007682532,0.7162119660169719,0.7063534880177806,0.7240233668651468
51,0.831,0.827,0.5,0.5,0.829,0.826,0.808,0.807,[0.70024008 0.71968626],[0.71914217 0.71618646],[0.70024008 0.71968626],[0.72694508 0.72465807],0.5,20,6,54,0.7099631689190282,0.7176643176143586,0.7099631689190282,0.7258015729333009
52,0.829,0.827,0.5,0.5,0.828,0.826,0.799,0.806,[0.70159461 0.725279  ],[0.71954672 0.71692287],[0.70159461 0.72055154],[0.72761338 0.72498698],0.5,20,6,55,0.7134368018513848,0.7182347951168184,0.711073074450875,0.7263001768586514
53,0.829,0.831,0.5,0.5,0.829,0.826,0.798,0.805,[0.70292892 0.7260277 ],[0.72042977 0.71904226],[0.70292892 0.72141862],[0.72714072 0.72592719],0.5,20,6,56,0.7144783067831026,0.7197360143084296,0.7121737676200564,0.7265339530866582
54,0.829,0.833,0.5,0.5,0.83,0.826,0.807,0.808,[0.70424369 0.72678278],[0.72201704 0.72064104],[0.70424369 0.72228673],[0.72830459 0.72780664],0.5,20,6,57,0.7155132347616692,0.7213290366513041,0.7132652087977889,0.7280556148261647
55,0.833,0.83,0.5,0.5,0.827,0.827,0.795,0.8,[0.70553956 0.72754323],[0.72242357 0.72175727],[0.70553956 0.72754323],[0.72926137 0.72813282],0.5,20,6,58,0.7165413959889403,0.7220904164863335,0.7165413959889403,0.7286970920168827
56,0.832,0.83,0.5,0.5,0.827,0.827,0.789,0.791,[0.70681715 0.72830812],[0.72354315 0.72221492],[0.70681715 0.72830812],[0.72842037 0.72866462],0.5,20,6,59,0.7175626379474846,0.7228790350999952,0.7175626379474846,0.7285424966100872
57,0.834,0.826,0.5,0.5,0.829,0.828,0.792,0.793,[0.70807704 0.7207843 ],[0.72314226 0.72204849],[0.70807704 0.72500877],[0.72930064 0.72911049],0.5,20,6,60,0.714430668481286,0.7225953756242578,0.7165429061964939,0.7292055624049225
58,0.842,0.831,0.5,0.5,0.837,0.835,0.804,0.808,[0.70931977 0.72225301],[0.72131268 0.71936668],[0.70931977 0.72225301],[0.72993367 0.72685096],0.5,20,6,61,0.7157863917122849,0.720339675467478,0.7157863917122849,0.728392311448895
59,0.842,0.838,0.5,0.5,0.842,0.836,0.807,0.808,[0.71054587 0.72318238],[0.72501285 0.72266816],[0.71054587 0.71897425],[0.73303929 0.73086019],0.5,20,6,62,0.7168641274383818,0.7238405049182061,0.7147600630764159,0.7319497405054829
60,0.842,0.84,0.5,0.5,0.842,0.839,0.794,0.801,[0.71175585 0.72410776],[0.72612361 0.72341234],[0.71175585 0.72410776],[0.73375034 0.7315051 ],0.5,20,6,63,0.7179318094462253,0.7247679764982135,0.7179318094462253,0.7326277195517141
61,0.843,0.837,0.5,0.5,0.84,0.839,0.803,0.804,[0.70449026 0.72140237],[0.72149556 0.71789773],[0.71295019 0.72541444],[0.73796683 0.73445189],0.5,20,6,64,0.7129463111744656,0.7196966447803577,0.719182314758695,0.7362093622470144
62,0.846,0.84,0.5,0.5,0.841,0.839,0.789,0.801,[0.70585894 0.72652143],[0.72231262 0.72125721],[0.71002672 0.72232092],[0.73510879 0.73370574],0.5,20,6,65,0.7161901860761238,0.7217849193325772,0.7161738237996983,0.7344072632461707
63,0.848,0.841,0.5,0.5,0.841,0.84,0.771,0.778,[0.71529371 0.72740877],[0.72370283 0.72307231],[0.71128069 0.72330501],[0.73603223 0.73568153],0.5,20,6,66,0.7213512398243378,0.7233875702508874,0.717292852709194,0.7358568777968432
64,0.845,0.843,0.5,0.5,0.843,0.841,0.766,0.764,[0.71644376 0.72042697],[0.72444898 0.72404455],[0.71245959 0.72042697],[0.73238285 0.73399863],0.5,20,6,67,0.7184353636699724,0.724246762967433,0.7164432787762978,0.733190744391403
65,0.842,0.844,0.5,0.5,0.843,0.84,0.772,0.768,[0.71757987 0.72147671],[0.7256069  0.72460137],[0.71757987 0.72144584],[0.7386765  0.73908179],0.5,20,6,68,0.7195282871629785,0.7251041318979983,0.7195128533719354,0.7388791458960267
66,0.843,0.845,0.5,0.5,0.841,0.84,0.784,0.789,[0.71870242 0.72251623],[0.72753436 0.7267483 ],[0.71870242 0.72248696],[0.73872292 0.74011444],0.5,20,6,69,0.720609323612294,0.7271413262098085,0.7205946876213603,0.7394186807529253
67,0.845,0.844,0.5,0.5,0.841,0.84,0.774,0.778,[0.71607544 0.72354571],[0.728466   0.72826075],[0.71610114 0.72351793],[0.74000402 0.74078082],0.5,20,6,70,0.7198105773620523,0.7283633788087787,0.719809535351804,0.7403924214958402
68,0.846,0.843,0.5,0.5,0.841,0.841,0.78,0.784,[0.7209083  0.72456533],[0.73031992 0.73030157],[0.7172729  0.72816634],[0.74104951 0.74072344],0.5,20,6,71,0.7227368147396007,0.7303107449022359,0.7227196183462421,0.7408864742359973
69,0.843,0.841,0.5,0.5,0.841,0.841,0.793,0.803,[0.71830265 0.7256795 ],[0.73079221 0.73022484],[0.71832806 0.72565211],[0.7426763 0.740952 ],0.5,20,6,72,0.721991074950527,0.7305085249536334,0.7219900813710305,0.7418141482362259
70,0.845,0.842,0.5,0.5,0.84,0.839,0.79,0.794,[0.71213114 0.72670471],[0.73073627 0.72906704],[0.71944915 0.72306415],[0.74181942 0.74072034],0.5,20,6,73,0.7194179254066031,0.729901654469886,0.7212566485240615,0.7412698791332771
71,0.844,0.842,0.5,0.5,0.84,0.839,0.791,0.796,[0.71340997 0.72769097],[0.73163639 0.72982488],[0.72058111 0.72412411],[0.74232499 0.74109078],0.5,20,6,74,0.7205504701982252,0.7307306366971493,0.7223526104932954,0.7417078836277591
72,0.846,0.84,0.5,0.5,0.841,0.839,0.785,0.79,[0.71466949 0.72866831],[0.7327158  0.73129638],[0.72169897 0.72857227],[0.74354415 0.7417931 ],0.5,20,6,75,0.7216689027859056,0.7320060888689346,0.7251356175498774,0.7426686286466206
73,0.845,0.841,0.5,0.5,0.841,0.839,0.777,0.784,[0.71939172 0.73301272],[0.73605734 0.73449439],[0.72280314 0.72954405],[0.74387683 0.74231283],0.5,20,6,76,0.7262022190640463,0.7352758611639238,0.7261735915462149,0.7430948323931246
74,0.845,0.839,0.5,0.5,0.843,0.84,0.758,0.771,[0.72050516 0.73395677],[0.73552694 0.73603178],[0.72389401 0.7272357 ],[0.74527847 0.74454477],0.5,20,6,77,0.7272309664569143,0.7357793626553207,0.7255648592004598,0.7449116182204725
75,0.849,0.839,0.5,0.5,0.842,0.841,0.763,0.777,[0.72495118 0.73465148],[0.73789188 0.73837319],[0.72497198 0.73146141],[0.74619594 0.74541482],0.5,20,6,78,0.7298013310417377,0.7381325337759961,0.7282166963251533,0.7458053797894222
76,0.849,0.839,0.5,0.5,0.842,0.838,0.772,0.777,[0.72601753 0.7355378 ],[0.7387121  0.73919426],[0.72925592 0.73555637],[0.74651054 0.74580754],0.5,20,6,79,0.7307776661278471,0.7389531804975652,0.7324061423142172,0.7461590417334425
77,0.849,0.839,0.5,0.5,0.842,0.838,0.775,0.781,[0.72707162 0.73641779],[0.74002316 0.74016461],[0.73025053 0.73334487],[0.74715145 0.74636592],0.5,20,6,80,0.7317447057199156,0.7400938812972192,0.7317977027951021,0.7467586854911603
78,0.848,0.839,0.5,0.5,0.844,0.839,0.762,0.769,[0.72811378 0.74058322],[0.74114402 0.74066052],[0.73123515 0.73429363],[0.74494313 0.74463399],0.5,20,6,81,0.7343485011897244,0.740902270118527,0.7327643876083938,0.7447885640604859
79,0.847,0.84,0.5,0.5,0.843,0.835,0.767,0.769,[0.72914433 0.74138962],[0.74100631 0.74083888],[0.72908552 0.73220998],[0.74563713 0.74535475],0.5,20,6,82,0.7352669784858141,0.7409225929407359,0.7306477496171457,0.7454959405157622
80,0.845,0.841,0.5,0.5,0.841,0.839,0.787,0.793,[0.7241255  0.73618325],[0.74273368 0.74364699],[0.7301802  0.73610906],[0.74904701 0.75049635],0.5,20,6,83,0.7301543758941083,0.7431903335792467,0.7331446347376462,0.7497716832885463
81,0.844,0.839,0.5,0.5,0.839,0.839,0.793,0.799,[0.72523805 0.73708674],[0.74381447 0.74305391],[0.73118774 0.7341312 ],[0.75048065 0.75224342],0.5,20,6,84,0.7311623965688251,0.7434341928155506,0.7326594718081287,0.7513620367839848
82,0.845,0.839,0.5,0.5,0.839,0.839,0.794,0.804,[0.72633673 0.7379827 ],[0.74444292 0.74430067],[0.73218459 0.73791284],[0.75115447 0.75213355],0.5,20,6,85,0.7321597156760729,0.7443717949040287,0.7350487144519487,0.751644008608383
83,0.844,0.84,0.5,0.5,0.841,0.838,0.791,0.803,[0.72742194 0.73887126],[0.74535833 0.74464337],[0.73317102 0.73601586],[0.75168649 0.75254181],0.5,20,6,86,0.7331466002900888,0.7450008500008496,0.7345934400888616,0.7521141498122357
84,0.841,0.842,0.5,0.5,0.843,0.843,0.804,0.81,[0.73121248 0.74265772],[0.74876158 0.74905501],[0.7340816  0.73980342],[0.75247334 0.75348735],0.5,20,6,87,0.73693509802995,0.748908295549648,0.7369425110281204,0.7529803455160524
85,0.844,0.839,0.5,0.5,0.84,0.841,0.794,0.799,[0.7293594  0.74633537],[0.74702598 0.747883  ],[0.73504979 0.74067629],[0.75490347 0.75559686],0.5,20,6,88,0.7378473860120256,0.7474544932829519,0.7378630368197698,0.7552501628007164
86,0.845,0.837,0.5,0.5,0.842,0.835,0.782,0.788,[0.7332329  0.74981252],[0.75174836 0.7517285 ],[0.7333047  0.74160551],[0.75481947 0.75475364],0.5,20,6,89,0.7415227101655124,0.7517384305009602,0.737455107831097,0.7547865569170754
87,0.844,0.837,0.5,0.5,0.843,0.838,0.781,0.785,[0.73422671 0.75053604],[0.75271412 0.75241058],[0.73429716 0.74246275],[0.75519028 0.75508126],0.5,20,6,90,0.7423813728505886,0.752562354571185,0.7383799532918983,0.7551357707849582
88,0.845,0.837,0.5,0.5,0.842,0.838,0.781,0.785,[0.73520995 0.75125669],[0.75299373 0.75323865],[0.73527908 0.74331329],[0.7559684  0.75547745],0.5,20,6,91,0.7432333167925111,0.7531161896330905,0.7392961858792892,0.7557229226785032
89,0.847,0.838,0.5,0.5,0.845,0.835,0.778,0.784,[0.73349731 0.74666562],[0.75166714 0.75205233],[0.73604095 0.74146569],[0.75409762 0.7537663 ],0.5,20,6,92,0.740081463512196,0.7518597367657732,0.7387533203800962,0.7539319618887603
90,0.845,0.837,0.5,0.5,0.847,0.837,0.776,0.778,[0.73694309 0.7500193 ],[0.75238138 0.75261676],[0.73700794 0.74234604],[0.75494427 0.75525601],0.5,20,6,93,0.7434811947154218,0.7524990704329753,0.7396769893917101,0.755100137238525
91,0.846,0.837,0.5,0.5,0.849,0.838,0.773,0.777,[0.73790128 0.75077289],[0.75295969 0.75332848],[0.74060671 0.7483431 ],[0.75799665 0.7578761 ],0.5,20,6,94,0.7443370843549646,0.7531440877553286,0.7444749048185844,0.757936377460614
92,0.843,0.841,0.5,0.5,0.849,0.834,0.773,0.773,[0.73628213 0.74650903],[0.74997883 0.74877986],[0.73636823 0.7415729 ],[0.75441844 0.75429019],0.5,20,6,95,0.7413955798592253,0.7493793442204446,0.7389705664042407,0.7543543144509626
93,0.845,0.839,0.5,0.5,0.849,0.837,0.772,0.772,[0.73477533 0.74741252],[0.7506998  0.74952122],[0.73734527 0.74246941],[0.75459124 0.7550131 ],0.5,20,6,96,0.741093927699366,0.7501105109329206,0.7399073382753186,0.754802169201916
94,0.841,0.84,0.5,0.5,0.847,0.837,0.784,0.78,[0.73823479 0.74567221],[0.75005673 0.74850359],[0.738312   0.74335775],[0.75747938 0.75673837],0.5,20,6,97,0.7419534997641585,0.7492801564828306,0.7408348771213709,0.7571088743591652
95,0.84,0.841,0.5,0.5,0.845,0.837,0.782,0.778,[0.73669064 0.74651891],[0.75120253 0.74905293],[0.73926868 0.74423812],[0.75791491 0.75740523],0.5,20,6,98,0.7416047718378966,0.7501277307962793,0.7417534003407535,0.7576600735243628
96,0.842,0.839,0.5,0.5,0.848,0.84,0.779,0.778,[0.74028601 0.75228373],[0.75547419 0.75483851],[0.74272605 0.75228373],[0.76047915 0.76042468],0.5,20,6,99,0.7462848708437273,0.7551563524678953,0.7475048925602779,0.760451915743795
97,0.845,0.838,0.5,0.5,0.848,0.837,0.781,0.78,[0.73873364 0.75063086],[0.75428612 0.75342217],[0.74362554 0.75304315],[0.76065482 0.76169307],0.5,20,6,100,0.7446822469152818,0.7538541473214987,0.748334345627373,0.7611739462701534
98,0.84,0.839,0.5,0.5,0.847,0.84,0.783,0.779,[0.73722013 0.74901782],[0.75336826 0.75203534],[0.74208086 0.7514209 ],[0.75930192 0.75989722],0.5,20,6,101,0.7431189725068201,0.7527017995555717,0.7467508762783545,0.7595995673289462
99,0.84,0.839,0.5,0.5,0.846,0.84,0.784,0.783,[0.7429329  0.74983749],[0.75412356 0.75304104],[0.74299973 0.7522053 ],[0.76034506 0.76079253],0.5,20,6,102,0.7463851908351694,0.7535823012797785,0.7476025117948757,0.7605687939312633
