,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.723,0.705,0.5,0.5,0.808,0.776,0.582,0.569,[0.5 0.5],[0.5      0.484935],[0.5        0.54830528],[0.5        0.49123097],0.5,20,33,3,0.5,0.49246750046543825,0.5241526411180317,0.49561548598116456
1,0.742,0.668,0.5,0.5,0.8,0.78,0.583,0.608,[0.52640689 0.52640689],[0.52640689 0.53539565],[0.41775202 0.41775202],[0.43109941 0.46518802],0.5,20,33,4,0.5264068897441496,0.5309012704683457,0.4177520200906135,0.4481437157231883
2,0.79,0.742,0.5,0.5,0.824,0.795,0.714,0.744,[0.46632387 0.46632387],[0.54318819 0.54318819],[0.46632387 0.46632387],[0.53874809 0.54962296],0.5,20,33,5,0.46632387366140426,0.5431881894062726,0.46632387366140426,0.5441855246692038
3,0.826,0.739,0.5,0.5,0.834,0.794,0.781,0.765,[0.5557586 0.5557586],[0.5709361 0.5709361],[0.59924095 0.5557586 ],[0.60914189 0.60141268],0.5,20,33,6,0.5557586019988419,0.5709361020090331,0.5774997762274053,0.6052772851431745
4,0.827,0.747,0.5,0.5,0.832,0.798,0.785,0.773,[0.56591696 0.56591696],[0.58540337 0.58793394],[0.60234936 0.56591696],[0.60926065 0.60318386],0.5,20,33,7,0.5659169588399144,0.5866686570504247,0.584133161169484,0.606222253833766
5,0.833,0.745,0.5,0.5,0.836,0.799,0.774,0.772,[0.53140227 0.53140227],[0.55210988 0.5415582 ],[0.60586832 0.57449679],[0.61091088 0.59168618],0.5,20,33,8,0.5314022702836151,0.5468340372736713,0.5901825529548906,0.6012985340809012
6,0.837,0.708,0.5,0.5,0.843,0.795,0.785,0.763,[0.54180204 0.54180204],[0.55325426 0.55380458],[0.65519654 0.58195653],[0.6099091  0.60148711],0.5,20,33,9,0.5418020395002432,0.5535294203081533,0.6185765361915618,0.6056981056132587
7,0.835,0.762,0.5,0.5,0.84,0.811,0.804,0.766,[0.55461134 0.55461134],[0.56108716 0.55945407],[0.61930312 0.58857682],[0.60819054 0.6163834 ],0.5,20,33,10,0.5546113421775289,0.5602706187217197,0.6039399704557354,0.6122869695948296
8,0.837,0.817,0.5,0.5,0.84,0.828,0.813,0.807,[0.56510433 0.59454263],[0.57075644 0.57075644],[0.59454263 0.59454263],[0.61454405 0.64673201],0.5,20,33,11,0.5798234772334202,0.5707564354694483,0.594542628725251,0.6306380323122116
9,0.835,0.833,0.5,0.5,0.838,0.836,0.831,0.831,[0.59998264 0.59998264],[0.62054845 0.6194046 ],[0.59998264 0.62870381],[0.61988909 0.63281241],0.5,20,33,12,0.599982639915076,0.619976526490569,0.6143432237495083,0.6263507523002457
10,0.835,0.832,0.5,0.5,0.842,0.84,0.816,0.82,[0.58174732 0.58174732],[0.60167262 0.60174203],[0.6049902  0.63056224],[0.62072184 0.63624015],0.5,20,33,13,0.5817473180175875,0.601707327068206,0.6177762224287382,0.6284809919351977
11,0.84,0.841,0.5,0.5,0.839,0.846,0.817,0.816,[0.58860982 0.58860982],[0.60694166 0.60790143],[0.6096353  0.63266044],[0.62976479 0.64347184],0.5,20,33,14,0.5886098157498773,0.6074215482094802,0.6211478719263629,0.6366183148069218
12,0.832,0.838,0.5,0.5,0.837,0.844,0.796,0.794,[0.59168987 0.61432353],[0.59820277 0.60384271],[0.59168987 0.61397181],[0.60906753 0.61689233],0.5,20,33,15,0.6030067007097963,0.6010227390526963,0.6028308412413608,0.6129799261579615
13,0.836,0.844,0.5,0.5,0.841,0.847,0.793,0.792,[0.59777241 0.61804216],[0.60576297 0.61195406],[0.57417968 0.57225334],[0.59246445 0.59755309],0.5,20,33,16,0.6079072852419702,0.6088585183720232,0.573216510451823,0.5950087687678259
14,0.831,0.84,0.5,0.5,0.839,0.847,0.792,0.794,[0.60329839 0.62860862],[0.61252747 0.61626665],[0.58187691 0.58018048],[0.59670341 0.60232255],0.5,20,33,17,0.6159535058128739,0.614397059487227,0.5810286928318469,0.5995129768120955
15,0.837,0.849,0.5,0.5,0.842,0.849,0.796,0.797,[0.6083681 0.6255142],[0.61857645 0.62037647],[0.58876673 0.58726203],[0.60071696 0.60761205],0.5,20,33,18,0.6169411476453468,0.619476461863165,0.5880143834087447,0.6041645056375422
16,0.835,0.844,0.5,0.5,0.84,0.845,0.807,0.809,[0.61305685 0.62896654],[0.63340637 0.63677005],[0.61305685 0.61173446],[0.63063075 0.64355528],0.5,20,33,19,0.6210116963382009,0.6350882093214052,0.6123956567750041,0.6370930162709652
17,0.84,0.846,0.5,0.5,0.841,0.849,0.806,0.809,[0.61742263 0.63225658],[0.63632187 0.6386959 ],[0.61742263 0.61623493],[0.63453905 0.64966308],0.5,20,33,20,0.6248396068347659,0.6375088859137716,0.6168287818235018,0.642101063134654
18,0.832,0.838,0.5,0.5,0.842,0.841,0.808,0.812,[0.63540053 0.63540053],[0.6585544  0.66148851],[0.63540053 0.63434444],[0.65662731 0.66352904],0.5,20,33,21,0.6354005272773456,0.6600214528371806,0.6348724842371112,0.6600781719088737
19,0.827,0.827,0.5,0.5,0.832,0.838,0.813,0.815,[0.63841221 0.63841221],[0.66294678 0.66210907],[0.63841221 0.63745381],[0.65655055 0.66652791],0.5,20,33,22,0.6384122124600178,0.6625279220882166,0.6379330097449581,0.661539229408479
20,0.833,0.843,0.5,0.5,0.843,0.845,0.816,0.818,[0.64130354 0.64130354],[0.66029049 0.66574633],[0.62783075 0.62783075],[0.6435806  0.65406257],0.5,20,33,23,0.6413035402137885,0.6630184143661718,0.6278307462192293,0.6488215861115927
21,0.836,0.844,0.5,0.5,0.844,0.844,0.814,0.816,[0.64408483 0.64819552],[0.6626812  0.66778658],[0.64408483 0.64793993],[0.65867332 0.66743186],0.5,20,33,24,0.6461401747886648,0.6652338891319669,0.6460123805673105,0.6630525883672969
22,0.842,0.846,0.5,0.5,0.842,0.846,0.816,0.82,[0.64676511 0.66644232],[0.66376895 0.66674313],[0.63477476 0.64603134],[0.64992655 0.66395571],0.5,20,33,25,0.6566037145500367,0.66525603931883,0.6404030510693135,0.6569411324684643
23,0.843,0.846,0.5,0.5,0.84,0.848,0.821,0.822,[0.64935227 0.66043428],[0.66546903 0.67063817],[0.63799281 0.64507562],[0.65534758 0.66505442],0.5,20,33,26,0.6548932774391978,0.6680536007132507,0.6415342109095262,0.6602010010912884
24,0.843,0.842,0.5,0.5,0.842,0.842,0.83,0.834,[0.65185334 0.65536014],[0.66555758 0.66988932],[0.65185334 0.66248817],[0.67023167 0.67762276],0.5,20,33,27,0.6536067385289528,0.6677234523525042,0.6571707518558768,0.6739272120229437
25,0.843,0.839,0.5,0.5,0.844,0.837,0.835,0.835,[0.65427451 0.67095447],[0.66788919 0.6730523 ],[0.65427451 0.67792113],[0.67122387 0.68321838],0.5,20,33,28,0.6626144889381793,0.6704707472694909,0.6660978181900378,0.6772211255280269
26,0.842,0.836,0.5,0.5,0.841,0.839,0.84,0.837,[0.65662134 0.67588459],[0.67258186 0.67258069],[0.65662134 0.67917308],[0.67176803 0.68054277],0.5,20,33,29,0.6662529612101209,0.672581274954009,0.6678972096417957,0.6761553979967947
27,0.842,0.835,0.5,0.5,0.843,0.837,0.84,0.838,[0.65889879 0.66805427],[0.67414146 0.67601574],[0.65889879 0.67730899],[0.67385724 0.68531501],0.5,20,33,30,0.6634765307205679,0.6750785968239509,0.668103886667216,0.6795861250997537
28,0.841,0.842,0.5,0.5,0.841,0.842,0.835,0.835,[0.66111134 0.6756839 ],[0.67346737 0.6766162 ],[0.66111134 0.68173841],[0.67409407 0.68680658],0.5,20,33,31,0.6683976179951808,0.6750417827560778,0.6714248741059345,0.6804503235389132
29,0.84,0.844,0.5,0.5,0.841,0.844,0.828,0.828,[0.66326303 0.68303984],[0.67550433 0.6772349 ],[0.66326303 0.68303984],[0.67791316 0.68569363],0.5,20,33,32,0.6731514346706042,0.6763696133644792,0.6731514346706042,0.6818033933163763
