,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
18,0.836,0.831,0.848,0.846,0.843,0.841,0.845,0.846,[0.621511   0.62424011],[0.66190415 0.64960514],[0.63741386 0.64011823],[0.67623763 0.67544708],0.5,20,45,21,0.622875554198652,0.655754642675653,0.6387660471946789,0.675842355707745
19,0.827,0.821,0.848,0.846,0.832,0.834,0.848,0.845,[0.62535839 0.62792627],[0.67274497 0.65584912],[0.64030767 0.64221442],[0.68368175 0.6776807 ],0.5,20,45,22,0.6266423285138829,0.6642970433088087,0.6412610448928706,0.6806812205310456
20,0.818,0.814,0.848,0.846,0.828,0.831,0.847,0.846,[0.62899441 0.63141829],[0.66856256 0.65831124],[0.64369256 0.64130354],[0.67765917 0.6803144 ],0.5,20,45,23,0.6302063461294984,0.6634368984222858,0.64249804796916,0.6789867850609097
21,0.831,0.823,0.848,0.846,0.832,0.831,0.846,0.845,[0.63220462 0.63220462],[0.67514767 0.65876309],[0.64964668 0.64716293],[0.67914818 0.68286752],0.5,20,45,24,0.6322046169896695,0.6669553805332293,0.6484048065434664,0.6810078515352422
22,0.833,0.825,0.848,0.845,0.834,0.838,0.847,0.849,[0.6355187 0.6355187],[0.6747519  0.66202718],[0.65261591 0.65379879],[0.6805265 0.6803695],0.5,20,45,25,0.6355186993758308,0.6683895407025712,0.6532073515943603,0.6804479989860122
23,0.833,0.83,0.848,0.845,0.837,0.843,0.849,0.848,[0.64935227 0.65211473],[0.68296005 0.67409723],[0.64935227 0.65767784],[0.6807167  0.68211701],0.5,20,45,26,0.6507335032145194,0.6785286382739004,0.6535150584460229,0.6814168564147667
24,0.832,0.83,0.848,0.845,0.834,0.843,0.849,0.848,[0.65185334 0.6539529 ],[0.68374234 0.67592724],[0.6539529  0.65709752],[0.68094603 0.68147232],0.5,20,45,27,0.6529031193629089,0.6798347888620788,0.6555252100350557,0.6812091777536453
25,0.832,0.828,0.848,0.846,0.836,0.835,0.846,0.844,[0.65427451 0.6582881 ],[0.68628265 0.67614812],[0.65577386 0.66031341],[0.68421894 0.68459249],0.5,20,45,28,0.6562813027918852,0.6812153841695268,0.6580436335558668,0.6844057118891322
26,0.833,0.832,0.848,0.846,0.841,0.842,0.846,0.846,[0.65662134 0.66432923],[0.68509663 0.67955136],[0.65662134 0.66530546],[0.68362498 0.6848153 ],0.5,20,45,29,0.6604752812308332,0.6823239987168608,0.6609633956726453,0.6842201412458978
27,0.831,0.831,0.848,0.846,0.837,0.837,0.845,0.846,[0.65889879 0.66720105],[0.68417356 0.68034432],[0.6593546  0.66813645],[0.68246165 0.68702711],0.5,20,45,30,0.6630499178341381,0.6822589376368331,0.6637455272932875,0.6847443821308101
28,0.834,0.83,0.848,0.846,0.84,0.842,0.846,0.848,[0.66111134 0.66906206],[0.68436881 0.68253941],[0.66111134 0.6699573 ],[0.68231935 0.68864138],0.5,20,45,31,0.6650866993954216,0.6834541130195939,0.66553431645955,0.6854803657712638
29,0.833,0.834,0.848,0.846,0.844,0.843,0.847,0.847,[0.66326303 0.67087835],[0.68953758 0.68468359],[0.66326303 0.67174727],[0.68554729 0.69201569],0.5,20,45,32,0.6670706885024716,0.6871105819813499,0.6675051516104651,0.6887814916725103
30,0.833,0.833,0.848,0.846,0.842,0.846,0.844,0.844,[0.66535753 0.67347646],[0.69057263 0.68337294],[0.66535753 0.67350677],[0.68902388 0.69181204],0.5,20,45,33,0.6694169935862049,0.6869727882045387,0.6694321476536316,0.6904179643269563
31,0.833,0.835,0.848,0.846,0.842,0.845,0.843,0.845,[0.66776715 0.67676029],[0.69203861 0.68592554],[0.66739817 0.67562352],[0.6901585  0.69149704],0.5,20,45,34,0.6722637204392456,0.6889820774721849,0.6715108450139863,0.6908277676225654
32,0.834,0.833,0.848,0.846,0.844,0.845,0.847,0.846,[0.66936988 0.67696064],[0.68898335 0.6833871 ],[0.66938799 0.67623889],[0.68786813 0.69249994],0.5,20,45,35,0.6731652590840553,0.6861852238140689,0.6728134397846676,0.6901840324910318
33,0.844,0.847,0.848,0.846,0.846,0.846,0.849,0.848,[0.67129554 0.68992153],[0.68931711 0.68650925],[0.67132978 0.68405331],[0.69137746 0.69468432],0.5,20,45,36,0.6806085363219496,0.6879131812146171,0.677691540863558,0.6930308906763858
34,0.852,0.848,0.848,0.845,0.848,0.855,0.849,0.851,[0.66785142 0.68684795],[0.68436488 0.68121997],[0.66788432 0.68340117],[0.6871738  0.69504136],0.5,20,45,37,0.6773496839955891,0.682792425851,0.6756427418415918,0.6911075795611812
35,0.851,0.848,0.848,0.845,0.849,0.852,0.848,0.851,[0.66837039 0.68891547],[0.68618298 0.68239684],[0.67322164 0.69002796],[0.68811709 0.69595349],0.5,20,45,38,0.6786429335108664,0.6842899095927337,0.6816247992411033,0.6920352931707299
36,0.849,0.85,0.848,0.845,0.848,0.848,0.848,0.849,[0.66743559 0.6848161 ],[0.68206311 0.67670998],[0.66184223 0.68515747],[0.68260072 0.69097608],0.5,20,45,39,0.6761258418168024,0.6793865470606983,0.6734998468039446,0.686788399079099
37,0.849,0.849,0.848,0.845,0.845,0.85,0.848,0.848,[0.66493263 0.6812096 ],[0.67783977 0.67335779],[0.6635524  0.68197576],[0.67637613 0.69105877],0.5,20,45,40,0.6730711127545015,0.6755987792982341,0.6727640790479036,0.6837174482819257
38,0.849,0.847,0.848,0.845,0.844,0.849,0.849,0.846,[0.66735548 0.6839233 ],[0.6799716  0.67674492],[0.67171083 0.68359302],[0.67753177 0.69111988],0.5,20,45,41,0.6756393922973533,0.6783582598816494,0.6776519247818884,0.6843258252893107
39,0.845,0.85,0.848,0.845,0.842,0.846,0.848,0.848,[0.66446136 0.6759022 ],[0.67544532 0.67254933],[0.67548652 0.6813986 ],[0.67902424 0.69538101],0.5,20,45,42,0.6701817826378829,0.6739973269335835,0.6784425613979529,0.6872026260158659
40,0.847,0.849,0.848,0.845,0.845,0.847,0.849,0.85,[0.67254481 0.68032366],[0.68818812 0.68259336],[0.68342182 0.68872447],[0.69388684 0.70485372],0.5,20,45,43,0.6764342361070712,0.6853907402991186,0.6860731419061388,0.6993702800182326
41,0.848,0.85,0.848,0.845,0.847,0.848,0.848,0.85,[0.67895955 0.6872688 ],[0.69942238 0.6930318 ],[0.68440427 0.68796147],[0.69720825 0.70898381],0.5,20,45,44,0.6831141792780532,0.6962270912935432,0.6861828705085813,0.7030960278778433
42,0.848,0.85,0.848,0.845,0.847,0.848,0.849,0.845,[0.67564902 0.68694869],[0.69408864 0.68784587],[0.68070201 0.68825133],[0.69090251 0.70306022],0.5,20,45,45,0.6812988544114136,0.6909672588687583,0.6844766739559298,0.696981362615292
43,0.848,0.851,0.848,0.845,0.847,0.85,0.848,0.845,[0.67637585 0.68976731],[0.69511216 0.68939053],[0.68122815 0.68978625],[0.69228018 0.7034498 ],0.5,20,45,46,0.6830715827207852,0.6922513486565913,0.68550720109616,0.6978649924883669
44,0.849,0.847,0.848,0.845,0.849,0.846,0.849,0.845,[0.68400683 0.68694276],[0.70474918 0.69809332],[0.68583219 0.69121292],[0.70448005 0.70915503],0.5,20,45,47,0.6854747985961785,0.7014212530840227,0.6885225583434336,0.7068175401763273
45,0.852,0.852,0.848,0.845,0.848,0.85,0.849,0.847,[0.68290447 0.68845836],[0.70629239 0.69812298],[0.68320915 0.69332826],[0.70295887 0.70995841],0.5,20,45,48,0.6856814159517371,0.7022076833605435,0.6882687018261104,0.7064586412118323
46,0.849,0.853,0.848,0.845,0.848,0.85,0.849,0.846,[0.68991603 0.69610485],[0.71261619 0.70480631],[0.68349941 0.69593446],[0.70381646 0.71051492],0.5,20,45,49,0.6930104405427365,0.7087112503631068,0.6897169316141996,0.7071656890998745
47,0.851,0.849,0.848,0.845,0.848,0.849,0.85,0.848,[0.6827078  0.69544308],[0.70925595 0.70098137],[0.68442268 0.69752255],[0.70341436 0.71177161],0.5,20,45,50,0.6890754423517059,0.7051186617367027,0.6909726136161813,0.7075929831513699
48,0.852,0.851,0.848,0.845,0.848,0.85,0.848,0.848,[0.68312728 0.69713873],[0.70997041 0.70223813],[0.68642017 0.69940177],[0.70549259 0.71301887],0.5,20,45,51,0.6901330048344517,0.7061042716460632,0.6929109707413463,0.709255730420149
49,0.846,0.851,0.848,0.845,0.844,0.849,0.849,0.85,[0.68415622 0.69451769],[0.70746109 0.70039863],[0.68282583 0.69489645],[0.70446043 0.70880772],0.5,20,45,52,0.6893369560610132,0.7039298579700136,0.6888611417236461,0.7066340745174591
50,0.848,0.847,0.848,0.845,0.846,0.847,0.849,0.846,[0.68591287 0.69563922],[0.70801356 0.70197771],[0.68536713 0.69649325],[0.70477963 0.7099151 ],0.5,20,45,53,0.6907760487534671,0.7049956358029632,0.6909301936560199,0.7073473637612985
51,0.848,0.85,0.848,0.845,0.847,0.846,0.849,0.85,[0.68841057 0.69737681],[0.70886163 0.70273689],[0.68713316 0.69739833],[0.70536067 0.71102902],0.5,20,45,54,0.6928936936928092,0.705799257108163,0.6922657448483911,0.7081948433249762
52,0.848,0.85,0.848,0.845,0.847,0.846,0.848,0.85,[0.6903592  0.69857387],[0.7097167  0.70427772],[0.68958123 0.69910808],[0.70737169 0.71157063],0.5,20,45,55,0.694466532755442,0.7069972105366444,0.6943446547175369,0.7094711615735739
53,0.846,0.846,0.848,0.845,0.845,0.844,0.849,0.848,[0.69066694 0.7004828 ],[0.71160818 0.70604388],[0.69113717 0.7004828 ],[0.70987997 0.71207583],0.5,20,45,56,0.6955748705147679,0.7088260287093511,0.6958099836783695,0.7109778991600022
54,0.846,0.846,0.848,0.845,0.844,0.845,0.849,0.849,[0.69205699 0.70164036],[0.71219328 0.70654365],[0.69320391 0.70066733],[0.71023692 0.71351172],0.5,20,45,57,0.6968486724598932,0.7093684640673081,0.6969356198376087,0.7118743190418817
55,0.848,0.849,0.848,0.845,0.847,0.85,0.85,0.848,[0.69776089 0.70736108],[0.7199211  0.71347947],[0.69777077 0.70807207],[0.71542318 0.72288362],0.5,20,45,58,0.7025609840717388,0.7167002841574044,0.7029214182336126,0.7191534014094743
56,0.849,0.849,0.848,0.845,0.848,0.85,0.849,0.849,[0.70259068 0.7125332 ],[0.72673893 0.72003699],[0.69945644 0.7086474 ],[0.71760011 0.72598157],0.5,20,45,59,0.7075619408763505,0.7233879621467814,0.704051921499578,0.7217908391563862
57,0.849,0.85,0.848,0.845,0.847,0.848,0.849,0.85,[0.70287054 0.71555615],[0.72751858 0.72031857],[0.7002392  0.71266563],[0.71860364 0.72665025],0.5,20,45,60,0.7092133407544019,0.7239185775899356,0.7064524108496955,0.7226269438322934
58,0.848,0.85,0.848,0.845,0.848,0.849,0.849,0.849,[0.7036066  0.71684072],[0.72808665 0.72127898],[0.70145099 0.71318488],[0.71917262 0.72691638],0.5,20,45,61,0.7102236618094857,0.7246828132765923,0.7073179325920718,0.7230444994856012
59,0.851,0.851,0.848,0.845,0.851,0.846,0.85,0.847,[0.70458162 0.71609705],[0.72773559 0.72182179],[0.70238436 0.71343952],[0.7195579  0.72846203],0.5,20,45,62,0.7103393343688236,0.7247786922707953,0.7079119425693662,0.7240099647618959
60,0.848,0.85,0.848,0.845,0.848,0.847,0.849,0.848,[0.70571743 0.71968854],[0.72963291 0.72468756],[0.70147797 0.71578485],[0.72261349 0.73175773],0.5,20,45,63,0.7127029848098312,0.7271602347681905,0.7086314099518547,0.7271856079531474
61,0.847,0.847,0.847,0.846,0.846,0.844,0.846,0.844,[0.70266696 0.71669713],[0.72904407 0.72331194],[0.70381072 0.71773076],[0.72636154 0.73332075],0.5,20,45,64,0.7096820428286648,0.7261780039367007,0.7107707369316318,0.729841147097713
62,0.848,0.846,0.847,0.846,0.846,0.845,0.845,0.844,[0.70442396 0.71759878],[0.7296528  0.72507738],[0.70517212 0.71861103],[0.72791664 0.73433051],0.5,20,45,65,0.7110113720179818,0.7273650912473864,0.711891571725682,0.7311235755071401
63,0.85,0.846,0.847,0.846,0.846,0.845,0.845,0.844,[0.70537364 0.7190758 ],[0.73047144 0.72499261],[0.70652845 0.72006692],[0.72815774 0.73446035],0.5,20,45,66,0.7122247206463301,0.7277320245894154,0.7132976849599499,0.7313090442486381
64,0.846,0.845,0.847,0.845,0.844,0.845,0.846,0.844,[0.7015985  0.71209647],[0.72387296 0.71922047],[0.70064389 0.71280605],[0.72120416 0.72840584],0.5,20,45,67,0.7068474836769548,0.7215467169320062,0.7067249734507173,0.7248050001292858
65,0.846,0.846,0.847,0.846,0.844,0.845,0.845,0.844,[0.70186806 0.71211967],[0.72484688 0.71912435],[0.70279675 0.71340471],[0.72348845 0.72931404],0.5,20,45,68,0.7069938639486681,0.7219856152416622,0.7081007286808938,0.726401243597727
66,0.845,0.845,0.847,0.845,0.843,0.845,0.844,0.845,[0.7047604  0.71374898],[0.72599214 0.72097529],[0.70377466 0.71443715],[0.7252747  0.73112934],0.5,20,45,69,0.7092546927301212,0.7234837135344325,0.7091059060953959,0.7282020171793956
67,0.845,0.844,0.847,0.846,0.842,0.845,0.843,0.844,[0.70687267 0.7138166 ],[0.72714779 0.72278209],[0.70353792 0.71123787],[0.72476931 0.72877811],0.5,20,45,70,0.7103446360074216,0.7249649393471049,0.7073878910332799,0.7267737109094221
68,0.845,0.845,0.847,0.846,0.843,0.845,0.843,0.844,[0.70806534 0.71559773],[0.72771509 0.72306411],[0.70496899 0.71313896],[0.72558477 0.73066208],0.5,20,45,71,0.7118315354502975,0.725389596436387,0.7090539751518042,0.7281234244877737
69,0.843,0.844,0.847,0.846,0.844,0.845,0.843,0.844,[0.70940506 0.71605631],[0.73066312 0.72591389],[0.70622551 0.71365609],[0.72714276 0.73247104],0.5,20,45,72,0.7127306821052319,0.7282885036031843,0.7099408029589169,0.7298069016851152
70,0.844,0.844,0.847,0.846,0.843,0.845,0.843,0.845,[0.70788623 0.71418675],[0.72752495 0.72228738],[0.70808764 0.715453  ],[0.72742486 0.7335678 ],0.5,20,45,73,0.7110364910539047,0.7249061661403584,0.7117703227164837,0.7304963322246107
71,0.845,0.844,0.847,0.845,0.843,0.845,0.844,0.845,[0.70623008 0.71239573],[0.72448265 0.7195106 ],[0.70885175 0.71666638],[0.72770687 0.73364242],0.5,20,45,74,0.7093129039030429,0.7219966230035302,0.712759062858922,0.7306746466488305
72,0.845,0.844,0.847,0.846,0.843,0.844,0.843,0.845,[0.71135437 0.71716317],[0.72840595 0.72307381],[0.7102515  0.71768592],[0.72885168 0.7347358 ],0.5,20,45,75,0.7142587696091349,0.7257398806823082,0.7139687087068521,0.7317937368833654
73,0.845,0.845,0.847,0.846,0.843,0.845,0.843,0.845,[0.71577724 0.72104776],[0.73285715 0.72765343],[0.71155122 0.71835531],[0.72996109 0.73553244],0.5,20,45,76,0.7184124986125346,0.7302552918497962,0.7149532638949134,0.7327467640495203
74,0.845,0.845,0.847,0.845,0.843,0.845,0.843,0.845,[0.71686844 0.72266792],[0.73409312 0.72882071],[0.71305206 0.71986473],[0.73111355 0.73656793],0.5,20,45,77,0.7197681804327791,0.7314569115154115,0.7164583967571813,0.7338407393412005
75,0.845,0.843,0.847,0.846,0.845,0.845,0.843,0.845,[0.71456746 0.72118061],[0.73262169 0.72691964],[0.71742509 0.72442275],[0.73650676 0.74066935],0.5,20,45,78,0.7178740316186432,0.7297706650539072,0.7209239190832686,0.738588053853585
76,0.845,0.843,0.847,0.846,0.845,0.844,0.844,0.844,[0.71627028 0.72250133],[0.73513526 0.72745492],[0.71910423 0.72597787],[0.73968378 0.74106575],0.5,20,45,79,0.7193858065484897,0.7312950882378642,0.722541050378634,0.7403747643741552
77,0.845,0.842,0.847,0.846,0.845,0.844,0.843,0.844,[0.7208329  0.72657733],[0.73953677 0.73205511],[0.72013772 0.7268776 ],[0.74003867 0.74185606],0.5,20,45,80,0.7237051130927037,0.7357959387611006,0.7235076593121722,0.740947361845655
78,0.846,0.842,0.847,0.846,0.845,0.844,0.844,0.844,[0.72435303 0.73084113],[0.74343976 0.73582119],[0.72756767 0.73425215],[0.7471442  0.74832054],0.5,20,45,81,0.7275970759766422,0.7396304732574366,0.730909908102997,0.7477323734374852
79,0.846,0.843,0.847,0.846,0.845,0.844,0.844,0.844,[0.72215411 0.72903624],[0.74121828 0.73337469],[0.72816031 0.73517032],[0.74784745 0.74944109],0.5,20,45,82,0.7255951738860817,0.7372964856815292,0.7316653135306581,0.7486442688302816
80,0.845,0.844,0.847,0.846,0.845,0.843,0.843,0.845,[0.72347511 0.72702748],[0.74132369 0.73517788],[0.72307678 0.72758566],[0.74230884 0.74326744],0.5,20,45,83,0.7252512963647406,0.7382507845634584,0.7253312213057855,0.7427881412349517
81,0.845,0.843,0.847,0.846,0.843,0.844,0.843,0.845,[0.72460205 0.72734557],[0.74244311 0.73640481],[0.72152825 0.72483892],[0.73998958 0.7406849 ],0.5,20,45,84,0.7259738105108764,0.7394239571160657,0.7231835848299671,0.7403372402438407
82,0.845,0.843,0.847,0.846,0.843,0.844,0.843,0.844,[0.72599101 0.72754545],[0.74400878 0.73806169],[0.72362784 0.72608918],[0.74081438 0.74150914],0.5,20,45,85,0.7267682292496535,0.7410352348668633,0.7248585103675985,0.7411617599625675
83,0.845,0.843,0.847,0.846,0.843,0.844,0.843,0.843,[0.72720658 0.72875093],[0.74436068 0.73894442],[0.72474399 0.72716888],[0.74195603 0.74232939],0.5,20,45,86,0.7279787536221327,0.7416525518539793,0.7259564345067758,0.7421427094682338
84,0.845,0.842,0.847,0.846,0.844,0.843,0.844,0.844,[0.72808961 0.73064394],[0.745433   0.73910431],[0.73013022 0.73166143],[0.74699434 0.74582711],0.5,20,45,87,0.7293667734282321,0.7422686545042404,0.7308958244229877,0.7464107236476444
85,0.845,0.843,0.847,0.846,0.845,0.842,0.843,0.843,[0.72735188 0.72793066],[0.74310744 0.7364519 ],[0.72815781 0.72928166],[0.74497616 0.74409609],0.5,20,45,88,0.7276412707031019,0.7397796725876173,0.7287197371217531,0.7445361257634291
86,0.845,0.844,0.847,0.846,0.843,0.843,0.845,0.844,[0.73118417 0.73104075],[0.74619665 0.74142932],[0.73022698 0.73100003],[0.74604461 0.74630158],0.5,20,45,89,0.7311124594553619,0.7438129869130168,0.7306135051941356,0.7461730912972733
87,0.843,0.844,0.847,0.846,0.843,0.844,0.847,0.844,[0.73233489 0.7312665 ],[0.74671007 0.74256343],[0.7313935  0.73255676],[0.74670027 0.7474793 ],0.5,20,45,90,0.7318006961542534,0.7446367521132725,0.7319751285011958,0.7470897874684476
88,0.843,0.846,0.847,0.846,0.845,0.844,0.846,0.844,[0.73371861 0.73242603],[0.74816048 0.74420879],[0.73261289 0.73396717],[0.74800028 0.74865822],0.5,20,45,91,0.7330723197026909,0.7461846371805343,0.7332900280776694,0.748329252802088
89,0.843,0.846,0.847,0.846,0.844,0.844,0.844,0.844,[0.73511224 0.73380309],[0.75023601 0.74607968],[0.73674253 0.73870852],[0.75212788 0.75241804],0.5,20,45,92,0.7344576686680226,0.7481578438451195,0.7377255258241229,0.7522729611876979
90,0.843,0.846,0.847,0.846,0.844,0.844,0.843,0.844,[0.73596126 0.73480152],[0.7505981 0.7467589],[0.73697365 0.73911759],[0.752582   0.75335798],0.5,20,45,93,0.7353813888434051,0.7486785012115997,0.7380456195607509,0.752969994768388
91,0.844,0.845,0.847,0.846,0.847,0.844,0.845,0.844,[0.73620813 0.73543755],[0.75058565 0.74705716],[0.73449675 0.73652795],[0.7500504 0.752501 ],0.5,20,45,94,0.7358228408268366,0.7488214028717619,0.7355123514033759,0.7512756978855737
92,0.845,0.845,0.847,0.846,0.846,0.844,0.844,0.845,[0.73696009 0.73654209],[0.75120875 0.74786952],[0.73836412 0.74045149],[0.75385742 0.75548682],0.5,20,45,95,0.7367510927065187,0.7495391360655035,0.7394078087285085,0.7546721213102702
93,0.843,0.845,0.847,0.846,0.844,0.844,0.844,0.845,[0.73878085 0.73803543],[0.7525242  0.74932877],[0.7372016  0.73967783],[0.75238916 0.75422677],0.5,20,45,96,0.7384081435941094,0.7509264891217411,0.7384397154174984,0.7533079642673652
94,0.844,0.846,0.847,0.846,0.843,0.844,0.844,0.845,[0.74009181 0.73911261],[0.75387497 0.75047945],[0.74049006 0.74303769],[0.7553519  0.75751629],0.5,20,45,97,0.739602207872972,0.7521772126342121,0.7417638762164174,0.7564340920748185
95,0.844,0.845,0.847,0.846,0.843,0.844,0.845,0.843,[0.7418544  0.73981312],[0.75399999 0.7505386 ],[0.74001826 0.74199646],[0.753602   0.75597093],0.5,20,45,98,0.7408337563548719,0.75226929696942,0.7410073608407548,0.7547864655677171
96,0.845,0.844,0.847,0.846,0.844,0.841,0.844,0.844,[0.7418737  0.73883709],[0.75150933 0.74816475],[0.74201756 0.74260894],[0.75415724 0.75633001],0.5,20,45,99,0.7403553957430978,0.7498370382615664,0.742313249343237,0.7552436258155818
97,0.844,0.846,0.847,0.846,0.844,0.843,0.844,0.844,[0.7423379  0.73907393],[0.75251121 0.74898037],[0.74285706 0.74373516],[0.75477789 0.75724926],0.5,20,45,100,0.7407059186059868,0.7507457871853231,0.7432961088241004,0.7560135754571355
98,0.845,0.847,0.847,0.846,0.844,0.843,0.844,0.845,[0.74404116 0.74015142],[0.75351039 0.75026428],[0.74348153 0.74440467],[0.75609561 0.7580227 ],0.5,20,45,101,0.7420962936004802,0.7518873365844387,0.743943099610292,0.7570591524466083
99,0.843,0.846,0.847,0.846,0.844,0.845,0.844,0.845,[0.74470351 0.74087603],[0.75323973 0.75060416],[0.74665324 0.74766535],[0.75913609 0.76143732],0.5,20,45,102,0.7427897696734402,0.7519219472044728,0.7471592944757246,0.7602867018343958
