,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.73,0.631,0.5,0.5,0.773,0.772,0.518,0.823,[0.5        0.67962276],[0.5 0.5],[0.5 0.5],[0.5        0.50669593],0.5,20,77,3,0.5898113794914797,0.49999999999999994,0.5,0.5033479647204505
1,0.81,0.653,0.5,0.5,0.81,0.494,0.619,0.585,[0.52640689 0.52640689],[0.54469672 0.52640689],[0.59881885 0.52640689],[0.52640689 0.55927048],0.5,20,77,4,0.5264068897441496,0.5355518069744085,0.5626128721846495,0.542838682837002
2,0.81,0.767,0.5,0.5,0.817,0.786,0.667,0.62,[0.54318819 0.61804947],[0.56015025 0.54318819],[0.54318819 0.54318819],[0.56367058 0.58575819],0.5,20,77,5,0.580618827912307,0.5516692182507732,0.5431881894062724,0.5747143822104785
3,0.838,0.815,0.5,0.5,0.842,0.824,0.719,0.737,[0.5557586  0.61329761],[0.59924578 0.57769197],[0.61329761 0.5557586 ],[0.6126255 0.5994783],0.5,20,77,6,0.5845281036570074,0.5884688772724027,0.5845281036570074,0.6060519029891858
4,0.843,0.816,0.5,0.5,0.838,0.83,0.762,0.765,[0.51813711 0.55542939],[0.56375119 0.58426219],[0.51813711 0.51813711],[0.5685264  0.54624815],0.5,20,77,7,0.5367832510325312,0.574006689328616,0.5181371127428825,0.5573872708009191
5,0.838,0.816,0.5,0.5,0.844,0.823,0.746,0.736,[0.5344944 0.5344944],[0.59674209 0.58648108],[0.57449679 0.5344944 ],[0.57942787 0.55341526],0.5,20,77,8,0.5344944044126755,0.5916115818255758,0.5544955953607704,0.5664215654956082
6,0.838,0.812,0.5,0.5,0.844,0.822,0.749,0.75,[0.54762213 0.54762213],[0.59908086 0.59216931],[0.58195653 0.54762213],[0.58608567 0.56743041],0.5,20,77,9,0.5476221284300554,0.5956250812588626,0.5647893284303327,0.5767580381445752
7,0.835,0.807,0.5,0.5,0.84,0.822,0.676,0.653,[0.58857682 0.58857682],[0.62069204 0.60653868],[0.58857682 0.5585494 ],[0.58565039 0.57735439],0.5,20,77,10,0.5885768228075086,0.6136153565412733,0.5735631111974725,0.581502390224462
8,0.839,0.802,0.5,0.5,0.842,0.818,0.665,0.656,[0.59454263 0.59454263],[0.60916384 0.60195208],[0.56789471 0.56789471],[0.58365524 0.584742  ],0.5,20,77,11,0.594542628725251,0.6055579623026989,0.5678947133236368,0.5841986229498664
9,0.842,0.832,0.5,0.5,0.843,0.825,0.788,0.783,[0.59998264 0.62344285],[0.62895883 0.62846593],[0.59998264 0.57605472],[0.60858264 0.60509947],0.5,20,77,12,0.6117127469554442,0.6287123824524342,0.5880186792978843,0.6068410583355176
10,0.843,0.824,0.5,0.5,0.837,0.825,0.8,0.8,[0.6049902 0.6262776],[0.63101454 0.62362716],[0.6049902  0.58329705],[0.61377943 0.61541209],0.5,20,77,13,0.615633902120405,0.6273208487594614,0.5941436270572618,0.6145957608177633
