,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.841,0.836,0.513,0.512,0.833,0.833,0.832,0.831,[0.58329705 0.60052344],[0.59259062 0.58850596],[0.58329705 0.6049902 ],[0.58963987 0.59556949],0.5,20,49,13,0.5919102456713761,0.5905482909870807,0.5941436270572618,0.5926046829057825
11,0.837,0.835,0.513,0.512,0.827,0.828,0.831,0.83,[0.58980982 0.60556429],[0.59626247 0.59361329],[0.58980982 0.6096353 ],[0.59660037 0.60205957],0.5,20,49,14,0.5976870536334002,0.5949378806199307,0.5997225581644846,0.5993299685578208
12,0.838,0.833,0.513,0.512,0.831,0.836,0.829,0.827,[0.59572974 0.61023457],[0.60013738 0.60013349],[0.61397181 0.62823058],[0.61747548 0.6258747 ],0.5,20,49,15,0.6029821511065661,0.6001354331650282,0.6211011978634609,0.621675087219223
13,0.842,0.836,0.513,0.512,0.836,0.835,0.831,0.83,[0.601159   0.61459009],[0.60607865 0.60603736],[0.61804216 0.63125345],[0.62211089 0.6275064 ],0.5,20,49,16,0.6078745454034458,0.6060580030412359,0.6246478033404552,0.6248086474897945
14,0.843,0.844,0.513,0.512,0.835,0.837,0.832,0.829,[0.60617582 0.61236149],[0.61306165 0.6107613 ],[0.60617582 0.60925296],[0.61381586 0.61367238],0.5,20,49,17,0.609268657245578,0.6119114775154125,0.6077143900790525,0.6137441163332965
15,0.844,0.844,0.513,0.512,0.835,0.836,0.835,0.833,[0.61084129 0.61372054],[0.61586054 0.61658966],[0.61084129 0.61084129],[0.61659186 0.61786221],0.5,20,49,18,0.612280915098932,0.616225095255652,0.6108412891883592,0.6172270307812524
16,0.841,0.838,0.513,0.512,0.839,0.84,0.843,0.838,[0.60938246 0.61671003],[0.62050015 0.62043284],[0.60108854 0.61671003],[0.61705457 0.62154235],0.5,20,49,19,0.613046243510677,0.6204664961853542,0.6088992880280162,0.6192984573022327
17,0.849,0.849,0.513,0.512,0.844,0.84,0.843,0.839,[0.64361766 0.63225658],[0.6406532  0.63714778],[0.64652201 0.63225658],[0.63834524 0.64169659],0.5,20,49,20,0.6379371178682516,0.6389004912575711,0.6393892943319173,0.6400209179584004
18,0.847,0.847,0.513,0.512,0.846,0.841,0.842,0.838,[0.64565921 0.63540053],[0.64662044 0.64386285],[0.64069166 0.63540053],[0.64298447 0.64762492],0.5,20,49,21,0.6405298700065584,0.6452416470352775,0.6380460918276973,0.645304692977819
19,0.848,0.846,0.513,0.512,0.847,0.843,0.83,0.831,[0.64321667 0.63841221],[0.64703002 0.64639505],[0.63841221 0.63841221],[0.6443576  0.65118167],0.5,20,49,22,0.6408144410676989,0.6467125338200765,0.6384122124600177,0.6477696338810142
20,0.849,0.856,0.513,0.512,0.846,0.848,0.826,0.824,[0.65308242 0.64130354],[0.65654636 0.65522247],[0.6534293  0.64130354],[0.65453377 0.6588592 ],0.5,20,49,23,0.6471929794144515,0.6558844166141559,0.6473664219727358,0.6566964853909479
21,0.852,0.854,0.513,0.512,0.847,0.849,0.834,0.833,[0.65492399 0.64408483],[0.65852353 0.66278055],[0.64328569 0.64408483],[0.65660636 0.66285561],0.5,20,49,24,0.649504413325304,0.6606520407526799,0.6436852596078175,0.6597309859869473
22,0.851,0.852,0.513,0.512,0.849,0.845,0.837,0.842,[0.65619599 0.64676511],[0.65870473 0.66323235],[0.64603134 0.64676511],[0.65518988 0.66488236],0.5,20,49,25,0.6514805460769235,0.6609685392444156,0.6463982221479035,0.6600361192452792
23,0.848,0.848,0.513,0.512,0.848,0.843,0.84,0.841,[0.65987927 0.64935227],[0.6575293  0.66031464],[0.64935227 0.64935227],[0.65572858 0.67237462],0.5,20,49,26,0.6546157741429782,0.6589219720837456,0.6493522747549875,0.6640516019259065
24,0.849,0.851,0.513,0.512,0.846,0.847,0.833,0.838,[0.65782826 0.6539529 ],[0.66341595 0.66610578],[0.64169774 0.64596658],[0.65694553 0.66569208],0.5,20,49,27,0.6558905797688372,0.6647608651804381,0.643832157190126,0.6613188081456911
25,0.847,0.848,0.513,0.513,0.847,0.844,0.838,0.84,[0.66440166 0.65627517],[0.66726461 0.67182736],[0.64459164 0.64865727],[0.66104403 0.67106962],0.5,20,49,28,0.6603384133268171,0.6695459854228071,0.6466244533482218,0.6660568267968529
26,0.848,0.848,0.513,0.513,0.847,0.845,0.841,0.845,[0.66238534 0.65662134],[0.67050185 0.67590391],[0.64737099 0.65114524],[0.66318285 0.67373164],0.5,20,49,29,0.6595033371498963,0.6732028801993659,0.6492581139324437,0.6684572469158656
27,0.846,0.847,0.513,0.513,0.846,0.845,0.84,0.846,[0.66626826 0.65889879],[0.67361635 0.67781993],[0.65004568 0.65355822],[0.66407477 0.67570685],0.5,20,49,30,0.6625835223771235,0.6757181408199818,0.651801950508214,0.6698908097606706
28,0.851,0.846,0.513,0.513,0.847,0.841,0.839,0.841,[0.67880671 0.66639066],[0.67968367 0.68181562],[0.66438674 0.66283912],[0.67571408 0.68098749],0.5,20,49,31,0.6725986855524436,0.6807496469753391,0.663612932273716,0.6783507833436353
29,0.847,0.844,0.513,0.513,0.844,0.839,0.84,0.841,[0.68132533 0.66864962],[0.6788731  0.68194247],[0.6541158  0.66868275],[0.67702757 0.68176188],0.5,20,49,32,0.6749874731949435,0.6804077847963865,0.6613992762569224,0.6793947288775108
30,0.847,0.846,0.513,0.513,0.844,0.837,0.843,0.844,[0.68266858 0.67052273],[0.6799005 0.681573 ],[0.64758962 0.65994825],[0.66895809 0.67443507],0.5,20,49,33,0.6765956575722076,0.6807367511153674,0.653768937146326,0.6716965799841897
31,0.846,0.848,0.513,0.513,0.845,0.844,0.842,0.841,[0.68401429 0.6690434 ],[0.68298814 0.68287894],[0.65898464 0.66396612],[0.6796564  0.68171742],0.5,20,49,34,0.676528847759211,0.6829335377229186,0.6614753793658017,0.6806869112395972
32,0.848,0.849,0.513,0.513,0.843,0.844,0.842,0.839,[0.67883746 0.67097039],[0.6839839  0.68509663],[0.6564183  0.66447431],[0.68161319 0.6840396 ],0.5,20,49,35,0.6749039211623007,0.684540267356712,0.6604463074308644,0.6828263931125536
33,0.849,0.848,0.513,0.513,0.846,0.85,0.838,0.84,[0.68050544 0.67132978],[0.68769273 0.68804779],[0.66354771 0.66942212],[0.68422952 0.68773651],0.5,20,49,36,0.6759176084721013,0.6878702601468214,0.6664849157250814,0.685983017094866
34,0.848,0.848,0.513,0.513,0.848,0.85,0.841,0.841,[0.68357851 0.67322608],[0.68933532 0.69187389],[0.66572778 0.6699242 ],[0.68407673 0.68986424],0.5,20,49,37,0.678402296234856,0.6906046053354613,0.667825989028555,0.6869704811285573
35,0.847,0.849,0.513,0.513,0.847,0.846,0.839,0.843,[0.68649589 0.67507926],[0.69066912 0.69128031],[0.66784614 0.66928034],[0.68585984 0.69080405],0.5,20,49,38,0.6807875736068627,0.6909747152663912,0.6685632406162569,0.6883319466701303
36,0.847,0.849,0.513,0.513,0.846,0.846,0.84,0.845,[0.68791827 0.67689147],[0.69127122 0.69289857],[0.66990672 0.67265298],[0.68771252 0.69206896],0.5,20,49,39,0.6824048669565612,0.6920848974884652,0.6712798475936017,0.6898907403649648
37,0.848,0.846,0.513,0.513,0.847,0.848,0.836,0.842,[0.68650385 0.67866471],[0.6926006  0.69385616],[0.67191303 0.67191303],[0.68869936 0.69298873],0.5,20,49,40,0.6825842829389449,0.69322837804682,0.6719130303230533,0.690844045418721
38,0.847,0.845,0.513,0.513,0.843,0.847,0.837,0.846,[0.68426368 0.6816836 ],[0.69389281 0.69481065],[0.67386829 0.67516475],[0.69122599 0.69363615],0.5,20,49,41,0.6829736426779206,0.6943517299221559,0.6745165186909007,0.6924310667479308
39,0.847,0.848,0.513,0.513,0.844,0.844,0.842,0.841,[0.69209434 0.68459176],[0.69674035 0.69796925],[0.66546865 0.67312357],[0.68890141 0.69150335],0.5,20,49,42,0.6883430462865954,0.6973547972860971,0.6692961091730676,0.6902023816502094
40,0.845,0.846,0.513,0.513,0.845,0.843,0.843,0.839,[0.68028161 0.68118637],[0.6882491  0.69010969],[0.66765175 0.68233362],[0.69311374 0.69681869],0.5,20,49,43,0.6807339891436914,0.6891793954769165,0.6749926838172249,0.6949662129992448
41,0.845,0.845,0.513,0.513,0.845,0.842,0.842,0.834,[0.67963445 0.68165765],[0.69062635 0.69208623],[0.66737648 0.68276618],[0.69482023 0.69921433],0.5,20,49,44,0.6806460477206036,0.6913562927295225,0.675071330838156,0.6970172768627698
42,0.844,0.847,0.513,0.513,0.845,0.843,0.841,0.835,[0.68023155 0.68337512],[0.6914978  0.69290118],[0.66951114 0.68445239],[0.69472468 0.69957615],0.5,20,49,45,0.681803337569795,0.6921994883824696,0.6769817624780963,0.6971504135337875
43,0.845,0.841,0.513,0.513,0.843,0.839,0.828,0.827,[0.68268018 0.68739279],[0.69293954 0.69496317],[0.67676746 0.68739279],[0.69413442 0.69936401],0.5,20,49,46,0.6850364861053251,0.6939513545091435,0.6820801264770324,0.6967492128662264
44,0.847,0.846,0.513,0.513,0.845,0.842,0.828,0.824,[0.68439792 0.68553609],[0.69923108 0.69863084],[0.67979706 0.68665783],[0.70002626 0.70149758],0.5,20,49,47,0.6849670024934535,0.6989309572303762,0.6832274456855643,0.7007619224179086
45,0.846,0.844,0.513,0.513,0.842,0.842,0.83,0.831,[0.68942464 0.69164541],[0.7092726  0.70924181],[0.68495634 0.68607944],[0.70522338 0.70599529],0.5,20,49,48,0.690535022751456,0.7092572030182258,0.6855178872585962,0.7056093311417969
46,0.845,0.841,0.513,0.513,0.842,0.843,0.831,0.832,[0.67780989 0.68221844],[0.69942903 0.69995905],[0.68111628 0.68221844],[0.70103256 0.70231493],0.5,20,49,49,0.680014163245731,0.6996940392831419,0.6816673612451054,0.7016737435755611
47,0.843,0.842,0.513,0.513,0.842,0.841,0.832,0.834,[0.67756281 0.68398496],[0.70098448 0.70068423],[0.67969682 0.68398496],[0.70146461 0.70301728],0.5,20,49,50,0.6807738830538451,0.7008343562572246,0.6818408880637907,0.70224094625175
48,0.846,0.845,0.513,0.513,0.842,0.842,0.835,0.835,[0.68888446 0.69604786],[0.71253005 0.71275867],[0.69168438 0.69604786],[0.71292528 0.71673542],0.5,20,49,51,0.6924661586186737,0.7126443614232825,0.6938661208654018,0.7148303507326625
49,0.845,0.846,0.513,0.513,0.841,0.841,0.832,0.833,[0.68752811 0.69930071],[0.71252704 0.71248909],[0.69012845 0.69930071],[0.71444836 0.71631761],0.5,20,49,52,0.6934144106783244,0.7125080618263795,0.6947145793622785,0.7153829836334679
50,0.845,0.845,0.513,0.513,0.844,0.841,0.832,0.833,[0.68593235 0.69580589],[0.70907024 0.71001212],[0.68178377 0.69088013],[0.70542282 0.70906791],0.5,20,49,53,0.690869124525481,0.7095411773302107,0.6863319472844032,0.7072453646149106
51,0.844,0.844,0.513,0.513,0.845,0.842,0.833,0.833,[0.68274879 0.69424549],[0.7057245 0.7057102],[0.69502514 0.69725968],[0.71269855 0.7160453 ],0.5,20,49,54,0.6884971419817962,0.7057173484174024,0.6961424106257373,0.714371924584158
52,0.844,0.845,0.513,0.513,0.844,0.842,0.832,0.833,[0.68453632 0.69488418],[0.70718079 0.70716703],[0.6946078  0.69868899],[0.71329909 0.71680218],0.5,20,49,55,0.689710247615597,0.7071739114399128,0.6966483983316096,0.7150506310254698
53,0.847,0.847,0.513,0.513,0.844,0.843,0.83,0.833,[0.69356927 0.70263852],[0.7146568  0.71396062],[0.69983144 0.70190283],[0.71570998 0.71909609],0.5,20,49,56,0.6981038966064828,0.7143087067236641,0.7008671355160854,0.7174030359664568
54,0.845,0.847,0.513,0.513,0.845,0.844,0.83,0.83,[0.69128489 0.70035761],[0.71179462 0.71066985],[0.70102073 0.70497929],[0.71649804 0.7195802 ],0.5,20,49,57,0.6958212470859679,0.7112322389269878,0.7030000088030834,0.7180391223575101
55,0.845,0.844,0.513,0.513,0.843,0.841,0.834,0.83,[0.69276292 0.70435987],[0.71225207 0.71160157],[0.6935323  0.70531879],[0.71334464 0.71519015],0.5,20,49,58,0.6985613980745646,0.7119268210676599,0.6994255453847433,0.7142673977080486
56,0.845,0.844,0.513,0.513,0.843,0.841,0.835,0.829,[0.69206929 0.70232127],[0.7127459  0.71253262],[0.69446082 0.70247625],[0.71484755 0.7153939 ],0.5,20,49,59,0.6971952792525347,0.7126392584233138,0.6984685360797036,0.7151207228598573
57,0.843,0.844,0.513,0.513,0.844,0.841,0.832,0.831,[0.69366274 0.70446397],[0.71407217 0.71364405],[0.69759842 0.70459045],[0.71592814 0.71812589],0.5,20,49,60,0.6990633514788644,0.713858108085559,0.7010944304389864,0.7170270144027533
58,0.843,0.844,0.513,0.513,0.845,0.842,0.831,0.831,[0.69687729 0.70502811],[0.71538629 0.71476363],[0.70083491 0.70595604],[0.71723123 0.71933711],0.5,20,49,61,0.7009527001920934,0.715074960007324,0.7033954740748611,0.7182841672129263
59,0.844,0.844,0.513,0.513,0.839,0.842,0.832,0.83,[0.6967595  0.70485281],[0.71707774 0.71688317],[0.70053239 0.70569176],[0.72084456 0.71768505],0.5,20,49,62,0.7008061541630438,0.716980450324579,0.7031120718985229,0.7192648046955051
60,0.843,0.841,0.513,0.513,0.84,0.841,0.836,0.829,[0.69767342 0.70482985],[0.72001476 0.71961527],[0.70215998 0.70487122],[0.72308357 0.7190268 ],0.5,20,49,63,0.7012516354611248,0.7198150150354043,0.7035156044826875,0.7210551852363265
61,0.844,0.841,0.513,0.513,0.84,0.841,0.832,0.829,[0.70293101 0.71059055],[0.72483288 0.72405573],[0.69956788 0.70147458],[0.71963321 0.71639314],0.5,20,49,64,0.7067607787822615,0.7244443023000797,0.7005212285090313,0.7180131765600117
62,0.84,0.839,0.513,0.513,0.839,0.841,0.836,0.829,[0.7029865  0.71042926],[0.72706848 0.7259487 ],[0.70569244 0.70678212],[0.72517827 0.72090078],0.5,20,49,65,0.7067078755775259,0.7265085942021877,0.7062372761354458,0.7230395251777731
63,0.84,0.839,0.513,0.513,0.839,0.841,0.835,0.829,[0.7043745  0.71166799],[0.72851049 0.72669746],[0.70479379 0.70809376],[0.72629681 0.721787  ],0.5,20,49,66,0.7080212462463974,0.7276039741613569,0.7064437750218777,0.7240419010097988
64,0.844,0.841,0.513,0.513,0.84,0.842,0.832,0.829,[0.70184675 0.70719576],[0.72438444 0.72237815],[0.71020548 0.70781383],[0.72732487 0.72024352],0.5,20,49,67,0.7045212561920406,0.723381293892054,0.7090096576439158,0.7237841968189829
65,0.845,0.842,0.513,0.513,0.84,0.841,0.832,0.83,[0.70795065 0.71189183],[0.72843514 0.72647481],[0.71490873 0.71267222],[0.73146333 0.72441347],0.5,20,49,68,0.7099212371712871,0.7274549768970273,0.713790474350035,0.7279384016036277
66,0.844,0.844,0.513,0.513,0.844,0.844,0.836,0.83,[0.71131719 0.71312508],[0.72953254 0.72706369],[0.72085402 0.71862667],[0.73564107 0.72894415],0.5,20,49,69,0.7122211338822513,0.7282981168685828,0.7197403433513185,0.7322926112203407
67,0.845,0.842,0.513,0.513,0.84,0.843,0.833,0.83,[0.71117065 0.71434135],[0.73078648 0.72804274],[0.71850526 0.71509042],[0.73301727 0.72656919],0.5,20,49,70,0.7127560029167034,0.7294146116852225,0.7167978360911886,0.7297932282281575
68,0.843,0.841,0.513,0.513,0.84,0.84,0.841,0.828,[0.71251658 0.71437141],[0.73222985 0.72959457],[0.72034733 0.7162754 ],[0.7346885 0.7270326],0.5,20,49,71,0.7134439940677513,0.730912212792994,0.7183113654130044,0.7308605517553901
69,0.844,0.842,0.513,0.513,0.839,0.84,0.839,0.828,[0.71349231 0.71358971],[0.72984154 0.72721725],[0.72059291 0.71868027],[0.73668315 0.72701834],0.5,20,49,72,0.7135410064102208,0.728529394145341,0.7196365921578212,0.7318507483431955
70,0.844,0.843,0.513,0.513,0.84,0.843,0.841,0.832,[0.72033049 0.72032004],[0.73424686 0.73084757],[0.72486045 0.72422986],[0.74049721 0.73347432],0.5,20,49,73,0.7203252641748786,0.7325472110982492,0.7245451535868865,0.7369857632279059
71,0.844,0.843,0.513,0.513,0.844,0.845,0.84,0.832,[0.72144891 0.72322033],[0.73526559 0.73207901],[0.72324369 0.72647694],[0.7407671  0.73493291],0.5,20,49,74,0.7223346210411576,0.7336722999222687,0.7248603136175297,0.7378500065018608
72,0.844,0.843,0.513,0.513,0.843,0.846,0.843,0.83,[0.72377134 0.72428781],[0.73642352 0.73281139],[0.7262669  0.72748533],[0.74281595 0.73579812],0.5,20,49,75,0.7240295765161349,0.7346174539711657,0.7268761149739769,0.7393070337698822
73,0.845,0.844,0.513,0.513,0.845,0.846,0.839,0.827,[0.72614692 0.72776396],[0.73820266 0.73464447],[0.72985568 0.72970108],[0.74442247 0.7377319 ],0.5,20,49,76,0.7269554376055667,0.7364235612151779,0.7297783771146614,0.741077187630455
74,0.845,0.844,0.513,0.513,0.844,0.846,0.839,0.827,[0.72653653 0.72753074],[0.73932323 0.73521996],[0.72894018 0.73124152],[0.7449837  0.73868267],0.5,20,49,77,0.7270336345819578,0.7372715938621877,0.7300908511470501,0.7418331848145393
75,0.845,0.843,0.513,0.513,0.841,0.845,0.839,0.83,[0.72701393 0.73032094],[0.74296509 0.73852012],[0.72870191 0.73045085],[0.74582633 0.74007253],0.5,20,49,78,0.7286674315894275,0.7407426059542315,0.7295763776166295,0.7429494305130218
76,0.843,0.842,0.513,0.513,0.842,0.845,0.841,0.828,[0.72978114 0.73411895],[0.74674952 0.74281908],[0.73092495 0.7314202 ],[0.74695819 0.74047055],0.5,20,49,79,0.7319500442991658,0.7447842994017061,0.7311725735864198,0.7437143701028149
77,0.844,0.844,0.513,0.513,0.844,0.846,0.839,0.828,[0.72819166 0.73106835],[0.74265976 0.73764262],[0.73215216 0.73297673],[0.74808075 0.74204843],0.5,20,49,80,0.7296300053421395,0.740151189147221,0.7325644465940837,0.7450645906629748
78,0.846,0.845,0.513,0.513,0.846,0.846,0.842,0.829,[0.72980729 0.73263375],[0.74312539 0.7392272 ],[0.73486484 0.73391755],[0.74862454 0.74325162],0.5,20,49,81,0.7312205242810708,0.7411762971021782,0.7343911976625315,0.7459380797040653
79,0.847,0.843,0.513,0.513,0.842,0.845,0.841,0.828,[0.73185923 0.73354159],[0.74392649 0.73935754],[0.73694546 0.73484983],[0.74927773 0.74430154],0.5,20,49,82,0.7327004066159424,0.7416420107457631,0.735897645888475,0.7467896327203356
80,0.845,0.84,0.513,0.513,0.845,0.844,0.839,0.827,[0.73353097 0.73660151],[0.74403588 0.73962874],[0.7358704  0.73461026],[0.7479845  0.74154051],0.5,20,49,83,0.7350662408157744,0.7418323090662255,0.735240329431885,0.7447625027007749
81,0.845,0.842,0.513,0.513,0.845,0.844,0.839,0.827,[0.73396496 0.73750616],[0.7450954  0.74074852],[0.73678335 0.73498718],[0.74824602 0.74249199],0.5,20,49,84,0.7357355589849426,0.7429219571798725,0.7358852613497558,0.7453690013767763
82,0.844,0.841,0.513,0.513,0.845,0.842,0.838,0.825,[0.73542611 0.73840303],[0.74546125 0.74132215],[0.73713222 0.7359225 ],[0.74911087 0.74437297],0.5,20,49,85,0.736914568973678,0.7433917010038504,0.7365273594676396,0.746741920018724
83,0.844,0.841,0.513,0.513,0.844,0.845,0.838,0.832,[0.73636026 0.73880448],[0.74622853 0.74229892],[0.73803844 0.73684916],[0.7495988  0.74435241],0.5,20,49,86,0.7375823731164493,0.7442637273832126,0.7374438035843431,0.7469756075688627
84,0.844,0.839,0.513,0.513,0.843,0.844,0.836,0.832,[0.73778106 0.7407408 ],[0.74661661 0.74353148],[0.73786237 0.73929754],[0.75119023 0.7453548 ],0.5,20,49,87,0.7392609281237243,0.7450740437391155,0.7385799537958391,0.7482725147724922
85,0.842,0.84,0.513,0.513,0.844,0.842,0.836,0.828,[0.73657989 0.7400011 ],[0.74562507 0.74089293],[0.73982737 0.74220091],[0.75329244 0.74679422],0.5,20,49,88,0.7382904941135933,0.7432589965723555,0.7410141443672716,0.7500433298395893
86,0.844,0.84,0.513,0.513,0.843,0.843,0.837,0.826,[0.73896673 0.74205436],[0.74747241 0.74371422],[0.74114395 0.74110152],[0.75270721 0.74753088],0.5,20,49,89,0.7405105426634937,0.7455933115376321,0.7411227343354782,0.7501190441314225
87,0.844,0.841,0.513,0.513,0.843,0.842,0.836,0.829,[0.73953886 0.74239465],[0.74786055 0.74383629],[0.74163819 0.74095348],[0.75226009 0.74750659],0.5,20,49,90,0.7409667539523761,0.7458484190910607,0.7412958345367431,0.7498833439361261
88,0.844,0.842,0.513,0.513,0.843,0.842,0.835,0.833,[0.74043823 0.74224461],[0.74839813 0.74481926],[0.7389215 0.7383007],[0.75164812 0.74822629],0.5,20,49,91,0.7413414192046961,0.7466086960001281,0.7386110997068533,0.7499372062835555
89,0.844,0.841,0.513,0.513,0.843,0.842,0.837,0.833,[0.74132962 0.7431105 ],[0.74876806 0.7453687 ],[0.7398359 0.7392255],[0.75248471 0.74888894],0.5,20,49,92,0.742220058756112,0.7470683759839148,0.739530698571653,0.7506868256600422
90,0.845,0.843,0.513,0.513,0.843,0.842,0.838,0.834,[0.74221317 0.7420708 ],[0.74955159 0.74583639],[0.74023803 0.73967377],[0.75303637 0.75009652],0.5,20,49,93,0.7421419881866502,0.7476939920632595,0.7399558986428567,0.7515664475661448
91,0.844,0.843,0.513,0.513,0.843,0.841,0.838,0.837,[0.74354736 0.74197077],[0.75069573 0.74814519],[0.74308906 0.7406524 ],[0.75588936 0.75507068],0.5,20,49,94,0.7427590670497308,0.7494204556970209,0.7418707323694241,0.7554800230589283
92,0.843,0.841,0.513,0.513,0.839,0.841,0.839,0.837,[0.74150949 0.73670951],[0.74970567 0.74740118],[0.74007721 0.73864704],[0.75436605 0.75295469],0.5,20,49,95,0.7391095024634904,0.7485534253112294,0.7393621241275572,0.7536603695163162
93,0.845,0.842,0.513,0.513,0.839,0.839,0.835,0.835,[0.74330334 0.74000102],[0.75048448 0.74844667],[0.73952963 0.73770262],[0.75387371 0.75041022],0.5,20,49,96,0.7416521834776395,0.7494655775451883,0.7386161243146955,0.7521419685785866
94,0.845,0.842,0.513,0.513,0.839,0.839,0.835,0.833,[0.74417977 0.74044597],[0.75102272 0.74890472],[0.74094112 0.73865916],[0.75399929 0.75142797],0.5,20,49,97,0.742312872717332,0.7499637188483157,0.7398001379240187,0.7527136317769954
95,0.843,0.843,0.513,0.513,0.84,0.842,0.836,0.834,[0.74770661 0.74552117],[0.75399653 0.75201398],[0.7445664  0.74239865],[0.75826304 0.75514605],0.5,20,49,98,0.7466138901162198,0.7530052567214278,0.7434825234876743,0.7567045439120396
96,0.843,0.843,0.513,0.513,0.841,0.841,0.837,0.836,[0.7485311 0.745453 ],[0.75507106 0.75266264],[0.74539599 0.74369408],[0.7584357  0.75579352],0.5,20,49,99,0.7469920538858301,0.7538668518923526,0.7445450352581633,0.7571146074474258
97,0.844,0.842,0.513,0.513,0.84,0.84,0.835,0.836,[0.74493759 0.74214457],[0.75143336 0.74922449],[0.74311526 0.74177549],[0.75702422 0.75397478],0.5,20,49,100,0.7435410762840551,0.7503289223224463,0.7424453763757317,0.755499498641375
98,0.845,0.843,0.513,0.513,0.842,0.84,0.835,0.835,[0.74804623 0.74619728],[0.75485748 0.75304057],[0.74761656 0.74494637],[0.76091703 0.75820775],0.5,20,49,101,0.7471217537598864,0.753949021854796,0.7462814645303042,0.7595623909960912
99,0.842,0.843,0.513,0.513,0.843,0.843,0.839,0.836,[0.74834255 0.74842567],[0.75520645 0.75339661],[0.74749293 0.74845594],[0.76413891 0.76021223],0.5,20,49,102,0.7483841114595435,0.7543015288383343,0.7479744352878563,0.7621755739221782
