,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
33,0.845,0.845,0.5,0.5,0.844,0.847,0.5,0.5,[1. 1.],[0.68506864 0.68808728],[1. 1.],[0.67986118 0.68398569],0.5,20,51,36,1.0,0.6865779617585579,1.0,0.6819234332996329
34,0.847,0.847,0.5,0.5,0.845,0.847,0.5,0.5,[1. 1.],[0.68637688 0.6897451 ],[1. 1.],[0.67585834 0.68087545],0.5,20,51,37,1.0,0.6880609908616848,1.0,0.6783668947343844
35,0.844,0.846,0.5,0.5,0.844,0.847,0.5,0.5,[1. 1.],[0.67883735 0.68224827],[1. 1.],[0.68083254 0.68704255],0.5,20,51,38,1.0,0.6805428112081284,1.0,0.6839375427823164
36,0.845,0.846,0.5,0.5,0.843,0.847,0.5,0.5,[1. 1.],[0.67826698 0.68113449],[1. 1.],[0.68173199 0.68967639],0.5,20,51,39,1.0,0.6797007356023994,1.0,0.6857041904612525
37,0.841,0.847,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.68153587 0.68638273],[1. 1.],[0.6820997  0.68812067],0.5,20,51,40,1.0,0.6839593007186939,1.0,0.6851101842896656
38,0.844,0.845,0.5,0.5,0.846,0.841,0.5,0.5,[1. 1.],[0.67965548 0.68406345],[1. 1.],[0.68380977 0.69269076],0.5,20,51,41,1.0,0.6818594642149287,1.0,0.6882502651851723
39,0.845,0.845,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.68832212 0.68829779],[1. 1.],[0.68267204 0.6885975 ],0.5,20,51,42,1.0,0.6883099542243933,1.0,0.6856347700788439
40,0.844,0.843,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.69402818 0.6939998 ],[1. 1.],[0.68728094 0.69269371],0.5,20,51,43,1.0,0.6940139867475962,1.0,0.6899873292315115
41,0.845,0.843,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.68949707 0.69044238],[1. 1.],[0.68884083 0.69397284],0.5,20,51,44,1.0,0.6899697248591385,1.0,0.6914068341332147
42,0.845,0.842,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.69094581 0.69064876],[1. 1.],[0.69097277 0.69473153],0.5,20,51,45,1.0,0.6907972867784997,1.0,0.6928521462484667
43,0.845,0.844,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.69792022 0.69761506],[1. 1.],[0.69669314 0.70360161],0.5,20,51,46,1.0,0.6977676426370655,1.0,0.7001473735845418
44,0.845,0.844,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.6923649  0.69233532],[1. 1.],[0.70008186 0.70387885],0.5,20,51,47,1.0,0.6923501090269226,1.0,0.7019803518789213
45,0.845,0.844,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.69384702 0.6952365 ],[1. 1.],[0.69524323 0.70061248],0.5,20,51,48,1.0,0.6945417569720627,1.0,0.6979278539918599
46,0.844,0.845,0.5,0.5,0.845,0.84,0.5,0.5,[1. 1.],[0.69525474 0.6946527 ],[1. 1.],[0.70228514 0.70916243],0.5,20,51,49,1.0,0.694953719356783,1.0,0.7057237850788296
47,0.845,0.843,0.5,0.5,0.845,0.841,0.5,0.5,[1. 1.],[0.69721973 0.6971765 ],[1. 1.],[0.70323766 0.70914994],0.5,20,51,50,1.0,0.6971981163661689,1.0,0.7061938015440377
48,0.845,0.846,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.69959279 0.69851901],[1. 1.],[0.70551401 0.71285588],0.5,20,51,51,1.0,0.699055903378572,1.0,0.7091849431247432
49,0.844,0.843,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.70218938 0.70015697],[1. 1.],[0.70641885 0.71329242],0.5,20,51,52,1.0,0.7011731784936686,1.0,0.7098556355295689
50,0.844,0.842,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.70223184 0.70125134],[1. 1.],[0.70278424 0.70796292],0.5,20,51,53,1.0,0.7017415911235374,1.0,0.7053735812622388
51,0.844,0.842,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.70426314 0.70379117],[1. 1.],[0.70454376 0.70937898],0.5,20,51,54,1.0,0.7040271543161947,1.0,0.7069613689226893
52,0.844,0.844,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.70478999 0.70479729],[1. 1.],[0.71014312 0.7157387 ],0.5,20,51,55,1.0,0.7047936375047332,1.0,0.7129409124824277
53,0.844,0.843,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.70628159 0.70628861],[1. 1.],[0.71176987 0.71651726],0.5,20,51,56,1.0,0.7062851038191791,1.0,0.7141435672920973
54,0.844,0.843,0.5,0.5,0.843,0.84,0.5,0.5,[1. 1.],[0.71365952 0.71390228],[1. 1.],[0.71113375 0.71304034],0.5,20,51,57,1.0,0.7137809004086195,1.0,0.7120870415134585
55,0.843,0.841,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.7112336  0.71059339],[1. 1.],[0.71101392 0.7091991 ],0.5,20,51,58,1.0,0.7109134927316701,1.0,0.7101065099090359
56,0.844,0.842,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.71280427 0.7119698 ],[1. 1.],[0.71152698 0.7097703 ],0.5,20,51,59,1.0,0.7123870342717015,1.0,0.71064864177192
57,0.84,0.84,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.71558763 0.71373019],[1. 1.],[0.7160666 0.7149518],0.5,20,51,60,1.0,0.7146589104817522,1.0,0.7155092011915404
58,0.84,0.84,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.71624833 0.71484454],[1. 1.],[0.71608763 0.71563008],0.5,20,51,61,1.0,0.7155464371269624,1.0,0.7158588551651794
59,0.844,0.84,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.71608073 0.71548762],[1. 1.],[0.71880911 0.71392078],0.5,20,51,62,1.0,0.715784175956389,1.0,0.7163649432078809
60,0.844,0.841,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.72077753 0.71939503],[1. 1.],[0.72405277 0.71931119],0.5,20,51,63,1.0,0.7200862795078071,1.0,0.7216819797327074
61,0.844,0.843,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.72194427 0.72082289],[1. 1.],[0.72808324 0.72500026],0.5,20,51,64,1.0,0.7213835754899938,1.0,0.7265417523229412
62,0.845,0.842,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.72318633 0.72185791],[1. 1.],[0.72419901 0.72175953],0.5,20,51,65,1.0,0.7225221216232154,1.0,0.7229792699747035
63,0.844,0.843,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.72112066 0.7187278 ],[1. 1.],[0.72609238 0.72183485],0.5,20,51,66,1.0,0.7199242328635649,1.0,0.7239636168336417
64,0.844,0.84,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.72199266 0.72034449],[1. 1.],[0.7297509  0.72225037],0.5,20,51,67,1.0,0.7211685776397769,1.0,0.7260006337836387
65,0.845,0.842,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.72629037 0.72397733],[1. 1.],[0.7322029  0.72930435],0.5,20,51,68,1.0,0.7251338500618274,1.0,0.7307536212343855
66,0.845,0.84,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.72741871 0.72479811],[1. 1.],[0.73255401 0.7313965 ],0.5,20,51,69,1.0,0.726108412019447,1.0,0.7319752563092715
67,0.844,0.841,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.72869952 0.72611766],[1. 1.],[0.73441171 0.73241501],0.5,20,51,70,1.0,0.7274085899540323,1.0,0.7334133571580105
68,0.845,0.84,0.5,0.5,0.845,0.84,0.5,0.5,[1. 1.],[0.73078308 0.72826486],[1. 1.],[0.73654715 0.73380962],0.5,20,51,71,1.0,0.7295239694303234,1.0,0.7351783880005438
69,0.845,0.841,0.5,0.5,0.846,0.845,0.5,0.5,[1. 1.],[0.73234087 0.72852433],[1. 1.],[0.73700772 0.73462457],0.5,20,51,72,1.0,0.7304325991991363,1.0,0.7358161443245841
70,0.844,0.842,0.5,0.5,0.842,0.846,0.5,0.5,[1. 1.],[0.733108   0.72886547],[1. 1.],[0.73844985 0.73618216],0.5,20,51,73,1.0,0.7309867336014881,1.0,0.7373160023018985
71,0.845,0.843,0.5,0.5,0.842,0.845,0.5,0.5,[1. 1.],[0.73348835 0.72964946],[1. 1.],[0.73922448 0.73751156],0.5,20,51,74,1.0,0.7315689075603922,1.0,0.7383680195993922
72,0.844,0.839,0.5,0.5,0.846,0.846,0.5,0.5,[1. 1.],[0.73467383 0.73159665],[1. 1.],[0.74025251 0.73904376],0.5,20,51,75,1.0,0.7331352399678437,1.0,0.7396481321255499
73,0.845,0.841,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.73549673 0.73236105],[1. 1.],[0.74086289 0.73954795],0.5,20,51,76,1.0,0.7339288882970738,1.0,0.7402054218081137
74,0.845,0.841,0.5,0.5,0.845,0.841,0.5,0.5,[1. 1.],[0.73641033 0.73267894],[1. 1.],[0.7422646  0.74036096],0.5,20,51,77,1.0,0.7345446333860222,1.0,0.7413127835850046
75,0.842,0.838,0.5,0.5,0.845,0.839,0.5,0.5,[1. 1.],[0.73682692 0.73404103],[1. 1.],[0.7432411  0.74053815],0.5,20,51,78,1.0,0.7354339771149088,1.0,0.7418896235043901
76,0.844,0.837,0.5,0.5,0.845,0.841,0.5,0.5,[1. 1.],[0.73795618 0.7344549 ],[1. 1.],[0.74383033 0.74149577],0.5,20,51,79,1.0,0.7362055411953718,1.0,0.7426630495329596
77,0.845,0.838,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.73837707 0.73525931],[1. 1.],[0.7444203  0.74284119],0.5,20,51,80,1.0,0.7368181862988199,1.0,0.7436307449862647
78,0.844,0.84,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.73954027 0.7362647 ],[1. 1.],[0.74504855 0.74344148],0.5,20,51,81,1.0,0.7379024844406259,1.0,0.7442450150665099
79,0.844,0.839,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.73967225 0.73690593],[1. 1.],[0.74716342 0.74442638],0.5,20,51,82,1.0,0.7382890933457247,1.0,0.7457948986481557
80,0.846,0.838,0.5,0.5,0.844,0.839,0.5,0.5,[1. 1.],[0.7413421  0.73823015],[1. 1.],[0.74888013 0.74550794],0.5,20,51,83,1.0,0.7397861260619434,1.0,0.7471940339232785
81,0.844,0.838,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.74073393 0.73807597],[1. 1.],[0.74862211 0.74654528],0.5,20,51,84,1.0,0.7394049499265184,1.0,0.7475836952309661
82,0.845,0.837,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.74070792 0.73761885],[1. 1.],[0.7482771 0.7466215],0.5,20,51,85,1.0,0.7391633846335623,1.0,0.7474492953921614
83,0.844,0.838,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.74156562 0.7394877 ],[1. 1.],[0.74688105 0.74731711],0.5,20,51,86,1.0,0.7405266562535431,1.0,0.7470990800769675
84,0.843,0.839,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.74253508 0.73980082],[1. 1.],[0.7479012  0.74886922],0.5,20,51,87,1.0,0.7411679496086379,1.0,0.7483852088971994
85,0.844,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.742975  0.7409513],[1. 1.],[0.74822936 0.74949   ],0.5,20,51,88,1.0,0.7419631516710357,1.0,0.7488596787220516
86,0.843,0.843,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.74148859 0.74002568],[1. 1.],[0.74845575 0.75137514],0.5,20,51,89,1.0,0.7407571382605878,1.0,0.7499154458728075
87,0.845,0.841,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74236029 0.74168736],[1. 1.],[0.7470705  0.74919074],0.5,20,51,90,1.0,0.742023824938495,1.0,0.7481306212460144
88,0.843,0.842,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.7428394  0.74219315],[1. 1.],[0.74890231 0.74950218],0.5,20,51,91,1.0,0.7425162744157249,1.0,0.749202245521996
89,0.844,0.842,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.74357629 0.74244197],[1. 1.],[0.74927002 0.75074941],0.5,20,51,92,1.0,0.7430091319799254,1.0,0.7500097132277684
90,0.843,0.843,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.74714187 0.74626637],[1. 1.],[0.75064715 0.75163685],0.5,20,51,93,1.0,0.7467041199655285,1.0,0.7511419985668419
91,0.844,0.842,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.74830556 0.74744174],[1. 1.],[0.75363135 0.75423532],0.5,20,51,94,1.0,0.7478736508164713,1.0,0.7539333377760936
92,0.843,0.841,0.5,0.5,0.842,0.839,0.5,0.5,[1. 1.],[0.74687921 0.74576711],[1. 1.],[0.75163676 0.75372321],0.5,20,51,95,1.0,0.7463231613167963,1.0,0.7526799874831613
93,0.843,0.842,0.5,0.5,0.844,0.839,0.5,0.5,[1. 1.],[0.75052919 0.75003228],[1. 1.],[0.75601321 0.75818411],0.5,20,51,96,1.0,0.7502807327730733,1.0,0.757098662199146
94,0.844,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.75089605 0.75065255],[1. 1.],[0.75918481 0.7593592 ],0.5,20,51,97,1.0,0.7507742973063922,1.0,0.7592720070800043
95,0.843,0.842,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.75225539 0.75118829],[1. 1.],[0.75969376 0.76047125],0.5,20,51,98,1.0,0.7517218382776396,1.0,0.7600825014398662
96,0.844,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.75187869 0.75117755],[1. 1.],[0.76020639 0.76257238],0.5,20,51,99,1.0,0.7515281184133122,1.0,0.7613893821414698
97,0.845,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.75252886 0.75207319],[1. 1.],[0.76110077 0.76258174],0.5,20,51,100,1.0,0.7523010242648522,1.0,0.7618412570236952
98,0.844,0.843,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.75318332 0.75353631],[1. 1.],[0.76115371 0.76488174],0.5,20,51,101,1.0,0.75335981281644,1.0,0.7630177289807768
99,0.841,0.842,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.75411189 0.75470581],[1. 1.],[0.76213912 0.76478617],0.5,20,51,102,1.0,0.7544088537623101,1.0,0.7634626485597474
