,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.841,0.813,0.513,0.512,0.843,0.821,0.808,0.784,[0.62190111 0.62190111],[0.63912876 0.62854222],[0.6049902  0.64762669],[0.6282583  0.63833024],0.5,20,85,13,0.6219011142070429,0.6338354882514847,0.6263084446370057,0.6332942715355583
11,0.841,0.814,0.513,0.512,0.842,0.821,0.812,0.78,[0.61727681 0.62910513],[0.63886212 0.63223852],[0.6096353  0.64858691],[0.63098219 0.63935752],0.5,20,85,14,0.6231909692815588,0.635550317237505,0.6291111029570589,0.6351698571320447
12,0.838,0.832,0.513,0.512,0.843,0.83,0.821,0.8,[0.61397181 0.63189936],[0.64888625 0.63685082],[0.62021081 0.64980662],[0.64443752 0.64684915],0.5,20,85,15,0.6229355875406197,0.6428685335667534,0.6350087156262927,0.6456433354521106
13,0.838,0.839,0.513,0.512,0.841,0.831,0.812,0.795,[0.61804216 0.63464499],[0.65039126 0.63829052],[0.61008336 0.63492347],[0.63084618 0.63033658],0.5,20,85,16,0.6263435765767414,0.6443408909134443,0.6225034170843107,0.6305913769208531
14,0.839,0.837,0.513,0.512,0.84,0.831,0.813,0.799,[0.60783821 0.63281599],[0.63680313 0.62788456],[0.6042747  0.62188038],[0.61552005 0.62001225],0.5,20,85,17,0.6203270997993342,0.6323438468516714,0.6130775404810415,0.6177661503687589
15,0.845,0.841,0.513,0.512,0.84,0.834,0.814,0.8,[0.62016754 0.63860263],[0.63480426 0.63098719],[0.60916792 0.6255142 ],[0.62368031 0.62466433],0.5,20,85,18,0.6293850844016489,0.6328957255438327,0.617341056909939,0.6241723172669924
16,0.84,0.837,0.513,0.512,0.838,0.833,0.81,0.798,[0.61652194 0.64117393],[0.63899589 0.63405014],[0.61372018 0.62896654],[0.62598096 0.63031792],0.5,20,85,19,0.6288479367080553,0.6365230137792922,0.6213433599599244,0.6281494369209986
17,0.843,0.841,0.513,0.512,0.843,0.831,0.813,0.807,[0.61314603 0.63225658],[0.6315161  0.62477725],[0.61797874 0.63225658],[0.63403849 0.63632045],0.5,20,85,20,0.6227013045370671,0.6281466774179654,0.6251176621987633,0.6351794677197261
18,0.844,0.84,0.513,0.512,0.843,0.829,0.812,0.798,[0.63540053 0.6486121 ],[0.6485495  0.64160101],[0.62198172 0.63540053],[0.63851048 0.63862439],0.5,20,85,21,0.6420063153465627,0.645075256019839,0.6286911235713578,0.6385674370311916
19,0.839,0.841,0.513,0.512,0.838,0.829,0.807,0.795,[0.64259582 0.65087507],[0.6483658 0.6453538],[0.62576027 0.63841221],[0.63964654 0.63754137],0.5,20,85,22,0.6467354421388398,0.6468598014140299,0.6320862401553844,0.6385939529484497
20,0.837,0.84,0.513,0.512,0.839,0.832,0.811,0.799,[0.64521552 0.65309362],[0.65583187 0.64721153],[0.62934017 0.64130354],[0.64332467 0.6410196 ],0.5,20,85,23,0.6491545691323415,0.6515217010044888,0.6353218571204102,0.6421721334043763
21,0.843,0.843,0.513,0.512,0.84,0.835,0.812,0.802,[0.64408483 0.65526723],[0.65471458 0.65037058],[0.63274301 0.64408483],[0.64396447 0.64546576],0.5,20,85,24,0.6496760295510989,0.6525425831916634,0.6384139212520017,0.6447151155788841
22,0.843,0.843,0.513,0.512,0.841,0.834,0.816,0.803,[0.64676511 0.657396  ],[0.6563884 0.653748 ],[0.63598699 0.64676511],[0.64887059 0.6480862 ],0.5,20,85,25,0.6520805535861696,0.6550682011024055,0.6413760492371131,0.6484783969148553
23,0.835,0.837,0.513,0.512,0.839,0.833,0.821,0.806,[0.64935227 0.65948051],[0.66285228 0.65733936],[0.63908765 0.64935227],[0.65724073 0.65016162],0.5,20,85,26,0.6544163937064829,0.6600958208834905,0.6442199631872885,0.6537011748690844
24,0.84,0.837,0.513,0.513,0.841,0.828,0.824,0.808,[0.65174601 0.65969277],[0.67029426 0.65673041],[0.65185334 0.66152162],[0.67171869 0.66209415],0.5,20,85,27,0.6557193937050732,0.6635123310511526,0.656687479895566,0.6669064179740207
25,0.837,0.837,0.513,0.513,0.84,0.831,0.824,0.805,[0.6541745  0.66176856],[0.6715099  0.66028361],[0.65427451 0.66352039],[0.67238479 0.66367968],0.5,20,85,28,0.6579715337584,0.665896752413064,0.6588974493512894,0.6680322333717863
26,0.839,0.834,0.513,0.513,0.845,0.825,0.826,0.807,[0.6550386  0.66212509],[0.67647314 0.66104973],[0.65662134 0.665478  ],[0.67267073 0.6673478 ],0.5,20,85,29,0.6585818442404495,0.6687614336896559,0.6610496668671151,0.6700092653208847
27,0.839,0.834,0.513,0.513,0.845,0.826,0.825,0.805,[0.65889879 0.66417393],[0.67920506 0.66436153],[0.65889879 0.6673957 ],[0.67304811 0.66920824],0.5,20,85,30,0.6615363581401232,0.6717832996651409,0.6631472456530887,0.6711281743489992
28,0.837,0.835,0.513,0.513,0.841,0.826,0.82,0.804,[0.65524815 0.66047784],[0.67721524 0.66641834],[0.66017328 0.66273813],[0.67754823 0.66376611],0.5,20,85,31,0.6578629916895089,0.671816787555767,0.6614557042038551,0.6706571720713919
29,0.838,0.84,0.513,0.513,0.84,0.834,0.823,0.804,[0.65900974 0.66262685],[0.67717446 0.66923732],[0.66238574 0.66482809],[0.6795885  0.66473813],0.5,20,85,32,0.6608182959190738,0.6732058917301792,0.6636069160111463,0.6721633171131903
30,0.843,0.84,0.513,0.513,0.838,0.834,0.826,0.808,[0.66535753 0.66472038],[0.67882402 0.67154598],[0.66453541 0.66990079],[0.68034515 0.6685145 ],0.5,20,85,33,0.6650389569184116,0.6751850002985627,0.6672180995768546,0.6744298271667564
31,0.843,0.841,0.513,0.513,0.838,0.836,0.827,0.806,[0.66739817 0.66676148],[0.68035453 0.67296235],[0.66662629 0.66885203],[0.68072899 0.66936048],0.5,20,85,34,0.667079822850449,0.6766584389973727,0.667739160956839,0.6750447388923595
32,0.839,0.839,0.513,0.513,0.842,0.829,0.832,0.807,[0.66938799 0.6633667 ],[0.68433435 0.67323076],[0.66866199 0.6707916 ],[0.68000618 0.67091877],0.5,20,85,35,0.6663773430037436,0.6787825512471857,0.6697267952528319,0.6754624778119431
33,0.835,0.84,0.513,0.513,0.841,0.83,0.832,0.811,[0.67132978 0.67069734],[0.6835984  0.67497589],[0.67064577 0.67678886],[0.6860406  0.67263093],0.5,20,85,36,0.6710135575975016,0.6792871458638867,0.6737173119830067,0.6793357654498329
34,0.843,0.836,0.513,0.513,0.84,0.835,0.833,0.814,[0.67322608 0.67634396],[0.6885882  0.67747102],[0.67258061 0.67983878],[0.68954861 0.67769259],0.5,20,85,37,0.6747850222905626,0.6830296099809093,0.6762096945549535,0.683620600093382
35,0.843,0.834,0.513,0.513,0.841,0.833,0.835,0.814,[0.67507926 0.68565255],[0.68967626 0.67956573],[0.67446924 0.68148024],[0.69062051 0.6817395 ],0.5,20,85,38,0.6803659020650663,0.684620996373104,0.6779747374881537,0.6861800038385892
36,0.844,0.833,0.513,0.513,0.841,0.835,0.835,0.813,[0.6819472  0.68655963],[0.69042996 0.6812954 ],[0.67631413 0.68309294],[0.69325469 0.68338549],0.5,20,85,39,0.6842534134133392,0.6858626831586179,0.679703531905522,0.688320093454963
37,0.842,0.834,0.513,0.513,0.839,0.836,0.834,0.806,[0.68359196 0.69295444],[0.69457072 0.68388272],[0.67811756 0.68467787],[0.69549202 0.68444601],0.5,20,85,40,0.6882731992711142,0.6892267197438774,0.681397712206443,0.6899690121339488
38,0.844,0.836,0.513,0.513,0.84,0.838,0.833,0.808,[0.68520544 0.69666011],[0.69580699 0.68546851],[0.67988164 0.68623597],[0.69727914 0.68657909],0.5,20,85,41,0.690932772235306,0.6906377477427299,0.6830588023630664,0.6919291190466623
39,0.843,0.838,0.513,0.513,0.842,0.835,0.837,0.813,[0.68727794 0.68920871],[0.69965296 0.68811408],[0.6816083  0.68776815],[0.6984437  0.68846036],0.5,20,85,42,0.688243323847167,0.6938835186382162,0.684688225665572,0.6934520316414201
40,0.845,0.839,0.513,0.513,0.84,0.838,0.83,0.808,[0.68732899 0.69237036],[0.70004453 0.68858168],[0.68329933 0.6892753 ],[0.6993958  0.69008102],0.5,20,85,43,0.6898496718364733,0.6943131020880617,0.6862873134243139,0.694738411951937
41,0.844,0.833,0.513,0.513,0.839,0.834,0.831,0.808,[0.68826605 0.69713866],[0.70124627 0.69017842],[0.6851802  0.68969904],[0.70206469 0.69223552],0.5,20,85,44,0.6927023537056004,0.6957123447560984,0.6874396170829046,0.6971501053496871
42,0.844,0.836,0.513,0.513,0.84,0.837,0.832,0.812,[0.68979932 0.69842466],[0.70185479 0.69193188],[0.68679436 0.69223931],[0.70228486 0.69391034],0.5,20,85,45,0.694111990759648,0.6968933341052499,0.6895168313823439,0.698097596613516
43,0.844,0.835,0.513,0.513,0.84,0.838,0.835,0.812,[0.69327192 0.69969658],[0.70381653 0.69310588],[0.68837822 0.6936747 ],[0.70413776 0.69484656],0.5,20,85,46,0.696484249772978,0.6984612021902906,0.6910264592335913,0.6994921588921834
44,0.844,0.835,0.513,0.513,0.84,0.833,0.833,0.807,[0.69511239 0.70404235],[0.70481103 0.69417446],[0.68492579 0.69012689],[0.70606275 0.69446834],0.5,20,85,47,0.6995773702300057,0.6994927423388526,0.6875263406857062,0.700265541116309
45,0.845,0.835,0.513,0.513,0.839,0.835,0.831,0.81,[0.69650329 0.70520331],[0.70669857 0.69557576],[0.68658067 0.69164541],[0.7059553  0.69634643],0.5,20,85,48,0.7008533018060734,0.7011371643116389,0.6891130402176946,0.701150865595
46,0.846,0.837,0.513,0.513,0.843,0.833,0.833,0.811,[0.69787389 0.7063547 ],[0.70505067 0.69743175],[0.69214514 0.69313774],[0.70692199 0.69749709],0.5,20,85,49,0.7021142941378163,0.7012412083662954,0.692641443010495,0.7022095429079831
47,0.844,0.834,0.513,0.513,0.839,0.836,0.834,0.814,[0.6992248  0.70564302],[0.70669752 0.69834115],[0.69460491 0.69458867],[0.70891461 0.69926604],0.5,20,85,50,0.7024339107669259,0.7025193339130024,0.6945967889673038,0.7040903282511838
48,0.844,0.84,0.513,0.513,0.84,0.834,0.834,0.815,[0.70055662 0.70862831],[0.70690074 0.70039737],[0.69604786 0.6978297 ],[0.71279814 0.70069561],0.5,20,85,51,0.7045924618284733,0.7036490580252089,0.6969387794034296,0.7067468772915815
49,0.845,0.84,0.513,0.513,0.844,0.831,0.831,0.81,[0.7018699  0.70975041],[0.70917691 0.70035904],[0.69746748 0.69834354],[0.71424434 0.70179736],0.5,20,85,52,0.7058101550565863,0.7047679736934096,0.6979055132328857,0.7080208498933593
50,0.843,0.835,0.513,0.513,0.841,0.834,0.831,0.81,[0.70303633 0.71133917],[0.708245   0.70038943],[0.69871465 0.70243562],[0.71484814 0.70267772],0.5,20,85,53,0.7071877524517698,0.7043172117889228,0.7005751348791995,0.7087629305195998
51,0.844,0.834,0.513,0.513,0.839,0.835,0.833,0.812,[0.70374574 0.708966  ],[0.70822295 0.69953285],[0.70024008 0.70197466],[0.7139939  0.70261965],0.5,20,85,54,0.7063558702721836,0.7038779019863031,0.701107368329482,0.7083067757290543
52,0.844,0.835,0.513,0.513,0.84,0.838,0.833,0.821,[0.70588053 0.70583078],[0.70790597 0.70243916],[0.70159461 0.70500656],[0.7173976  0.70756907],0.5,20,85,55,0.7058556541277157,0.7051725688403326,0.7033005810259838,0.7124833351513792
53,0.843,0.838,0.513,0.513,0.839,0.839,0.835,0.823,[0.70109994 0.70274726],[0.70478091 0.6985343 ],[0.70292892 0.70535685],[0.71715489 0.70897902],0.5,20,85,56,0.7019236024178087,0.7016576046741387,0.7041428803493608,0.7130669552533502
54,0.844,0.838,0.513,0.513,0.839,0.842,0.835,0.825,[0.70751591 0.70666063],[0.70984729 0.70463058],[0.70424369 0.70498301],[0.71936201 0.71166133],0.5,20,85,57,0.7070882708546584,0.7072389311037223,0.7046133464607189,0.7155116676450821
55,0.843,0.84,0.513,0.513,0.839,0.841,0.836,0.829,[0.70954486 0.70549006],[0.71061728 0.70613288],[0.70553956 0.70786384],[0.72397653 0.71656369],0.5,20,85,58,0.7075174592095423,0.708375080125247,0.7067016999852026,0.7202701136936607
56,0.838,0.839,0.513,0.513,0.838,0.841,0.837,0.829,[0.71073623 0.70592991],[0.7128037  0.70741482],[0.70759751 0.70750187],[0.72501427 0.71723609],0.5,20,85,59,0.7083330688904901,0.7101092553117918,0.7075496873029341,0.7211251797618714
57,0.837,0.838,0.513,0.513,0.839,0.84,0.837,0.826,[0.71191321 0.70721003],[0.7141512  0.70886378],[0.71037376 0.70956031],[0.72744843 0.71776409],0.5,20,85,60,0.709561620045559,0.7115074900612971,0.7099670373415983,0.722606258606984
58,0.837,0.839,0.513,0.513,0.84,0.839,0.837,0.827,[0.71307615 0.7084722 ],[0.71506787 0.71009268],[0.71156884 0.71077297],[0.7273662  0.71840762],0.5,20,85,61,0.7107741766001272,0.7125802719749694,0.7111709015564633,0.7228869069161759
59,0.84,0.84,0.513,0.513,0.839,0.841,0.84,0.827,[0.71424217 0.71063151],[0.71655451 0.71155706],[0.71128207 0.71364872],[0.72875587 0.71907961],0.5,20,85,62,0.7124368404593737,0.7140557810731842,0.7124653928172139,0.7239177396959897
60,0.842,0.84,0.513,0.513,0.838,0.841,0.837,0.829,[0.71537723 0.71106685],[0.71745859 0.71237171],[0.71247719 0.7140269 ],[0.72976983 0.72195149],0.5,20,85,63,0.7132220398466419,0.7149151516100323,0.7132520473667278,0.7258606579981386
61,0.838,0.835,0.513,0.513,0.84,0.84,0.838,0.827,[0.71661625 0.71291015],[0.71874967 0.71463965],[0.71514531 0.7143719 ],[0.73176522 0.72470512],0.5,20,85,64,0.7147631983136695,0.7166946595818613,0.7147586034316125,0.728235170391567
62,0.84,0.835,0.513,0.513,0.838,0.84,0.839,0.828,[0.71772158 0.7148449 ],[0.72074977 0.71705751],[0.71628035 0.71552303],[0.7328791  0.72693548],0.5,20,85,65,0.7162832371513924,0.7189036407366521,0.7159016894477195,0.7299072904211906
63,0.842,0.84,0.513,0.513,0.843,0.837,0.838,0.832,[0.71883272 0.71611056],[0.72175729 0.71733313],[0.71520016 0.71891673],[0.73764382 0.72946801],0.5,20,85,66,0.7174716405927736,0.7195452110615673,0.7170584433273371,0.7335559178814148
64,0.842,0.842,0.513,0.513,0.843,0.838,0.839,0.832,[0.7199132  0.71724323],[0.72349161 0.7182646 ],[0.7163532  0.71999452],[0.73848994 0.73053829],0.5,20,85,67,0.7185782188524346,0.7208781006322482,0.7181738605532602,0.7345141180244661
65,0.845,0.844,0.513,0.513,0.843,0.838,0.838,0.833,[0.72082611 0.72040261],[0.72144047 0.71984947],[0.71740433 0.72257222],[0.73718827 0.73253564],0.5,20,85,68,0.7206143611373013,0.720644969677043,0.7199882751388818,0.7348619538792134
66,0.846,0.845,0.513,0.513,0.844,0.837,0.838,0.833,[0.72188836 0.7214699 ],[0.72249548 0.72145071],[0.71853235 0.72359631],[0.73883831 0.73266845],0.5,20,85,69,0.7216791312818196,0.7219730942402249,0.7210643318398402,0.7357533774670288
67,0.846,0.843,0.513,0.513,0.844,0.841,0.839,0.837,[0.72293943 0.72252592],[0.72370713 0.72200447],[0.72030304 0.72393773],[0.73956966 0.73410783],0.5,20,85,70,0.7227326753637717,0.7228558023723519,0.7221203828375865,0.7368387428886776
68,0.842,0.845,0.513,0.513,0.843,0.84,0.836,0.838,[0.7242355  0.72166677],[0.72592114 0.72283351],[0.72007538 0.71883736],[0.7379922 0.7308818],0.5,20,85,71,0.7229511388264687,0.7243773244869229,0.7194563694189846,0.7344369955489647
69,0.844,0.843,0.513,0.513,0.843,0.839,0.84,0.834,[0.72525701 0.72273553],[0.726398   0.72454583],[0.72321741 0.72465577],[0.74083113 0.73609319],0.5,20,85,72,0.7239962679235364,0.7254719140973456,0.7239365856321163,0.7384621586495204
70,0.842,0.842,0.513,0.513,0.843,0.838,0.837,0.836,[0.72626841 0.72379264],[0.72855601 0.72474453],[0.72362766 0.72567775],[0.74419689 0.7374562 ],0.5,20,85,73,0.7250305249821926,0.7266502690440064,0.7246527044301914,0.7408265427305878
71,0.842,0.842,0.513,0.513,0.843,0.838,0.837,0.837,[0.72994145 0.72476889],[0.73136708 0.72773211],[0.72735954 0.72476889],[0.74807221 0.73800157],0.5,20,85,74,0.727355171968886,0.7295495934266829,0.7260642155926951,0.7430368893218803
72,0.842,0.841,0.513,0.513,0.845,0.84,0.837,0.837,[0.73151919 0.72580549],[0.73144752 0.72822456],[0.72898044 0.72580549],[0.74846023 0.74061292],0.5,20,85,75,0.7286623388489625,0.7298360383469189,0.7273929642571959,0.7445365715020866
73,0.844,0.842,0.513,0.513,0.844,0.84,0.837,0.837,[0.73119277 0.72683117],[0.73303403 0.72936771],[0.72932812 0.72683117],[0.74926306 0.74387084],0.5,20,85,76,0.7290119734912094,0.7312008678207912,0.728079646433995,0.7465669522514442
74,0.841,0.841,0.513,0.513,0.841,0.839,0.837,0.838,[0.73289174 0.72716876],[0.73307129 0.73005063],[0.73100739 0.72712852],[0.74930374 0.74365606],0.5,20,85,77,0.7300302535195466,0.7315609586803743,0.7290679554758339,0.7464799025659092
75,0.839,0.84,0.513,0.513,0.839,0.838,0.838,0.838,[0.73380543 0.72818597],[0.73413496 0.73148562],[0.73257079 0.72878897],[0.74961303 0.74414147],0.5,20,85,78,0.7309957001537355,0.7328102919686807,0.7306798818761491,0.7468772540245661
76,0.84,0.841,0.513,0.513,0.84,0.838,0.837,0.836,[0.73471185 0.72919262],[0.73594029 0.73272625],[0.73289432 0.7297851 ],[0.75120591 0.74594368],0.5,20,85,79,0.7319522329026534,0.7343332683089634,0.7313397139749935,0.7485747957183944
77,0.842,0.843,0.513,0.513,0.845,0.842,0.837,0.837,[0.73504074 0.73084803],[0.73506615 0.73156997],[0.73504074 0.73084803],[0.75089165 0.74686108],0.5,20,85,80,0.7329443848094596,0.7333180589704211,0.7329443848094596,0.7488763634619866
78,0.843,0.842,0.513,0.513,0.845,0.841,0.838,0.838,[0.7347866  0.73189724],[0.73697396 0.73346789],[0.7347866  0.73189724],[0.75414438 0.74697874],0.5,20,85,81,0.7333419179193541,0.7352209233749599,0.7333419179193541,0.7505615590327308
79,0.841,0.84,0.513,0.513,0.841,0.841,0.835,0.839,[0.73267704 0.73220998],[0.7363403  0.73316472],[0.73267704 0.73280517],[0.75276207 0.74703979],0.5,20,85,82,0.7324435100586678,0.7347525078890497,0.7327411020938273,0.7499009304382613
80,0.842,0.841,0.513,0.513,0.842,0.838,0.835,0.834,[0.73478568 0.73317526],[0.73768111 0.73455939],[0.73421008 0.73317526],[0.75312312 0.74722168],0.5,20,85,83,0.733980471690886,0.736120246698659,0.7336926703372644,0.7501724012533006
81,0.839,0.841,0.513,0.513,0.84,0.84,0.835,0.835,[0.73571538 0.7341312 ],[0.73870917 0.7359166 ],[0.73514954 0.7341312 ],[0.75287422 0.74809488],0.5,20,85,84,0.734923288334334,0.7373128849332723,0.7346403673753019,0.7504845514780875
82,0.842,0.843,0.513,0.513,0.84,0.839,0.836,0.839,[0.735474   0.73454841],[0.73779451 0.73545828],[0.73491602 0.73513192],[0.7516322  0.74797494],0.5,20,85,85,0.7350112081460008,0.7366263977255454,0.7350239714396934,0.749803568255262
83,0.843,0.844,0.513,0.513,0.84,0.839,0.837,0.839,[0.735858   0.73433365],[0.73824358 0.7356771 ],[0.735858   0.73549481],[0.75285879 0.74885638],0.5,20,85,86,0.7350958214324215,0.7369603424509634,0.7356764035412501,0.7508575852200585
84,0.844,0.843,0.513,0.513,0.839,0.839,0.839,0.837,[0.73679108 0.7352906 ],[0.73913069 0.73676026],[0.73679108 0.73583216],[0.75320389 0.74973549],0.5,20,85,87,0.7360408379280782,0.7379454751661063,0.7363116189431073,0.7514696875041467
85,0.845,0.843,0.513,0.513,0.839,0.839,0.838,0.837,[0.73771546 0.73623818],[0.74058346 0.73782818],[0.73771546 0.736771  ],[0.75321036 0.75002523],0.5,20,85,88,0.7369768204460894,0.7392058219325077,0.7372432273779552,0.7516177961043495
86,0.843,0.843,0.513,0.513,0.84,0.839,0.838,0.838,[0.73915382 0.73717661],[0.74283972 0.73983623],[0.73863133 0.73881671],[0.7547814  0.75115671],0.5,20,85,89,0.738165218145257,0.7413379753439518,0.7387240164380884,0.7529690544057089
87,0.839,0.84,0.513,0.513,0.838,0.84,0.836,0.834,[0.74108376 0.73757162],[0.74474836 0.74204527],[0.73953886 0.73862215],[0.75805687 0.75090895],0.5,20,85,90,0.7393276925304424,0.7433968143181,0.7390805037156183,0.7544829098348549
88,0.838,0.838,0.513,0.513,0.838,0.84,0.837,0.837,[0.74246733 0.73850083],[0.74582118 0.74329298],[0.74043823 0.73953485],[0.75880695 0.75166162],0.5,20,85,91,0.7404840806428163,0.744557081817466,0.7399865415245017,0.7552342846155584
89,0.839,0.84,0.513,0.513,0.838,0.839,0.837,0.837,[0.74282694 0.73942125],[0.74676326 0.74388707],[0.74132962 0.74043921],[0.75942349 0.75253899],0.5,20,85,92,0.7411240928785945,0.7453251659916649,0.7408844154277272,0.7559812368954955
90,0.841,0.841,0.513,0.513,0.838,0.84,0.841,0.839,[0.74216873 0.73780507],[0.74702311 0.74425945],[0.74216873 0.73983446],[0.75964555 0.75393759],0.5,20,85,93,0.7399868996111161,0.7456412818507907,0.7410015962798971,0.7567915716640943
91,0.842,0.84,0.513,0.513,0.838,0.84,0.841,0.835,[0.74304566 0.74026039],[0.74754484 0.74446921],[0.74304566 0.74074558],[0.7609671 0.7546501],0.5,20,85,94,0.7416530229723195,0.7460070242122315,0.74189561779333,0.7578085992512199
92,0.841,0.841,0.513,0.513,0.839,0.842,0.841,0.837,[0.74391504 0.74116174],[0.7481077  0.74520726],[0.74383055 0.74156328],[0.76111542 0.75537852],0.5,20,85,95,0.7425383883075205,0.7466574787941658,0.7426969114346056,0.7582469736920233
93,0.841,0.84,0.513,0.513,0.839,0.84,0.84,0.839,[0.74524856 0.74059146],[0.74890622 0.74604331],[0.74477702 0.74058304],[0.76162396 0.75632033],0.5,20,85,96,0.7429200112008902,0.7474747629891372,0.7426800297230851,0.7589721449878948
94,0.842,0.841,0.513,0.513,0.839,0.842,0.842,0.837,[0.74609638 0.74005413],[0.74995207 0.74628372],[0.74555105 0.7399723 ],[0.76193256 0.75713811],0.5,20,85,97,0.7430752567086033,0.7481178951758807,0.7427616764617482,0.7595353364418485
95,0.841,0.84,0.513,0.513,0.84,0.842,0.841,0.837,[0.74647934 0.74098209],[0.75048727 0.74760239],[0.74647934 0.74098209],[0.76250619 0.75833622],0.5,20,85,98,0.7437307172400912,0.7490448332830193,0.7437307172400912,0.7604212081127251
96,0.841,0.839,0.513,0.513,0.838,0.841,0.84,0.837,[0.74534302 0.74221719],[0.74992472 0.74753076],[0.7448888  0.74173647],[0.76130574 0.75838453],0.5,20,85,99,0.7437801035902107,0.7487277429602439,0.7433126359831179,0.759845135732804
97,0.84,0.839,0.513,0.513,0.838,0.84,0.841,0.838,[0.75140911 0.74699159],[0.75553702 0.75344741],[0.74575847 0.7421815 ],[0.7625329  0.75863945],0.5,20,85,100,0.7492003472360209,0.7544922141652168,0.7439699843570391,0.7605861764331219
98,0.84,0.839,0.513,0.513,0.838,0.841,0.841,0.837,[0.74985878 0.74547561],[0.75418943 0.75176784],[0.74662051 0.74262794],[0.76283164 0.75911188],0.5,20,85,101,0.747667194829244,0.7529786338334763,0.7446242236541815,0.7609717587841089
99,0.84,0.839,0.513,0.513,0.838,0.841,0.842,0.839,[0.7483462 0.7439971],[0.75288477 0.75023836],[0.74747507 0.74353803],[0.76266459 0.75967582],0.5,20,85,102,0.7461716482351608,0.7515615628390733,0.7455065500721811,0.7611702020814877
