,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.786,0.488,0.5,0.5,0.814,0.766,0.504,0.498,[0.5        0.58578644],[0.57108893 0.53527515],[1.  0.5],[0.58578644 0.50368817],0.5,20,5,3,0.5428932188134525,0.5531820431256621,0.75,0.5447373044353758
1,0.813,0.607,0.5,0.5,0.823,0.778,0.709,0.652,[0.52640689 0.52640689],[0.53195598 0.47680156],[0.52640689 0.632617  ],[0.46546689 0.55432667],0.5,20,5,4,0.5264068897441496,0.5043787712362147,0.5795119469689078,0.5098967797314679
2,0.83,0.659,0.5,0.5,0.828,0.77,0.728,0.612,[0.63604485 0.54318819],[0.57687559 0.55123572],[0.54318819 0.66463309],[0.54819664 0.62315858],0.5,20,5,5,0.5896165193786587,0.5640556541143553,0.6039106381709927,0.5856776098416905
3,0.815,0.813,0.5,0.5,0.821,0.81,0.656,0.776,[0.5557586 0.5557586],[0.61139398 0.5836883 ],[0.5557586 0.5557586],[0.62231362 0.57081819],0.5,20,5,6,0.5557586019988419,0.5975411399971413,0.5557586019988419,0.5965659052111139
4,0.805,0.794,0.5,0.5,0.816,0.802,0.77,0.756,[0.56591696 0.56591696],[0.58040703 0.56331964],[0.56591696 0.56591696],[0.60719288 0.57327933],0.5,20,5,7,0.5659169588399144,0.5718633382358618,0.5659169588399144,0.5902361047082572
5,0.805,0.798,0.5,0.5,0.822,0.808,0.633,0.638,[0.57449679 0.57449679],[0.58849344 0.56793004],[0.57449679 0.57449679],[0.60836352 0.5805915 ],0.5,20,5,8,0.5744967863088652,0.5782117392953117,0.5744967863088652,0.594477512817277
6,0.805,0.811,0.5,0.5,0.818,0.812,0.724,0.731,[0.58195653 0.58195653],[0.58165353 0.58180499],[0.58195653 0.58195653],[0.59608503 0.58715073],0.5,20,5,9,0.5819565284306101,0.5817292574790882,0.5819565284306101,0.5916178758599218
7,0.806,0.812,0.5,0.5,0.818,0.811,0.777,0.773,[0.58857682 0.58857682],[0.58990265 0.59004055],[0.58857682 0.58857682],[0.60693891 0.59309831],0.5,20,5,10,0.5885768228075087,0.5899715989042871,0.5885768228075087,0.6000186107551224
8,0.818,0.809,0.5,0.5,0.823,0.814,0.726,0.767,[0.59454263 0.59454263],[0.60681564 0.59591808],[0.62725473 0.59454263],[0.65103153 0.60174885],0.5,20,5,11,0.594542628725251,0.6013668623933215,0.6108986804246712,0.6263901908204708
9,0.812,0.812,0.5,0.5,0.823,0.813,0.772,0.765,[0.59998264 0.59998264],[0.6036641 0.6012048],[0.62870381 0.59998264],[0.63556866 0.60809087],0.5,20,5,12,0.599982639915076,0.6024344499721647,0.6143432237495083,0.6218297656530739
10,0.822,0.809,0.5,0.5,0.826,0.81,0.685,0.77,[0.6049902 0.6049902],[0.60614646 0.60470626],[0.63207231 0.6049902 ],[0.64552737 0.60795036],0.5,20,5,13,0.6049902042564326,0.6054263611784187,0.6185312562767421,0.6267388687442721
11,0.822,0.806,0.5,0.5,0.827,0.807,0.755,0.78,[0.6096353 0.6096353],[0.62276467 0.60835364],[0.63380665 0.6096353 ],[0.64686088 0.61396139],0.5,20,5,14,0.609635300459046,0.6155591530764415,0.6217209728544619,0.6304111317507788
12,0.823,0.8,0.5,0.5,0.829,0.81,0.699,0.702,[0.63489559 0.63489559],[0.63571537 0.63141087],[0.61397181 0.61397181],[0.63155888 0.62222934],0.5,20,5,15,0.6348955867926965,0.6335631190459092,0.613971812263448,0.6268941062665869
13,0.822,0.806,0.5,0.5,0.827,0.816,0.709,0.708,[0.63720329 0.63720329],[0.63878582 0.63496397],[0.61804216 0.61804216],[0.63692019 0.63244799],0.5,20,5,16,0.6372032927794984,0.6368748951642544,0.6180421616315194,0.6346840908021438
14,0.829,0.807,0.5,0.5,0.834,0.815,0.764,0.755,[0.63954232 0.65739071],[0.6474206  0.64098814],[0.64011119 0.62188038],[0.65176666 0.63233029],0.5,20,5,17,0.6484665133594051,0.6442043731406466,0.6309957813052177,0.6420484753946591
15,0.822,0.807,0.5,0.5,0.835,0.82,0.759,0.752,[0.64188583 0.64188583],[0.64916691 0.64481854],[0.6255142 0.6255142],[0.66194199 0.63639671],0.5,20,5,18,0.6418858280017995,0.6469927262008786,0.6255141962224252,0.6491693529308231
16,0.823,0.817,0.5,0.5,0.832,0.823,0.766,0.758,[0.64421624 0.64421624],[0.65179381 0.64929546],[0.62896654 0.62896654],[0.66019704 0.63866144],0.5,20,5,19,0.6442162353093076,0.6505446336058311,0.6289665395356436,0.6494292401940701
17,0.829,0.815,0.5,0.5,0.833,0.825,0.765,0.763,[0.63225658 0.64684435],[0.64250869 0.63932896],[0.63225658 0.63225658],[0.66524671 0.64287867],0.5,20,5,20,0.6395504634394517,0.6409188212101065,0.6322565803874981,0.6540626898171372
18,0.823,0.818,0.5,0.5,0.833,0.818,0.735,0.731,[0.64879567 0.64879567],[0.65686069 0.65006085],[0.66285953 0.63540053],[0.6685535  0.64605931],0.5,20,5,21,0.6487956667272541,0.6534607675311571,0.6491300296850742,0.6573064079964872
19,0.835,0.822,0.5,0.5,0.833,0.824,0.694,0.695,[0.65126484 0.65126484],[0.64290097 0.63901752],[0.65126484 0.66421012],[0.66551511 0.65337493],0.5,20,5,22,0.6512648420451924,0.6409592450857885,0.6577374829680365,0.6594450225712725
20,0.833,0.822,0.5,0.5,0.826,0.817,0.762,0.75,[0.65455696 0.65455696],[0.64576278 0.64454557],[0.65455696 0.65455696],[0.66642148 0.65532432],0.5,20,5,23,0.6545569637926584,0.6451541769101714,0.6545569637926584,0.6608728989296948
21,0.835,0.822,0.5,0.5,0.829,0.823,0.743,0.742,[0.65657633 0.65657633],[0.64955382 0.6483642 ],[0.64408483 0.66915454],[0.6643583  0.66566106],0.5,20,5,24,0.6565763279402933,0.6489590111727241,0.6566196887943595,0.6650096790541253
22,0.832,0.823,0.5,0.5,0.829,0.823,0.756,0.754,[0.65857353 0.65857353],[0.653695   0.65195546],[0.64676511 0.67044766],[0.66837746 0.66589926],0.5,20,5,25,0.6585735335153597,0.652825231127526,0.6586063807855314,0.6671383590932926
23,0.835,0.822,0.5,0.5,0.83,0.826,0.76,0.762,[0.66054495 0.6717866 ],[0.66274637 0.65990987],[0.6717866 0.6717866],[0.68048062 0.67178278],0.5,20,5,26,0.6661657759582745,0.6613281167257445,0.6717866027654424,0.676131698399952
24,0.827,0.819,0.5,0.5,0.818,0.817,0.782,0.786,[0.66248817 0.6731586 ],[0.66773518 0.66565139],[0.65185334 0.66268881],[0.67888572 0.66767871],0.5,20,5,27,0.6678233846177184,0.6666932845719702,0.6572710726968718,0.6732822157745728
25,0.818,0.811,0.5,0.5,0.818,0.817,0.75,0.792,[0.65427451 0.66457822],[0.66987422 0.66621035],[0.66457822 0.66457822],[0.68701605 0.68574666],0.5,20,5,28,0.6594263626138108,0.668042281595742,0.6645782152874097,0.6863813530915321
26,0.819,0.804,0.5,0.5,0.819,0.815,0.772,0.761,[0.64666615 0.64666615],[0.66232766 0.6576747 ],[0.66644071 0.66644071],[0.68863108 0.68437768],0.5,20,5,29,0.6466661503718208,0.6600011821503111,0.6664407132441164,0.686504376565931
27,0.825,0.805,0.5,0.5,0.827,0.813,0.729,0.722,[0.65889879 0.65889879],[0.66779554 0.65940616],[0.66827522 0.66827522],[0.68638197 0.68338356],0.5,20,5,30,0.6588987871490742,0.6636008507687088,0.6682752192497,0.6848827647791205
28,0.834,0.814,0.5,0.5,0.835,0.821,0.744,0.738,[0.6713434  0.66157842],[0.67130554 0.66530618],[0.6713434 0.6713434],[0.68660388 0.6794314 ],0.5,20,5,31,0.6664609131571252,0.6683058612092356,0.6713434016163924,0.6830176396271914
29,0.833,0.819,0.5,0.5,0.835,0.822,0.756,0.757,[0.67302474 0.66369997],[0.67397993 0.66777305],[0.68162531 0.68162531],[0.69593705 0.68885746],0.5,20,5,32,0.6683623511589498,0.6708764925441699,0.68162530551229,0.6923972544810622
30,0.832,0.821,0.5,0.5,0.83,0.823,0.781,0.781,[0.66576708 0.66576708],[0.67696623 0.67329995],[0.66576708 0.68405785],[0.69523004 0.68801751],0.5,20,5,33,0.6657670773612505,0.6751330911312108,0.6749124635357561,0.6916237746199538
31,0.833,0.82,0.5,0.5,0.829,0.823,0.763,0.767,[0.66778277 0.66778277],[0.67893018 0.67582136],[0.66739817 0.68529561],[0.69516665 0.68783643],0.5,20,5,34,0.6677827675934702,0.6773757701297138,0.6763468916375792,0.6915015410181811
32,0.834,0.821,0.5,0.5,0.831,0.822,0.747,0.754,[0.66156533 0.6697498 ],[0.67959132 0.67576692],[0.66156533 0.68654473],[0.69463852 0.68915206],0.5,20,5,35,0.6656575669220346,0.6776791184076967,0.6740550311481031,0.6918952936222289
33,0.834,0.817,0.5,0.5,0.827,0.822,0.776,0.776,[0.66368886 0.67201306],[0.68307553 0.67968167],[0.67132978 0.6960787 ],[0.70945602 0.69967342],0.5,20,5,36,0.6678509574230825,0.6813786012974912,0.6837042366584315,0.7045647227066572
34,0.834,0.821,0.5,0.5,0.83,0.823,0.772,0.781,[0.66586819 0.6738709 ],[0.68533546 0.68161252],[0.67322608 0.68906135],[0.70646716 0.69970245],0.5,20,5,37,0.6698695450405645,0.6834739930456766,0.6811437156190003,0.7030848038807775
