,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
22,0.853,0.853,0.802,0.802,0.852,0.85,0.85,0.85,[0.65828446 0.65300973],[0.66257181 0.66255057],[0.6355187 0.6426526],[0.6488557  0.66944483],0.5,20,63,25,0.6556470929346984,0.6625611894649848,0.6390856491284622,0.6591502669916073
23,0.852,0.85,0.802,0.802,0.854,0.848,0.851,0.85,[0.66050053 0.65602189],[0.66536658 0.66991739],[0.65156036 0.65677143],[0.66273537 0.68678488],0.5,20,63,26,0.6582612117797565,0.6676419870384752,0.6541658960330898,0.6747601263163816
24,0.854,0.848,0.802,0.802,0.854,0.849,0.85,0.85,[0.6610093  0.65255169],[0.66923688 0.6725269 ],[0.64169774 0.64521044],[0.65522719 0.67646824],0.5,20,63,27,0.6567804955849745,0.6708818894614996,0.6434540887735021,0.6658477146446152
25,0.854,0.85,0.802,0.802,0.852,0.85,0.85,0.85,[0.6643636  0.65494004],[0.67190308 0.67395517],[0.6452657  0.64793833],[0.65693877 0.67760665],0.5,20,63,28,0.6596518175095052,0.6729291241526896,0.6466020138586531,0.6672727109196135
26,0.857,0.85,0.802,0.802,0.851,0.849,0.85,0.853,[0.67530993 0.66368   ],[0.67981641 0.67983686],[0.67458463 0.66752368],[0.681901   0.69539073],0.5,20,63,29,0.6694949659183935,0.6798266327979359,0.6710541544893904,0.6886458669481956
27,0.853,0.849,0.802,0.802,0.852,0.85,0.849,0.853,[0.67799326 0.66677118],[0.6787774  0.68275805],[0.6541536  0.66351038],[0.67103758 0.68897609],0.5,20,63,30,0.6723822230533928,0.6807677244525111,0.6588319889611003,0.6800068326074554
28,0.853,0.848,0.802,0.802,0.853,0.851,0.85,0.851,[0.67935022 0.66800097],[0.68104618 0.68305417],[0.65405671 0.66486047],[0.67281546 0.6893867 ],0.5,20,63,31,0.6736755943120808,0.6820501741965557,0.659458590288823,0.6811010794000298
29,0.852,0.851,0.802,0.802,0.852,0.854,0.849,0.854,[0.68010655 0.66684439],[0.68188144 0.6819314 ],[0.66071862 0.66136612],[0.67539656 0.68874047],0.5,20,63,32,0.6734754714320975,0.6819064201809435,0.6610423705856812,0.6820685153047978
30,0.851,0.851,0.802,0.802,0.85,0.853,0.85,0.852,[0.68090447 0.66821722],[0.68327474 0.68369416],[0.660608   0.66236576],[0.68030915 0.6905812 ],0.5,20,63,33,0.6745608449179622,0.6834844508124607,0.6614868822967745,0.6854451758984152
31,0.854,0.853,0.802,0.802,0.852,0.852,0.85,0.853,[0.6811837  0.66794568],[0.69097588 0.68627665],[0.6606082  0.66228368],[0.68249943 0.69345908],0.5,20,63,34,0.6745646922772761,0.6886262656584077,0.6614459408199728,0.6879792526276282
32,0.852,0.855,0.802,0.802,0.853,0.856,0.849,0.85,[0.68264097 0.66938799],[0.68957239 0.68860272],[0.66289051 0.66385752],[0.68094559 0.69597064],0.5,20,63,35,0.6760144822739851,0.6890875560579888,0.6633740196913465,0.6884581178388811
33,0.852,0.853,0.802,0.802,0.853,0.852,0.85,0.847,[0.68461393 0.67183696],[0.68915345 0.68905225],[0.67482795 0.67384971],[0.69117487 0.70433822],0.5,20,63,36,0.6782254490382625,0.6891028537854442,0.6743388322937702,0.6977565444008735
34,0.851,0.854,0.802,0.802,0.853,0.852,0.85,0.847,[0.68702183 0.67371511],[0.69082143 0.69104695],[0.67067381 0.66868434],[0.68471523 0.69866962],0.5,20,63,37,0.680368467982571,0.690934186681767,0.6696790754254452,0.6916924239190114
35,0.854,0.85,0.802,0.802,0.852,0.851,0.849,0.85,[0.68545124 0.67555129],[0.69393799 0.69167546],[0.67066986 0.66879098],[0.68840215 0.69846698],0.5,20,63,38,0.6805012677292541,0.6928067262855944,0.6697304154258674,0.6934345670953936
36,0.853,0.849,0.802,0.802,0.85,0.85,0.849,0.848,[0.68553319 0.67734757],[0.69547212 0.69359962],[0.67262405 0.67220882],[0.68950796 0.69978692],0.5,20,63,39,0.6814403795649995,0.6945358703780181,0.6724164329828809,0.69464744219621
37,0.853,0.851,0.802,0.802,0.852,0.855,0.849,0.849,[0.69154076 0.68220993],[0.696917   0.69626022],[0.67176951 0.67044337],[0.68416802 0.69845284],0.5,20,63,40,0.6868753442576979,0.696588606552939,0.6711064374283207,0.691310431446342
38,0.85,0.85,0.802,0.802,0.849,0.851,0.849,0.853,[0.67933175 0.67813597],[0.69044629 0.68881737],[0.67327    0.67843804],[0.68857711 0.70210554],0.5,20,63,41,0.6787338574072923,0.6896318258868497,0.6758540181253478,0.6953413258797077
39,0.851,0.85,0.802,0.802,0.849,0.853,0.847,0.851,[0.68063512 0.67943393],[0.69210362 0.6898809 ],[0.67223306 0.67968601],[0.6910477  0.70279166],0.5,20,63,42,0.6800345219691082,0.6909922588585138,0.6759595385283875,0.6969196806108272
40,0.85,0.85,0.802,0.802,0.847,0.851,0.846,0.849,[0.6798539 0.6807579],[0.69286327 0.69131285],[0.67050555 0.68144918],[0.69188446 0.70268336],0.5,20,63,43,0.680305895892829,0.6920880619367475,0.6759773629968993,0.6972839100711555
41,0.851,0.845,0.802,0.802,0.85,0.847,0.846,0.848,[0.67912834 0.68371861],[0.69533084 0.69314447],[0.67533442 0.68371861],[0.69216491 0.70298947],0.5,20,63,44,0.6814234752567842,0.6942376532601061,0.6795265129156101,0.6975771906333966
42,0.852,0.852,0.802,0.802,0.849,0.852,0.847,0.845,[0.68172913 0.68253582],[0.69755809 0.69572769],[0.67926413 0.68333701],[0.69621944 0.70773308],0.5,20,63,45,0.6821324719835347,0.6966428935778998,0.6813005740294484,0.7019762603928645
43,0.851,0.85,0.802,0.802,0.85,0.849,0.844,0.847,[0.68853538 0.68896743],[0.70664367 0.70692241],[0.68970731 0.68896743],[0.7080692  0.71758791],0.5,20,63,46,0.6887514057162496,0.7067830393755135,0.6893373684900183,0.7128285593064414
44,0.849,0.848,0.802,0.802,0.849,0.849,0.844,0.845,[0.67619143 0.67894284],[0.69620873 0.69854646],[0.68473026 0.68477689],[0.70327349 0.71451027],0.5,20,63,47,0.6775671322675476,0.6973775956296662,0.6847535713281059,0.7088918799161823
45,0.85,0.848,0.802,0.802,0.85,0.848,0.845,0.847,[0.6766162  0.68041093],[0.69810355 0.6989602 ],[0.68453139 0.68644771],[0.7044433  0.71474079],0.5,20,63,48,0.6785135633692048,0.6985318735831918,0.6854895507299892,0.7095920425044344
46,0.851,0.851,0.802,0.802,0.85,0.848,0.847,0.847,[0.69301534 0.69379618],[0.70943135 0.71077997],[0.69433257 0.69313774],[0.71045105 0.72148334],0.5,20,63,49,0.6934057603207582,0.7101056619811241,0.6937351565657659,0.7159671982633118
47,0.851,0.851,0.802,0.802,0.849,0.849,0.845,0.846,[0.69094856 0.69685786],[0.71098425 0.71017641],[0.69489976 0.69588915],[0.71312771 0.72192893],0.5,20,63,50,0.6939032066793707,0.7105803306414225,0.6953944540368671,0.7175283193551079
48,0.849,0.85,0.802,0.802,0.85,0.849,0.844,0.845,[0.6868318  0.69314038],[0.70628202 0.70885345],[0.69080162 0.6918732 ],[0.70837052 0.71933767],0.5,20,63,51,0.689986089437109,0.7075677350649909,0.6913374110665262,0.7138540974671818
49,0.85,0.85,0.802,0.802,0.85,0.85,0.845,0.846,[0.69019041 0.69618676],[0.71045498 0.70840552],[0.69704582 0.69373393],[0.70970909 0.72170366],0.5,20,63,52,0.6931885869333825,0.7094302513535442,0.6953898768780225,0.7157063763542162
50,0.85,0.849,0.802,0.802,0.85,0.85,0.847,0.846,[0.68547103 0.69179666],[0.70699109 0.70598436],[0.69681041 0.69524707],[0.71055963 0.72224843],0.5,20,63,53,0.6886338421398122,0.7064877255863048,0.696028741785853,0.7164040296042735
51,0.852,0.851,0.802,0.802,0.849,0.849,0.847,0.846,[0.6955437 0.6993483],[0.71304936 0.71183089],[0.70183232 0.69884142],[0.71359712 0.72400008],0.5,20,63,54,0.6974460043189772,0.7124401245267076,0.7003368686608206,0.718798600676814
52,0.85,0.851,0.802,0.802,0.847,0.847,0.849,0.842,[0.69253656 0.69842903],[0.71002831 0.70883442],[0.70303001 0.70206085],[0.7151254 0.7242584],0.5,20,63,55,0.6954827943982949,0.7094313650146806,0.7025454312208468,0.7196918978955565
53,0.849,0.849,0.802,0.802,0.848,0.848,0.85,0.841,[0.69273797 0.70136097],[0.71161409 0.71046528],[0.69754394 0.70122712],[0.71077493 0.72003072],0.5,20,63,56,0.6970494715904307,0.7110396881307292,0.6993855287956159,0.7154028265159087
54,0.849,0.85,0.802,0.802,0.849,0.847,0.85,0.842,[0.69204751 0.6992792 ],[0.71114975 0.71113709],[0.70179309 0.70379591],[0.71419646 0.72495808],0.5,20,63,57,0.6956633575413476,0.7111434206856981,0.7027945024428179,0.7195772719020317
55,0.848,0.852,0.802,0.802,0.848,0.849,0.848,0.842,[0.69653971 0.70178921],[0.71227065 0.71248152],[0.70463302 0.70589767],[0.71634301 0.72662976],0.5,20,63,58,0.6991644610451295,0.7123760867027231,0.7052653474478092,0.7214863830467546
56,0.848,0.852,0.802,0.802,0.848,0.848,0.849,0.842,[0.69861412 0.70235333],[0.71404151 0.71338807],[0.70680307 0.70692633],[0.71824476 0.72781458],0.5,20,63,59,0.7004837257720207,0.7137147890194298,0.7068647029918054,0.7230296739051055
57,0.85,0.848,0.802,0.802,0.849,0.849,0.85,0.844,[0.69778009 0.70293595],[0.71640559 0.71449028],[0.70250234 0.70298566],[0.71601748 0.72350955],0.5,20,63,60,0.7003580198836326,0.7154479387713956,0.7027440019459243,0.7197635175836039
58,0.849,0.847,0.802,0.802,0.848,0.845,0.848,0.843,[0.69757829 0.70183079],[0.7206759  0.71631439],[0.69919432 0.69869151],[0.71531124 0.71914811],0.5,20,63,61,0.6997045379241708,0.7184951442328562,0.6989429120845342,0.7172296764888357
59,0.848,0.847,0.802,0.802,0.848,0.847,0.849,0.843,[0.70247424 0.70709682],[0.72516981 0.72095836],[0.70064537 0.70013156],[0.71681679 0.71975191],0.5,20,63,62,0.7047855278747063,0.7230640846065937,0.7003884647018399,0.7182843523270727
60,0.845,0.847,0.802,0.802,0.848,0.846,0.846,0.843,[0.70264104 0.70839679],[0.7278352  0.72330896],[0.70127814 0.70107438],[0.71770895 0.72136647],0.5,20,63,63,0.7055189169313545,0.725572083056326,0.7011762618647094,0.7195377083542088
61,0.845,0.847,0.802,0.802,0.848,0.845,0.846,0.846,[0.70325522 0.70964488],[0.72869072 0.72404737],[0.70588289 0.70646107],[0.72262181 0.7263238 ],0.5,20,63,64,0.7064500514625072,0.7263690427427985,0.7061719787297619,0.7244728060521582
62,0.848,0.847,0.802,0.802,0.848,0.848,0.849,0.841,[0.70195082 0.70404432],[0.72416357 0.72012763],[0.70943427 0.70462594],[0.72367893 0.72447611],0.5,20,63,65,0.7029975731319391,0.7221456006182572,0.7070301060952081,0.7240775160028479
63,0.85,0.847,0.802,0.802,0.85,0.848,0.849,0.845,[0.70924228 0.70984636],[0.72847957 0.72457247],[0.71872363 0.71405334],[0.73227847 0.73342704],0.5,20,63,66,0.709544320673689,0.726526021543153,0.7163884852752969,0.7328527579738431
64,0.85,0.848,0.802,0.802,0.85,0.848,0.849,0.846,[0.71265714 0.71178377],[0.72898338 0.72535029],[0.72191811 0.71522834],[0.73328649 0.73529051],0.5,20,63,67,0.7122204514273798,0.7271668375221698,0.718573225784803,0.7342884974227867
65,0.849,0.848,0.802,0.802,0.85,0.848,0.847,0.845,[0.71289627 0.71211393],[0.72987984 0.72650101],[0.72221185 0.71592347],[0.73336119 0.73515381],0.5,20,63,68,0.7125050978827565,0.7281904242991803,0.7190676580769537,0.734257503516299
66,0.848,0.847,0.802,0.802,0.848,0.848,0.845,0.844,[0.71610865 0.71571327],[0.73445507 0.73079166],[0.71935214 0.71297171],[0.73047221 0.73157441],0.5,20,63,69,0.7159109583821417,0.7326233627139969,0.7161619279126645,0.7310233123738525
67,0.848,0.848,0.802,0.802,0.848,0.848,0.847,0.84,[0.71216434 0.71195935],[0.72924643 0.72541218],[0.72481303 0.7186661 ],[0.7364835  0.73512682],0.5,20,63,70,0.712061848606534,0.7273293062406266,0.7217395673703084,0.7358051605999948
68,0.85,0.848,0.802,0.802,0.85,0.847,0.849,0.845,[0.71844465 0.71848996],[0.73181684 0.73001426],[0.72555265 0.72258892],[0.7360664  0.73873474],0.5,20,63,71,0.7184673073989591,0.7309155494167088,0.7240707824332661,0.7374005706440063
69,0.849,0.849,0.802,0.802,0.849,0.846,0.849,0.845,[0.72015899 0.72189998],[0.73285046 0.73109953],[0.72472658 0.72529171],[0.73689391 0.74094064],0.5,20,63,72,0.7210294856324941,0.7319749983235948,0.725009143846544,0.7389172747709098
70,0.849,0.849,0.802,0.802,0.85,0.846,0.848,0.844,[0.72246418 0.72297698],[0.73388032 0.73166748],[0.72733141 0.72651203],[0.73835199 0.74230776],0.5,20,63,73,0.7227205821050163,0.7327738974143192,0.726921719745975,0.740329875196541
71,0.85,0.848,0.802,0.802,0.85,0.845,0.847,0.84,[0.72403329 0.72549332],[0.73539024 0.73353229],[0.7287672  0.72873872],[0.73988664 0.74387099],0.5,20,63,74,0.7247633093060559,0.7344612625589371,0.7287529600570373,0.741878816315849
72,0.852,0.849,0.802,0.802,0.85,0.846,0.847,0.841,[0.7275085  0.72976147],[0.73950966 0.73723865],[0.72930234 0.73030426],[0.74034704 0.74487813],0.5,20,63,75,0.7286349812526367,0.7383741519648436,0.7298032993251905,0.7426125829695864
73,0.849,0.848,0.802,0.802,0.849,0.848,0.848,0.844,[0.72641299 0.72875065],[0.73983758 0.73838999],[0.72922212 0.72890508],[0.74126664 0.74562858],0.5,20,63,76,0.7275818196173462,0.7391137833764418,0.7290636011926603,0.7434476104448366
74,0.85,0.849,0.802,0.802,0.85,0.848,0.848,0.844,[0.73021264 0.73284421],[0.74435067 0.74204606],[0.73106185 0.73007458],[0.74171266 0.74664438],0.5,20,63,77,0.7315284244744664,0.7431983620404421,0.730568215634414,0.7441785179917759
75,0.849,0.848,0.802,0.802,0.85,0.845,0.849,0.841,[0.72632518 0.72890627],[0.73975586 0.73730609],[0.73288261 0.73106875],[0.74285474 0.74763504],0.5,20,63,78,0.7276157245818247,0.7385309738508414,0.7319756798402389,0.7452448931031047
76,0.852,0.849,0.802,0.802,0.85,0.846,0.849,0.843,[0.73147407 0.73318034],[0.74309969 0.74115323],[0.734007   0.73277393],[0.74420047 0.74935558],0.5,20,63,79,0.7323272070401309,0.7421264589500064,0.7333904643113953,0.7467780244161566
77,0.852,0.848,0.802,0.802,0.849,0.846,0.848,0.841,[0.7329398  0.73391366],[0.74402207 0.74181028],[0.73572833 0.73333739],[0.74448714 0.75072502],0.5,20,63,80,0.7334267319247646,0.7429161732634647,0.7345328619397178,0.7476060797455071
78,0.849,0.844,0.802,0.802,0.849,0.838,0.849,0.843,[0.73215472 0.73593987],[0.74117707 0.73941279],[0.73401348 0.73438909],[0.74278678 0.74785015],0.5,20,63,81,0.7340472920248042,0.7402949321886008,0.7342012879876247,0.7453184640956175
79,0.85,0.845,0.802,0.802,0.849,0.843,0.848,0.844,[0.73543454 0.73910268],[0.74446274 0.74259902],[0.73532909 0.73455923],[0.74313038 0.74865761],0.5,20,63,82,0.737268613038373,0.743530882718695,0.7349441579375443,0.7458939944677709
80,0.851,0.846,0.802,0.802,0.85,0.84,0.849,0.843,[0.73408409 0.73718835],[0.74278338 0.74065272],[0.73586416 0.73584355],[0.74420668 0.75008294],0.5,20,63,83,0.7356362172183137,0.7417180501730136,0.7358538513252899,0.7471448095678344
81,0.849,0.846,0.802,0.802,0.85,0.846,0.849,0.841,[0.73483957 0.73739852],[0.74290064 0.7416342 ],[0.73621187 0.73586479],[0.74458429 0.75053168],0.5,20,63,84,0.7361190452633987,0.7422674181667878,0.7360383314791928,0.7475579831366986
82,0.849,0.846,0.802,0.802,0.849,0.845,0.849,0.843,[0.73593305 0.74053173],[0.7431886  0.74234638],[0.7365749  0.73925166],[0.74656978 0.75061716],0.5,20,63,85,0.7382323892828941,0.7427674888010531,0.7379132757041003,0.7485934679809821
83,0.848,0.845,0.802,0.802,0.848,0.84,0.848,0.843,[0.73417328 0.73889742],[0.74215717 0.74064606],[0.73785239 0.74029393],[0.7474656  0.75238391],0.5,20,63,86,0.7365353541611642,0.7414016171147517,0.7390731588145059,0.7499247585523565
84,0.849,0.844,0.802,0.802,0.849,0.84,0.849,0.843,[0.73764437 0.7419125 ],[0.74478219 0.74299705],[0.73955902 0.74094253],[0.74766527 0.75280891],0.5,20,63,87,0.7397784347173421,0.7438896184154842,0.7402507778565743,0.7502370926424721
85,0.85,0.845,0.802,0.802,0.849,0.842,0.848,0.844,[0.73805587 0.74088841],[0.74463097 0.74313085],[0.74095664 0.74009076],[0.74772761 0.75292934],0.5,20,63,88,0.7394721416000858,0.7438809095067433,0.7405237025718197,0.7503284739542431
86,0.848,0.845,0.802,0.802,0.849,0.848,0.849,0.841,[0.7394635  0.74091761],[0.74600149 0.74422572],[0.73760012 0.73714224],[0.74778519 0.75344909],0.5,20,63,89,0.7401905573478289,0.7451136027593425,0.7373711794666504,0.7506171366290433
87,0.85,0.847,0.802,0.802,0.85,0.848,0.849,0.842,[0.74004361 0.74107096],[0.74621591 0.74477021],[0.74401441 0.74302623],[0.75343825 0.75903405],0.5,20,63,90,0.7405572869261672,0.7454930562967217,0.7435203207573526,0.7562361518410803
88,0.849,0.846,0.802,0.802,0.849,0.849,0.848,0.842,[0.74092307 0.74090968],[0.74692011 0.74572099],[0.7418114  0.73969648],[0.75101898 0.75809651],0.5,20,63,91,0.7409163775096499,0.7463205522652699,0.7407539375296068,0.7545577462382579
89,0.849,0.848,0.802,0.802,0.849,0.849,0.85,0.845,[0.7419647  0.74026474],[0.74776687 0.74780369],[0.74197956 0.74040901],[0.75100281 0.76050144],0.5,20,63,92,0.7411147210481619,0.7477852801713211,0.7411942851646649,0.7557521252317442
90,0.848,0.845,0.802,0.802,0.848,0.848,0.847,0.846,[0.74244329 0.73875681],[0.74889512 0.74979445],[0.73985767 0.7362476 ],[0.74939899 0.75874137],0.5,20,63,93,0.7406000461319217,0.749344783457986,0.7380526371440601,0.7540701813800154
91,0.85,0.848,0.802,0.802,0.848,0.846,0.848,0.843,[0.74088062 0.73807524],[0.74744374 0.74832574],[0.73848822 0.73619242],[0.74859534 0.75584878],0.5,20,63,94,0.7394779286892808,0.747884741399516,0.7373403195396596,0.7522220626917855
92,0.85,0.846,0.802,0.802,0.849,0.845,0.848,0.845,[0.74226733 0.73901857],[0.74729135 0.74910941],[0.73942497 0.73749798],[0.74862199 0.7567289 ],0.5,20,63,95,0.7406429525027038,0.7482003795636232,0.7384614743384899,0.7526754463840655
93,0.849,0.848,0.802,0.802,0.847,0.848,0.848,0.845,[0.74542351 0.74392237],[0.75107831 0.75156327],[0.74561378 0.74398702],[0.75505607 0.76255499],0.5,20,63,96,0.744672939954819,0.7513207912749323,0.744800397872764,0.7588055288958662
94,0.848,0.849,0.802,0.802,0.849,0.847,0.848,0.845,[0.74627006 0.74399786],[0.75230813 0.75219934],[0.74597002 0.74453326],[0.75577485 0.76317102],0.5,20,63,97,0.7451339586187691,0.7522537361642562,0.7452516393270551,0.7594729343455732
95,0.849,0.846,0.802,0.802,0.849,0.846,0.848,0.844,[0.74456744 0.74232313],[0.75083888 0.75121617],[0.74207482 0.74051027],[0.75168315 0.76010286],0.5,20,63,98,0.7434452815473872,0.7510275248213498,0.7412925465359901,0.7558930068689242
96,0.85,0.848,0.802,0.802,0.849,0.847,0.848,0.845,[0.74575587 0.74410159],[0.75253374 0.75279887],[0.74576612 0.74432871],[0.75565029 0.76428487],0.5,20,63,99,0.7449287311248949,0.7526663041547457,0.7450474154406599,0.7599675757501652
97,0.848,0.849,0.802,0.802,0.848,0.846,0.85,0.845,[0.74682189 0.74766296],[0.75382659 0.75314033],[0.74717644 0.74721671],[0.75849542 0.7657472 ],0.5,20,63,100,0.7472424280219603,0.7534834584400285,0.7471965766352628,0.7621213093973244
98,0.848,0.849,0.802,0.802,0.847,0.846,0.85,0.844,[0.74782478 0.74909592],[0.75468523 0.75423898],[0.74801783 0.74836109],[0.76023451 0.76655805],0.5,20,63,101,0.7484603487358128,0.7544621018258031,0.7481894589955942,0.7633962822104262
99,0.851,0.849,0.802,0.802,0.849,0.848,0.848,0.844,[0.74887054 0.75088334],[0.75445217 0.75423685],[0.74905656 0.7507466 ],[0.76031576 0.76861526],0.5,20,63,102,0.7498769418124892,0.7543445102496573,0.7499015807727294,0.7644655106507794
