,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.717,0.562,0.5,0.5,0.808,0.736,0.546,0.509,[0.5        0.58578644],[0.5        0.50743116],[0.69098301 0.5       ],[0.5 0.5],0.5,20,44,3,0.5428932188134525,0.5037155786243197,0.5954915028125263,0.5
1,0.729,0.582,0.5,0.5,0.813,0.7,0.53,0.512,[0.462648   0.52640689],[0.49247235 0.48620378],[0.65628774 0.7462443 ],[0.52640689 0.5349731 ],0.5,20,44,4,0.49452744339109145,0.4893380654051969,0.7012660177904817,0.5306899966679591
2,0.817,0.757,0.5,0.5,0.823,0.807,0.741,0.671,[0.59288793 0.59288793],[0.56448153 0.5744906 ],[0.59288793 0.59288793],[0.54318819 0.55287393],0.5,20,44,5,0.5928879264343713,0.5694860627045328,0.5928879264343713,0.5480310579144159
3,0.815,0.78,0.5,0.5,0.826,0.821,0.594,0.589,[0.51392885 0.5557586 ],[0.5319457  0.53226225],[0.5557586  0.59681268],[0.5557586  0.56578566],0.5,20,44,6,0.5348437246665623,0.5321039751454064,0.5762856431499537,0.560772129659542
4,0.839,0.802,0.5,0.5,0.837,0.832,0.523,0.621,[0.56591696 0.51813711],[0.55068265 0.55316449],[0.61250228 0.56591696],[0.60286738 0.56939207],0.5,20,44,7,0.5420270357913985,0.5519235699507273,0.589209619084399,0.5861297274743369
5,0.836,0.802,0.5,0.5,0.839,0.826,0.659,0.72,[0.5344944 0.5344944],[0.56188117 0.57235499],[0.60488924 0.60488924],[0.62561275 0.61562054],0.5,20,44,8,0.5344944044126755,0.5671180807140543,0.604889235354715,0.6206166420579926
6,0.835,0.832,0.5,0.5,0.843,0.843,0.757,0.758,[0.58195653 0.60950479],[0.61938833 0.63036176],[0.64155617 0.63571247],[0.63127453 0.63169389],0.5,20,44,9,0.5957306600172757,0.6248750465631681,0.6386343166609914,0.6314842109962292
7,0.811,0.82,0.5,0.5,0.824,0.843,0.761,0.751,[0.6179588  0.58857682],[0.62186733 0.62635975],[0.58857682 0.5585494 ],[0.56898903 0.59933078],0.5,20,44,10,0.6032678133420896,0.6241135417652692,0.5735631111974725,0.584159904043423
8,0.834,0.822,0.5,0.5,0.842,0.831,0.584,0.69,[0.59454263 0.62161537],[0.61657977 0.63243122],[0.59454263 0.62161537],[0.61056617 0.62363856],0.5,20,44,11,0.6080789998305072,0.6245054931184362,0.6080789998305072,0.617102363837707
9,0.842,0.821,0.5,0.5,0.843,0.829,0.535,0.658,[0.59998264 0.62416604],[0.6287253  0.62848387],[0.59998264 0.59659737],[0.61554489 0.6126153 ],0.5,20,44,12,0.6120743380034188,0.6286045833644884,0.5982900070978141,0.6140800934250814
10,0.848,0.836,0.5,0.5,0.847,0.835,0.659,0.73,[0.6049902  0.62683075],[0.62606065 0.62725382],[0.58272232 0.57980727],[0.59916379 0.5961036 ],0.5,20,44,13,0.6159104790906063,0.6266572351929474,0.581264796709162,0.5976336958978807
11,0.847,0.84,0.5,0.5,0.844,0.841,0.663,0.727,[0.6096353  0.62953753],[0.62779046 0.63083757],[0.6096353  0.62953753],[0.62550041 0.62503257],0.5,20,44,14,0.619586413053921,0.6293140149317298,0.619586413053921,0.6252664902873896
12,0.841,0.847,0.5,0.5,0.842,0.846,0.782,0.782,[0.61397181 0.63224364],[0.6258781  0.62490699],[0.61397181 0.63224364],[0.62463864 0.63414123],0.5,20,44,15,0.6231077245861825,0.6253925439233903,0.6231077245861825,0.6293899336010391
13,0.841,0.846,0.5,0.5,0.84,0.844,0.79,0.789,[0.60087096 0.61804216],[0.6083735  0.60909157],[0.61804216 0.63492347],[0.62860363 0.63653122],0.5,20,44,16,0.609456560102596,0.6087325342523459,0.6264828157542442,0.6325674234281518
14,0.839,0.843,0.5,0.5,0.838,0.838,0.802,0.795,[0.62188038 0.63756173],[0.63023317 0.6319413 ],[0.62188038 0.63756173],[0.63028131 0.64073791],0.5,20,44,17,0.6297210516722235,0.631087233511914,0.6297210516722235,0.6355096116524794
15,0.841,0.848,0.5,0.5,0.839,0.84,0.808,0.804,[0.6255142 0.6401495],[0.63332492 0.6340262 ],[0.6255142 0.6401495],[0.63256736 0.64291239],0.5,20,44,18,0.6328318457839429,0.6336755638579273,0.6328318457839429,0.6377398746963308
16,0.842,0.846,0.5,0.5,0.843,0.844,0.795,0.795,[0.61504007 0.62896654],[0.62261798 0.62465217],[0.62896654 0.6426819 ],[0.63709253 0.64228057],0.5,20,44,19,0.6220033027489005,0.6236350780801023,0.6358242198617807,0.6396865527935118
17,0.844,0.843,0.5,0.5,0.847,0.845,0.776,0.771,[0.63225658 0.63108741],[0.63995848 0.64190886],[0.61916439 0.61797874],[0.6288841  0.63201188],0.5,20,44,20,0.6316719967296396,0.6409336692676582,0.6185715646758456,0.6304479938494474
18,0.844,0.843,0.5,0.5,0.846,0.844,0.768,0.767,[0.63540053 0.63434444],[0.64145135 0.64201106],[0.62305229 0.62198172],[0.63299446 0.63316239],0.5,20,44,21,0.6348724842371112,0.6417312062553653,0.6225170070837003,0.633078422782366
19,0.845,0.845,0.5,0.5,0.845,0.842,0.761,0.769,[0.62673148 0.63648225],[0.64142947 0.64330911],[0.62673148 0.63648225],[0.64214916 0.64779607],0.5,20,44,22,0.6316068663734253,0.6423692904725276,0.6316068663734253,0.6449726156522304
20,0.843,0.846,0.5,0.5,0.84,0.843,0.793,0.781,[0.63008514 0.64130354],[0.64696421 0.65001846],[0.63008514 0.64130354],[0.64587689 0.65216189],0.5,20,44,23,0.6356943407708613,0.6484913315945924,0.6356943407708613,0.6490193896200143
21,0.844,0.849,0.5,0.5,0.841,0.847,0.785,0.783,[0.65634467 0.64408483],[0.65113479 0.65162873],[0.64488318 0.64408483],[0.64789621 0.65997535],0.5,20,44,24,0.650214752216254,0.6513817616276553,0.6444840063475883,0.6539357792388303
22,0.843,0.849,0.5,0.5,0.843,0.846,0.747,0.771,[0.65837246 0.64676511],[0.65401473 0.65394075],[0.64749818 0.64676511],[0.65039058 0.66212711],0.5,20,44,25,0.6525687809366453,0.653977743491807,0.6471316431532519,0.6562588424064005
23,0.844,0.848,0.5,0.5,0.846,0.845,0.78,0.78,[0.65987927 0.64935227],[0.66094573 0.66033123],[0.64935227 0.64935227],[0.6590976  0.66852951],0.5,20,44,26,0.6546157741429782,0.6606384814534871,0.6493522747549875,0.6638135572289228
24,0.847,0.849,0.5,0.5,0.846,0.848,0.769,0.765,[0.66187277 0.65185334],[0.66341439 0.66773379],[0.65185334 0.65185334],[0.65845389 0.67403478],0.5,20,44,27,0.6568630516982812,0.6655740890714433,0.6518533381625589,0.666244336290027
25,0.846,0.849,0.5,0.5,0.847,0.847,0.663,0.717,[0.66383116 0.65427451],[0.66216633 0.66675482],[0.65427451 0.65427451],[0.6600493  0.67614545],0.5,20,44,28,0.6590528341513542,0.6644605750230357,0.654274509940212,0.6680973723358798
26,0.845,0.843,0.5,0.5,0.842,0.847,0.596,0.642,[0.65662134 0.64612129],[0.65463251 0.659722  ],[0.66628456 0.66575431],[0.67037251 0.68865609],0.5,20,44,29,0.6513713125298111,0.6571772544929142,0.666019434995338,0.679514299385988
27,0.843,0.846,0.5,0.5,0.844,0.848,0.595,0.621,[0.65889879 0.64888912],[0.65995089 0.66392041],[0.65939917 0.65889879],[0.67026693 0.68463919],0.5,20,44,30,0.6538939516691005,0.6619356478195981,0.659148978623249,0.6774530575449083
28,0.844,0.849,0.5,0.5,0.843,0.847,0.633,0.679,[0.67054203 0.66111134],[0.67469304 0.67985886],[0.66157842 0.66111134],[0.6733395 0.6919295],0.5,20,44,31,0.6658266823653267,0.6772759479221788,0.6613448812908171,0.6826345011941746
29,0.847,0.849,0.5,0.5,0.844,0.849,0.639,0.686,[0.67228955 0.66326303],[0.67671389 0.68120393],[0.66369997 0.67142412],[0.67492098 0.69267004],0.5,20,44,32,0.6677762879849981,0.678958912044282,0.6675620447348715,0.6837955079938394
30,0.847,0.847,0.5,0.5,0.844,0.848,0.663,0.715,[0.67401099 0.66535753],[0.67910868 0.68430056],[0.65783721 0.66535753],[0.66826152 0.68596945],0.5,20,44,33,0.6696842580763722,0.6817046222903098,0.6615973714657288,0.6771154846069778
31,0.846,0.847,0.5,0.5,0.842,0.847,0.681,0.721,[0.68401429 0.66739817],[0.68468705 0.68763175],[0.66739817 0.65898464],[0.68165278 0.68818234],0.5,20,44,34,0.6757062300389466,0.6861593979129715,0.6631914051900771,0.6849175622356337
32,0.843,0.845,0.5,0.5,0.841,0.846,0.675,0.709,[0.6697498  0.66083086],[0.68521599 0.68818292],[0.66156533 0.66083086],[0.68044866 0.69041356],0.5,20,44,35,0.66529032772371,0.6866994530146895,0.6611980952732723,0.6854311106013509
33,0.844,0.845,0.5,0.5,0.84,0.845,0.692,0.723,[0.66379983 0.66310802],[0.68652682 0.69059439],[0.65537408 0.65467394],[0.67376502 0.68126491],0.5,20,44,36,0.6634539236424004,0.6885606050310191,0.6550240098007615,0.6775149652650212
34,0.843,0.845,0.5,0.5,0.841,0.845,0.717,0.75,[0.65838855 0.66531621],[0.6893856  0.69174647],[0.65838855 0.66531621],[0.68505338 0.68983374],0.5,20,44,37,0.6618523785990571,0.6905660365983359,0.6618523785990571,0.6874435604665354
35,0.844,0.844,0.5,0.5,0.839,0.845,0.71,0.74,[0.66076615 0.66746012],[0.69063585 0.69179408],[0.66076615 0.66746012],[0.68694708 0.69256695],0.5,20,44,38,0.6641131350382233,0.6912149628767466,0.6641131350382233,0.6897570139268434
36,0.843,0.845,0.5,0.5,0.844,0.845,0.683,0.721,[0.6701275  0.66954397],[0.69225505 0.69446918],[0.67689147 0.67631413],[0.6949331  0.70279869],0.5,20,44,39,0.6698357370056831,0.6933621122519558,0.6766027956508502,0.6988658920857671
37,0.847,0.847,0.5,0.5,0.844,0.845,0.703,0.736,[0.68567638 0.67866471],[0.69318529 0.69628665],[0.67212446 0.68411941],[0.69002608 0.69843994],0.5,20,44,40,0.6821705434390315,0.6947359671574,0.6781219315947888,0.6942330099587584
38,0.846,0.844,0.5,0.5,0.843,0.845,0.689,0.716,[0.68091961 0.68040085],[0.69441867 0.69707433],[0.67407086 0.6735463 ],[0.6913741  0.69854398],0.5,20,44,41,0.6806602310654977,0.6957465015572029,0.673808579485597,0.6949590393883213
39,0.846,0.844,0.5,0.5,0.844,0.845,0.685,0.713,[0.68259449 0.6821016 ],[0.69834083 0.70162008],[0.6759696  0.67547132],[0.69206042 0.69897145],0.5,20,44,42,0.6823480442603683,0.6999804522653272,0.675720459849515,0.6955159355107685
40,0.843,0.845,0.5,0.5,0.844,0.843,0.671,0.7,[0.68376856 0.67734944],[0.69714728 0.69910096],[0.67728996 0.67080264],[0.68770082 0.69518472],0.5,20,44,43,0.6805589988048129,0.6981241227862662,0.6740462998311961,0.6914427705529622
41,0.844,0.843,0.5,0.5,0.843,0.842,0.662,0.694,[0.68540322 0.67918326],[0.69807816 0.69932676],[0.68540322 0.67918326],[0.69504546 0.70191711],0.5,20,44,44,0.6822932397978538,0.6987024560461459,0.6822932397978538,0.6984812859670868
42,0.844,0.843,0.5,0.5,0.84,0.845,0.728,0.753,[0.66937933 0.67483076],[0.69488268 0.69824704],[0.66937933 0.67483076],[0.69059927 0.6994842 ],0.5,20,44,45,0.6721050434134679,0.696564858442377,0.6721050434134679,0.6950417359711119
43,0.842,0.842,0.5,0.5,0.841,0.844,0.743,0.761,[0.68288509 0.68206268],[0.69917008 0.70335425],[0.671466   0.68817466],[0.69407017 0.70341471],0.5,20,44,46,0.6824738859881294,0.7012621636593717,0.6798203289947938,0.6987424406296612
44,0.84,0.844,0.5,0.5,0.841,0.844,0.764,0.774,[0.67336207 0.67816254],[0.69375259 0.69756158],[0.67349755 0.68380827],[0.69490765 0.7039182 ],0.5,20,44,47,0.6757623036407873,0.6956570851459194,0.6786529056945377,0.6994129262870088
45,0.841,0.843,0.5,0.5,0.843,0.844,0.767,0.777,[0.68087863 0.68551585],[0.7005032 0.7044528],[0.67547713 0.68551585],[0.69555947 0.70441383],0.5,20,44,48,0.6831972402635167,0.7024780022342074,0.6804964877382629,0.6999866520605382
46,0.841,0.843,0.5,0.5,0.844,0.842,0.792,0.786,[0.68212105 0.68745091],[0.69390693 0.6970066 ],[0.68221844 0.69296039],[0.69718541 0.70542677],0.5,20,44,49,0.6847859814506081,0.6954567649475648,0.6875894167858466,0.7013060906190047
47,0.842,0.842,0.5,0.5,0.843,0.842,0.756,0.775,[0.68389425 0.68354756],[0.69785573 0.69949474],[0.68398496 0.68895558],[0.70237087 0.70821684],0.5,20,44,50,0.6837209046668311,0.6986752367296123,0.6864702654533659,0.7052938546276144
48,0.842,0.84,0.5,0.5,0.839,0.841,0.737,0.776,[0.68040861 0.68529575],[0.70274127 0.70353744],[0.6801036  0.67976828],[0.69409925 0.70177406],0.5,20,44,51,0.682852180090288,0.7031393569413255,0.6799359360046279,0.6979366580921047
49,0.843,0.84,0.5,0.5,0.838,0.84,0.754,0.777,[0.67714774 0.68700558],[0.70476392 0.70475955],[0.67682456 0.68163146],[0.6945885  0.70326929],0.5,20,44,52,0.6820766617213951,0.7047617333515421,0.6792280098183483,0.6989288949857659
50,0.842,0.841,0.5,0.5,0.839,0.841,0.754,0.777,[0.67906949 0.68867897],[0.70596969 0.70622375],[0.6840333  0.68867897],[0.70095166 0.70879401],0.5,20,44,53,0.6838742263515544,0.7060967215831575,0.686356135619895,0.7048728363610763
51,0.844,0.842,0.5,0.5,0.84,0.839,0.782,0.775,[0.68094538 0.69031768],[0.70665163 0.70665845],[0.6853396  0.69031768],[0.70318212 0.71133985],0.5,20,44,54,0.68563152717859,0.7066550399302842,0.6878286403991004,0.707260981973229
52,0.844,0.842,0.5,0.5,0.841,0.84,0.762,0.783,[0.68277778 0.69192334],[0.70639603 0.70808016],[0.6870704  0.69192334],[0.70473717 0.71338894],0.5,20,44,55,0.6873505635698913,0.707238095563566,0.6894968710569351,0.7090630584899429
53,0.843,0.843,0.5,0.5,0.842,0.84,0.773,0.787,[0.68876411 0.69349749],[0.70809071 0.70926159],[0.68876411 0.69349749],[0.70622601 0.71417606],0.5,20,44,56,0.6911307959163815,0.708676151182859,0.6911307959163815,0.7102010314356615
54,0.843,0.841,0.5,0.5,0.841,0.841,0.737,0.783,[0.69042249 0.70347072],[0.70927295 0.70972914],[0.68567201 0.69033012],[0.70556037 0.71190357],0.5,20,44,57,0.6969466070191996,0.7095010444117932,0.6880010678312907,0.7087319704873241
55,0.842,0.84,0.5,0.5,0.842,0.841,0.728,0.78,[0.68803513 0.70067824],[0.71045407 0.71112241],[0.68741307 0.69196028],[0.70662003 0.71348498],0.5,20,44,58,0.694356684404464,0.7107882440795852,0.6896866750976782,0.7100525071034963
56,0.843,0.841,0.5,0.5,0.843,0.841,0.706,0.778,[0.69363976 0.70609959],[0.71335317 0.71269027],[0.69355787 0.69798648],[0.70873173 0.71569943],0.5,20,44,59,0.6998696755996346,0.713021724325853,0.6957721747495247,0.7122155787480564
57,0.841,0.841,0.5,0.5,0.843,0.839,0.688,0.777,[0.69078527 0.70306985],[0.71042368 0.71021177],[0.69465096 0.69945103],[0.70936671 0.7167526 ],0.5,20,44,60,0.6969275625469713,0.7103177288143228,0.6970509984480878,0.7130596553741216
58,0.843,0.842,0.5,0.5,0.841,0.84,0.688,0.777,[0.69673403 0.71305442],[0.71555957 0.71493213],[0.69620448 0.70887532],[0.70976588 0.71647142],0.5,20,44,61,0.704894222680694,0.7152458473680132,0.702539902781274,0.7131186495712611
59,0.842,0.84,0.5,0.5,0.841,0.84,0.707,0.777,[0.70228671 0.71385728],[0.7201459  0.71953053],[0.69402193 0.70230439],[0.71175581 0.71822089],0.5,20,44,62,0.7080719962576238,0.7198382144186672,0.6981631638683787,0.7149883485015968
60,0.842,0.84,0.5,0.5,0.842,0.841,0.706,0.775,[0.6997156  0.71113313],[0.7171337  0.71692973],[0.69559316 0.7075209 ],[0.71235666 0.71986639],0.5,20,44,63,0.7054243634211325,0.7170317140009059,0.7015570283089759,0.7161115232894897
