,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.835,0.841,0.627,0.619,0.847,0.756,0.829,0.808,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,85,3,0.5,0.5,0.5,0.5
1,0.847,0.847,0.627,0.619,0.847,0.834,0.841,0.84,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,85,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.816,0.827,0.627,0.619,0.839,0.84,0.837,0.833,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],0.5,20,85,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.5431881894062724
3,0.848,0.823,0.627,0.619,0.849,0.839,0.845,0.823,[0.5557586 0.5557586],[0.56746928 0.55960808],[0.5557586 0.5557586],[0.5557586  0.56351126],0.5,20,85,6,0.5557586019988419,0.5635386802317043,0.5557586019988419,0.5596349334604347
4,0.849,0.821,0.627,0.619,0.849,0.837,0.843,0.826,[0.56591696 0.56591696],[0.57257672 0.56922736],[0.56591696 0.56591696],[0.56591696 0.57280018],0.5,20,85,7,0.5659169588399144,0.570902043952754,0.5659169588399144,0.5693585703988453
5,0.849,0.821,0.627,0.619,0.845,0.835,0.84,0.819,[0.57449679 0.57449679],[0.58478052 0.5773979 ],[0.57449679 0.57449679],[0.57449679 0.57885948],0.5,20,85,8,0.5744967863088654,0.5810892105167953,0.5744967863088654,0.5766781307696406
6,0.847,0.817,0.627,0.619,0.841,0.831,0.841,0.816,[0.58195653 0.58195653],[0.58453632 0.58195653],[0.58195653 0.58195653],[0.58195653 0.58727627],0.5,20,85,9,0.58195652843061,0.5832464254223833,0.58195652843061,0.584616399507717
7,0.843,0.841,0.627,0.619,0.848,0.837,0.83,0.827,[0.58857682 0.58857682],[0.60157217 0.59797141],[0.59089769 0.58857682],[0.59797141 0.6039359 ],0.5,20,85,10,0.5885768228075086,0.5997717883436584,0.5897372546040369,0.6009536549908712
8,0.844,0.843,0.627,0.62,0.843,0.833,0.829,0.826,[0.59454263 0.6118341 ],[0.61343291 0.6089934 ],[0.59454263 0.60091117],[0.60741762 0.62497425],0.5,20,85,11,0.6031883643773743,0.6112131566714198,0.5977268982271946,0.61619593443821
9,0.844,0.84,0.627,0.62,0.842,0.837,0.828,0.827,[0.59998264 0.61985194],[0.61617818 0.6111484 ],[0.59998264 0.61375433],[0.61174836 0.62444086],0.5,20,85,12,0.6099172879098333,0.6136632931029643,0.606868483103828,0.6180946090542536
10,0.845,0.838,0.627,0.62,0.842,0.834,0.83,0.825,[0.6049902  0.62325262],[0.62172288 0.61707749],[0.6049902  0.61581693],[0.61945347 0.62647039],0.5,20,85,13,0.6141214120883749,0.6194001846196373,0.6104035652208628,0.6229619291054522
11,0.839,0.839,0.627,0.62,0.824,0.827,0.818,0.821,[0.6096353  0.62710237],[0.62266347 0.61983757],[0.6096353  0.62710237],[0.61971506 0.6263554 ],0.5,20,85,14,0.61836883277758,0.6212505223610015,0.61836883277758,0.623035228827512
12,0.845,0.837,0.627,0.62,0.843,0.831,0.829,0.821,[0.61397181 0.63189936],[0.63602019 0.62883151],[0.61397181 0.63189936],[0.62993725 0.63837913],0.5,20,85,15,0.6229355875406197,0.6324258531702569,0.6229355875406197,0.6341581893233468
13,0.841,0.835,0.627,0.62,0.845,0.824,0.835,0.816,[0.61804216 0.63952435],[0.65141848 0.63652413],[0.61804216 0.65120662],[0.64256494 0.64821001],0.5,20,85,16,0.6287832556510333,0.6439713043180533,0.6346243932843346,0.6453874727849261
14,0.84,0.834,0.627,0.62,0.846,0.823,0.834,0.812,[0.60783821 0.62504835],[0.63763455 0.62447071],[0.62188038 0.65273171],[0.64395148 0.6507906 ],0.5,20,85,17,0.6164432816984947,0.6310526308757849,0.6373060442810475,0.64737104092475
15,0.841,0.834,0.627,0.62,0.848,0.822,0.836,0.812,[0.6255142  0.64136971],[0.65520667 0.64160662],[0.6255142  0.65434267],[0.64540482 0.65182332],0.5,20,85,18,0.6334419544969961,0.6484066446811934,0.6399284339487922,0.6486140696413356
16,0.845,0.841,0.627,0.62,0.84,0.835,0.844,0.82,[0.62518073 0.63431252],[0.64546025 0.63408095],[0.61372018 0.62896654],[0.62125418 0.63084367],0.5,20,85,19,0.6297466237781371,0.6397705983414432,0.6213433599599244,0.6260489247101524
17,0.845,0.845,0.627,0.62,0.841,0.832,0.842,0.816,[0.63225658 0.64109103],[0.64367737 0.63367654],[0.61797874 0.63225658],[0.62366558 0.63119704],0.5,20,85,20,0.6366738066663675,0.6386769511495163,0.6251176621987633,0.627431310604603
18,0.844,0.845,0.627,0.62,0.841,0.835,0.843,0.818,[0.63540053 0.64491658],[0.64363412 0.639211  ],[0.62198172 0.63540053],[0.6249073  0.63704878],0.5,20,85,21,0.6401585539949172,0.6414225568120118,0.6286911235713578,0.6309780427808217
19,0.845,0.842,0.627,0.62,0.841,0.837,0.843,0.819,[0.62576027 0.63604136],[0.63183314 0.63171116],[0.62576027 0.63841221],[0.63369296 0.64074602],0.5,20,85,22,0.6309008160455394,0.6317721498243837,0.6320862401553844,0.6372194930224051
