,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.813,0.777,0.848,0.845,0.814,0.803,0.818,0.81,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,75,3,0.5,0.5,0.5,0.5
1,0.83,0.85,0.848,0.845,0.831,0.835,0.835,0.839,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,75,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.834,0.827,0.848,0.845,0.83,0.835,0.831,0.835,[0.54318819 0.59288793],[0.54318819 0.54318819],[0.54318819 0.56944208],[0.54318819 0.55052535],0.5,20,75,5,0.5680380579203219,0.5431881894062724,0.5563151365958441,0.5468567699608489
3,0.778,0.785,0.848,0.845,0.801,0.8,0.814,0.819,[0.59681268 0.5576767 ],[0.56946921 0.59595581],[0.59681268 0.5838734 ],[0.5557586  0.61466312],0.5,20,75,6,0.577244692184301,0.5827125087242065,0.5903430444114338,0.5852108600451092
4,0.78,0.793,0.848,0.845,0.798,0.798,0.808,0.814,[0.60086067 0.56591696],[0.57596574 0.59401134],[0.60086067 0.57426623],[0.56591696 0.60687978],0.5,20,75,7,0.5833888155606501,0.5849885368338928,0.5875634511092384,0.5863983674828825
5,0.783,0.795,0.848,0.845,0.797,0.802,0.813,0.815,[0.57449679 0.57449679],[0.55246426 0.56206318],[0.60488924 0.60488924],[0.57885948 0.59351033],0.5,20,75,8,0.5744967863088652,0.5572637204014881,0.604889235354715,0.5861849019932134
6,0.773,0.784,0.848,0.845,0.79,0.785,0.803,0.801,[0.60950479 0.61551463],[0.58327466 0.59352471],[0.60950479 0.61551463],[0.58501354 0.62173681],0.5,20,75,9,0.6125097110660764,0.5883996854120839,0.6125097110660764,0.6033751756122183
7,0.772,0.773,0.847,0.845,0.782,0.784,0.805,0.801,[0.6131286 0.6179588],[0.59094316 0.59641798],[0.6131286 0.6179588],[0.58997941 0.61049103],0.5,20,75,10,0.6155437004840014,0.5936805700965918,0.6155437004840014,0.6002352175807644
8,0.79,0.789,0.847,0.845,0.795,0.794,0.807,0.807,[0.59454263 0.62556069],[0.5741902  0.57887895],[0.61667957 0.62064495],[0.59579549 0.61581601],0.5,20,75,11,0.6100516592278514,0.5765345755613585,0.6186622594351479,0.6058057490193112
9,0.776,0.782,0.847,0.845,0.791,0.796,0.8,0.817,[0.59998264 0.62870381],[0.57887381 0.58127979],[0.62416604 0.59998264],[0.60585109 0.6177979 ],0.5,20,75,12,0.6143432237495083,0.5800767954658571,0.6120743380034188,0.6118244913483953
10,0.807,0.8,0.847,0.845,0.805,0.809,0.818,0.821,[0.6049902  0.63207231],[0.58772502 0.59031678],[0.6049902  0.63207231],[0.59017975 0.60568306],0.5,20,75,13,0.6185312562767422,0.589020904144129,0.6185312562767422,0.5979314057728917
11,0.812,0.819,0.847,0.845,0.809,0.821,0.826,0.831,[0.6096353 0.6096353],[0.59701852 0.59211683],[0.6096353  0.59333469],[0.59436341 0.6116197 ],0.5,20,75,14,0.6096353004590459,0.5945676734269616,0.6014849949771779,0.6029915546049227
