,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.802,0.803,0.513,0.512,0.813,0.807,0.815,0.806,[0.5 0.5],[0.5190015 0.5      ],[0.5 0.5],[0.54887256 0.51228931],0.5,20,11,3,0.5,0.5095007512912764,0.5,0.5305809356052014
1,0.803,0.815,0.513,0.512,0.822,0.819,0.824,0.814,[0.52640689 0.52640689],[0.53208689 0.52640689],[0.52640689 0.52640689],[0.55212644 0.53271413],0.5,20,11,4,0.5264068897441496,0.5292468892657863,0.5264068897441496,0.542420288251137
2,0.803,0.81,0.513,0.512,0.811,0.822,0.82,0.82,[0.54318819 0.54318819],[0.5501052  0.54547445],[0.54318819 0.57223294],[0.57901861 0.54819664],0.5,20,11,5,0.5431881894062724,0.547789825877524,0.5577105652918639,0.5636076285139984
3,0.806,0.806,0.513,0.512,0.817,0.814,0.829,0.826,[0.5557586 0.5557586],[0.55960808 0.55960808],[0.5557586 0.5557586],[0.57693502 0.55990415],0.5,20,11,6,0.5557586019988419,0.5596080839113774,0.5557586019988419,0.5684195840405886
4,0.821,0.81,0.513,0.512,0.819,0.817,0.831,0.828,[0.56591696 0.57465836],[0.58516306 0.5721901 ],[0.56591696 0.56591696],[0.6106242  0.57439867],0.5,20,11,7,0.570287659949954,0.5786765777177075,0.5659169588399143,0.5925114382056063
5,0.813,0.805,0.513,0.512,0.82,0.815,0.827,0.827,[0.57449679 0.57449679],[0.57899378 0.575988  ],[0.57449679 0.59730676],[0.59457322 0.58173549],0.5,20,11,8,0.5744967863088652,0.5774908938068843,0.5859017754127538,0.5881543564210182
6,0.819,0.82,0.513,0.512,0.824,0.822,0.818,0.819,[0.58195653 0.58195653],[0.58885845 0.58715073],[0.58195653 0.58195653],[0.61067807 0.60035554],0.5,20,11,9,0.5819565284306101,0.5880045857363756,0.5819565284306101,0.6055168025266457
7,0.822,0.815,0.513,0.512,0.827,0.817,0.833,0.816,[0.58857682 0.58857682],[0.60542403 0.59151157],[0.58857682 0.59447572],[0.61503889 0.60514393],0.5,20,11,10,0.5885768228075087,0.5984677973628222,0.5915262729361279,0.6100914133472453
8,0.822,0.813,0.513,0.512,0.829,0.819,0.827,0.823,[0.59454263 0.59976687],[0.60788243 0.60642771],[0.59454263 0.59454263],[0.6163289  0.60791291],0.5,20,11,11,0.5971547478158263,0.6071550699112256,0.594542628725251,0.6121209041761593
9,0.816,0.816,0.513,0.512,0.825,0.82,0.822,0.821,[0.59998264 0.60466823],[0.6154434  0.61413505],[0.59998264 0.59998264],[0.63223307 0.61308469],0.5,20,11,12,0.6023254350239415,0.6147892248018269,0.599982639915076,0.6226588783370657
