,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
39,0.848,0.851,0.802,0.802,0.848,0.849,0.846,0.847,[0.66969015 0.67241861],[0.68198044 0.68067679],[0.67802773 0.67755877],[0.69076567 0.70857109],0.5,20,47,42,0.6710543771265398,0.6813286169477946,0.6777932468992941,0.6996683760843809
40,0.849,0.85,0.802,0.802,0.849,0.849,0.844,0.844,[0.67043366 0.67303852],[0.68298391 0.68240938],[0.68543517 0.68656026],[0.69752121 0.71577001],0.5,20,47,43,0.6717360936370798,0.6826966438559872,0.685997713319175,0.7066456117122932
41,0.85,0.851,0.802,0.802,0.849,0.85,0.844,0.846,[0.67985376 0.68148117],[0.69132584 0.69109371],[0.68743097 0.687698  ],[0.69870687 0.71605391],0.5,20,47,44,0.6806674645086968,0.6912097772091752,0.6875644863962467,0.7073803869742203
42,0.846,0.85,0.802,0.802,0.85,0.849,0.845,0.849,[0.6767172  0.67475544],[0.69029407 0.68875344],[0.68207613 0.68029906],[0.6959323  0.70854579],0.5,20,47,45,0.6757363227747076,0.6895237561156604,0.6811875924842908,0.7022390446681375
43,0.844,0.849,0.802,0.802,0.849,0.849,0.843,0.847,[0.67222882 0.67565951],[0.69151385 0.68891325],[0.67691022 0.68395081],[0.69728201 0.70803403],0.5,20,47,46,0.6739441688173866,0.6902135483725139,0.6804305161332078,0.7026580176678816
44,0.845,0.851,0.802,0.802,0.848,0.847,0.845,0.849,[0.67259295 0.67719975],[0.69296511 0.69139613],[0.67881153 0.68441368],[0.69890492 0.70811696],0.5,20,47,47,0.6748963511899011,0.6921806235367813,0.681612604898987,0.7035109391976886
45,0.845,0.848,0.802,0.802,0.849,0.851,0.845,0.849,[0.67226482 0.67791432],[0.6943949  0.69135182],[0.68144359 0.68371494],[0.70161278 0.70868896],0.5,20,47,48,0.6750895722149264,0.6928733639008481,0.6825792640200383,0.7051508719107373
46,0.844,0.848,0.802,0.802,0.849,0.852,0.843,0.85,[0.67198575 0.67943022],[0.69639494 0.69284386],[0.68285428 0.68574974],[0.70338674 0.70980373],0.5,20,47,49,0.675707985804445,0.6946194019108833,0.6843020104028532,0.7065952374946731
47,0.849,0.852,0.802,0.802,0.849,0.849,0.844,0.846,[0.67825833 0.67872833],[0.69775112 0.69662334],[0.68424601 0.68600452],[0.70540058 0.71319471],0.5,20,47,50,0.6784933312236641,0.6971872301822917,0.6851252669393899,0.7092976430004455
48,0.85,0.854,0.802,0.802,0.849,0.851,0.844,0.846,[0.68575433 0.68611174],[0.70506015 0.70423327],[0.69300156 0.69463192],[0.71146246 0.72032531],0.5,20,47,51,0.6859330335733209,0.7046467115865529,0.6938167398805066,0.7158938879736211
49,0.85,0.852,0.802,0.802,0.848,0.849,0.844,0.845,[0.6823961  0.68346794],[0.70098741 0.69937202],[0.69645301 0.69483284],[0.7129062  0.72114346],0.5,20,47,52,0.6829320233034148,0.7001797111809327,0.6956429272578997,0.7170248281483036
50,0.849,0.852,0.802,0.802,0.848,0.85,0.844,0.845,[0.68455137 0.68524575],[0.70255493 0.70045402],[0.69250777 0.69151846],[0.7089572  0.71755596],0.5,20,47,53,0.6848985590032735,0.7015044729830036,0.692013114853149,0.713256575929013
51,0.848,0.85,0.802,0.802,0.848,0.849,0.844,0.846,[0.68529265 0.68635089],[0.70383407 0.70204174],[0.69521297 0.69246418],[0.71085225 0.71866497],0.5,20,47,54,0.6858217661470966,0.7029379043443733,0.6938385719755678,0.7147586118879095
52,0.847,0.85,0.802,0.802,0.847,0.85,0.843,0.843,[0.68704009 0.68868281],[0.7045906  0.70234827],[0.68644604 0.68606556],[0.70232484 0.70878751],0.5,20,47,55,0.6878614518474748,0.7034694384140158,0.686255798610367,0.7055561727866049
53,0.845,0.852,0.802,0.802,0.848,0.849,0.846,0.845,[0.68808016 0.69195512],[0.70753249 0.70510046],[0.69053057 0.69424009],[0.70836123 0.71693536],0.5,20,47,56,0.6900176431849809,0.7063164727138227,0.6923853316995374,0.7126482978785236
54,0.845,0.85,0.802,0.802,0.844,0.85,0.846,0.846,[0.68834396 0.69929718],[0.71190209 0.70973103],[0.69276447 0.70123078],[0.71119024 0.71992393],0.5,20,47,57,0.6938205685247931,0.7108165595942953,0.6969976270399378,0.715557083432645
55,0.844,0.849,0.802,0.802,0.844,0.849,0.847,0.845,[0.68848877 0.70008102],[0.71230503 0.71135898],[0.69373731 0.70034208],[0.71208717 0.71988627],0.5,20,47,58,0.6942848985385859,0.7118320051060747,0.6970396953082412,0.7159867159057006
56,0.844,0.848,0.802,0.802,0.844,0.847,0.846,0.846,[0.68987045 0.701187  ],[0.71272143 0.71248218],[0.69441041 0.7006175 ],[0.71389229 0.72057969],0.5,20,47,59,0.6955287265475205,0.7126018017815374,0.697513955455798,0.7172359869314461
57,0.846,0.847,0.802,0.802,0.845,0.848,0.847,0.848,[0.69672232 0.70798133],[0.71673199 0.71694388],[0.69764852 0.70465834],[0.71314918 0.7220177 ],0.5,20,47,60,0.7023518242467033,0.7168379360739312,0.701153427410314,0.7175834425419304
58,0.847,0.85,0.802,0.802,0.845,0.851,0.845,0.844,[0.69618448 0.70751299],[0.7186465  0.71844707],[0.69707936 0.70430261],[0.71641275 0.72379963],0.5,20,47,61,0.7018487346217384,0.7185467836459939,0.7006909875879047,0.7201061899062527
59,0.844,0.847,0.802,0.802,0.847,0.848,0.843,0.845,[0.69397836 0.70207053],[0.71796081 0.71620384],[0.695297   0.70230477],[0.71553633 0.72276375],0.5,20,47,62,0.6980244420667967,0.7170823269790773,0.6988008852378096,0.7191500398829397
60,0.844,0.845,0.802,0.802,0.848,0.847,0.843,0.845,[0.69527883 0.70347178],[0.71962081 0.71769319],[0.69647661 0.70370133],[0.71791063 0.72461815],0.5,20,47,63,0.6993753054807818,0.7186569995589092,0.700088967103055,0.721264390546742
61,0.844,0.845,0.802,0.802,0.847,0.847,0.843,0.845,[0.69573635 0.7048497 ],[0.72001113 0.71855628],[0.69773861 0.7045241 ],[0.71876039 0.72483272],0.5,20,47,64,0.7002930241135936,0.7192837090651466,0.7011313562473047,0.7217965531367259
62,0.845,0.847,0.802,0.802,0.849,0.848,0.844,0.845,[0.70009501 0.70540166],[0.72124297 0.72023444],[0.69778808 0.70243174],[0.71529281 0.72320478],0.5,20,47,65,0.702748333525316,0.7207387043228604,0.700109912788301,0.719248795422659
63,0.845,0.851,0.802,0.802,0.848,0.848,0.847,0.843,[0.69594141 0.70250032],[0.71825061 0.71625789],[0.69770157 0.70298176],[0.71702602 0.72424063],0.5,20,47,66,0.6992208663772324,0.7172542493234602,0.7003416656964742,0.7206333251999935
64,0.846,0.848,0.802,0.802,0.847,0.847,0.846,0.843,[0.69857316 0.70419938],[0.72030593 0.71756432],[0.70378365 0.70766568],[0.72205722 0.72954586],0.5,20,47,67,0.701386268690597,0.7189351257104777,0.7057246647531326,0.7258015387785564
65,0.849,0.849,0.802,0.802,0.849,0.848,0.847,0.84,[0.70060276 0.70601011],[0.7213479  0.71963319],[0.70260569 0.70805522],[0.71885583 0.72805303],0.5,20,47,68,0.7033064363592822,0.7204905452849686,0.705330452280867,0.723454430993566
66,0.848,0.849,0.802,0.802,0.849,0.848,0.846,0.841,[0.70207749 0.70740485],[0.72256755 0.71996606],[0.69927703 0.70463976],[0.71622937 0.72512477],0.5,20,47,69,0.7047411723425868,0.7212668071195656,0.701958396687367,0.7206770656190438
67,0.848,0.849,0.802,0.802,0.848,0.849,0.847,0.84,[0.70477724 0.70967287],[0.72360356 0.72251105],[0.70769034 0.70996334],[0.72307661 0.73096393],0.5,20,47,70,0.7072250551715751,0.7230573084854595,0.7088268375154878,0.727020267474057
68,0.848,0.85,0.802,0.802,0.849,0.846,0.847,0.841,[0.70678053 0.71332566],[0.72497918 0.72354368],[0.70878629 0.71199272],[0.72427254 0.73146477],0.5,20,47,71,0.7100530945254895,0.7242614320096675,0.710389505520479,0.7278686547869295
69,0.848,0.849,0.802,0.802,0.849,0.849,0.847,0.842,[0.70715302 0.71502661],[0.72579632 0.72454884],[0.70799314 0.71462465],[0.72458137 0.73146915],0.5,20,47,72,0.7110898112049411,0.7251725820781825,0.7113088937926741,0.7280252624684722
70,0.846,0.847,0.802,0.802,0.849,0.847,0.846,0.843,[0.70769781 0.71469281],[0.72626888 0.72453257],[0.7091443  0.71350246],[0.7242012 0.7330376],0.5,20,47,73,0.7111953060478112,0.7254007258991113,0.711323379695544,0.7286194022461856
71,0.849,0.85,0.802,0.802,0.85,0.848,0.848,0.844,[0.70945422 0.71631842],[0.72761116 0.72557603],[0.71098099 0.71479429],[0.7256044  0.73428118],0.5,20,47,74,0.7128863225609567,0.7265935953646139,0.7128876403060251,0.7299427903428611
72,0.849,0.85,0.802,0.802,0.85,0.848,0.848,0.845,[0.71174449 0.71732201],[0.72859222 0.7265959 ],[0.71297845 0.71560456],[0.72732254 0.73514675],0.5,20,47,75,0.7145332477195088,0.7275940639477771,0.7142915084502603,0.7312346492594128
73,0.847,0.847,0.802,0.802,0.849,0.849,0.846,0.844,[0.71208676 0.71788099],[0.73122643 0.72757904],[0.71372566 0.71635206],[0.7292568  0.73598988],0.5,20,47,76,0.7149838755370642,0.7294027372724202,0.7150388591615753,0.7326233421384429
74,0.843,0.844,0.802,0.802,0.846,0.844,0.845,0.844,[0.71277369 0.71865186],[0.73394223 0.72855054],[0.71455584 0.71804944],[0.73196298 0.73667718],0.5,20,47,77,0.7157127761324225,0.7312463856986429,0.7163026397227342,0.7343200842650882
75,0.843,0.844,0.802,0.802,0.846,0.844,0.846,0.844,[0.71361866 0.71961516],[0.73468217 0.73020048],[0.71891028 0.72251057],[0.73604268 0.74047345],0.5,20,47,78,0.7166169091675776,0.7324413271041825,0.7207104231037567,0.7382580670376266
76,0.843,0.844,0.802,0.802,0.845,0.844,0.844,0.844,[0.71428335 0.72099768],[0.73696549 0.73176368],[0.72029194 0.72403894],[0.73705754 0.74191642],0.5,20,47,79,0.7176405146304062,0.7343645804330609,0.7221654383406615,0.7394869800534034
77,0.843,0.844,0.802,0.802,0.845,0.844,0.845,0.844,[0.71572054 0.72173662],[0.73781046 0.73271343],[0.72083107 0.72492227],[0.73836462 0.74267727],0.5,20,47,80,0.7187285822939058,0.7352619415545973,0.7228766713986586,0.7405209422332146
78,0.844,0.844,0.802,0.802,0.846,0.846,0.846,0.842,[0.71688885 0.7196834 ],[0.73763765 0.73281849],[0.7200231  0.72050971],[0.73685761 0.73959962],0.5,20,47,81,0.7182861266101043,0.7352280686982284,0.7202664066346407,0.7382286171698753
79,0.845,0.846,0.802,0.802,0.849,0.845,0.846,0.842,[0.71910681 0.7206619 ],[0.73849485 0.73394543],[0.72151785 0.72184391],[0.73756058 0.74013292],0.5,20,47,82,0.7198843534340224,0.7362201411627235,0.7216808798675977,0.7388467489851452
80,0.847,0.847,0.802,0.802,0.848,0.847,0.847,0.842,[0.72130401 0.7216065 ],[0.73949973 0.73550445],[0.72355547 0.72298481],[0.73858789 0.74141716],0.5,20,47,83,0.7214552535434846,0.7375020899411964,0.7232701413823739,0.7400025237645955
81,0.845,0.846,0.802,0.802,0.849,0.846,0.847,0.843,[0.72280449 0.72296479],[0.74035025 0.73655593],[0.72467795 0.72428003],[0.73931033 0.74209411],0.5,20,47,84,0.7228846366351942,0.7384530887484999,0.7244789906520716,0.7407022238297762
82,0.844,0.845,0.802,0.802,0.846,0.847,0.844,0.841,[0.72294414 0.72410491],[0.74147017 0.73758866],[0.72685453 0.72595896],[0.74013454 0.74291081],0.5,20,47,85,0.7235245275338101,0.7395294143726161,0.7264067454349676,0.7415226729362052
83,0.845,0.846,0.802,0.802,0.847,0.844,0.845,0.841,[0.72755317 0.72500589],[0.74201016 0.7383413 ],[0.7271274  0.72702974],[0.74209609 0.7433738 ],0.5,20,47,86,0.7262795289963666,0.7401757320438,0.7270785705566496,0.7427349476180869
84,0.847,0.846,0.802,0.802,0.848,0.846,0.847,0.841,[0.72920839 0.72695237],[0.74243026 0.73966616],[0.72843377 0.73004633],[0.74209395 0.74608774],0.5,20,47,87,0.7280803809021457,0.7410482145059805,0.7292400513877929,0.7440908445240539
85,0.849,0.847,0.802,0.802,0.849,0.845,0.847,0.842,[0.73139887 0.72937549],[0.74339524 0.74081329],[0.72931066 0.73174691],[0.74304485 0.74717322],0.5,20,47,88,0.730387183041422,0.7421042654902894,0.7305287853302661,0.7451090342543354
86,0.848,0.847,0.802,0.802,0.848,0.846,0.846,0.842,[0.73305568 0.7309259 ],[0.74435711 0.74235114],[0.73584053 0.73814066],[0.74961547 0.75374387],0.5,20,47,89,0.7319907863969457,0.7433541256388965,0.7369905966546737,0.7516796722704687
87,0.848,0.848,0.802,0.802,0.849,0.844,0.848,0.841,[0.73642619 0.73621717],[0.74816    0.74594924],[0.73765854 0.7412694 ],[0.75098069 0.75508253],0.5,20,47,90,0.7363216825049377,0.7470546176138361,0.7394639724163847,0.7530316128820227
88,0.848,0.848,0.802,0.802,0.848,0.847,0.848,0.841,[0.73722247 0.73733118],[0.74839862 0.746744  ],[0.73828276 0.74162951],[0.75158023 0.75596728],0.5,20,47,91,0.7372768265372136,0.7475713109312264,0.7399561371894856,0.7537737592839393
89,0.849,0.846,0.802,0.802,0.849,0.847,0.848,0.845,[0.73445291 0.73317588],[0.74577782 0.74500991],[0.73563829 0.73789656],[0.74960787 0.75477186],0.5,20,47,92,0.7338143960594254,0.7453938630178001,0.7367674283798636,0.752189865798846
90,0.848,0.847,0.802,0.802,0.848,0.847,0.848,0.842,[0.73450904 0.73465223],[0.74656511 0.74608487],[0.73747164 0.73963992],[0.75062818 0.75534448],0.5,20,47,93,0.7345806343543997,0.7463249914749668,0.7385557794602248,0.7529863309673632
91,0.848,0.847,0.802,0.802,0.848,0.847,0.848,0.842,[0.73660213 0.7372053 ],[0.74822921 0.74689157],[0.73581759 0.73853173],[0.74905584 0.75466819],0.5,20,47,94,0.736903717354497,0.747560391126842,0.737174659263374,0.751862014399124
92,0.849,0.847,0.802,0.802,0.849,0.847,0.848,0.841,[0.74027157 0.74118892],[0.75172571 0.75053221],[0.74198926 0.74430014],[0.7544356  0.76034773],0.5,20,47,95,0.7407302486544323,0.7511289608989082,0.7431446968684263,0.7573916654619013
93,0.848,0.847,0.802,0.802,0.848,0.847,0.848,0.84,[0.74207125 0.74172523],[0.75146612 0.75065483],[0.74396713 0.7459475 ],[0.75545405 0.76121277],0.5,20,47,96,0.7418982381375063,0.7510604731324133,0.7449573122919502,0.7583334102673156
94,0.849,0.844,0.802,0.802,0.848,0.842,0.848,0.842,[0.7446406  0.74552921],[0.75207774 0.75066106],[0.74371391 0.74480456],[0.75314023 0.75933757],0.5,20,47,97,0.7450849017610089,0.7513694024946058,0.744259236265329,0.756238902748996
95,0.849,0.847,0.802,0.802,0.849,0.845,0.848,0.841,[0.74520794 0.746053  ],[0.75198781 0.75143598],[0.74711884 0.74771443],[0.75639906 0.76286641],0.5,20,47,98,0.7456304685043237,0.7517118936752996,0.7474166334453407,0.7596327376425693
96,0.848,0.845,0.802,0.802,0.848,0.843,0.848,0.839,[0.74652207 0.74722195],[0.75380994 0.75267309],[0.74577712 0.7465025 ],[0.75472884 0.76128601],0.5,20,47,99,0.7468720120555238,0.7532415152497468,0.7461398130961612,0.7580074269002939
97,0.849,0.848,0.802,0.802,0.849,0.844,0.848,0.84,[0.74720931 0.74713967],[0.75327961 0.75296941],[0.74892119 0.74891571],[0.75798002 0.76479712],0.5,20,47,100,0.7471744884622922,0.7531245113820606,0.7489184513625429,0.7613885704548528
98,0.849,0.845,0.802,0.802,0.849,0.842,0.848,0.841,[0.74624314 0.74708968],[0.75206551 0.75118277],[0.74536936 0.74720968],[0.75473597 0.76093532],0.5,20,47,101,0.7466664083503688,0.7516241423043566,0.7462895200089406,0.7578356491954126
99,0.849,0.843,0.801,0.802,0.849,0.842,0.847,0.841,[0.74946066 0.75070853],[0.75579685 0.75436712],[0.74848231 0.7504415 ],[0.75799245 0.76338089],0.5,20,47,102,0.7500845946772585,0.7550819853013044,0.7494619088583278,0.7606866696696324
