,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.519,0.519,0.5,0.5,0.74,0.673,0.707,0.73,[0.5        0.67962276],[0.42144441 0.43277675],[0.5 1. ],[0.5        0.45002508],0.5,20,27,3,0.5898113794914797,0.4271105777133922,0.75,0.4750125413983428
1,0.771,0.736,0.5,0.5,0.839,0.832,0.542,0.556,[0.52640689 0.52640689],[0.4632804  0.52641868],[0.27034235 0.36466994],[0.32104593 0.37868332],0.5,20,27,4,0.5264068897441496,0.4948495412712828,0.31750614099458335,0.34986462956882086
2,0.727,0.632,0.5,0.5,0.78,0.598,0.748,0.56,[0.54318819 0.54318819],[0.54565859 0.54318819],[0.61177234 0.56472503],[0.54000354 0.56929965],0.5,20,27,5,0.5431881894062724,0.5444233904182549,0.5882486881931994,0.5546515936141907
3,0.671,0.636,0.5,0.5,0.749,0.619,0.579,0.736,[0.5557586 0.5557586],[0.56643529 0.5557586 ],[0.66811401 0.5557586 ],[0.53712496 0.63029075],0.5,20,27,6,0.5557586019988419,0.5610969450751023,0.6119363082926375,0.5837078556634694
4,0.706,0.655,0.5,0.5,0.756,0.649,0.768,0.694,[0.62729374 0.56591696],[0.59254252 0.58010692],[0.65520841 0.62729374],[0.56693381 0.60536619],0.5,20,27,7,0.5966053488979285,0.5863247208922595,0.6412510722091791,0.5861499993734833
5,0.79,0.71,0.5,0.5,0.806,0.715,0.728,0.718,[0.57449679 0.57449679],[0.60074611 0.5764536 ],[0.66944747 0.57449679],[0.58334823 0.61493959],0.5,20,27,8,0.5744967863088654,0.5885998566455882,0.6219721279231245,0.5991439112962993
6,0.842,0.813,0.5,0.5,0.842,0.822,0.649,0.754,[0.52843878 0.58195653],[0.52462139 0.5315821 ],[0.67618086 0.67618086],[0.62914062 0.66175188],0.5,20,27,9,0.5551976551341127,0.5281017441180803,0.6761808597734298,0.6454462482193387
7,0.843,0.812,0.5,0.5,0.84,0.825,0.74,0.775,[0.54507449 0.58857682],[0.55507663 0.55915474],[0.58857682 0.58857682],[0.59338665 0.61875154],0.5,20,27,10,0.5668256543437562,0.5571156872598981,0.5885768228075086,0.6060690936399842
8,0.834,0.819,0.5,0.5,0.837,0.829,0.747,0.757,[0.66160587 0.62725473],[0.6561516  0.65216568],[0.59454263 0.59454263],[0.60162529 0.60703264],0.5,20,27,11,0.6444303026994094,0.6541586392864055,0.594542628725251,0.6043289616103569
9,0.831,0.823,0.5,0.5,0.837,0.826,0.79,0.792,[0.65852032 0.62870381],[0.65184239 0.64719807],[0.63075097 0.59659737],[0.63242696 0.63096806],0.5,20,27,12,0.6436120637415459,0.6495202317055075,0.6136741723732286,0.6316975122825443
10,0.836,0.825,0.5,0.5,0.831,0.825,0.758,0.762,[0.63056224 0.6843785 ],[0.64291892 0.64139128],[0.65688544 0.65688544],[0.64872809 0.6633385 ],0.5,20,27,13,0.6574703678751399,0.6421550967848588,0.6568854410344185,0.6560332951881124
11,0.824,0.823,0.5,0.5,0.826,0.828,0.703,0.728,[0.66356742 0.66126197],[0.65300846 0.65276342],[0.6096353  0.60717906],[0.6173768  0.61330432],0.5,20,27,14,0.6624146916680407,0.6528859385712531,0.6084071781770901,0.615340559784537
12,0.834,0.832,0.5,0.5,0.838,0.839,0.793,0.776,[0.66232627 0.63786059],[0.65521282 0.65370975],[0.63913835 0.61397181],[0.64057853 0.63811399],0.5,20,27,15,0.6500934296852465,0.6544612845791486,0.6265550834730238,0.639346261430306
13,0.841,0.836,0.5,0.5,0.839,0.839,0.815,0.814,[0.63972599 0.63972599],[0.65764489 0.65530756],[0.63972599 0.63972599],[0.6657262  0.66709657],0.5,20,27,16,0.6397259873877172,0.6564762245932423,0.6397259873877172,0.6664113847761033
14,0.814,0.817,0.5,0.5,0.819,0.819,0.826,0.834,[0.62188038 0.62188038],[0.62686219 0.62450823],[0.62188038 0.62188038],[0.6454314  0.62853793],0.5,20,27,17,0.6218803775211222,0.6256852119216456,0.6218803775211222,0.6369846674017893
15,0.821,0.822,0.5,0.5,0.822,0.826,0.821,0.832,[0.64377661 0.64377661],[0.66343417 0.66152994],[0.64442183 0.64442183],[0.67051893 0.65123551],0.5,20,27,18,0.6437766130327023,0.6624820560411155,0.6444218345037873,0.6608772206733882
16,0.831,0.825,0.5,0.5,0.837,0.825,0.803,0.803,[0.64587655 0.62896654],[0.66955015 0.66513059],[0.64640653 0.64640653],[0.66226709 0.6555003 ],0.5,20,27,19,0.6374215449457008,0.6673403684460973,0.6464065300596435,0.6588836960224956
17,0.834,0.821,0.5,0.5,0.829,0.825,0.791,0.788,[0.63225658 0.63225658],[0.66923564 0.66829192],[0.64843206 0.64843206],[0.67627395 0.67071107],0.5,20,27,20,0.6322565803874981,0.6687637820813606,0.6484320621354436,0.6734925082700483
18,0.834,0.826,0.5,0.5,0.832,0.824,0.784,0.782,[0.63540053 0.63540053],[0.67063941 0.66903213],[0.65047544 0.66574166],[0.67714545 0.66910919],0.5,20,27,21,0.6354005272773456,0.6698357687948944,0.6581085520810965,0.6731273198228135
19,0.834,0.82,0.5,0.5,0.829,0.826,0.779,0.774,[0.63841221 0.65252077],[0.67131185 0.66977029],[0.63841221 0.65252077],[0.67600056 0.67053353],0.5,20,27,22,0.6454664904216056,0.6705410682005102,0.6454664904216056,0.6732670428006662
20,0.837,0.822,0.5,0.5,0.832,0.828,0.778,0.779,[0.64130354 0.65455696],[0.67147399 0.67078828],[0.64130354 0.65455696],[0.67369225 0.66942982],0.5,20,27,23,0.6479302520032235,0.6711311321886153,0.6479302520032235,0.6715610338826896
21,0.83,0.825,0.5,0.5,0.829,0.826,0.779,0.787,[0.65657633 0.65657633],[0.67709036 0.67510211],[0.66915454 0.65657633],[0.67842831 0.68059039],0.5,20,27,24,0.6565763279402933,0.6760962370763044,0.662865436025097,0.6795093486774869
22,0.834,0.832,0.5,0.5,0.838,0.838,0.782,0.783,[0.64676511 0.65857353],[0.67665158 0.68102095],[0.64676511 0.65857353],[0.67866179 0.68307943],0.5,20,27,25,0.6526693194721249,0.6788362679585183,0.6526693194721249,0.680870612806763
23,0.829,0.828,0.5,0.5,0.827,0.833,0.783,0.785,[0.64935227 0.64935227],[0.68126481 0.6788537 ],[0.64935227 0.66054495],[0.68363897 0.68383046],0.5,20,27,26,0.6493522747549875,0.6800592556078489,0.654948611953047,0.683734713523831
24,0.821,0.822,0.5,0.5,0.822,0.823,0.775,0.778,[0.66248817 0.66248817],[0.67869177 0.68093031],[0.66248817 0.65185334],[0.68388054 0.69320261],0.5,20,27,27,0.6624881655491948,0.6798110426718917,0.6571707518558768,0.6885415749353239
25,0.829,0.83,0.5,0.5,0.831,0.828,0.785,0.779,[0.66514809 0.65427451],[0.68292141 0.68128684],[0.66514809 0.66514809],[0.68663178 0.69117824],0.5,20,27,28,0.6597112994253695,0.6821041227448789,0.6651480889105272,0.688905009785454
26,0.829,0.834,0.5,0.5,0.834,0.836,0.781,0.776,[0.66697041 0.66697041],[0.68341985 0.68400377],[0.66697041 0.66697041],[0.68685239 0.69086577],0.5,20,27,29,0.6669704144141015,0.6837118080270558,0.6669704144141015,0.6888590768353215
27,0.838,0.835,0.5,0.5,0.838,0.839,0.798,0.791,[0.65889879 0.66876876],[0.68603742 0.68707224],[0.65889879 0.6786619 ],[0.68616638 0.69102529],0.5,20,27,30,0.6638337745517046,0.6865548344656571,0.6687803456129073,0.6885958344326976
28,0.834,0.838,0.5,0.5,0.84,0.839,0.803,0.792,[0.66111134 0.66111134],[0.68703792 0.6875338 ],[0.66111134 0.67054203],[0.68864837 0.69383741],0.5,20,27,31,0.6611113378837764,0.6872858603900849,0.6658266823653267,0.6912428902089356
29,0.835,0.834,0.5,0.5,0.837,0.833,0.816,0.817,[0.66326303 0.68132533],[0.68715623 0.68719679],[0.66326303 0.68132533],[0.69321349 0.6964104 ],0.5,20,27,32,0.6722941800838642,0.6871765131543977,0.6722941800838642,0.6948119468668505
