,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.848,0.826,0.802,0.802,0.846,0.84,0.845,0.839,[0.5 0.5],[0.5        0.50368817],[0.5 0.5],[0.5        0.50368817],0.5,20,61,3,0.5,0.5018440856219234,0.5,0.5018440856219234
1,0.819,0.834,0.802,0.802,0.845,0.84,0.847,0.836,[0.52640689 0.52640689],[0.53208689 0.54382273],[0.52640689 0.52640689],[0.52640689 0.5349731 ],0.5,20,61,4,0.5264068897441496,0.5379548069676963,0.5264068897441496,0.5306899966679591
2,0.843,0.823,0.802,0.802,0.853,0.832,0.847,0.835,[0.54318819 0.54318819],[0.55960665 0.56944208],[0.54318819 0.54318819],[0.56944208 0.5574564 ],0.5,20,61,5,0.5431881894062724,0.564524366122761,0.5431881894062724,0.5634492403144244
3,0.822,0.822,0.802,0.802,0.832,0.845,0.845,0.844,[0.5557586 0.5557586],[0.58729158 0.58738594],[0.5557586 0.5557586],[0.58696586 0.57344296],0.5,20,61,6,0.5557586019988419,0.5873387591908623,0.5557586019988419,0.5802044083414655
4,0.806,0.809,0.802,0.802,0.818,0.835,0.825,0.842,[0.56591696 0.56591696],[0.57302381 0.59178623],[0.56591696 0.56591696],[0.57257672 0.5980666 ],0.5,20,61,7,0.5659169588399144,0.5824050204466429,0.5659169588399144,0.5853216599143043
5,0.836,0.816,0.802,0.802,0.844,0.836,0.846,0.836,[0.57449679 0.58950481],[0.58550902 0.58953415],[0.57449679 0.57449679],[0.58758607 0.59349726],0.5,20,61,8,0.5820007985898494,0.5875215826870557,0.5744967863088652,0.5905416609243952
6,0.842,0.816,0.802,0.802,0.845,0.831,0.849,0.834,[0.58195653 0.60619311],[0.60133571 0.60229095],[0.58195653 0.59054229],[0.60163744 0.59280274],0.5,20,61,9,0.5940748211777973,0.601813329560336,0.5862494084426649,0.597220088641019
7,0.845,0.837,0.802,0.802,0.847,0.833,0.846,0.836,[0.58857682 0.6078442 ],[0.60266957 0.6066103 ],[0.58857682 0.6179588 ],[0.60426812 0.59973359],0.5,20,61,10,0.5982105106972977,0.6046399337453386,0.6032678133420895,0.6020008552020677
8,0.842,0.837,0.802,0.802,0.845,0.835,0.849,0.836,[0.59454263 0.6188337 ],[0.60841164 0.61322279],[0.59454263 0.61346282],[0.60471558 0.61740148],0.5,20,61,11,0.6066881622374196,0.6108172160818601,0.6040027246473498,0.6110585314657455
9,0.842,0.842,0.802,0.802,0.842,0.84,0.845,0.845,[0.59998264 0.62344285],[0.60790448 0.60674781],[0.59998264 0.61700926],[0.613842   0.62293452],0.5,20,61,12,0.6117127469554442,0.6073261483067884,0.6084959495907217,0.618388259320185
10,0.844,0.84,0.802,0.802,0.842,0.835,0.844,0.838,[0.58329705 0.59612215],[0.58950498 0.59259062],[0.58329705 0.6049902 ],[0.59503189 0.60542648],0.5,20,61,13,0.5897096015757977,0.5910477999447603,0.5941436270572618,0.600229188179565
11,0.84,0.839,0.802,0.802,0.838,0.838,0.845,0.837,[0.58980982 0.60154729],[0.59544491 0.59528394],[0.58980982 0.6096353 ],[0.60055136 0.61099574],0.5,20,61,14,0.5956785540630394,0.5953644238295255,0.5997225581644845,0.6057735472189016
12,0.841,0.837,0.802,0.802,0.842,0.834,0.846,0.837,[0.59572974 0.61147525],[0.60103687 0.60450431],[0.61397181 0.62944877],[0.61835765 0.63608001],0.5,20,61,15,0.6036024927985901,0.6027705876497413,0.6217102897478406,0.6272188317172598
