,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.84,0.835,0.5,0.5,0.83,0.832,0.794,0.788,[0.58329705 0.6049902 ],[0.58950498 0.58744336],[0.58329705 0.6049902 ],[0.58963987 0.59666173],0.5,20,47,13,0.5941436270572618,0.5884741699896738,0.5941436270572618,0.5931507993069369
11,0.836,0.834,0.5,0.5,0.824,0.824,0.789,0.786,[0.58980982 0.6096353 ],[0.5934373  0.59264343],[0.58980982 0.6096353 ],[0.59464431 0.60306052],0.5,20,47,14,0.5997225581644846,0.5930403680595655,0.5997225581644846,0.5988524124682327
12,0.837,0.832,0.5,0.5,0.827,0.833,0.722,0.738,[0.59572974 0.61397181],[0.59929091 0.60013349],[0.61397181 0.63189936],[0.61571866 0.62678105],0.5,20,47,15,0.6048507744738327,0.5997122022392363,0.6229355875406197,0.6212498554975565
13,0.841,0.835,0.5,0.5,0.832,0.834,0.727,0.746,[0.601159   0.61804216],[0.60446144 0.60603736],[0.61804216 0.63464499],[0.61966325 0.62667413],0.5,20,47,16,0.6096005817209257,0.6052493971972241,0.6263435765767414,0.6231686923977645
14,0.842,0.843,0.5,0.5,0.835,0.833,0.789,0.783,[0.60617582 0.60617582],[0.61076392 0.61153931],[0.60617582 0.60617582],[0.61236149 0.61288893],0.5,20,47,17,0.6061758230852334,0.6111516178030256,0.6061758230852334,0.6126252112914762
15,0.844,0.843,0.5,0.5,0.834,0.832,0.79,0.785,[0.61084129 0.61084129],[0.61372054 0.61658966],[0.61084129 0.61084129],[0.61589786 0.61713007],0.5,20,47,18,0.6108412891883592,0.6151550982218135,0.6108412891883592,0.6165139651180713
16,0.841,0.838,0.5,0.5,0.838,0.838,0.783,0.786,[0.61504007 0.61372018],[0.6190858  0.62119397],[0.60108854 0.61372018],[0.61426156 0.62154235],0.5,20,47,19,0.6143801231731811,0.6201398889505874,0.6074043622971881,0.6179019558494616
17,0.848,0.848,0.5,0.5,0.844,0.838,0.767,0.771,[0.64652201 0.63225658],[0.63783082 0.63785693],[0.64652201 0.63225658],[0.63571139 0.6430799 ],0.5,20,47,20,0.6393892943319173,0.6378438767928634,0.6393892943319173,0.6393956434972163
18,0.846,0.846,0.5,0.5,0.846,0.84,0.765,0.76,[0.64879567 0.63540053],[0.64329407 0.64386285],[0.64879567 0.63540053],[0.64249448 0.64955048],0.5,20,47,21,0.6420980970022999,0.6435784623700378,0.6420980970022999,0.646022484752731
19,0.847,0.845,0.5,0.5,0.846,0.842,0.79,0.782,[0.63841221 0.63841221],[0.64519958 0.64698337],[0.63841221 0.63841221],[0.64265935 0.65235774],0.5,20,47,22,0.6384122124600177,0.6460914747798804,0.6384122124600177,0.647508542242634
20,0.848,0.855,0.5,0.5,0.846,0.851,0.725,0.745,[0.6534293  0.64130354],[0.65399681 0.65519835],[0.6534293  0.64130354],[0.6546201 0.6592697],0.5,20,47,23,0.6473664219727358,0.6545975785625844,0.6473664219727358,0.6569448956791841
21,0.851,0.853,0.5,0.5,0.848,0.848,0.789,0.781,[0.65555833 0.64408483],[0.65730783 0.66459605],[0.64328569 0.64408483],[0.65490983 0.66444891],0.5,20,47,24,0.6498215815383562,0.6609519368479716,0.6436852596078175,0.6596793692472442
22,0.85,0.851,0.5,0.5,0.846,0.843,0.735,0.764,[0.65619599 0.64676511],[0.65759365 0.66383713],[0.64603134 0.64676511],[0.65416218 0.66755395],0.5,20,47,25,0.6514805460769235,0.6607153908022565,0.6463982221479037,0.6608580664641153
23,0.847,0.847,0.5,0.5,0.847,0.842,0.639,0.698,[0.65987927 0.64935227],[0.65645235 0.66199225],[0.64935227 0.64935227],[0.65414694 0.67398681],0.5,20,47,26,0.6546157741429782,0.6592222976934128,0.6493522747549875,0.6640668735540325
24,0.848,0.85,0.5,0.5,0.846,0.848,0.631,0.671,[0.66187277 0.65185334],[0.66234993 0.66610578],[0.64169774 0.64169774],[0.65540318 0.66668215],0.5,20,47,27,0.6568630516982812,0.664227855620683,0.6416977381919079,0.6610426678465284
25,0.846,0.847,0.5,0.5,0.845,0.841,0.691,0.724,[0.66440166 0.65427451],[0.66575332 0.67182736],[0.64459164 0.64459164],[0.65794666 0.67359439],0.5,20,47,28,0.6593380851108568,0.6687903404625707,0.6445916373266121,0.6657705285263396
26,0.847,0.847,0.5,0.5,0.846,0.842,0.702,0.747,[0.66628456 0.65662134],[0.669054   0.67590391],[0.64737099 0.64737099],[0.66074593 0.67509401],0.5,20,47,29,0.6614529467897063,0.6724789581127741,0.647370987885392,0.6679199663165675
27,0.845,0.846,0.5,0.5,0.846,0.843,0.718,0.759,[0.66813645 0.65889879],[0.67219109 0.67831348],[0.65004568 0.65004568],[0.66224894 0.67652412],0.5,20,47,30,0.6635176210508211,0.6752522873193467,0.6500456806002938,0.6693865322356689
28,0.85,0.845,0.5,0.5,0.846,0.841,0.731,0.768,[0.67880671 0.66111134],[0.67782347 0.68182617],[0.67008114 0.66111134],[0.67530854 0.68425309],0.5,20,47,31,0.6699590263222681,0.6798248173070636,0.6655962399694975,0.6797808158598375
29,0.846,0.843,0.5,0.5,0.844,0.84,0.735,0.76,[0.68132533 0.67228955],[0.67700064 0.6824465 ],[0.6541158  0.67242643],[0.67558367 0.68263408],0.5,20,47,32,0.6768074377430906,0.6797235708044731,0.6632711160616506,0.6791088786928858
30,0.846,0.845,0.5,0.5,0.844,0.837,0.749,0.777,[0.68266858 0.66535753],[0.67853255 0.68238892],[0.64758962 0.65646531],[0.66761617 0.67576769],0.5,20,47,33,0.6740130557696492,0.6804607387070549,0.6520274670499302,0.6716919302314894
31,0.845,0.847,0.5,0.5,0.843,0.843,0.773,0.779,[0.68401429 0.66739817],[0.68167046 0.68372722],[0.65898464 0.65898464],[0.67795729 0.68380596],0.5,20,47,34,0.6757062300389466,0.6826988405133635,0.6589846418137644,0.6808816226496371
32,0.847,0.848,0.5,0.5,0.842,0.843,0.75,0.774,[0.68535946 0.66938799],[0.68272054 0.68553748],[0.66130161 0.66130161],[0.68036225 0.68607098],0.5,20,47,35,0.6773737255941625,0.6841290080986648,0.6613016091725208,0.6832166148439162
33,0.848,0.847,0.5,0.5,0.845,0.849,0.72,0.754,[0.68670167 0.67132978],[0.6861381  0.68804779],[0.66354771 0.66354771],[0.6819007  0.68963834],0.5,20,47,36,0.6790157216281766,0.6870929436079729,0.6635477098870745,0.6857695200776218
34,0.847,0.847,0.5,0.5,0.846,0.848,0.745,0.771,[0.68803895 0.67322608],[0.6877747  0.69187389],[0.66572778 0.66572778],[0.6833401  0.69212798],0.5,20,47,37,0.68063251394261,0.6898242982512891,0.6657277757151184,0.6877340416494182
35,0.846,0.848,0.5,0.5,0.846,0.846,0.736,0.757,[0.68936971 0.67507926],[0.68883449 0.69128031],[0.66784614 0.66784614],[0.68514901 0.69334869],0.5,20,47,38,0.6822244843276248,0.6900574046876019,0.667846142436852,0.6892488489687927
36,0.846,0.848,0.5,0.5,0.845,0.845,0.728,0.754,[0.69069269 0.67689147],[0.68983886 0.69289857],[0.66990672 0.66990672],[0.68702562 0.69452324],0.5,20,47,39,0.6837920769694819,0.6913687143522336,0.6699067164195884,0.6907744316236621
37,0.847,0.845,0.5,0.5,0.845,0.848,0.712,0.742,[0.68534252 0.67866471],[0.69124292 0.69385616],[0.67191303 0.67191303],[0.68706741 0.69470021],0.5,20,47,40,0.6820036147040613,0.6925495385584884,0.6719130303230533,0.6908838077315725
38,0.846,0.844,0.5,0.5,0.841,0.846,0.71,0.741,[0.68686336 0.68040085],[0.69224275 0.69481065],[0.67386829 0.67386829],[0.68930021 0.6952805 ],0.5,20,47,41,0.683632105379343,0.6935267013128685,0.6738682900063119,0.6922903512308247
39,0.846,0.847,0.5,0.5,0.843,0.843,0.773,0.781,[0.69460562 0.6821016 ],[0.69545745 0.6986122 ],[0.66291951 0.66932933],[0.68572067 0.69371146],0.5,20,47,42,0.6883536114536973,0.6970348248260858,0.6661244204866119,0.6897160612622463
40,0.844,0.845,0.5,0.5,0.845,0.842,0.781,0.792,[0.67782333 0.68376856],[0.6872663  0.69104704],[0.67139307 0.68353437],[0.68938638 0.69772715],0.5,20,47,43,0.6807959439126872,0.6891566712708064,0.6774637192029309,0.6935567625584804
41,0.844,0.844,0.5,0.5,0.845,0.842,0.792,0.79,[0.67963445 0.67918326],[0.6896721  0.69240506],[0.66737648 0.67895789],[0.69027693 0.70071155],0.5,20,47,44,0.6794088527088489,0.691038580800627,0.6731671843201226,0.6954942387867225
42,0.843,0.846,0.5,0.5,0.845,0.841,0.796,0.789,[0.68140518 0.68097514],[0.69057447 0.69351952],[0.66951114 0.68076032],[0.69149838 0.70070935],0.5,20,47,45,0.6811901604205648,0.6920469971713075,0.6751357310908794,0.6961038650993596
43,0.844,0.84,0.5,0.5,0.843,0.839,0.791,0.779,[0.68268018 0.68858113],[0.69116376 0.69467496],[0.67676746 0.68858113],[0.69099136 0.70166661],0.5,20,47,46,0.6856306547945441,0.6929193615582763,0.6826742951662514,0.6963289857920081
44,0.846,0.845,0.5,0.5,0.845,0.844,0.744,0.762,[0.68439792 0.68439792],[0.69805442 0.69863044],[0.67865649 0.68439792],[0.69638896 0.70372281],0.5,20,47,47,0.6843979158007588,0.6983424315423064,0.6815272032662368,0.7000558845001441
45,0.845,0.843,0.5,0.5,0.839,0.842,0.725,0.768,[0.69164541 0.69164541],[0.70785911 0.70951987],[0.68607944 0.68607944],[0.70277188 0.70932998],0.5,20,47,48,0.6916454063834765,0.7086894928646283,0.6860794373274511,0.7060509284991523
46,0.844,0.84,0.5,0.5,0.84,0.841,0.744,0.774,[0.68221844 0.68221844],[0.69858628 0.69995905],[0.68221844 0.68221844],[0.69808063 0.70533567],0.5,20,47,49,0.6822184403333966,0.6992726672619622,0.6822184403333966,0.7017081529007595
47,0.842,0.841,0.5,0.5,0.838,0.84,0.745,0.773,[0.67865836 0.68398496],[0.70016495 0.70095216],[0.68398496 0.68398496],[0.69888386 0.70594858],0.5,20,47,50,0.6813216581522419,0.700558551563124,0.6839849555387465,0.7024162194510144
48,0.845,0.844,0.5,0.5,0.841,0.84,0.783,0.785,[0.69095655 0.69604786],[0.71123056 0.71275867],[0.69604786 0.69604786],[0.70969622 0.71850267],0.5,20,47,51,0.6935022073668814,0.7119946162172248,0.6960478610584072,0.7140994415947303
49,0.844,0.845,0.5,0.5,0.842,0.841,0.753,0.78,[0.68752811 0.69746748],[0.71101046 0.7129896 ],[0.68752811 0.69746748],[0.71132302 0.71851675],0.5,20,47,52,0.6924977956029592,0.7120000292649118,0.6924977956029592,0.7149198869507589
50,0.844,0.844,0.5,0.5,0.841,0.84,0.762,0.778,[0.68422591 0.69400063],[0.70758894 0.71001212],[0.68351785 0.68905869],[0.70208367 0.71102854],0.5,20,47,53,0.6891132655987523,0.7088005274306315,0.6862882709730024,0.7065561042851422
51,0.843,0.843,0.5,0.5,0.845,0.842,0.722,0.779,[0.68106685 0.69068064],[0.70427713 0.70521445],[0.69505995 0.69549739],[0.70947617 0.71794373],0.5,20,47,54,0.6858737425114316,0.7047457902042644,0.6952786718803188,0.7137099459868377
52,0.843,0.844,0.5,0.5,0.844,0.841,0.722,0.776,[0.68289179 0.6922706 ],[0.70576878 0.70668359],[0.69654737 0.69696784],[0.70991472 0.71890956],0.5,20,47,55,0.6875811965754046,0.7062261857447785,0.696757602854767,0.7144121396829721
53,0.846,0.846,0.5,0.5,0.842,0.843,0.686,0.775,[0.68933471 0.70690354],[0.71373912 0.71349204],[0.70266207 0.69841303],[0.71267706 0.72092697],0.5,20,47,56,0.6981191214714357,0.7136155770043611,0.7005375476954374,0.7168020173857276
54,0.844,0.846,0.5,0.5,0.844,0.842,0.673,0.769,[0.69037028 0.7037293 ],[0.71044165 0.71020858],[0.69944467 0.69983395],[0.71420564 0.72157686],0.5,20,47,57,0.6970497930173875,0.7103251125847133,0.6996393117795087,0.7178912458851715
55,0.844,0.843,0.5,0.5,0.842,0.839,0.684,0.772,[0.69199525 0.70504408],[0.71071554 0.71071214],[0.69199525 0.70961854],[0.71124702 0.71737304],0.5,20,47,58,0.6985196634114743,0.7107138401044484,0.7008068936471765,0.7143100276307126
56,0.844,0.843,0.5,0.5,0.841,0.839,0.702,0.773,[0.68980342 0.70234266],[0.71188711 0.71253571],[0.69358815 0.69833785],[0.71151629 0.71880711],0.5,20,47,59,0.6960730388751707,0.7122114097099069,0.6959630015954897,0.7151617027128382
57,0.842,0.843,0.5,0.5,0.843,0.84,0.688,0.773,[0.69515041 0.70761646],[0.71281576 0.71364405],[0.69943631 0.69978755],[0.71329364 0.72021377],0.5,20,47,60,0.7013834326720214,0.7132299034654812,0.6996119292543186,0.7167537093118508
58,0.842,0.843,0.5,0.5,0.843,0.84,0.689,0.769,[0.69305068 0.70887532],[0.71415732 0.71476363],[0.70087369 0.70121255],[0.71465328 0.72158388],0.5,20,47,61,0.7009630040544559,0.7144604733641937,0.7010431189975214,0.718118581084705
59,0.843,0.843,0.5,0.5,0.839,0.84,0.75,0.777,[0.69818814 0.70261381],[0.716281   0.71709383],[0.70228671 0.70261381],[0.71833308 0.72104393],0.5,20,47,62,0.7004009771133928,0.7166874147310417,0.7024502627319337,0.7196885040918608
60,0.842,0.84,0.5,0.5,0.839,0.841,0.775,0.788,[0.69628139 0.70409729],[0.71923061 0.72001337],[0.70378144 0.70409729],[0.72004108 0.72188978],0.5,20,47,63,0.7001893388980716,0.7196219895014542,0.703939365617936,0.7209654303111559
61,0.843,0.84,0.5,0.5,0.839,0.841,0.765,0.79,[0.7015754  0.70917299],[0.724066   0.72405573],[0.70116699 0.70147458],[0.7166346  0.71903068],0.5,20,47,64,0.7053741946770518,0.7240608625691298,0.7013207833635118,0.7178326440553364
62,0.839,0.838,0.5,0.5,0.838,0.841,0.782,0.787,[0.7029865  0.71042926],[0.72575792 0.72594884],[0.70648702 0.70678212],[0.72170187 0.7234595 ],0.5,20,47,65,0.7067078755775259,0.7258533778852387,0.7066345698110712,0.7225806817556877
63,0.839,0.838,0.5,0.5,0.839,0.841,0.781,0.788,[0.7043745  0.71166799],[0.72722844 0.72669758],[0.70404417 0.70809376],[0.72270976 0.7241029 ],0.5,20,47,66,0.7080212462463974,0.7269630129628115,0.7060689640934259,0.723406333771057
64,0.843,0.84,0.5,0.5,0.839,0.842,0.748,0.779,[0.70184675 0.70583927],[0.72348005 0.72274035],[0.71249154 0.70565402],[0.72447548 0.72272395],0.5,20,47,67,0.7038430130773758,0.723110200664353,0.7090727806075852,0.7235997162828507
65,0.844,0.841,0.5,0.5,0.839,0.84,0.75,0.778,[0.70668688 0.71057004],[0.72735665 0.7266658 ],[0.71722851 0.71057004],[0.72870935 0.72737358],0.5,20,47,68,0.7086284615920981,0.7270112253423993,0.7138992734243805,0.7280414639861624
66,0.843,0.843,0.5,0.5,0.842,0.843,0.754,0.784,[0.7080237  0.71182776],[0.7284705  0.72707625],[0.72177097 0.71528446],[0.73312188 0.73183427],0.5,20,47,69,0.7099257256190113,0.7277733743304042,0.7185277180681559,0.732478078107148
67,0.844,0.841,0.5,0.5,0.839,0.843,0.771,0.792,[0.70933993 0.71306769],[0.72975036 0.72822015],[0.71594619 0.71306769],[0.7303563  0.72941522],0.5,20,47,70,0.7112038112328928,0.7289852558972469,0.7145069376704289,0.7298857614676176
68,0.842,0.84,0.5,0.5,0.838,0.841,0.788,0.783,[0.71372075 0.71437141],[0.7307277  0.72959457],[0.72058838 0.71429041],[0.73122859 0.72932099],0.5,20,47,71,0.714046078388276,0.7301611353173556,0.717439395539287,0.7302747886316103
69,0.843,0.841,0.5,0.5,0.839,0.84,0.786,0.779,[0.71468032 0.71235296],[0.72819134 0.72737911],[0.7212924  0.71549648],[0.73395445 0.72923692],0.5,20,47,72,0.7135166437202403,0.7277852255226479,0.7183944418440786,0.7315956869600504
70,0.843,0.842,0.5,0.5,0.839,0.843,0.785,0.779,[0.71896732 0.72276299],[0.7326192  0.73051175],[0.72555082 0.72306415],[0.73719688 0.73565086],0.5,20,47,73,0.7208651523191316,0.7315654780152886,0.7243074856771561,0.7364238691492921
71,0.843,0.842,0.5,0.5,0.841,0.845,0.788,0.782,[0.72011121 0.72383174],[0.73350082 0.73192036],[0.72324369 0.72412411],[0.73738127 0.73757112],0.5,20,47,74,0.7219714776457855,0.7327105909690979,0.7236838987412114,0.7374761984442473
72,0.843,0.842,0.5,0.5,0.841,0.844,0.782,0.783,[0.72453224 0.72488856],[0.73421227 0.73249831],[0.72758655 0.7251725 ],[0.73915502 0.73821115],0.5,20,47,75,0.7247104012675383,0.733355287025858,0.7263795281702556,0.7386830876989365
73,0.844,0.843,0.5,0.5,0.841,0.845,0.793,0.785,[0.72558761 0.72593375],[0.73587595 0.73404124],[0.73178522 0.73205778],[0.7405189 0.7402801],0.5,20,47,76,0.7257606814374362,0.7349585952308262,0.7319215003513634,0.740399498782299
74,0.844,0.843,0.5,0.5,0.841,0.845,0.791,0.787,[0.72663123 0.72696761],[0.737338   0.73462456],[0.72958081 0.73298499],[0.74115021 0.74117239],0.5,20,47,77,0.7267994194849355,0.735981283017902,0.7312829011599656,0.7411612999808075
75,0.844,0.842,0.5,0.5,0.841,0.845,0.789,0.783,[0.72481907 0.73088779],[0.74088753 0.73807548],[0.73056299 0.72825105],[0.74237642 0.74223946],0.5,20,47,78,0.7278534334940344,0.7394815055063941,0.7294070214012105,0.7423079439110163
76,0.842,0.841,0.5,0.5,0.842,0.845,0.787,0.792,[0.72874781 0.73467274],[0.74457799 0.74237529],[0.7315355  0.72925592],[0.74356313 0.74259843],0.5,20,47,79,0.7317102723459754,0.7434766398572772,0.7303957052027386,0.7430807819037395
77,0.843,0.843,0.5,0.5,0.841,0.844,0.784,0.792,[0.72717406 0.72988027],[0.74059357 0.73720362],[0.7327536  0.73025053],[0.7443951  0.74474483],0.5,20,47,80,0.7285271684199297,0.7388985957134568,0.7315020682125922,0.7445699633538869
78,0.845,0.844,0.5,0.5,0.841,0.845,0.783,0.795,[0.73087483 0.73087483],[0.74080513 0.73837268],[0.7366358 0.7366358],[0.74499188 0.74561515],0.5,20,47,81,0.7308748273161482,0.7395889056720817,0.736635795669053,0.7453035170028467
79,0.846,0.842,0.5,0.5,0.841,0.844,0.795,0.785,[0.73185923 0.73185923],[0.7417885  0.73865199],[0.73752447 0.73220998],[0.74587904 0.74678302],0.5,20,47,82,0.7318592260160074,0.7402202432260478,0.7348672245648169,0.7463310285683384
80,0.844,0.839,0.5,0.5,0.844,0.841,0.791,0.783,[0.7330046  0.73564407],[0.74232778 0.73950302],[0.7358704  0.73564407],[0.74441043 0.74385215],0.5,20,47,83,0.7343243334391966,0.7409153992741082,0.7357572371545658,0.7441312929907167
81,0.844,0.841,0.5,0.5,0.845,0.842,0.792,0.786,[0.73396496 0.73656288],[0.74299498 0.74021242],[0.73678335 0.73656288],[0.7448933  0.74505829],0.5,20,47,84,0.7352639176953539,0.7416037015805018,0.7366731111516618,0.7449757926268782
82,0.843,0.84,0.5,0.5,0.844,0.842,0.786,0.79,[0.73491602 0.73747353],[0.74407096 0.74147289],[0.73768835 0.73747353],[0.74592615 0.74648246],0.5,20,47,85,0.7361947776561397,0.7427719242978505,0.7375809425240503,0.7462043050583109
83,0.843,0.84,0.5,0.5,0.844,0.845,0.786,0.784,[0.735858  0.7383762],[0.74460849 0.74190541],[0.73858558 0.7383762 ],[0.74605713 0.74683021],0.5,20,47,86,0.7371170966645082,0.7432569478316967,0.738480886228811,0.7464436703182742
84,0.843,0.838,0.5,0.5,0.843,0.843,0.785,0.78,[0.73679108 0.73927103],[0.74489421 0.743145  ],[0.73947516 0.73927103],[0.74783514 0.74792601],0.5,20,47,87,0.7380310522017759,0.7440196082239596,0.7393730929016977,0.7478805721413422
85,0.841,0.839,0.5,0.5,0.844,0.841,0.781,0.781,[0.73510684 0.7375652 ],[0.74429707 0.74103117],[0.74035724 0.74259514],[0.75013846 0.74893973],0.5,20,47,88,0.7363360197889898,0.7426641216291204,0.7414761911633386,0.7495390965769841
86,0.843,0.839,0.5,0.5,0.842,0.842,0.784,0.781,[0.73848477 0.74114395],[0.7459158 0.7437203],[0.74114395 0.74114395],[0.74942258 0.74994867],0.5,20,47,89,0.7398143581513632,0.7448180513898506,0.7411439493038017,0.7496856234979463
87,0.843,0.84,0.5,0.5,0.842,0.842,0.782,0.784,[0.73953886 0.74197545],[0.74604976 0.74358144],[0.74216488 0.74197545],[0.7492788  0.74992001],0.5,20,47,90,0.7407571532259316,0.7448156006466745,0.742070166092639,0.7495994023605912
88,0.843,0.841,0.5,0.5,0.842,0.841,0.787,0.783,[0.74043823 0.74283859],[0.74687146 0.74469608],[0.74048476 0.74029869],[0.74815934 0.75034056],0.5,20,47,91,0.7416384119026255,0.7457837678680821,0.7403917239501823,0.7492499496855121
89,0.843,0.84,0.5,0.5,0.843,0.842,0.786,0.792,[0.74132962 0.74369468],[0.7476455  0.74537436],[0.74137503 0.7411934 ],[0.74893332 0.75111104],0.5,20,47,92,0.7425121505389366,0.7465099307205854,0.7412842169657201,0.7500221809730174
90,0.844,0.842,0.5,0.5,0.843,0.841,0.788,0.785,[0.74221317 0.74199122],[0.74807364 0.74608746],[0.73973487 0.74208017],[0.74966721 0.75239938],0.5,20,47,93,0.7421021989851595,0.7470805513249587,0.7409075221732598,0.7510332967457457
91,0.843,0.842,0.5,0.5,0.842,0.84,0.786,0.782,[0.74308906 0.74035022],[0.74875397 0.74826975],[0.74308906 0.73834683],[0.7523293  0.75746347],0.5,20,47,94,0.7417196421783724,0.7485118609469599,0.740717943351942,0.7548963863495584
92,0.842,0.84,0.5,0.5,0.838,0.84,0.782,0.781,[0.74155211 0.7344237 ],[0.7479001  0.74764572],[0.73909719 0.7344237 ],[0.75061802 0.7554514 ],0.5,20,47,95,0.7379879043564411,0.7477729122466203,0.7367604481935226,0.7530347106689946
93,0.844,0.841,0.5,0.5,0.838,0.838,0.782,0.781,[0.7424482 0.7376029],[0.74846572 0.7486888 ],[0.74009696 0.73543496],[0.75015044 0.75297859],0.5,20,47,96,0.740025550037752,0.7485772578998988,0.7377659593919865,0.751564515520301
94,0.844,0.841,0.5,0.5,0.838,0.838,0.774,0.773,[0.7433362  0.73856143],[0.74915253 0.7487927 ],[0.74101884 0.73642318],[0.75044433 0.75371731],0.5,20,47,97,0.7409488133981359,0.7489726157787453,0.738721010155128,0.7520808200872893
95,0.842,0.842,0.5,0.5,0.839,0.841,0.779,0.781,[0.74640047 0.74401745],[0.75225488 0.75190202],[0.74412896 0.74193194],[0.75483054 0.75754301],0.5,20,47,98,0.7452089636988446,0.7520784466889465,0.7430304498608498,0.7561867790728496
96,0.842,0.842,0.5,0.5,0.839,0.84,0.783,0.782,[0.74724286 0.74489418],[0.75312825 0.75277816],[0.74496452 0.74279746],[0.75494294 0.75793342],0.5,20,47,99,0.7460685203752969,0.7529532033150661,0.7438809909444075,0.7564381781918967
97,0.843,0.841,0.5,0.5,0.838,0.839,0.781,0.781,[0.74362448 0.73891943],[0.74970088 0.74945961],[0.74362448 0.74142897],[0.75365861 0.75646308],0.5,20,47,100,0.7412719583838524,0.7495802446527379,0.7425267270634235,0.7550608453783327
98,0.844,0.842,0.5,0.5,0.841,0.839,0.78,0.781,[0.74675869 0.74423172],[0.75281838 0.75303989],[0.74675869 0.74460581],[0.75751309 0.7608999 ],0.5,20,47,101,0.7454952069997983,0.7529291364547779,0.7456822495539619,0.7592064973428692
99,0.841,0.842,0.5,0.5,0.842,0.842,0.785,0.784,[0.74749293 0.74980142],[0.75373546 0.75362485],[0.74749293 0.75196059],[0.76096157 0.7623167 ],0.5,20,47,102,0.7486471758743471,0.7536801582123518,0.7497267623641887,0.7616391381146626
