,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
20,0.84,0.825,0.513,0.512,0.837,0.826,0.835,0.831,[0.64620463 0.66500035],[0.6742947  0.67008134],[0.62871707 0.64754544],[0.67010945 0.65898669],0.5,20,28,23,0.655602489439586,0.6721880199180031,0.6381312542692783,0.6645480718510874
21,0.844,0.824,0.513,0.512,0.841,0.828,0.835,0.831,[0.64871649 0.6664088 ],[0.67582564 0.67186617],[0.63690372 0.64993636],[0.6717993  0.66068156],0.5,20,28,24,0.6575626455780341,0.6738459024757945,0.6434200383294033,0.6662404318260231
22,0.832,0.824,0.513,0.512,0.838,0.825,0.839,0.82,[0.64676511 0.67026813],[0.68167178 0.67787296],[0.64676511 0.6680387 ],[0.68669433 0.68190066],0.5,20,28,25,0.6585166156758602,0.6797723683143388,0.6574019027673863,0.684297495136934
23,0.842,0.831,0.513,0.513,0.843,0.837,0.842,0.828,[0.64935227 0.67385351],[0.68003035 0.68059351],[0.64935227 0.66724434],[0.68480618 0.68418356],0.5,20,28,26,0.6616028948627832,0.6803119295077356,0.658298304993333,0.6844948698203008
24,0.83,0.832,0.513,0.513,0.828,0.833,0.837,0.831,[0.65185334 0.66441824],[0.68499121 0.68211913],[0.65185334 0.66884944],[0.69169152 0.68493256],0.5,20,28,27,0.6581357886534873,0.6835551724398363,0.6603513915683517,0.6883120417533464
25,0.826,0.825,0.513,0.513,0.825,0.828,0.836,0.834,[0.65427451 0.66223808],[0.68574755 0.68036011],[0.65427451 0.67039789],[0.6899114  0.68728107],0.5,20,28,28,0.6582562940111896,0.6830538316344176,0.6623362017768939,0.6885962327223968
26,0.831,0.831,0.513,0.513,0.834,0.835,0.837,0.838,[0.65662134 0.67087991],[0.68509848 0.685059  ],[0.65662134 0.6666524 ],[0.692118   0.69100737],0.5,20,28,29,0.6637506205255078,0.685078739136022,0.6616368669916513,0.6915626888332678
27,0.839,0.841,0.513,0.513,0.839,0.842,0.842,0.839,[0.65889879 0.67639577],[0.68700769 0.68806929],[0.65889879 0.67250017],[0.69177342 0.69131864],0.5,20,28,30,0.667647278963406,0.6875384934474122,0.6656994775440284,0.6915460257745023
28,0.842,0.842,0.513,0.513,0.84,0.843,0.843,0.84,[0.66111134 0.68354372],[0.68706212 0.68995275],[0.66111134 0.68354372],[0.69336702 0.69351358],0.5,20,28,31,0.6723275298858953,0.6885074315023655,0.6723275298858953,0.6934403008798659
29,0.839,0.842,0.513,0.513,0.84,0.843,0.84,0.839,[0.66326303 0.67751376],[0.68902563 0.68944704],[0.66326303 0.67566042],[0.69514133 0.69529434],0.5,20,28,32,0.6703883938739765,0.6892363336935654,0.6694617250083287,0.6952178338610744
30,0.841,0.839,0.513,0.513,0.841,0.838,0.841,0.837,[0.66535753 0.68246925],[0.69227842 0.68736004],[0.66535753 0.67913959],[0.69704219 0.6962396 ],0.5,20,28,33,0.673913387478033,0.6898192290246161,0.6722485578663191,0.6966408925289227
31,0.839,0.84,0.513,0.513,0.839,0.84,0.841,0.841,[0.66739817 0.693958  ],[0.69361399 0.69022771],[0.66739817 0.68566287],[0.69868676 0.69721848],0.5,20,28,34,0.6806780838198232,0.6919208508131505,0.6765305199385041,0.6979526215056806
32,0.838,0.839,0.513,0.513,0.837,0.839,0.841,0.84,[0.65301625 0.67919657],[0.67844122 0.67428147],[0.65301625 0.67101384],[0.68204246 0.68074205],0.5,20,28,35,0.6661064091042346,0.6763613466799627,0.6620150417384125,0.6813922558154168
33,0.839,0.841,0.513,0.513,0.839,0.841,0.842,0.841,[0.66354771 0.68686882],[0.68807669 0.68533651],[0.65558195 0.67289303],[0.68353001 0.68417642],0.5,20,28,36,0.6752082668358719,0.6867066041372167,0.6642374871573722,0.6838532135675139
34,0.838,0.843,0.513,0.513,0.84,0.841,0.841,0.842,[0.67322608 0.69688563],[0.69657836 0.69393214],[0.67322608 0.68950721],[0.70001111 0.69990929],0.5,20,28,37,0.6850558579217167,0.6952552482542377,0.6813666466634893,0.6999601955151977
35,0.841,0.842,0.513,0.513,0.842,0.84,0.841,0.834,[0.67507926 0.7021391 ],[0.69797985 0.69542042],[0.67507926 0.69220785],[0.70201723 0.70065735],0.5,20,28,38,0.688609177410922,0.6967001381459518,0.6836435540643502,0.7013372889968599
36,0.841,0.842,0.513,0.513,0.841,0.841,0.838,0.838,[0.67689147 0.70720761],[0.69900856 0.6958314 ],[0.67689147 0.6948112 ],[0.70327336 0.70062816],0.5,20,28,39,0.692049537261332,0.697419981511243,0.6858513322139016,0.7019507605025213
37,0.843,0.844,0.513,0.513,0.841,0.84,0.838,0.836,[0.67866471 0.70417188],[0.69908178 0.69559195],[0.67866471 0.69209414],[0.70215052 0.70118047],0.5,20,28,40,0.6914182976187615,0.6973368665397637,0.68537942736353,0.7016654958685234
38,0.846,0.843,0.513,0.513,0.844,0.843,0.84,0.837,[0.67892709 0.69840718],[0.69318839 0.69109534],[0.68040085 0.70501118],[0.70187183 0.70477405],0.5,20,28,41,0.6886671331452092,0.692141860475253,0.6927060149471911,0.7033229447408658
39,0.843,0.842,0.513,0.513,0.847,0.846,0.841,0.838,[0.67216535 0.68200288],[0.68103376 0.68176767],[0.67361723 0.68200288],[0.68400162 0.68833284],0.5,20,28,42,0.6770841163984105,0.681400717825897,0.6778100549746258,0.6861672343000371
40,0.843,0.843,0.513,0.513,0.845,0.847,0.839,0.841,[0.67404826 0.68627547],[0.68238532 0.68378664],[0.67404826 0.68627547],[0.68597769 0.68957014],0.5,20,28,43,0.6801618613576565,0.6830859791737176,0.6801618613576565,0.6877739157731794
41,0.843,0.841,0.513,0.513,0.842,0.839,0.843,0.841,[0.67692265 0.68400232],[0.68622327 0.68593228],[0.67403465 0.68533633],[0.69227525 0.69263528],0.5,20,28,44,0.6804624858688948,0.6860777716098727,0.6796854894049653,0.6924552634946637
42,0.843,0.843,0.513,0.513,0.843,0.843,0.843,0.844,[0.68270572 0.68686055],[0.68947107 0.68818658],[0.68257071 0.68686055],[0.69533948 0.69698681],0.5,20,28,45,0.6847831350141724,0.6888288268051095,0.6847156262399835,0.696163143452353
43,0.842,0.845,0.513,0.513,0.842,0.843,0.843,0.838,[0.69178761 0.69223553],[0.68809797 0.68908241],[0.68539555 0.68973537],[0.69567035 0.69630211],0.5,20,28,46,0.6920115707846555,0.6885901881467387,0.6875654646853455,0.6959862299889263
44,0.84,0.842,0.513,0.513,0.841,0.845,0.839,0.844,[0.68591683 0.68603859],[0.68300421 0.68460223],[0.68973864 0.69004921],[0.69562015 0.69930311],0.5,20,28,47,0.6859777130370058,0.6838032183997822,0.6898939250490901,0.6974616273465208
45,0.84,0.84,0.513,0.513,0.842,0.843,0.841,0.843,[0.69381271 0.69522286],[0.69380562 0.69504359],[0.69127421 0.6940209 ],[0.70087494 0.70175102],0.5,20,28,48,0.6945177826838603,0.694424603984968,0.6926475554993652,0.7013129793382509
46,0.843,0.843,0.513,0.513,0.843,0.842,0.842,0.845,[0.69187964 0.69544156],[0.69758888 0.69699519],[0.69178921 0.69544156],[0.70350974 0.70577465],0.5,20,28,49,0.6936605975763941,0.6972920384062782,0.6936153846118357,0.7046421969039911
47,0.842,0.844,0.513,0.513,0.842,0.843,0.84,0.844,[0.69559201 0.69910648],[0.69891844 0.69834729],[0.69213196 0.69562861],[0.70385155 0.70697806],0.5,20,28,50,0.6973492452914873,0.698632864591509,0.6938802891175073,0.7054148053184788
48,0.842,0.844,0.513,0.513,0.84,0.841,0.839,0.84,[0.69486404 0.69923596],[0.7002407  0.70023256],[0.6947811  0.69704342],[0.70584834 0.70761136],0.5,20,28,51,0.6970499985732345,0.7002366305639387,0.6959122607085566,0.7067298483624898
49,0.844,0.842,0.513,0.513,0.843,0.843,0.839,0.842,[0.68852031 0.6983716 ],[0.70384601 0.70413489],[0.69299086 0.69624325],[0.70721848 0.70654105],0.5,20,28,52,0.6934459542229806,0.7039904501095807,0.6946170573141688,0.7068797689461718
50,0.843,0.843,0.513,0.513,0.843,0.843,0.841,0.845,[0.69102413 0.6975433 ],[0.70446222 0.70558616],[0.68895208 0.69760317],[0.70721678 0.70725936],0.5,20,28,53,0.6942837139706683,0.7050241922063994,0.6932776234796691,0.70723807169954
51,0.843,0.842,0.513,0.513,0.843,0.844,0.839,0.845,[0.69044545 0.69895828],[0.70539934 0.70593918],[0.69054478 0.6990158 ],[0.70811401 0.70812654],0.5,20,28,54,0.6947018628744089,0.70566926328442,0.6947802904396541,0.7081202741591188
52,0.843,0.844,0.513,0.513,0.843,0.843,0.84,0.84,[0.69206852 0.70035028],[0.70714198 0.70794305],[0.69102977 0.69934271],[0.71003051 0.7088183 ],0.5,20,28,55,0.6962093987367484,0.7075425154526336,0.6951862431437478,0.7094244051623861
53,0.843,0.843,0.513,0.513,0.843,0.843,0.841,0.84,[0.69059005 0.70172018],[0.70858944 0.70885385],[0.69059005 0.70172018],[0.71011827 0.71016137],0.5,20,28,56,0.6961551109518085,0.708721649161979,0.6961551109518085,0.710139820387608
54,0.84,0.84,0.513,0.513,0.843,0.843,0.84,0.839,[0.690851   0.69502643],[0.70447336 0.70524565],[0.69473841 0.69502643],[0.7072735  0.70651421],0.5,20,28,57,0.6929387119391455,0.7048595071277519,0.694882420897207,0.7068938540311769
55,0.841,0.839,0.513,0.513,0.842,0.842,0.842,0.842,[0.70040845 0.70239922],[0.71115373 0.71115058],[0.69831045 0.6955816 ],[0.70965995 0.7083106 ],0.5,20,28,58,0.7014038337021514,0.7111521555969896,0.6969460229753688,0.708985274097938
56,0.842,0.842,0.513,0.513,0.842,0.842,0.839,0.839,[0.70470857 0.7037584 ],[0.71252933 0.71252073],[0.70277937 0.7037584 ],[0.71496251 0.71402881],0.5,20,28,59,0.7042334846788324,0.7125250320270486,0.7032688852237409,0.7144956588819442
57,0.842,0.842,0.513,0.513,0.843,0.842,0.839,0.84,[0.70697967 0.70509616],[0.71387872 0.7141055 ],[0.70414165 0.70509616],[0.71603677 0.7148553 ],0.5,20,28,60,0.7060379127753099,0.7139921118509569,0.7046189025188532,0.7154460367090733
58,0.839,0.841,0.513,0.513,0.842,0.841,0.839,0.838,[0.70169085 0.70009204],[0.71022369 0.71022388],[0.6997936  0.70009204],[0.71383239 0.71210821],0.5,20,28,61,0.7008914426801514,0.7102237824911677,0.6999428173444001,0.7129703024638854
59,0.84,0.84,0.513,0.513,0.842,0.841,0.839,0.837,[0.70669431 0.7077105 ],[0.71584653 0.71562637],[0.7012523  0.70238674],[0.71330101 0.71190635],0.5,20,28,62,0.7072024058260273,0.7157364501797953,0.7018195173010728,0.7126036781741328
60,0.843,0.843,0.513,0.513,0.843,0.84,0.841,0.84,[0.70317326 0.71075317],[0.71821378 0.71909817],[0.70397313 0.71075317],[0.71854701 0.72079645],0.5,20,28,63,0.7069632155647412,0.7186559724169033,0.7073631519197869,0.7196717324094133
61,0.844,0.843,0.513,0.513,0.843,0.842,0.84,0.84,[0.70220767 0.71357511],[0.72097974 0.72227128],[0.7029939  0.71357511],[0.7213004  0.72419705],0.5,20,28,64,0.7078913887538554,0.7216255122642257,0.7082845025211626,0.7227487269422074
62,0.841,0.844,0.513,0.513,0.843,0.843,0.842,0.84,[0.7036243  0.71632534],[0.72218674 0.72260455],[0.70354613 0.71474238],[0.72169958 0.72566548],0.5,20,28,65,0.7099748201724545,0.7223956446880476,0.7091442538751875,0.7236825317126565
63,0.844,0.843,0.513,0.513,0.844,0.843,0.841,0.84,[0.70497903 0.71744388],[0.72316901 0.72378556],[0.70413196 0.71589533],[0.72250864 0.72555669],0.5,20,28,66,0.711211452126957,0.7234772880430156,0.710013645277481,0.7240326656307999
64,0.844,0.845,0.513,0.513,0.848,0.847,0.842,0.841,[0.70447044 0.71947538],[0.72447427 0.72447186],[0.70527557 0.71790762],[0.72442059 0.72782581],0.5,20,28,67,0.7119729105781186,0.7244730634089437,0.7115915948215937,0.7261232028278917
65,0.842,0.842,0.513,0.513,0.843,0.841,0.843,0.838,[0.70743074 0.71745695],[0.72661532 0.72623136],[0.70430261 0.71745695],[0.72733033 0.72973187],0.5,20,28,68,0.7124438480586982,0.7264233422160176,0.7108797818929407,0.7285311015736877
66,0.842,0.84,0.513,0.513,0.844,0.839,0.834,0.83,[0.70795257 0.71779955],[0.72851967 0.72852296],[0.70545646 0.71471968],[0.72600376 0.72701098],0.5,20,28,69,0.7128760624196029,0.7285213157523718,0.7100880726087999,0.7265073678532772
67,0.841,0.839,0.513,0.513,0.843,0.839,0.833,0.829,[0.70536879 0.7151574 ],[0.72573685 0.72573799],[0.70825728 0.71591424],[0.72677748 0.72736529],0.5,20,28,70,0.7102630971484372,0.7257374189182166,0.7120857619816219,0.727071385884368
68,0.842,0.839,0.513,0.513,0.843,0.839,0.835,0.829,[0.71053121 0.72004511],[0.73050503 0.73050775],[0.70883435 0.71709274],[0.72736323 0.72776737],0.5,20,28,71,0.7152881634281403,0.7305063867752485,0.7129635479744243,0.727565303153366
69,0.839,0.841,0.513,0.513,0.843,0.839,0.841,0.831,[0.71006394 0.71677385],[0.72804394 0.72750486],[0.71083003 0.71751401],[0.72865313 0.73039567],0.5,20,28,72,0.7134188978209186,0.7277744000617595,0.7141720214687197,0.7295244000544437
70,0.839,0.841,0.513,0.513,0.842,0.839,0.833,0.83,[0.7119728  0.71722792],[0.7290026  0.72828015],[0.71205013 0.71722792],[0.73072081 0.73068847],0.5,20,28,73,0.7146003582377324,0.7286413753240077,0.7146390252794103,0.73070463812665
71,0.84,0.84,0.513,0.513,0.842,0.841,0.834,0.833,[0.71382819 0.71840443],[0.72975137 0.72993491],[0.71021043 0.71558067],[0.72893574 0.72837953],0.5,20,28,74,0.7161163075124434,0.7298431375086313,0.7128955535892771,0.7286576326391214
72,0.839,0.84,0.513,0.513,0.839,0.839,0.833,0.829,[0.71508117 0.71956527],[0.73051728 0.73017386],[0.71206499 0.71454499],[0.72698407 0.726343  ],0.5,20,28,75,0.7173232186075905,0.730345570782881,0.7133049898204561,0.7266635345677955
73,0.839,0.842,0.513,0.513,0.841,0.839,0.832,0.83,[0.71631577 0.72007142],[0.73196006 0.73094247],[0.71695807 0.71936805],[0.73131912 0.73085446],0.5,20,28,76,0.7181935953426926,0.7314512606761477,0.7181630599414646,0.7310867887874393
74,0.839,0.842,0.513,0.513,0.84,0.84,0.834,0.829,[0.71821616 0.72053971],[0.73356174 0.73270875],[0.71401604 0.71837871],[0.72989579 0.728863  ],0.5,20,28,77,0.7193779384826345,0.7331352457390674,0.7161973763177446,0.7293793969931447
75,0.839,0.842,0.513,0.513,0.839,0.839,0.834,0.828,[0.71475475 0.71905728],[0.73127019 0.73058552],[0.71589766 0.72088854],[0.73053662 0.73017252],0.5,20,28,78,0.7169060153654181,0.7309278545151638,0.718393102321391,0.7303545721857733
76,0.84,0.84,0.513,0.513,0.838,0.839,0.833,0.829,[0.71601208 0.7202323 ],[0.73171242 0.73054956],[0.71909036 0.72474223],[0.7349503  0.73472189],0.5,20,28,79,0.718122190047487,0.7311309893609675,0.7219162957827028,0.7348360945043404
77,0.838,0.84,0.513,0.513,0.84,0.84,0.832,0.829,[0.72043729 0.72579477],[0.73620908 0.73540853],[0.71975548 0.72581312],[0.73582345 0.73490617],0.5,20,28,80,0.7231160275305556,0.7358088014157522,0.7227842983067975,0.7353648085903053
78,0.839,0.84,0.513,0.513,0.841,0.84,0.832,0.829,[0.72160037 0.72563607],[0.73678768 0.73646574],[0.72151197 0.7262591 ],[0.73686501 0.73632778],0.5,20,28,81,0.7236182184575841,0.7366267134946043,0.7238855335944467,0.7365963935944859
79,0.839,0.841,0.513,0.513,0.841,0.84,0.833,0.83,[0.72399377 0.72731974],[0.73766105 0.73719844],[0.72217199 0.72793032],[0.73807835 0.73702954],0.5,20,28,82,0.7256567519584535,0.7374297445498696,0.7250511575127461,0.7375539491277477
80,0.838,0.84,0.513,0.513,0.839,0.84,0.839,0.829,[0.72388075 0.72895268],[0.73973413 0.73821725],[0.72261359 0.72837354],[0.74056798 0.73858914],0.5,20,28,83,0.7264167183993437,0.7389756877612379,0.7254935649050631,0.7395785604138451
81,0.839,0.838,0.513,0.513,0.841,0.838,0.84,0.828,[0.72499899 0.72940944],[0.74191614 0.73938683],[0.72499002 0.72941261],[0.74224183 0.73912421],0.5,20,28,84,0.7272042143522119,0.740651485631386,0.7272013148733467,0.7406830207399981
82,0.838,0.838,0.513,0.513,0.841,0.838,0.84,0.829,[0.72610318 0.73043654],[0.74272968 0.74025086],[0.72555746 0.72985839],[0.74321127 0.74029211],0.5,20,28,85,0.7282698584405327,0.7414902677739963,0.727707925775694,0.7417516913263493
83,0.84,0.838,0.513,0.513,0.841,0.837,0.839,0.828,[0.72719372 0.73202246],[0.74410842 0.74123834],[0.72665746 0.73145609],[0.74414034 0.74144812],0.5,20,28,86,0.7296080923382162,0.7426733769339828,0.7290567762942645,0.7427942279175139
84,0.84,0.838,0.513,0.513,0.841,0.836,0.839,0.828,[0.72827102 0.7330178 ],[0.74461843 0.74236308],[0.72709183 0.73246111],[0.74422377 0.74202158],0.5,20,28,87,0.7306444114514463,0.7434907547555578,0.7297764682863936,0.7431226752430732
85,0.838,0.839,0.513,0.513,0.839,0.839,0.84,0.827,[0.7296672  0.73125166],[0.74481679 0.74244096],[0.72972163 0.73180739],[0.74520298 0.74100466],0.5,20,28,88,0.7304594316282038,0.7436288762550775,0.7307645111292465,0.7431038187754775
86,0.839,0.841,0.513,0.513,0.841,0.839,0.84,0.829,[0.73071626 0.732271  ],[0.74577135 0.74370285],[0.73127856 0.73281819],[0.74615333 0.74217163],0.5,20,28,89,0.731493630884362,0.7447370992012511,0.7320483745782014,0.7441624824789828
87,0.84,0.841,0.513,0.513,0.841,0.839,0.841,0.828,[0.73175317 0.73167886],[0.7462921  0.74493562],[0.73497953 0.736481  ],[0.74911414 0.74563942],0.5,20,28,90,0.7317160138943188,0.7456138605461984,0.7357302634062455,0.7473767792593693
88,0.839,0.841,0.513,0.513,0.841,0.839,0.842,0.827,[0.73223137 0.73323375],[0.74748011 0.74561551],[0.73644427 0.73689914],[0.75021623 0.74601708],0.5,20,28,91,0.7327325604186741,0.7465478141071471,0.7366717052789684,0.7481166549393774
89,0.839,0.838,0.513,0.513,0.841,0.839,0.841,0.828,[0.73325365 0.73472892],[0.74865227 0.74629342],[0.73691747 0.7378448 ],[0.75112828 0.74630251],0.5,20,28,92,0.733991283310324,0.7474728476686963,0.7373811339828353,0.7487153916862891
90,0.838,0.84,0.513,0.513,0.84,0.839,0.837,0.83,[0.7342645 0.7347121],[0.74941434 0.74655522],[0.7360635  0.73624323],[0.75009352 0.74509613],0.5,20,28,93,0.7344882975927627,0.7479847798824621,0.7361533667870555,0.7475948251121103
91,0.839,0.839,0.513,0.513,0.842,0.839,0.838,0.83,[0.73829015 0.73516325],[0.75044815 0.74790272],[0.73695045 0.73712174],[0.75075007 0.74649123],0.5,20,28,94,0.7367266957262132,0.7491754367045802,0.7370360977839363,0.7486206475208517
92,0.839,0.841,0.513,0.513,0.841,0.841,0.838,0.83,[0.74021347 0.7361503 ],[0.75107999 0.74907947],[0.73770496 0.73906775],[0.75138782 0.74805112],0.5,20,28,95,0.738181881553932,0.7500797303547198,0.7383863553542707,0.7497194686730524
93,0.839,0.84,0.513,0.513,0.839,0.841,0.84,0.832,[0.74067703 0.7366352 ],[0.75233459 0.74986201],[0.73880621 0.74000168],[0.75238234 0.74884842],0.5,20,28,96,0.7386561150580444,0.751098302571197,0.7394039472447044,0.7506153763797272
94,0.84,0.838,0.513,0.513,0.839,0.842,0.84,0.825,[0.74159402 0.73946925],[0.75404915 0.75112691],[0.74411556 0.74386219],[0.75642693 0.75223966],0.5,20,28,97,0.7405316365766121,0.752588033993473,0.743988873794865,0.7543332951552733
95,0.839,0.839,0.513,0.513,0.839,0.842,0.842,0.828,[0.74250227 0.74040624],[0.75477156 0.75213473],[0.74410611 0.7442543 ],[0.75687587 0.75337224],0.5,20,28,98,0.74145425599171,0.753453142393482,0.7441802037240399,0.7551240536686179
96,0.84,0.839,0.513,0.513,0.841,0.842,0.84,0.829,[0.74107345 0.73999657],[0.75585769 0.7525334 ],[0.74174795 0.74181876],[0.75600848 0.75261117],0.5,20,28,99,0.7405350084031701,0.7541955419385433,0.741783355289088,0.75430982658872
97,0.84,0.841,0.513,0.513,0.84,0.842,0.842,0.827,[0.74152082 0.74092976],[0.75644679 0.75352547],[0.74468609 0.74552032],[0.75890627 0.75504304],0.5,20,28,100,0.7412252947142701,0.7549861308070995,0.7451032025633575,0.7569746532472793
98,0.839,0.84,0.513,0.513,0.84,0.841,0.842,0.825,[0.7443485  0.74255945],[0.75699451 0.75419324],[0.74368693 0.74492881],[0.75800858 0.7539975 ],0.5,20,28,101,0.7434539773337699,0.75559387339082,0.7443078723090651,0.7560030409188699
99,0.841,0.84,0.513,0.513,0.84,0.842,0.843,0.827,[0.74608953 0.74347071],[0.75780313 0.75527969],[0.74544808 0.7458063 ],[0.75868173 0.75492902],0.5,20,28,102,0.744780120226636,0.7565414120838597,0.7456271860106336,0.7568053732708968
