,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.818,0.623,0.802,0.802,0.837,0.828,0.836,0.835,[0.5       0.5942326],[0.60371419 0.64122961],[0.5        0.67962276],[0.5        0.65992334],0.5,20,86,3,0.5471162998737715,0.6224719037637282,0.5898113794914795,0.5799616697565615
1,0.832,0.789,0.802,0.802,0.832,0.837,0.847,0.84,[0.52640689 0.52640689],[0.54469672 0.577409  ],[0.52640689 0.52640689],[0.53086322 0.59960769],0.5,20,86,4,0.5264068897441496,0.5610528614263615,0.5264068897441496,0.5652354549244074
2,0.832,0.785,0.802,0.802,0.844,0.837,0.853,0.841,[0.54318819 0.54318819],[0.56600801 0.58696271],[0.54318819 0.54318819],[0.54318819 0.6118142 ],0.5,20,86,5,0.5431881894062723,0.5764853607948489,0.5431881894062723,0.5775011929449676
3,0.811,0.794,0.802,0.802,0.824,0.828,0.84,0.848,[0.5557586  0.61329761],[0.60943554 0.59911993],[0.5557586  0.60909355],[0.56487631 0.60882519],0.5,20,86,6,0.5845281036570074,0.6042777376229624,0.582426073782154,0.5868507477319178
4,0.815,0.816,0.802,0.802,0.827,0.836,0.822,0.825,[0.61728622 0.56591696],[0.58338104 0.58837389],[0.56591696 0.55281211],[0.53581222 0.57616832],0.5,20,86,7,0.5916015891145489,0.5858774658839174,0.5593645330159018,0.5559902704538267
5,0.815,0.819,0.802,0.802,0.827,0.833,0.828,0.83,[0.60182532 0.5878436 ],[0.59113282 0.60188719],[0.60182532 0.60760602],[0.59927447 0.62619604],0.5,20,86,8,0.594834457995966,0.5965100034616233,0.6047156676130296,0.6127352556267641
6,0.824,0.811,0.802,0.802,0.833,0.827,0.845,0.823,[0.58645171 0.59565369],[0.60685136 0.59581253],[0.6174526  0.59175763],[0.61196463 0.62583037],0.5,20,86,9,0.5910527013280049,0.601331945401137,0.6046051144888991,0.6188974979666239
7,0.826,0.816,0.802,0.802,0.839,0.827,0.844,0.826,[0.58857682 0.60871066],[0.62323629 0.60858157],[0.60457445 0.60212576],[0.61817825 0.61941051],0.5,20,86,10,0.5986437421052452,0.6159089278281411,0.6033501017809604,0.6187943778275469
8,0.843,0.837,0.802,0.802,0.847,0.837,0.845,0.836,[0.59976687 0.61232127],[0.64806977 0.6265576 ],[0.5962739  0.61786408],[0.64418053 0.65377072],0.5,20,86,11,0.6060440689262873,0.6373136884091781,0.6070689890438931,0.6489756225359772
9,0.848,0.835,0.802,0.802,0.845,0.84,0.845,0.837,[0.58168273 0.58840674],[0.65256812 0.62703247],[0.60153641 0.60915331],[0.64013149 0.64773122],0.5,20,86,12,0.5850447332770945,0.639800294471406,0.6053448598201259,0.6439313564663247
