,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
53,0.848,0.84,0.802,0.802,0.848,0.842,0.848,0.841,[0.70107143 0.71039061],[0.7190716  0.71384478],[0.70445869 0.70786206],[0.72457255 0.72247215],0.5,20,81,56,0.7057310164568906,0.7164581941836619,0.7061603751406547,0.7235223521055514
54,0.849,0.839,0.802,0.802,0.848,0.84,0.847,0.843,[0.70166673 0.71093373],[0.71905567 0.71423274],[0.70106711 0.70554713],[0.72080095 0.71930442],0.5,20,81,57,0.7063002315336852,0.7166442080140314,0.7033071171481484,0.7200526864524321
55,0.849,0.842,0.802,0.802,0.848,0.845,0.848,0.842,[0.70277723 0.70693948],[0.71882419 0.71512262],[0.70243901 0.70468554],[0.72043542 0.72303262],0.5,20,81,58,0.7048583561115824,0.7169734047263154,0.7035622752377397,0.7217340189090515
56,0.849,0.845,0.802,0.802,0.849,0.843,0.848,0.843,[0.70387704 0.7089554 ],[0.71909099 0.71577162],[0.70826699 0.71015195],[0.72395149 0.72726212],0.5,20,81,59,0.7064162174834864,0.7174313075534362,0.7092094699451916,0.7256068049060744
57,0.848,0.839,0.802,0.802,0.848,0.839,0.847,0.843,[0.7053598  0.71280339],[0.72188406 0.71754934],[0.70577019 0.70740232],[0.7229525  0.72546326],0.5,20,81,60,0.7090815982063459,0.7197167023991193,0.7065862549719154,0.7242078839890694
58,0.847,0.838,0.802,0.802,0.847,0.84,0.847,0.844,[0.70642023 0.71493921],[0.72260955 0.71898683],[0.70706464 0.70966271],[0.72469075 0.7260817 ],0.5,20,81,61,0.7106797180976606,0.7207981927528719,0.7083636772167008,0.725386220996069
59,0.849,0.839,0.802,0.802,0.849,0.839,0.848,0.841,[0.708191   0.71553378],[0.72297428 0.71924201],[0.71292273 0.71394017],[0.72844777 0.7302508 ],0.5,20,81,62,0.7118623913325036,0.7211081465221705,0.7134314480089619,0.7293492850763388
60,0.847,0.842,0.802,0.802,0.847,0.842,0.847,0.843,[0.70984069 0.71974888],[0.72423115 0.72067261],[0.71020791 0.71344975],[0.72653592 0.72532624],0.5,20,81,63,0.7147947824532752,0.7224518813194485,0.7118288339375681,0.725931084110258
61,0.849,0.841,0.802,0.802,0.847,0.841,0.847,0.843,[0.71107627 0.72054611],[0.72354367 0.72048925],[0.71544431 0.71739905],[0.72892435 0.73001822],0.5,20,81,64,0.7158111898635642,0.7220164609529156,0.7164216794211318,0.7294712812278885
62,0.849,0.842,0.802,0.802,0.848,0.841,0.845,0.843,[0.7122951  0.72157762],[0.72589226 0.7226504 ],[0.71239784 0.7155295 ],[0.72850375 0.72821523],0.5,20,81,65,0.7169363618982556,0.7242713259527352,0.7139636723753033,0.7283594918298799
63,0.848,0.84,0.802,0.802,0.849,0.839,0.847,0.841,[0.71349771 0.72192406],[0.72556171 0.72276054],[0.71335541 0.71574823],[0.72732452 0.72882058],0.5,20,81,66,0.7177108847623667,0.7241611278766631,0.714551818731351,0.728072549458622
64,0.847,0.843,0.802,0.802,0.849,0.84,0.848,0.844,[0.7155854  0.72540752],[0.72617861 0.72377855],[0.71472067 0.72050974],[0.7311072  0.72943793],0.5,20,81,67,0.7204964579617468,0.7249785770461459,0.717615204306304,0.730272561206875
65,0.847,0.843,0.802,0.802,0.848,0.842,0.846,0.844,[0.71696133 0.72725798],[0.7283389  0.72493532],[0.71591445 0.72244853],[0.73266347 0.73055688],0.5,20,81,68,0.7221096526830988,0.7266371060674153,0.7191814906123095,0.7316101719479655
66,0.847,0.842,0.802,0.802,0.849,0.843,0.846,0.844,[0.71727116 0.72724897],[0.72738099 0.7244932 ],[0.71697138 0.72281542],[0.73226978 0.73188846],0.5,20,81,69,0.7222600653586595,0.7259370906699372,0.7198934030860689,0.7320791183225163
67,0.849,0.839,0.802,0.802,0.849,0.838,0.846,0.843,[0.71764686 0.72532431],[0.7273863  0.72452515],[0.71841902 0.72026418],[0.73188465 0.73240244],0.5,20,81,70,0.7214855842883267,0.7259557266384697,0.719341599018785,0.7321435405083188
68,0.849,0.842,0.802,0.802,0.849,0.841,0.846,0.844,[0.71923362 0.72461581],[0.72904323 0.72710622],[0.71860753 0.72116081],[0.73363146 0.7367912 ],0.5,20,81,71,0.7219247178849318,0.7280747245623345,0.7198841702283487,0.7352113297200842
69,0.848,0.841,0.802,0.802,0.848,0.841,0.846,0.844,[0.71992648 0.72563364],[0.72977803 0.72669547],[0.71975589 0.72202695],[0.73515171 0.7373687 ],0.5,20,81,72,0.7227800574377937,0.7282367477283622,0.7208914190209529,0.7362602067304563
70,0.848,0.84,0.802,0.802,0.848,0.842,0.846,0.841,[0.7179455  0.72208803],[0.72748557 0.72578616],[0.72105738 0.72225126],[0.73598088 0.73897156],0.5,20,81,73,0.7200167649627709,0.7266358663134044,0.7216543225949417,0.7374762167273399
71,0.848,0.842,0.802,0.802,0.848,0.844,0.848,0.84,[0.72232472 0.72458917],[0.73201847 0.73211174],[0.72232472 0.72245051],[0.73663834 0.74195133],0.5,20,81,74,0.7234569426448832,0.732065107738634,0.7223876159281395,0.7392948378071134
72,0.847,0.841,0.802,0.802,0.848,0.843,0.845,0.841,[0.72380829 0.72134273],[0.73328777 0.73365941],[0.72297656 0.72190678],[0.73757076 0.7437428 ],0.5,20,81,75,0.7225755090069366,0.7334735871320799,0.7224416724194744,0.7406567783393035
73,0.844,0.838,0.802,0.802,0.847,0.844,0.844,0.84,[0.7254638  0.72431549],[0.73374553 0.73439736],[0.72504041 0.72421541],[0.74046794 0.7441031 ],0.5,20,81,76,0.7248896417699049,0.7340714437861682,0.7246279115009377,0.7422855211196621
74,0.845,0.839,0.802,0.802,0.848,0.845,0.844,0.841,[0.72650434 0.7249083 ],[0.73356921 0.73496718],[0.72608851 0.72486353],[0.73937017 0.74446103],0.5,20,81,77,0.7257063181372114,0.7342681951537018,0.7254760208470151,0.741915602890624
75,0.848,0.842,0.802,0.802,0.847,0.842,0.846,0.841,[0.72726962 0.72914564],[0.73584184 0.73600631],[0.72650302 0.72738902],[0.74196651 0.74494984],0.5,20,81,78,0.7282076317211836,0.7359240747050966,0.7269460215862757,0.7434581718419615
76,0.847,0.843,0.802,0.802,0.848,0.843,0.846,0.841,[0.72829324 0.728652  ],[0.73670825 0.73717526],[0.72753947 0.72781421],[0.74301502 0.74581007],0.5,20,81,79,0.7284726189787736,0.7369417570137333,0.7276768385959096,0.7444125453205012
77,0.845,0.84,0.802,0.802,0.848,0.84,0.844,0.841,[0.72954271 0.73027618],[0.73793499 0.73766071],[0.72935221 0.72875366],[0.74391219 0.74872328],0.5,20,81,80,0.7299094410867324,0.7377978495514557,0.7290529381054789,0.7463177367077125
78,0.847,0.841,0.802,0.802,0.848,0.843,0.845,0.842,[0.7303532  0.73236537],[0.74070411 0.7398405 ],[0.7303532  0.73070243],[0.74556494 0.75155807],0.5,20,81,81,0.7313592828476394,0.7402723016357005,0.7305278139231078,0.7485615024228512
79,0.846,0.846,0.802,0.802,0.848,0.846,0.847,0.841,[0.73129389 0.73539968],[0.74200537 0.74039781],[0.72779353 0.73150492],[0.74606704 0.74985808],0.5,20,81,82,0.7333467847023983,0.7412015904662623,0.7296492224578051,0.7479625603662482
80,0.847,0.847,0.802,0.802,0.847,0.845,0.847,0.841,[0.73209395 0.73649811],[0.7429546  0.74151267],[0.73188914 0.73568782],[0.74985114 0.75352488],0.5,20,81,83,0.7342960281750973,0.7422336350831701,0.7337884780071583,0.7516880070887417
81,0.849,0.849,0.802,0.802,0.849,0.847,0.848,0.842,[0.73309284 0.73859369],[0.74380591 0.74267077],[0.73313713 0.73821892],[0.75039973 0.75462633],0.5,20,81,84,0.7358432651253826,0.7432383402989096,0.7356780296331269,0.7525130266866629
82,0.85,0.847,0.802,0.802,0.848,0.846,0.848,0.841,[0.73422209 0.73946704],[0.74459873 0.74361528],[0.73389677 0.73928165],[0.75109894 0.75507597],0.5,20,81,85,0.7368445631464039,0.7441070095367974,0.7365892115054589,0.7530874571013644
83,0.85,0.848,0.802,0.802,0.849,0.848,0.848,0.84,[0.73535099 0.74015165],[0.74511637 0.74414499],[0.73519066 0.73961563],[0.75163788 0.75675368],0.5,20,81,86,0.7377513186660383,0.7446306828218345,0.7374031451528498,0.7541957813953255
84,0.85,0.844,0.802,0.802,0.848,0.848,0.848,0.842,[0.7364392  0.74034468],[0.74635496 0.74482557],[0.7364392  0.73961588],[0.75239315 0.75886839],0.5,20,81,87,0.7383919414372074,0.7455902642502167,0.738027538900188,0.7556307704650631
85,0.848,0.847,0.802,0.802,0.849,0.846,0.848,0.84,[0.73719611 0.74101953],[0.74793841 0.74533297],[0.73737914 0.74048736],[0.75428437 0.7587283 ],0.5,20,81,88,0.7391078200051329,0.7466356887389789,0.7389332455287143,0.7565063313982725
86,0.847,0.847,0.802,0.802,0.846,0.845,0.848,0.84,[0.73794982 0.74084604],[0.74760036 0.7461198 ],[0.73779911 0.73979443],[0.75474552 0.75934486],0.5,20,81,89,0.7393979282396408,0.7468600761890358,0.7387967694455861,0.7570451900053168
87,0.847,0.847,0.802,0.802,0.847,0.846,0.848,0.84,[0.74113282 0.74044647],[0.74896284 0.74790129],[0.74115168 0.73990732],[0.75754587 0.76047997],0.5,20,81,90,0.7407896418213062,0.7484320611454536,0.7405294999922958,0.7590129203679841
88,0.848,0.846,0.802,0.802,0.847,0.845,0.849,0.842,[0.74200701 0.74217311],[0.75023632 0.74825866],[0.74218472 0.74097631],[0.75856023 0.76287431],0.5,20,81,91,0.7420900582119756,0.7492474913965204,0.7415805152964811,0.7607172695807412
89,0.849,0.845,0.802,0.802,0.849,0.847,0.846,0.845,[0.74271704 0.7410198 ],[0.75139556 0.74983384],[0.74270806 0.74137467],[0.75861789 0.76514638],0.5,20,81,92,0.7418684215545857,0.7506146988994946,0.7420413616704284,0.7618821353584316
90,0.848,0.847,0.802,0.802,0.848,0.848,0.846,0.844,[0.74363535 0.74100652],[0.75223258 0.75015449],[0.74363535 0.74085439],[0.75963815 0.76608953],0.5,20,81,93,0.742320934615923,0.7511935320277525,0.7422448673553751,0.7628638419619125
91,0.846,0.845,0.802,0.802,0.848,0.847,0.845,0.844,[0.74448889 0.74240598],[0.7527084  0.75116467],[0.74448889 0.74225689],[0.75988026 0.76700276],0.5,20,81,94,0.7434474317129616,0.7519365354616334,0.7433728909571863,0.7634415085020758
92,0.847,0.845,0.802,0.802,0.847,0.847,0.846,0.843,[0.74550311 0.74344451],[0.75366805 0.75190473],[0.74533552 0.74313784],[0.76088336 0.76811569],0.5,20,81,95,0.7444738093738007,0.7527863928082459,0.7442366770612023,0.7644995247921061
93,0.847,0.846,0.802,0.802,0.847,0.848,0.848,0.844,[0.74647741 0.74598468],[0.75284538 0.75173625],[0.74662154 0.74551093],[0.76116029 0.76900633],0.5,20,81,96,0.7462310473302294,0.7522908153975925,0.7460662375381768,0.7650833106060413
94,0.847,0.848,0.802,0.802,0.849,0.848,0.847,0.845,[0.74713086 0.74561962],[0.75483827 0.7529654 ],[0.74712019 0.74579366],[0.76391546 0.76997656],0.5,20,81,97,0.7463752389068121,0.7539018332230123,0.7464569261622035,0.7669460080536885
95,0.847,0.845,0.802,0.802,0.849,0.849,0.847,0.844,[0.74531791 0.74608014],[0.75548268 0.75299362],[0.74546487 0.74624845],[0.76349211 0.76923146],0.5,20,81,98,0.7456990267920325,0.7542381485184582,0.7458566581662798,0.7663617870601802
96,0.846,0.846,0.802,0.802,0.847,0.846,0.847,0.845,[0.74633118 0.74645513],[0.75696184 0.75410684],[0.74615551 0.74661937],[0.76410943 0.77044362],0.5,20,81,99,0.7463931549121303,0.7555343362239451,0.7463874369128511,0.7672765264183364
97,0.847,0.845,0.802,0.802,0.848,0.846,0.846,0.845,[0.74716971 0.74699144],[0.7575335  0.75496275],[0.74715967 0.74731348],[0.76394141 0.77065322],0.5,20,81,100,0.747080574137296,0.7562481268139893,0.7472365746899413,0.7672973141594935
98,0.848,0.847,0.802,0.802,0.848,0.847,0.847,0.845,[0.7476447  0.74676358],[0.75607594 0.75448588],[0.74778382 0.74740585],[0.76312118 0.77038912],0.5,20,81,101,0.7472041398373725,0.7552809124563835,0.7475948337617206,0.7667551470591817
99,0.847,0.848,0.802,0.802,0.848,0.848,0.846,0.845,[0.74864646 0.74761532],[0.75653895 0.75498853],[0.7484852  0.74808818],[0.76372265 0.77112124],0.5,20,81,102,0.7481308901639917,0.7557637410488138,0.7482866914776107,0.7674219467738559
