,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.732,0.588,0.5,0.5,0.817,0.448,0.621,0.514,[0.41421356 0.5       ],[0.5 0.5],[0.5835304  0.69098301],[0.5        0.51616171],0.5,20,45,3,0.4571067811865476,0.49999999999999994,0.6372567006608734,0.5080808541742313
1,0.82,0.765,0.5,0.5,0.835,0.808,0.717,0.725,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.58931606 0.58931606],[0.53208689 0.54213818],0.5,20,45,4,0.5264068897441496,0.5264068897441496,0.5893160639812222,0.5371125359932404
2,0.82,0.789,0.5,0.5,0.835,0.82,0.708,0.628,[0.49261348 0.54318819],[0.54318819 0.54649792],[0.54318819 0.59288793],[0.54318819 0.56581083],0.5,20,45,5,0.5179008341962139,0.5448430541995929,0.5680380579203219,0.5544995082921933
3,0.84,0.806,0.5,0.5,0.839,0.832,0.516,0.564,[0.61329761 0.5557586 ],[0.58890914 0.59185109],[0.61329761 0.5557586 ],[0.58929714 0.56447398],0.5,20,45,6,0.5845281036570074,0.5903801185825767,0.5845281036570074,0.5768855608511231
4,0.843,0.809,0.5,0.5,0.842,0.826,0.565,0.671,[0.56591696 0.56591696],[0.59534943 0.59774078],[0.56591696 0.56591696],[0.59562841 0.58091587],0.5,20,45,7,0.5659169588399143,0.5965451024155092,0.5659169588399143,0.5882721402586176
5,0.831,0.827,0.5,0.5,0.836,0.847,0.749,0.774,[0.57449679 0.57449679],[0.61375797 0.62437172],[0.57449679 0.60586832],[0.61053945 0.60790166],0.5,20,45,8,0.5744967863088652,0.6190648457725807,0.5901825529548906,0.6092205523574581
6,0.81,0.812,0.5,0.5,0.82,0.833,0.755,0.754,[0.61551463 0.58195653],[0.61136159 0.61959552],[0.58195653 0.54762213],[0.55800654 0.60621566],0.5,20,45,9,0.5987355794794107,0.615478552611392,0.5647893284303327,0.5821110996332922
7,0.84,0.811,0.5,0.5,0.842,0.827,0.597,0.699,[0.58857682 0.61930312],[0.61170326 0.6175424 ],[0.58857682 0.61930312],[0.60312657 0.62158658],0.5,20,45,10,0.6039399704557356,0.6146228286457196,0.6039399704557356,0.6123565779633952
8,0.842,0.809,0.5,0.5,0.841,0.825,0.527,0.646,[0.59454263 0.62161537],[0.62062777 0.61596309],[0.59454263 0.62161537],[0.60993218 0.6114027 ],0.5,20,45,11,0.6080789998305072,0.6182954313827691,0.6080789998305072,0.6106674399158245
9,0.844,0.838,0.5,0.5,0.846,0.835,0.616,0.703,[0.59998264 0.62416604],[0.61925209 0.62181037],[0.57530195 0.57185686],[0.59072056 0.59173599],0.5,20,45,12,0.6120743380034188,0.620531228502867,0.5735794081141801,0.5912282741042871
10,0.845,0.83,0.5,0.5,0.846,0.838,0.621,0.706,[0.6049902  0.62683075],[0.62240368 0.62460015],[0.6049902  0.62683075],[0.61751831 0.6174881 ],0.5,20,45,13,0.6159104790906063,0.6235019147291795,0.6159104790906063,0.6175032078346143
11,0.841,0.845,0.5,0.5,0.839,0.842,0.776,0.777,[0.6096353  0.62953753],[0.61928736 0.62048091],[0.6096353  0.62953753],[0.61985216 0.62449316],0.5,20,45,14,0.619586413053921,0.6198841354350477,0.619586413053921,0.6221726583137503
12,0.842,0.839,0.5,0.5,0.834,0.837,0.78,0.781,[0.59537316 0.61397181],[0.60223017 0.60239733],[0.59537316 0.61397181],[0.60104569 0.61083037],0.5,20,45,15,0.6046724843532946,0.6023137492159376,0.6046724843532946,0.6059380286935907
13,0.841,0.841,0.5,0.5,0.833,0.834,0.797,0.8,[0.60087096 0.61804216],[0.60545954 0.60549775],[0.61804216 0.63492347],[0.62533521 0.63293433],0.5,20,45,16,0.609456560102596,0.6054786435311932,0.6264828157542442,0.6291347689506094
14,0.841,0.837,0.5,0.5,0.834,0.834,0.775,0.78,[0.6059399  0.62188038],[0.61042054 0.61288233],[0.62188038 0.63756173],[0.62789175 0.63574853],0.5,20,45,17,0.6139101399555167,0.6116514354882032,0.6297210516722235,0.6318201388008746
15,0.843,0.839,0.5,0.5,0.839,0.84,0.781,0.78,[0.6106457 0.6255142],[0.61546462 0.61772487],[0.6106457 0.6255142],[0.61635651 0.62278864],0.5,20,45,18,0.6180799492509635,0.6165947427262398,0.6180799492509635,0.619572570919614
16,0.842,0.844,0.5,0.5,0.843,0.841,0.793,0.781,[0.61504007 0.61372018],[0.6232526  0.62030024],[0.61504007 0.61372018],[0.62315257 0.62577912],0.5,20,45,19,0.6143801231731811,0.6217764183646877,0.6143801231731811,0.6244658462407948
17,0.842,0.844,0.5,0.5,0.84,0.839,0.784,0.778,[0.61916439 0.61797874],[0.62427159 0.62418454],[0.61916439 0.61797874],[0.62697871 0.62999849],0.5,20,45,20,0.6185715646758456,0.6242280674245486,0.6185715646758456,0.6284886012326419
18,0.845,0.844,0.5,0.5,0.846,0.841,0.778,0.774,[0.62305229 0.63327246],[0.6390506  0.63835572],[0.62305229 0.63327246],[0.63930713 0.6445646 ],0.5,20,45,21,0.6281623753762746,0.6387031581614079,0.6281623753762746,0.6419358628877384
19,0.846,0.85,0.5,0.5,0.845,0.844,0.789,0.785,[0.6265694  0.63841221],[0.64695841 0.64624415],[0.63936952 0.63841221],[0.64396825 0.6492426 ],0.5,20,45,22,0.6324908073832867,0.6466012805722577,0.6388908650529069,0.6466054295178332
20,0.847,0.852,0.5,0.5,0.841,0.845,0.798,0.794,[0.65428824 0.64130354],[0.64940749 0.65053953],[0.64217607 0.64130354],[0.64651509 0.65441943],0.5,20,45,23,0.6477958877761638,0.6499735108320943,0.6417398036790755,0.6504672577676968
21,0.848,0.851,0.5,0.5,0.843,0.845,0.781,0.774,[0.64488318 0.64408483],[0.65230424 0.6527612 ],[0.64488318 0.64408483],[0.64681408 0.65803837],0.5,20,45,24,0.6444840063475883,0.6525327230360969,0.6444840063475883,0.6524262266464745
22,0.846,0.848,0.5,0.5,0.847,0.846,0.757,0.779,[0.64676511 0.64676511],[0.65964877 0.65784706],[0.65857353 0.64676511],[0.6575239  0.66749605],0.5,20,45,25,0.64676510542889,0.6587479199094212,0.6526693194721249,0.6625099709329825
23,0.848,0.851,0.5,0.5,0.848,0.851,0.782,0.772,[0.65987927 0.64935227],[0.66383833 0.66611656],[0.64935227 0.64935227],[0.65959479 0.6722119 ],0.5,20,45,26,0.6546157741429782,0.6649774455854457,0.6493522747549875,0.6659033429037321
24,0.847,0.851,0.5,0.5,0.846,0.848,0.692,0.736,[0.66187277 0.65185334],[0.66346077 0.66720154],[0.65185334 0.65185334],[0.65796526 0.67481358],0.5,20,45,27,0.6568630516982812,0.6653311553858547,0.6518533381625589,0.6663894214485007
25,0.844,0.849,0.5,0.5,0.847,0.845,0.613,0.672,[0.65427451 0.64323722],[0.65161297 0.65639524],[0.66440166 0.66383116],[0.66900279 0.68790669],0.5,20,45,28,0.6487558668924036,0.6540041083292434,0.6641164093219989,0.6784547386178912
26,0.847,0.849,0.5,0.5,0.843,0.85,0.605,0.64,[0.66697041 0.65662134],[0.66800606 0.67007731],[0.64775864 0.64721454],[0.65963065 0.67458448],0.5,20,45,29,0.6617958751561248,0.6690416879266068,0.6474865911659742,0.6671075638494406
27,0.846,0.848,0.5,0.5,0.844,0.848,0.649,0.694,[0.65939917 0.65889879],[0.67312437 0.6765467 ],[0.65041326 0.64990669],[0.66271496 0.68048306],0.5,20,45,30,0.659148978623249,0.6748355304653602,0.6501599755362872,0.6715990130904741
28,0.847,0.849,0.5,0.5,0.846,0.848,0.661,0.707,[0.66157842 0.66111134],[0.67561354 0.6793567 ],[0.65297303 0.66111134],[0.66430735 0.68061333],0.5,20,45,31,0.6613448812908171,0.6774851228439345,0.6570421847600074,0.6724603378892797
29,0.846,0.848,0.5,0.5,0.845,0.85,0.689,0.734,[0.66369997 0.66326303],[0.67759612 0.68208635],[0.65544547 0.66326303],[0.6676454  0.68094677],0.5,20,45,32,0.6634814980960981,0.6798412364791313,0.6593542520474878,0.6742960854981964
30,0.845,0.847,0.5,0.5,0.844,0.846,0.703,0.742,[0.68266858 0.66535753],[0.68154488 0.68589017],[0.66535753 0.6565914 ],[0.68018464 0.68752097],0.5,20,45,33,0.6740130557696492,0.6837175234182872,0.6609744646687185,0.6838528079469144
