,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.849,0.845,0.848,0.845,0.848,0.85,0.848,0.85,[0.60091651 0.58643766],[0.64278089 0.65669944],[0.58008452 0.60091651],[0.64778741 0.66044182],0.5,20,81,13,0.593677083199392,0.6497401622157627,0.5905005137449066,0.6541146126472228
11,0.848,0.847,0.848,0.845,0.848,0.849,0.848,0.849,[0.60598701 0.58952331],[0.66492366 0.6691718 ],[0.59066957 0.60119   ],[0.6532793  0.65885432],0.5,20,81,14,0.5977551607654286,0.6670477308171194,0.5959297856665146,0.6560668073812128
12,0.849,0.844,0.848,0.845,0.848,0.851,0.848,0.852,[0.60417535 0.59468661],[0.6635808  0.66491591],[0.61397181 0.62635724],[0.6733549  0.67410193],0.5,20,81,15,0.5994309823241607,0.6642483592723019,0.6201645270863743,0.6737284127621022
13,0.849,0.843,0.848,0.845,0.849,0.85,0.849,0.851,[0.56686337 0.55791473],[0.63156357 0.62906936],[0.61804216 0.6303632 ],[0.6786436 0.6869678],0.5,20,81,16,0.5623890481747773,0.6303164662156002,0.6242026812527999,0.6828057010045783
14,0.848,0.847,0.848,0.845,0.85,0.853,0.849,0.852,[0.59832026 0.58842832],[0.64354    0.65021367],[0.60388903 0.60917617],[0.65447993 0.67028202],0.5,20,81,17,0.5933742898988252,0.6468768380783383,0.6065326042847412,0.6623809746520583
15,0.853,0.846,0.848,0.845,0.849,0.85,0.85,0.853,[0.62020448 0.61032842],[0.6578083  0.66418666],[0.61129297 0.61211159],[0.65578951 0.66721683],0.5,20,81,18,0.6152664494961375,0.6609974779190655,0.6117022814120974,0.661503170933881
16,0.853,0.845,0.848,0.845,0.849,0.851,0.849,0.854,[0.63956424 0.62896654],[0.67321496 0.67818731],[0.61726102 0.61956714],[0.65539363 0.6616077 ],0.5,20,81,19,0.6342653908453495,0.6757011340846013,0.6184140787574687,0.658500667038521
17,0.849,0.845,0.847,0.845,0.849,0.847,0.847,0.847,[0.60631785 0.6027045 ],[0.65291401 0.65537147],[0.61775582 0.61917589],[0.65595186 0.66412644],0.5,20,81,20,0.6045111759440651,0.6541427386731813,0.6184658563792842,0.6600391514434548
18,0.847,0.84,0.848,0.845,0.849,0.847,0.848,0.848,[0.62513943 0.62179231],[0.66222418 0.66365681],[0.62179231 0.62379627],[0.65545364 0.66005316],0.5,20,81,21,0.6234658685520388,0.6629404975777914,0.6227942882774181,0.6577533982188796
19,0.848,0.845,0.848,0.845,0.849,0.85,0.847,0.851,[0.63645672 0.62685624],[0.66926024 0.67352562],[0.62748725 0.63386796],[0.65707722 0.67403233],0.5,20,81,22,0.6316564801583753,0.671392931238168,0.6306776040879206,0.6655547738620177
20,0.848,0.847,0.848,0.845,0.845,0.849,0.845,0.852,[0.64007229 0.63675595],[0.68034788 0.68231315],[0.63218297 0.64064368],[0.6607572  0.68515153],0.5,20,81,23,0.6384141186217898,0.6813305177832066,0.6364133224705235,0.6729543664337265
21,0.847,0.849,0.848,0.845,0.845,0.852,0.846,0.848,[0.6423389  0.64120344],[0.67967957 0.67827906],[0.63262137 0.64346187],[0.65955267 0.68059521],0.5,20,81,24,0.6417711724351872,0.6789793151208557,0.6380416176681327,0.6700739372265079
22,0.848,0.848,0.848,0.845,0.845,0.849,0.846,0.846,[0.64291342 0.6440482 ],[0.67924701 0.6750177 ],[0.64676511 0.65746323],[0.67082374 0.69031773],0.5,20,81,25,0.6434808077558964,0.6771323537050512,0.6521141660856566,0.6805707375795857
23,0.846,0.842,0.848,0.845,0.851,0.841,0.848,0.842,[0.65970348 0.65552365],[0.67998584 0.67721439],[0.63982586 0.64828742],[0.66410501 0.68247263],0.5,20,81,26,0.657613562689424,0.6786001134422947,0.6440566366878135,0.6732888201007605
24,0.848,0.848,0.848,0.845,0.846,0.848,0.847,0.848,[0.65077454 0.6513461 ],[0.67584317 0.67423751],[0.64490441 0.65033398],[0.67383246 0.68642068],0.5,20,81,27,0.6510603200061663,0.6750403395782153,0.6476191978531681,0.6801265703381649
25,0.845,0.846,0.847,0.845,0.848,0.844,0.847,0.845,[0.63993657 0.64509705],[0.67430575 0.67592728],[0.64355133 0.64509705],[0.67397876 0.6819436 ],0.5,20,81,28,0.6425168086049822,0.6751165103535375,0.6443241927853391,0.6779611804692206
26,0.845,0.843,0.847,0.845,0.85,0.844,0.848,0.844,[0.64000268 0.64833661],[0.67725721 0.6782775 ],[0.64434916 0.64833661],[0.6740587  0.68523581],0.5,20,81,29,0.6441696470851089,0.6777673565446144,0.6463428859415137,0.6796472553091641
27,0.845,0.844,0.847,0.845,0.848,0.844,0.846,0.842,[0.64300146 0.65096907],[0.67708298 0.67752299],[0.64481481 0.65004568],[0.67275761 0.68511877],0.5,20,81,30,0.6469852650855656,0.6773029878839358,0.6474302455980856,0.6789381941627062
28,0.848,0.844,0.847,0.845,0.848,0.843,0.849,0.845,[0.64627742 0.65304351],[0.6803975  0.68035454],[0.65556096 0.65306628],[0.67571097 0.68675861],0.5,20,81,31,0.6496604638312082,0.6803760179064142,0.6543136210823401,0.6812347916773658
29,0.848,0.843,0.847,0.845,0.849,0.844,0.848,0.845,[0.64689763 0.65952479],[0.67851548 0.67803844],[0.65511957 0.6585219 ],[0.67901779 0.68428437],0.5,20,81,32,0.6532112074561509,0.6782769593551545,0.6568207351252211,0.681651078764524
30,0.849,0.843,0.847,0.845,0.849,0.844,0.847,0.845,[0.6511046 0.6606083],[0.68257574 0.68082735],[0.65669146 0.66244472],[0.68177712 0.68879461],0.5,20,81,33,0.6558564482104603,0.6817015439054102,0.659568088697579,0.6852858653857823
31,0.848,0.84,0.847,0.845,0.847,0.844,0.848,0.84,[0.64655547 0.66043939],[0.67653878 0.67611959],[0.65306547 0.65815794],[0.68033643 0.68300044],0.5,20,81,34,0.6534974285805093,0.6763291882243597,0.6556117024323935,0.6816684398528852
32,0.848,0.84,0.847,0.845,0.848,0.843,0.849,0.841,[0.65583758 0.66751833],[0.68564857 0.68486618],[0.66296894 0.669364  ],[0.68762155 0.69229918],0.5,20,81,35,0.6616779514655571,0.6852573724928888,0.6661664690742866,0.6899603632243891
33,0.847,0.841,0.847,0.845,0.849,0.844,0.848,0.843,[0.65242247 0.6698648 ],[0.67977217 0.68017362],[0.66001636 0.66462117],[0.68415653 0.68742121],0.5,20,81,36,0.6611436387453649,0.6799728967111822,0.6623187654439222,0.6857888729113647
34,0.848,0.842,0.847,0.845,0.85,0.845,0.848,0.843,[0.65561441 0.67736684],[0.68097989 0.68249894],[0.66044967 0.66746079],[0.68517226 0.68830168],0.5,20,81,37,0.6664906271978608,0.6817394107501578,0.6639552311373519,0.6867369672721779
35,0.846,0.845,0.847,0.845,0.85,0.845,0.847,0.842,[0.66664544 0.68730416],[0.68884044 0.68817473],[0.66826286 0.67909692],[0.69248701 0.69610821],0.5,20,81,38,0.6769748002595943,0.6885075843602371,0.6736798903601793,0.6942976087650845
36,0.847,0.84,0.847,0.845,0.849,0.842,0.849,0.838,[0.66630053 0.68095908],[0.69022183 0.68745421],[0.67064971 0.6778289 ],[0.69155198 0.69694902],0.5,20,81,39,0.6736298042534374,0.6888380195443347,0.6742393073092796,0.6942505026819965
37,0.849,0.842,0.847,0.845,0.848,0.843,0.849,0.839,[0.66962373 0.68575533],[0.69258692 0.68992646],[0.67296147 0.68051505],[0.69493386 0.69792503],0.5,20,81,40,0.6776895302212356,0.6912566886931831,0.6767382587848723,0.6964294443750654
38,0.849,0.841,0.847,0.845,0.848,0.843,0.849,0.839,[0.67138271 0.68606039],[0.69418805 0.6913002 ],[0.67584847 0.68187965],[0.69752262 0.69933895],0.5,20,81,41,0.6787215470344381,0.6927441281512949,0.6788640605827773,0.6984307824612244
39,0.847,0.843,0.847,0.845,0.848,0.843,0.848,0.841,[0.67330816 0.68342707],[0.69821722 0.69100997],[0.67675438 0.68293864],[0.70211975 0.70051903],0.5,20,81,42,0.6783676156228353,0.694613590394925,0.679846512980237,0.7013193908566208
40,0.842,0.842,0.847,0.846,0.845,0.843,0.847,0.841,[0.6733502  0.68043409],[0.70207555 0.69538554],[0.67919025 0.68429202],[0.70242856 0.70210461],0.5,20,81,43,0.6768921415825416,0.6987305453280779,0.681741135224134,0.7022665855645011
41,0.843,0.843,0.847,0.846,0.847,0.843,0.848,0.843,[0.67476109 0.68132893],[0.70406498 0.69667638],[0.68096124 0.68562616],[0.70322817 0.70318542],0.5,20,81,44,0.6780450120302213,0.7003706805749288,0.6832937021469474,0.7032067962688255
42,0.843,0.844,0.847,0.846,0.844,0.842,0.847,0.841,[0.67666206 0.68279542],[0.70704402 0.69821945],[0.68269408 0.68748731],[0.70402437 0.70516426],0.5,20,81,45,0.6797287397440094,0.702631739463216,0.6850906916360047,0.7045943142936735
43,0.843,0.843,0.847,0.846,0.844,0.843,0.847,0.842,[0.67851853 0.68421517],[0.70744888 0.69919303],[0.68355862 0.6887789 ],[0.70482289 0.70699921],0.5,20,81,46,0.6813668494873251,0.703320954524052,0.6861687613216862,0.7059110544158536
44,0.843,0.844,0.847,0.846,0.847,0.842,0.849,0.841,[0.6803541  0.68232029],[0.70682354 0.69935102],[0.68757324 0.68526212],[0.70818502 0.70536377],0.5,20,81,47,0.6813371951193872,0.7030872791518441,0.6864176829328912,0.7067743959740004
45,0.847,0.843,0.847,0.846,0.85,0.843,0.85,0.842,[0.68263493 0.68427878],[0.7084115 0.702266 ],[0.68916328 0.68690351],[0.7094557  0.70598748],0.5,20,81,48,0.683456856580881,0.7053387519183831,0.6880333934318406,0.7077215903645828
46,0.848,0.841,0.847,0.846,0.847,0.845,0.848,0.84,[0.68624469 0.68642237],[0.70835089 0.70246017],[0.69099099 0.68876037],[0.71128689 0.70678572],0.5,20,81,49,0.6863335276539875,0.7054055304880967,0.6898756797965364,0.7090363030199709
47,0.849,0.842,0.847,0.846,0.848,0.843,0.849,0.84,[0.68786475 0.68638339],[0.71024304 0.70469134],[0.6922554  0.69009226],[0.71044558 0.70732786],0.5,20,81,50,0.6871240700822512,0.7074671864224557,0.6911738274147686,0.7088867203484577
48,0.845,0.841,0.847,0.846,0.845,0.839,0.844,0.84,[0.68898716 0.6873576 ],[0.71334142 0.70589611],[0.6940134 0.6916423],[0.71218919 0.70651598],0.5,20,81,51,0.6881723817917396,0.7096187640543306,0.6928278472436558,0.7093525845890627
49,0.844,0.841,0.847,0.846,0.847,0.839,0.846,0.839,[0.69274697 0.69169455],[0.71304828 0.70534995],[0.69449835 0.69361955],[0.71340362 0.70902917],0.5,20,81,52,0.6922207586379536,0.7091991142121985,0.6940589525357606,0.711216393398804
50,0.85,0.842,0.847,0.846,0.848,0.844,0.846,0.844,[0.69405362 0.69872501],[0.71583275 0.70847157],[0.69566812 0.69568235],[0.71604565 0.71143784],0.5,20,81,53,0.6963893168326207,0.7121521584145616,0.6956752344365623,0.7137417466168641
51,0.849,0.84,0.847,0.846,0.848,0.84,0.847,0.844,[0.69554714 0.70225577],[0.7162956  0.70959345],[0.69572279 0.69974335],[0.71678439 0.71365255],0.5,20,81,54,0.6989014527792728,0.7129445238574734,0.6977330684097778,0.7152184666633932
52,0.848,0.838,0.847,0.846,0.848,0.84,0.849,0.843,[0.69934579 0.7037084 ],[0.71723952 0.71093946],[0.69896309 0.70111017],[0.7200845  0.71513786],0.5,20,81,55,0.7015270959043509,0.7140894926554178,0.7000366313277557,0.7176111797977431
53,0.848,0.84,0.847,0.846,0.848,0.84,0.848,0.837,[0.70054538 0.70848088],[0.71863553 0.71227548],[0.70482856 0.70766136],[0.72518255 0.72111138],0.5,20,81,56,0.7045131283617752,0.7154555047330013,0.7062449593651439,0.7231469640440147
54,0.849,0.839,0.847,0.846,0.849,0.839,0.848,0.839,[0.70134556 0.70922103],[0.7193279  0.71270322],[0.7017691  0.70500457],[0.72206636 0.71755842],0.5,20,81,57,0.7052832990205535,0.7160155578737503,0.703386831479837,0.7198123935630565
55,0.849,0.842,0.847,0.846,0.849,0.846,0.849,0.846,[0.70252581 0.70653933],[0.71906021 0.71425008],[0.70293663 0.70310229],[0.72102642 0.72108815],0.5,20,81,58,0.7045325718232418,0.7166551444362145,0.7030194587058212,0.7210572828552575
56,0.849,0.845,0.847,0.846,0.848,0.847,0.848,0.846,[0.70369245 0.70837738],[0.71975094 0.71470282],[0.70861227 0.70873788],[0.72509848 0.72578697],0.5,20,81,59,0.7060349148324364,0.7172268795385784,0.7086750787017315,0.7254427254618655
57,0.848,0.839,0.847,0.846,0.849,0.844,0.848,0.842,[0.7051724  0.71173075],[0.72257865 0.71651535],[0.70611178 0.70581185],[0.72388333 0.72378593],0.5,20,81,60,0.7084515755315282,0.7195470032858631,0.7059618137839831,0.7238346315399373
58,0.847,0.838,0.847,0.846,0.849,0.842,0.849,0.841,[0.70649795 0.71345223],[0.72328459 0.71716921],[0.70739882 0.70841301],[0.72584484 0.72447141],0.5,20,81,61,0.7099750904579578,0.7202269015959997,0.7079059171475208,0.725158125880313
59,0.849,0.839,0.847,0.846,0.848,0.839,0.848,0.839,[0.70814699 0.71420911],[0.72403191 0.7182538 ],[0.71305279 0.71272731],[0.72878988 0.72824722],0.5,20,81,62,0.7111780530340733,0.721142854681294,0.7128900468376895,0.7285185483383098
60,0.847,0.842,0.847,0.846,0.849,0.839,0.849,0.839,[0.70953653 0.71950898],[0.72466246 0.71969456],[0.71040104 0.71332838],[0.72708334 0.72395456],0.5,20,81,63,0.7145227552620117,0.7221785126540883,0.7118647068470607,0.7255189479945979
61,0.849,0.841,0.847,0.846,0.848,0.839,0.849,0.839,[0.71096697 0.72001886],[0.72396988 0.71954742],[0.71556947 0.7169887 ],[0.73001929 0.7283079 ],0.5,20,81,64,0.7154929151774887,0.7217586466037711,0.71627908585436,0.72916359557001
62,0.849,0.842,0.847,0.846,0.848,0.839,0.849,0.839,[0.71218783 0.72106082],[0.72650384 0.72116141],[0.71264468 0.7149493 ],[0.7294046  0.72687406],0.5,20,81,65,0.7166243243789472,0.7238326274293091,0.7137969904262269,0.7281393282190387
63,0.848,0.84,0.847,0.846,0.848,0.84,0.849,0.839,[0.71339239 0.72073689],[0.72576596 0.72203043],[0.71365758 0.71506698],[0.72838494 0.72699869],0.5,20,81,66,0.717064641349088,0.7238981959054727,0.7143622791640969,0.7276918155266443
64,0.847,0.843,0.847,0.846,0.849,0.84,0.849,0.84,[0.71524733 0.72546103],[0.7265573  0.72288194],[0.71496374 0.72044993],[0.73179836 0.72731369],0.5,20,81,67,0.7203541786533595,0.7247196164151969,0.7177068363942172,0.7295560286174281
65,0.847,0.843,0.847,0.847,0.849,0.842,0.849,0.842,[0.71657415 0.72725681],[0.72836707 0.72440077],[0.71599003 0.72217033],[0.73367573 0.72864974],0.5,20,81,68,0.7219154787506733,0.7263839165997397,0.7190801792786705,0.731162735438444
66,0.847,0.842,0.847,0.847,0.849,0.839,0.849,0.839,[0.71689015 0.72724897],[0.72757235 0.72412474],[0.71720607 0.72293065],[0.73381741 0.72978728],0.5,20,81,69,0.7220695579199686,0.725848545801795,0.7200683613608374,0.7318023425531563
67,0.849,0.839,0.847,0.846,0.848,0.84,0.847,0.837,[0.71765923 0.72423878],[0.72740518 0.72400188],[0.71859319 0.71961039],[0.73327715 0.73013093],0.5,20,81,70,0.7209490012969325,0.7257035302487294,0.7191017917372744,0.7317040402858125
68,0.849,0.842,0.847,0.846,0.849,0.844,0.849,0.843,[0.71913362 0.72445665],[0.72838143 0.72607162],[0.71867997 0.72105405],[0.73481477 0.73508552],0.5,20,81,71,0.7217951339316728,0.727226525147802,0.7198670094928715,0.7349501464003064
69,0.848,0.841,0.847,0.846,0.849,0.845,0.849,0.844,[0.72010075 0.72547739],[0.72929058 0.72552854],[0.72013932 0.72181632],[0.73647018 0.73534957],0.5,20,81,72,0.7227890683849116,0.7274095589261824,0.7209778179795723,0.7359098755169753
70,0.848,0.84,0.847,0.846,0.849,0.844,0.847,0.844,[0.71790066 0.72140752],[0.72702471 0.72462095],[0.72091144 0.72161031],[0.7372967  0.73695301],0.5,20,81,73,0.7196540916716727,0.7258228305081381,0.7212608705420835,0.7371248544315201
71,0.848,0.842,0.847,0.845,0.85,0.845,0.849,0.846,[0.72212413 0.72376221],[0.73156542 0.73115   ],[0.72212413 0.72174546],[0.73825283 0.74065501],0.5,20,81,74,0.7229431713834613,0.7313577130187651,0.7219347953838959,0.7394539214300229
72,0.847,0.841,0.847,0.845,0.848,0.845,0.846,0.845,[0.72351053 0.72074711],[0.73297766 0.73318628],[0.722726   0.72130456],[0.73962573 0.74229696],0.5,20,81,75,0.7221288218559734,0.7330819670103834,0.7220152767402862,0.7409613422923232
73,0.844,0.838,0.847,0.845,0.846,0.843,0.847,0.847,[0.72517067 0.72382262],[0.73390297 0.73345986],[0.72469479 0.72347877],[0.74202165 0.74269789],0.5,20,81,76,0.7244966480325168,0.7336814135303997,0.7240867802377928,0.7423597714234804
74,0.845,0.839,0.847,0.846,0.846,0.842,0.846,0.847,[0.72621619 0.72485878],[0.73403001 0.7340503 ],[0.72574878 0.72483052],[0.74167765 0.74262603],0.5,20,81,77,0.7255374820728786,0.7340401522840783,0.7252896536710782,0.7421518396087667
75,0.848,0.842,0.847,0.846,0.848,0.843,0.847,0.846,[0.72703429 0.72797997],[0.73615259 0.73539128],[0.72631602 0.72657008],[0.74349098 0.74341079],0.5,20,81,78,0.7275071301997482,0.7357719354980837,0.7264430499085648,0.7434508888282962
76,0.847,0.843,0.847,0.846,0.848,0.843,0.846,0.845,[0.7280618  0.72849732],[0.73671457 0.73627328],[0.72735555 0.72745658],[0.74435405 0.74445092],0.5,20,81,79,0.7282795619639615,0.736493927025353,0.7274060637327592,0.7444024852368484
77,0.845,0.84,0.847,0.846,0.848,0.845,0.847,0.846,[0.72926013 0.72931029],[0.73793802 0.73676158],[0.72897464 0.72793941],[0.74524028 0.74709449],0.5,20,81,80,0.729285208455478,0.7373497999292633,0.7284570246991005,0.7461673858362614
78,0.847,0.841,0.847,0.845,0.847,0.843,0.848,0.845,[0.73012222 0.73128938],[0.74041534 0.73910401],[0.73012222 0.72939209],[0.7465841  0.74991534],0.5,20,81,81,0.7307058002098776,0.7397596768798398,0.7297571534811027,0.7482497205460894
79,0.846,0.846,0.847,0.845,0.849,0.845,0.85,0.845,[0.73107142 0.73502434],[0.74230429 0.73936685],[0.72800013 0.73136158],[0.74795934 0.74816809],0.5,20,81,82,0.7330478796033718,0.7408355734098012,0.7296808548325426,0.7480637139998412
80,0.847,0.847,0.847,0.845,0.849,0.845,0.85,0.844,[0.7320655  0.73594302],[0.74324995 0.74035747],[0.73204258 0.73559365],[0.75167691 0.75144396],0.5,20,81,83,0.7340042578628683,0.7418037096239727,0.7338181121044646,0.7515604397930595
81,0.849,0.849,0.847,0.845,0.847,0.847,0.847,0.846,[0.73302133 0.73845634],[0.7433767  0.74093325],[0.73334669 0.73817404],[0.75267857 0.75243404],0.5,20,81,84,0.7357388381861929,0.7421549744013143,0.7357603618515782,0.7525563007800011
82,0.85,0.847,0.847,0.845,0.845,0.847,0.847,0.847,[0.73411085 0.73933194],[0.74431492 0.74190652],[0.73401043 0.73919168],[0.75334028 0.75278201],0.5,20,81,85,0.7367213968849202,0.7431107198222409,0.7366010563920734,0.7530611489328103
83,0.85,0.848,0.847,0.845,0.845,0.845,0.848,0.848,[0.73532844 0.74006426],[0.744699  0.7421828],[0.73507747 0.73966104],[0.7534197 0.7545037],0.5,20,81,86,0.7376963519404114,0.743440899592144,0.7373692542545404,0.7539616972702254
84,0.85,0.844,0.847,0.845,0.845,0.848,0.849,0.846,[0.73627107 0.73961971],[0.74649668 0.74343027],[0.73627107 0.73921577],[0.75414005 0.75643989],0.5,20,81,87,0.7379453906938784,0.7449634741818985,0.7377434226246183,0.7552899681445571
85,0.848,0.847,0.847,0.845,0.846,0.846,0.85,0.845,[0.73707387 0.74049272],[0.7478069 0.7438316],[0.73708136 0.74048815],[0.75573633 0.7569192 ],0.5,20,81,88,0.7387832931573441,0.7458192493412132,0.7387847547917337,0.7563277636686496
86,0.847,0.847,0.847,0.845,0.848,0.845,0.848,0.845,[0.73787933 0.74058624],[0.74786913 0.74517688],[0.73776631 0.73966603],[0.7564128  0.75765896],0.5,20,81,89,0.7392327828547179,0.746523004940294,0.7387161702395765,0.7570358824768728
87,0.847,0.847,0.847,0.845,0.848,0.845,0.848,0.846,[0.74100921 0.7402291 ],[0.74950767 0.74696256],[0.74103291 0.73905828],[0.75962475 0.75852098],0.5,20,81,90,0.7406191564706635,0.7482351140183516,0.740045595235194,0.7590728686261756
88,0.848,0.846,0.847,0.845,0.848,0.845,0.847,0.846,[0.74188528 0.74160685],[0.75050775 0.74720811],[0.74215179 0.74047351],[0.76074699 0.76084584],0.5,20,81,91,0.7417460647506409,0.7488579334210061,0.7413126499800812,0.7607964134096858
89,0.849,0.845,0.847,0.845,0.849,0.848,0.846,0.846,[0.74276748 0.74019762],[0.75152463 0.74905185],[0.74276074 0.74050216],[0.76076971 0.76324772],0.5,20,81,92,0.7414825487996228,0.7502882411184018,0.7416314479883792,0.7620087161035239
90,0.848,0.847,0.847,0.845,0.848,0.848,0.844,0.845,[0.74368586 0.73977897],[0.75262851 0.74937677],[0.74368586 0.74044344],[0.76152188 0.76380539],0.5,20,81,93,0.7417324166027044,0.7510026398236382,0.7420646545554881,0.7626636334675518
91,0.846,0.845,0.847,0.845,0.847,0.848,0.845,0.843,[0.74453857 0.74132971],[0.7530977 0.7502703],[0.74441095 0.74160485],[0.76174186 0.76478022],0.5,20,81,94,0.7429341368036999,0.7516840009926826,0.7430079006566797,0.7632610393458434
92,0.847,0.845,0.847,0.845,0.848,0.848,0.845,0.844,[0.74538438 0.74234418],[0.7540516  0.75077716],[0.74538438 0.74249553],[0.76284354 0.76567049],0.5,20,81,95,0.7438642793014355,0.7524143798783981,0.743939954105612,0.7642570187883135
93,0.847,0.846,0.847,0.845,0.849,0.849,0.847,0.847,[0.74644548 0.74557389],[0.7527223  0.75061261],[0.74655356 0.74534612],[0.76334496 0.76640664],0.5,20,81,96,0.7460096847633508,0.7516674511204811,0.7459498428094463,0.7648758009679117
94,0.847,0.848,0.847,0.845,0.849,0.849,0.845,0.846,[0.7470239  0.74504675],[0.75496787 0.75183868],[0.74725801 0.74518713],[0.76598558 0.76764488],0.5,20,81,97,0.7460353245360186,0.7534032726503628,0.7462225695473186,0.7668152281368055
95,0.847,0.845,0.847,0.845,0.848,0.848,0.844,0.844,[0.74562264 0.74498506],[0.75523575 0.75125221],[0.74560295 0.74560969],[0.76529781 0.76692107],0.5,20,81,98,0.7453038500350908,0.7532439843678244,0.7456063217297776,0.7661094377634181
96,0.846,0.846,0.847,0.845,0.848,0.847,0.844,0.843,[0.74634145 0.74549505],[0.75683188 0.75275707],[0.74620968 0.74623074],[0.76600865 0.7679204 ],0.5,20,81,99,0.7459182507451327,0.7547944761116516,0.7462202126540037,0.7669645230942665
97,0.847,0.845,0.847,0.845,0.848,0.848,0.843,0.844,[0.74718226 0.74635877],[0.7576575 0.7539953],[0.74717473 0.7469623 ],[0.76582448 0.76816169],0.5,20,81,100,0.7467705140239664,0.7558263987829503,0.7470685143870591,0.7669930818009022
98,0.848,0.847,0.847,0.845,0.85,0.849,0.844,0.844,[0.74785546 0.74592576],[0.75619407 0.75291622],[0.74783704 0.74688758],[0.76451262 0.76779419],0.5,20,81,101,0.7468906122757407,0.7545551475374164,0.7473623085014417,0.7661534034570854
99,0.847,0.848,0.847,0.845,0.85,0.85,0.844,0.844,[0.74870008 0.74667025],[0.75641883 0.75321028],[0.74869279 0.74750077],[0.76545826 0.76892074],0.5,20,81,102,0.747685164986546,0.7548145520599492,0.7480967793378637,0.7671894999857682
