,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.843,0.83,0.5,0.5,0.841,0.824,0.702,0.692,[0.6049902 0.6049902],[0.6038673 0.6049902],[0.6049902  0.62683075],[0.62498767 0.62168546],0.5,20,18,13,0.6049902042564327,0.604428749913311,0.6159104790906063,0.6233365646367715
11,0.818,0.823,0.5,0.5,0.814,0.821,0.737,0.788,[0.60717906 0.62953753],[0.62501714 0.61156872],[0.58980982 0.62953753],[0.6441549  0.62780276],0.5,20,18,14,0.6183582907719649,0.6182929259787615,0.6096736707593595,0.6359788302634809
12,0.81,0.812,0.5,0.5,0.811,0.813,0.704,0.793,[0.61397181 0.63281407],[0.62583706 0.61380284],[0.59537316 0.63281407],[0.64658351 0.63892148],0.5,20,18,15,0.6233929433188119,0.6198199511880771,0.6140936154086587,0.6427524929525599
13,0.812,0.806,0.5,0.5,0.812,0.812,0.758,0.703,[0.63492347 0.65192759],[0.64036769 0.63319395],[0.61804216 0.65192759],[0.66168899 0.65916059],0.5,20,18,16,0.6434255279860783,0.6367808207873437,0.6349848738633534,0.6604247894346481
14,0.824,0.809,0.5,0.5,0.821,0.816,0.649,0.634,[0.62188038 0.63793427],[0.63135793 0.62114759],[0.62188038 0.65332098],[0.66517292 0.66164476],0.5,20,18,17,0.6299073222817422,0.6262527607515926,0.6376006810206469,0.6634088385328665
15,0.835,0.82,0.5,0.5,0.837,0.821,0.688,0.689,[0.66226005 0.64377661],[0.63942713 0.63157145],[0.6255142 0.6255142],[0.65433205 0.6407325 ],0.5,20,18,18,0.6530183300913988,0.6354992880296975,0.6255141962224252,0.647532276524331
16,0.842,0.822,0.5,0.5,0.837,0.821,0.72,0.719,[0.62896654 0.62896654],[0.62654971 0.61990049],[0.62896654 0.6446013 ],[0.66447668 0.65515315],0.5,20,18,19,0.6289665395356437,0.6232251006015903,0.6367839186570246,0.6598149170170824
17,0.837,0.827,0.5,0.5,0.83,0.825,0.744,0.748,[0.66084744 0.66084744],[0.66164034 0.65573244],[0.66084744 0.66084744],[0.68151642 0.68325087],0.5,20,18,20,0.66084743885905,0.6586863874588639,0.66084743885905,0.6823836455530403
18,0.835,0.825,0.5,0.5,0.831,0.825,0.742,0.739,[0.63540053 0.65010517],[0.65012557 0.64581298],[0.63540053 0.65010517],[0.66880768 0.66662248],0.5,20,18,21,0.6427528483139372,0.6479692771528415,0.6427528483139372,0.6677150764654634
19,0.833,0.824,0.5,0.5,0.832,0.827,0.745,0.737,[0.63841221 0.65220666],[0.64959222 0.64619518],[0.63841221 0.66605852],[0.67135358 0.66882205],0.5,20,18,22,0.6453094348480943,0.6478937029278273,0.6522353653130375,0.6700878157116241
20,0.833,0.825,0.5,0.5,0.828,0.825,0.759,0.752,[0.64130354 0.66731078],[0.66432663 0.662252  ],[0.64130354 0.66731078],[0.6914068  0.68369415],0.5,20,18,23,0.6543071598666892,0.6632893144601788,0.6543071598666892,0.687550477206839
21,0.837,0.827,0.5,0.5,0.829,0.826,0.767,0.762,[0.65476284 0.66862726],[0.66827851 0.66511179],[0.64408483 0.66862726],[0.68851072 0.68063838],0.5,20,18,24,0.6616950487148866,0.6666951536998923,0.6563560456519963,0.6845745503606282
22,0.838,0.829,0.5,0.5,0.829,0.834,0.749,0.752,[0.64528976 0.65857353],[0.65824847 0.65823333],[0.63498203 0.65857353],[0.67924634 0.67070387],0.5,20,18,25,0.6519316455591386,0.6582409028783548,0.6467777812852208,0.6749751040122225
23,0.828,0.826,0.5,0.5,0.823,0.825,0.752,0.753,[0.65903103 0.68244349],[0.67171524 0.67105879],[0.64935227 0.68244349],[0.6976649  0.68381535],0.5,20,18,26,0.6707372590854982,0.6713870140390349,0.6658978811838434,0.6907401248062222
24,0.832,0.821,0.5,0.5,0.829,0.824,0.74,0.738,[0.66109715 0.66233389],[0.67365876 0.67137077],[0.65185334 0.68330938],[0.69827895 0.68530305],0.5,20,18,27,0.6617155179915655,0.6725147681731154,0.6675813598523588,0.6917909980956949
25,0.837,0.823,0.5,0.5,0.829,0.825,0.775,0.772,[0.66311931 0.67424563],[0.68160554 0.67601713],[0.65427451 0.68424138],[0.69669718 0.68664709],0.5,20,18,28,0.6686824699208417,0.6788113335529267,0.6692579467131539,0.6916721354575126
26,0.834,0.825,0.5,0.5,0.832,0.828,0.762,0.754,[0.65662134 0.66697041],[0.67307989 0.66948113],[0.65662134 0.66697041],[0.68863974 0.67952551],0.5,20,18,29,0.6617958751561248,0.6712805118445486,0.6617958751561248,0.6840826257461214
27,0.834,0.823,0.5,0.5,0.83,0.825,0.732,0.729,[0.65889879 0.66876876],[0.67560206 0.67169266],[0.66764244 0.68666051],[0.69622775 0.68921161],0.5,20,18,30,0.6638337745517046,0.6736473602015604,0.6771514721268237,0.6927196782380656
28,0.833,0.821,0.5,0.5,0.832,0.826,0.719,0.719,[0.66111134 0.67054203],[0.67702229 0.67236231],[0.66111134 0.67054203],[0.68989602 0.68252295],0.5,20,18,31,0.6658266823653267,0.6746923027251746,0.6658266823653267,0.686209483354998
29,0.834,0.823,0.5,0.5,0.834,0.825,0.72,0.725,[0.66326303 0.67228955],[0.67896759 0.67628255],[0.66326303 0.67228955],[0.68895635 0.68332703],0.5,20,18,32,0.6677762879849981,0.6776250673210042,0.6677762879849981,0.686141687558524
30,0.835,0.823,0.5,0.5,0.829,0.826,0.732,0.735,[0.66535753 0.67401099],[0.68262877 0.67958483],[0.66535753 0.68980545],[0.69818242 0.69613983],0.5,20,18,33,0.6696842580763722,0.6811068005922296,0.6775814905918857,0.6971611252724874
31,0.835,0.832,0.5,0.5,0.833,0.829,0.728,0.731,[0.66739817 0.67570627],[0.68436802 0.68147408],[0.66739817 0.68306638],[0.70236396 0.69972985],0.5,20,18,34,0.6715522185643731,0.6829210528527686,0.6752322765133636,0.7010469006931315
32,0.833,0.824,0.5,0.5,0.829,0.826,0.737,0.741,[0.66938799 0.6773755 ],[0.68609757 0.6828719 ],[0.66938799 0.68447435],[0.70143502 0.70079393],0.5,20,18,35,0.6733817431425112,0.6844847373200864,0.6769311711602646,0.7011144758089234
33,0.833,0.827,0.5,0.5,0.828,0.823,0.753,0.747,[0.67132978 0.67167072],[0.68469651 0.68276935],[0.67132978 0.6931375 ],[0.70140964 0.70390915],0.5,20,18,36,0.6715002460695354,0.6837329333441391,0.6822336402522073,0.7026593975032919
34,0.834,0.831,0.5,0.5,0.829,0.831,0.749,0.756,[0.67322608 0.68803895],[0.69647844 0.69233367],[0.67322608 0.68803895],[0.70620578 0.70346324],0.5,20,18,37,0.68063251394261,0.6944060541762047,0.68063251394261,0.7048345111428824
35,0.837,0.832,0.5,0.5,0.829,0.832,0.749,0.76,[0.67507926 0.68936971],[0.69753039 0.69533656],[0.67507926 0.68936971],[0.70829638 0.70416745],0.5,20,18,38,0.6822244843276248,0.6964334739629887,0.6822244843276248,0.7062319125996902
36,0.843,0.833,0.5,0.5,0.831,0.834,0.749,0.76,[0.67631413 0.68386695],[0.69258462 0.69113611],[0.66990672 0.68386695],[0.70166722 0.69794109],0.5,20,18,39,0.680090535949446,0.6918603668002679,0.6768868313712364,0.6998041515268476
37,0.84,0.831,0.5,0.5,0.832,0.833,0.77,0.774,[0.67191303 0.68540555],[0.69383994 0.69278945],[0.67191303 0.68540555],[0.70260725 0.6993364 ],0.5,20,18,40,0.6786592920341596,0.6933146956567084,0.6786592920341596,0.7009718287295461
38,0.834,0.833,0.5,0.5,0.834,0.832,0.787,0.79,[0.67386829 0.69343744],[0.69344175 0.69243061],[0.67386829 0.69343744],[0.70172515 0.70030645],0.5,20,18,41,0.6836528640561168,0.6929361792791892,0.6836528640561168,0.7010157999331861
39,0.838,0.836,0.5,0.5,0.834,0.831,0.785,0.787,[0.67577541 0.70102999],[0.69571441 0.69442083],[0.67577541 0.69472165],[0.70235051 0.70107783],0.5,20,18,42,0.6884027007675158,0.695067620167116,0.6852485318801806,0.7017141688336714
40,0.837,0.833,0.5,0.5,0.832,0.831,0.783,0.787,[0.67763707 0.70210548],[0.69602016 0.69665371],[0.67763707 0.69599611],[0.70401046 0.70284648],0.5,20,18,43,0.6898712729253793,0.6963369352932973,0.6868165874740724,0.7034284684286334
41,0.837,0.837,0.5,0.5,0.835,0.834,0.786,0.792,[0.68540322 0.70318212],[0.69788609 0.6978867 ],[0.68540322 0.6972603 ],[0.70467052 0.7032042 ],0.5,20,18,44,0.6942926702871033,0.697886393352102,0.6913317589556717,0.7039373591978457
42,0.839,0.84,0.5,0.5,0.838,0.833,0.786,0.79,[0.68700698 0.70425856],[0.69911924 0.69912591],[0.68700698 0.69851382],[0.70514818 0.70571583],0.5,20,18,45,0.6956327700736796,0.6991225792720324,0.6927603996327202,0.7054320042352646
43,0.84,0.838,0.5,0.5,0.837,0.833,0.755,0.763,[0.68817466 0.71091108],[0.70062017 0.69975004],[0.68297265 0.70533366],[0.7071715  0.70612322],0.5,20,18,46,0.6995428714680587,0.7001851043696562,0.6941531524630051,0.7066473554762254
44,0.84,0.838,0.5,0.5,0.837,0.833,0.749,0.759,[0.68973864 0.71182378],[0.70210555 0.70043532],[0.68467495 0.70640643],[0.70765288 0.70729844],0.5,20,18,47,0.7007812131984121,0.7012704376206171,0.6955406863279072,0.7074756590413053
45,0.842,0.834,0.5,0.5,0.836,0.835,0.75,0.759,[0.68593296 0.7129386 ],[0.70162223 0.70051317],[0.68630766 0.70761477],[0.7065065 0.7088481],0.5,20,18,48,0.6994357832038671,0.7010676974447307,0.6969612146607709,0.7076772996272482
46,0.844,0.838,0.5,0.5,0.843,0.843,0.774,0.781,[0.68732313 0.70404604],[0.69915181 0.69667175],[0.69313774 0.70393835],[0.71187029 0.71047906],0.5,20,18,49,0.695684581280994,0.6979117834280482,0.6985380466374942,0.7111746721503006
47,0.848,0.842,0.5,0.5,0.842,0.839,0.783,0.789,[0.69443505 0.70520941],[0.70314563 0.70180757],[0.69969143 0.71560981],[0.71417214 0.71457911],0.5,20,18,50,0.6998222290883713,0.7024765983204238,0.7076506202749517,0.7143756265980812
48,0.847,0.842,0.5,0.5,0.842,0.84,0.762,0.772,[0.69055548 0.71152476],[0.70410542 0.70331944],[0.69604786 0.7164847 ],[0.71420813 0.7160759 ],0.5,20,18,51,0.7010401238662789,0.7037124276565584,0.7062662799762709,0.7151420168325152
49,0.847,0.838,0.5,0.5,0.845,0.839,0.783,0.79,[0.69187666 0.70274422],[0.70189399 0.70137401],[0.70233418 0.71815954],[0.71918464 0.71914008],0.5,20,18,52,0.6973104381784996,0.7016339976943542,0.7102468624664745,0.7191623586480178
50,0.843,0.84,0.5,0.5,0.845,0.84,0.771,0.783,[0.69307322 0.7040545 ],[0.69753126 0.69755395],[0.68819204 0.7040545 ],[0.70529586 0.70655445],0.5,20,18,53,0.6985638606316211,0.6975426058755424,0.6961232711351972,0.7059251536361479
51,0.842,0.843,0.5,0.5,0.845,0.844,0.748,0.758,[0.69461072 0.70529039],[0.69996829 0.69946087],[0.69461072 0.70529039],[0.70626812 0.7103846 ],0.5,20,18,54,0.6999505539566957,0.6997145811406076,0.6999505539566957,0.7083263570546762
52,0.842,0.844,0.5,0.5,0.843,0.844,0.731,0.74,[0.69099778 0.69629444],[0.69564291 0.69615103],[0.69635007 0.70159461],[0.70793056 0.71167635],0.5,20,18,55,0.6936461064208019,0.6958969731964522,0.6989723390546523,0.7098034534789099
53,0.843,0.843,0.5,0.5,0.843,0.844,0.735,0.744,[0.70266207 0.70771996],[0.70832839 0.70830966],[0.70266207 0.71251593],[0.7162211 0.7166378],0.5,20,18,56,0.7051910169333002,0.7083190263988832,0.7075889995457729,0.716429447810728
54,0.843,0.845,0.5,0.5,0.844,0.842,0.749,0.763,[0.7039868  0.70891413],[0.70974118 0.71070147],[0.7039868  0.70891413],[0.71843244 0.71824735],0.5,20,18,57,0.7064504619829506,0.7102213203204346,0.7064504619829506,0.7183398913329794
55,0.846,0.845,0.5,0.5,0.843,0.845,0.743,0.761,[0.7052921  0.71465272],[0.71113612 0.71136924],[0.7052921  0.71465272],[0.71862024 0.72092342],0.5,20,18,58,0.7099724094100572,0.7112526781506479,0.7099724094100572,0.7197718299724315
56,0.843,0.845,0.5,0.5,0.845,0.845,0.749,0.767,[0.7022506  0.71570926],[0.71250994 0.71296498],[0.70657863 0.71570926],[0.71957766 0.72185142],0.5,20,18,59,0.7089799268586725,0.7127374620601457,0.7111439431219102,0.7207145419258576
57,0.842,0.844,0.5,0.5,0.844,0.843,0.766,0.776,[0.70358284 0.71234291],[0.71416239 0.71507894],[0.70807704 0.71675776],[0.72791006 0.72441141],0.5,20,18,60,0.7079628759763097,0.7146206638868987,0.7124173974869774,0.7261607339171835
58,0.847,0.847,0.5,0.5,0.845,0.842,0.76,0.772,[0.70920888 0.71348653],[0.71998033 0.72110864],[0.70920888 0.71776723],[0.72568327 0.72518869],0.5,20,18,61,0.7113477050892737,0.720544483742533,0.7134880517809952,0.7254359796161995
59,0.847,0.846,0.5,0.5,0.845,0.842,0.761,0.774,[0.7104388  0.71879875],[0.72052146 0.72182841],[0.7104388  0.71879875],[0.72587999 0.72649858],0.5,20,18,62,0.714618773000829,0.721174935622528,0.714618773000829,0.7261892844472462
60,0.846,0.843,0.5,0.5,0.845,0.842,0.76,0.774,[0.70742895 0.71154879],[0.71822826 0.7182186 ],[0.7073585  0.71982225],[0.72713348 0.72708056],0.5,20,18,63,0.7094888675075226,0.7182234319353624,0.7135903791100465,0.7271070221912239
61,0.847,0.843,0.5,0.5,0.844,0.842,0.75,0.767,[0.70449026 0.71275004],[0.71927567 0.71968938],[0.70865348 0.72083773],[0.72782993 0.72714962],0.5,20,18,64,0.7086201502364304,0.7194825224071048,0.7147456053721114,0.7274897707544477
62,0.844,0.84,0.5,0.5,0.844,0.845,0.743,0.757,[0.70970324 0.71393578],[0.72093657 0.72133951],[0.70549883 0.7097676 ],[0.72150695 0.72050423],0.5,20,18,65,0.7118195103914953,0.7211380364825468,0.7076332160959034,0.7210055882895752
63,0.842,0.84,0.5,0.5,0.845,0.842,0.751,0.761,[0.70695356 0.71112574],[0.71863695 0.71863515],[0.70688656 0.71080714],[0.71844336 0.71936052],0.5,20,18,66,0.7090396482462004,0.7186360502772136,0.7088468480881644,0.7189019392020789
64,0.843,0.84,0.5,0.5,0.844,0.841,0.749,0.762,[0.70828792 0.71617154],[0.71931298 0.71931562],[0.70410992 0.71206055],[0.71938312 0.7203343 ],0.5,20,18,67,0.7122297311077821,0.7193142966510637,0.708085231814753,0.7198587095163871
65,0.843,0.84,0.5,0.5,0.844,0.841,0.749,0.764,[0.70960115 0.71731626],[0.72058349 0.72018922],[0.70551606 0.71329585],[0.72025402 0.72076789],0.5,20,18,68,0.7134587044776597,0.7203863588490822,0.7094059557263481,0.7205109545932793
66,0.841,0.839,0.5,0.5,0.843,0.839,0.74,0.755,[0.71089404 0.71480086],[0.72222394 0.72201586],[0.7068982  0.71451366],[0.72120664 0.72202659],0.5,20,18,69,0.7128474486321323,0.7221198976507133,0.7107059331417984,0.7216166138478382
67,0.842,0.84,0.5,0.5,0.844,0.839,0.744,0.756,[0.71216732 0.71599232],[0.72249708 0.72249762],[0.71585163 0.72319068],[0.72889311 0.73042277],0.5,20,18,70,0.7140798153778138,0.7224973511091075,0.7195211534106353,0.7296579413046749
68,0.846,0.844,0.5,0.5,0.843,0.842,0.761,0.775,[0.7172729  0.72074846],[0.72798432 0.72816294],[0.7172145  0.72772291],[0.7339558  0.73635278],0.5,20,18,71,0.719010678679701,0.7280736332864973,0.7224687066275446,0.7351542909156402
69,0.847,0.842,0.5,0.5,0.845,0.841,0.766,0.777,[0.71501756 0.7252423 ],[0.72928712 0.7307071 ],[0.71505804 0.73205197],[0.73532677 0.73795506],0.5,20,18,72,0.7201299294967758,0.7299971105480477,0.7235550060727769,0.7366409148466313
70,0.844,0.843,0.5,0.5,0.845,0.842,0.776,0.785,[0.71966713 0.72961986],[0.7335506  0.73458453],[0.7162631  0.73293141],[0.73610661 0.73925603],0.5,20,18,73,0.7246434949915079,0.7340675637084655,0.7245972584062432,0.7376813231475321
71,0.846,0.843,0.5,0.5,0.845,0.841,0.775,0.785,[0.72405112 0.73055696],[0.73474596 0.73541711],[0.71745178 0.73380557],[0.73681796 0.73965766],0.5,20,18,74,0.7273040409052576,0.7350815355225979,0.7256286744769568,0.7382378124433102
72,0.844,0.843,0.5,0.5,0.843,0.844,0.792,0.802,[0.71844561 0.73501621],[0.73543209 0.73612493],[0.71844561 0.73501621],[0.73700758 0.74094499],0.5,20,18,75,0.7267309106104269,0.7357785053677353,0.7267309106104269,0.7389762829563278
73,0.844,0.843,0.5,0.5,0.845,0.843,0.791,0.797,[0.71960879 0.73265191],[0.73795895 0.7381267 ],[0.72291264 0.73586889],[0.73967919 0.74238448],0.5,20,18,76,0.726130345853216,0.7380428281840983,0.729390762020081,0.7410318366282557
74,0.844,0.839,0.5,0.5,0.844,0.838,0.783,0.781,[0.72384651 0.73035262],[0.73642524 0.73625127],[0.7272357  0.73684764],[0.74307436 0.74441381],0.5,20,18,77,0.7270995628677297,0.7363382545533131,0.7320416731243219,0.7437440851907613
75,0.844,0.84,0.5,0.5,0.846,0.838,0.777,0.782,[0.72492545 0.73131165],[0.73677643 0.73693416],[0.72825105 0.73458831],[0.74380244 0.74446905],0.5,20,18,78,0.7281185470327405,0.7368552927900851,0.731419682481072,0.7441357482953176
76,0.845,0.84,0.5,0.5,0.846,0.839,0.778,0.783,[0.72278424 0.732262  ],[0.73794567 0.73793777],[0.72925592 0.73547862],[0.74420467 0.74534834],0.5,20,18,79,0.7275231192685949,0.7379417170949778,0.7323672663980262,0.7447765093877048
77,0.842,0.838,0.5,0.5,0.844,0.838,0.776,0.78,[0.71750562 0.72694748],[0.73325145 0.73309012],[0.72710799 0.73627636],[0.74169545 0.74386547],0.5,20,18,80,0.7222265505875787,0.7331707844470678,0.7316921701359116,0.7427804589283253
78,0.842,0.839,0.5,0.5,0.845,0.838,0.771,0.775,[0.72161152 0.72799298],[0.73387185 0.73338801],[0.72190768 0.73087483],[0.74071768 0.74248147],0.5,20,18,81,0.724802250484688,0.7336299323593332,0.7263912515476155,0.7415995782815903
79,0.84,0.84,0.5,0.5,0.846,0.839,0.769,0.769,[0.7227597  0.72902675],[0.73480057 0.73448635],[0.7230471  0.72898518],[0.7410295  0.74327042],0.5,20,18,82,0.7258932224582507,0.7346434601197064,0.7260161393968704,0.7421499638252602
80,0.84,0.837,0.5,0.5,0.841,0.839,0.774,0.772,[0.72389288 0.72697422],[0.73602194 0.73616606],[0.72703185 0.72703185],[0.73981626 0.74141977],0.5,20,18,83,0.7254335481695011,0.7360939984095618,0.7270318518925557,0.7406180183898402
81,0.84,0.837,0.5,0.5,0.841,0.838,0.776,0.771,[0.72501152 0.72803916],[0.73647938 0.73646276],[0.7280953 0.7280953],[0.74021202 0.74237875],0.5,20,18,84,0.726525342605896,0.7364710708143909,0.7280952966819582,0.7412953894043284
82,0.84,0.838,0.5,0.5,0.841,0.837,0.781,0.774,[0.72611606 0.72909163],[0.73927826 0.73912212],[0.72612495 0.72612495],[0.74009243 0.74101284],0.5,20,18,85,0.7276038498563056,0.73920019429385,0.7261249500873,0.7405526358098391
83,0.84,0.838,0.5,0.5,0.84,0.837,0.776,0.775,[0.72427158 0.72721631],[0.73699528 0.73654707],[0.72721631 0.72721631],[0.74052986 0.74157506],0.5,20,18,86,0.7257439435256627,0.7367711733372373,0.727216305112171,0.7410524607041447
84,0.839,0.839,0.5,0.5,0.842,0.838,0.776,0.771,[0.72539915 0.72829433],[0.73731894 0.73659555],[0.73097488 0.73118315],[0.74138374 0.742597  ],0.5,20,18,87,0.7268467389628894,0.7369572445833743,0.7310790156208367,0.7419903700932069
85,0.84,0.84,0.5,0.5,0.843,0.839,0.779,0.773,[0.72651233 0.7293594 ],[0.73796322 0.73668186],[0.72960447 0.73222825],[0.74471201 0.74674654],0.5,20,18,88,0.7279358629826875,0.7373225406674948,0.730916360032758,0.7457292775183805
86,0.84,0.838,0.5,0.5,0.841,0.838,0.783,0.776,[0.73040131 0.7331835 ],[0.74201296 0.74146454],[0.72781209 0.73041189],[0.74333484 0.74427377],0.5,20,18,89,0.7317924022870147,0.7417387526902965,0.7291119905711987,0.7438043019322278
87,0.84,0.838,0.5,0.5,0.841,0.838,0.783,0.777,[0.73144125 0.73417851],[0.74299929 0.74259374],[0.72889282 0.73145215],[0.74459327 0.74563066],0.5,20,18,90,0.7328098800276849,0.7427965158475329,0.7301724823451895,0.7451119666409174
88,0.84,0.839,0.5,0.5,0.842,0.839,0.781,0.778,[0.72976968 0.73248051],[0.74066685 0.74024913],[0.73248051 0.73248051],[0.7459144 0.7474569],0.5,20,18,91,0.7311250975444206,0.740457986925818,0.7324805148546926,0.7466856506482945
89,0.841,0.838,0.5,0.5,0.844,0.839,0.774,0.774,[0.73353208 0.73882721],[0.74417292 0.74429292],[0.73638884 0.73883865],[0.75227196 0.75323113],0.5,20,18,92,0.7361796454539161,0.744232917806535,0.7376137442552563,0.7527515483355105
90,0.841,0.838,0.5,0.5,0.844,0.839,0.774,0.772,[0.73449119 0.73710098],[0.74522898 0.74522016],[0.73471697 0.7371458 ],[0.75056492 0.75119681],0.5,20,18,93,0.7357960856865255,0.7452245724565645,0.7359313849189366,0.7508808640510274
91,0.841,0.839,0.5,0.5,0.846,0.839,0.773,0.773,[0.73803179 0.74313237],[0.74852444 0.74839415],[0.74085629 0.74574885],[0.75615508 0.75711367],0.5,20,18,94,0.7405820763864301,0.7484592970273702,0.7433025656245917,0.7566343748007915
92,0.841,0.839,0.5,0.5,0.846,0.84,0.771,0.772,[0.73897662 0.74399974],[0.74943787 0.74917777],[0.74175595 0.74408419],[0.75668178 0.75778778],0.5,20,18,95,0.7414881770084789,0.749307822073211,0.7429200711253199,0.7572347799228427
93,0.841,0.838,0.5,0.5,0.842,0.837,0.782,0.779,[0.73724399 0.73745472],[0.74795389 0.74719031],[0.74010206 0.74010206],[0.7558183  0.75453456],0.5,20,18,96,0.7373493559133555,0.747572100337054,0.740102064402649,0.7551764298309986
94,0.84,0.837,0.5,0.5,0.842,0.839,0.783,0.781,[0.73821212 0.73841803],[0.74963647 0.74789821],[0.74080004 0.73850018],[0.75432527 0.75303181],0.5,20,18,97,0.7383150705551635,0.748767339820452,0.7396501102377255,0.7536785407355862
95,0.84,0.837,0.5,0.5,0.842,0.838,0.784,0.781,[0.73917018 0.73937142],[0.75092723 0.74994638],[0.74171881 0.73945172],[0.75527654 0.75367605],0.5,20,18,98,0.7392708038064828,0.7504368088766085,0.7405852637402971,0.7544762950932575
96,0.84,0.837,0.5,0.5,0.841,0.839,0.781,0.778,[0.74011844 0.74031516],[0.75193901 0.75025247],[0.74262878 0.74039365],[0.75550744 0.75394318],0.5,20,18,99,0.7402167998225826,0.7510957396928426,0.7415112192775484,0.7547253098081823
97,0.84,0.837,0.5,0.5,0.844,0.836,0.773,0.777,[0.74105712 0.74124947],[0.75222729 0.75069672],[0.74592941 0.74373897],[0.75875566 0.75666255],0.5,20,18,100,0.7411532934131799,0.7514620073280295,0.7448341889881267,0.757709103910419
98,0.84,0.837,0.5,0.5,0.842,0.836,0.757,0.757,[0.7396588 0.739848 ],[0.75012662 0.74895425],[0.74659273 0.74224963],[0.75812131 0.75565017],0.5,20,18,101,0.739753401186433,0.7495404356196339,0.7444211783517514,0.7568857398609711
99,0.84,0.837,0.5,0.5,0.844,0.837,0.764,0.767,[0.74290667 0.74309067],[0.75376217 0.75261224],[0.74744778 0.74545409],[0.75807601 0.75724007],0.5,20,18,102,0.7429986686918024,0.7531872063015579,0.7464509353124145,0.7576580366406664
