,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.858,0.586,0.848,0.845,0.856,0.816,0.855,0.829,[0.5        0.58080393],[0.5571109  0.59369234],[0.58230095 0.5       ],[0.46174758 0.5       ],0.5,20,67,3,0.5404019638178732,0.5754016211355328,0.5411504748537683,0.48087378907383077
1,0.85,0.847,0.848,0.845,0.857,0.838,0.858,0.838,[0.462648 0.462648],[0.50218426 0.54167744],[0.5408405  0.52640689],[0.5378908  0.58945364],0.5,20,67,4,0.4626479970380333,0.521930851041041,0.5336236939369314,0.5636722202735716
2,0.858,0.841,0.848,0.845,0.855,0.841,0.853,0.835,[0.54547445 0.57962943],[0.58625755 0.60865623],[0.56203352 0.59288793],[0.54547445 0.5993264 ],0.5,20,67,5,0.5625519414516812,0.597456890754875,0.5774607217157279,0.5724004277384283
3,0.85,0.856,0.848,0.845,0.848,0.844,0.846,0.84,[0.5557586  0.57761191],[0.5796841  0.59414208],[0.56746928 0.59681268],[0.57148328 0.61385331],0.5,20,67,6,0.5666852545901562,0.586913088680586,0.5821409804265483,0.5926682959032674
4,0.833,0.848,0.848,0.845,0.841,0.836,0.839,0.84,[0.53030542 0.53030542],[0.55971903 0.57310484],[0.57426623 0.60086067],[0.58112515 0.6184686 ],0.5,20,67,7,0.530305422359368,0.5664119326365233,0.5875634511092384,0.5997968736108037
5,0.837,0.846,0.848,0.845,0.834,0.836,0.834,0.835,[0.54353071 0.54353071],[0.57094751 0.58297288],[0.60170605 0.60488924],[0.59855618 0.61723481],0.5,20,67,8,0.5435307111052851,0.5769601934036861,0.6032976406947874,0.6078954993180329
6,0.837,0.842,0.848,0.845,0.836,0.838,0.836,0.834,[0.58976514 0.58324357],[0.60050853 0.61343894],[0.58195653 0.58195653],[0.57909906 0.5852443 ],0.5,20,67,9,0.586504356866229,0.6069737364760731,0.58195652843061,0.5821716805727163
7,0.847,0.849,0.848,0.845,0.847,0.842,0.852,0.842,[0.61014497 0.58973497],[0.60278207 0.61799414],[0.58857682 0.58857682],[0.58603214 0.59333898],0.5,20,67,10,0.5999399714390248,0.6103881049062172,0.5885768228075086,0.589685556998147
8,0.855,0.852,0.848,0.845,0.853,0.853,0.852,0.852,[0.61631527 0.59454263],[0.60632344 0.61889637],[0.61631527 0.59665042],[0.60642771 0.62416381],0.5,20,67,11,0.6054289518001637,0.6126099090798831,0.6064828489747367,0.6152957607305235
9,0.857,0.853,0.848,0.845,0.851,0.851,0.851,0.848,[0.61985194 0.59998264],[0.61174836 0.62114176],[0.61985194 0.6127497 ],[0.613842   0.62488465],0.5,20,67,12,0.6099172879098333,0.6164450621054323,0.6163008191406074,0.6193633238979561
10,0.852,0.854,0.848,0.845,0.85,0.85,0.85,0.849,[0.6122742 0.6049902],[0.61651578 0.62292693],[0.61973573 0.6049902 ],[0.61873891 0.6314737 ],0.5,20,67,13,0.6086322019211439,0.619721352529071,0.6123629665873798,0.6251063048210679
11,0.853,0.851,0.848,0.845,0.852,0.856,0.852,0.848,[0.59660037 0.6096353 ],[0.62568909 0.62766662],[0.60354911 0.61351443],[0.62231173 0.63099529],0.5,20,67,14,0.6031178356419049,0.6266778544229179,0.6085317712756511,0.6266535112501138
