,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.801,0.808,0.847,0.845,0.801,0.818,0.823,0.824,[0.62307618 0.63056224],[0.60719332 0.60732348],[0.60608976 0.62136971],[0.60701696 0.62089577],0.5,20,74,13,0.6268192110852531,0.607258401191735,0.6137297355954943,0.6139563662443823
11,0.815,0.826,0.847,0.845,0.818,0.82,0.838,0.838,[0.6096353  0.63255265],[0.61788272 0.62028027],[0.6096353  0.63380665],[0.6173889 0.6257555],0.5,20,74,14,0.6210939730692804,0.6190814963400916,0.6217209728544618,0.6215721997642047
12,0.826,0.832,0.847,0.845,0.835,0.834,0.844,0.841,[0.61270122 0.60262494],[0.62053115 0.61607537],[0.61166838 0.61397181],[0.61102223 0.62618138],0.5,20,74,15,0.6076630802475818,0.618303257860122,0.6128200974767555,0.6186018055607089
13,0.836,0.831,0.847,0.845,0.837,0.83,0.853,0.841,[0.61689485 0.61804216],[0.61796516 0.61796516],[0.61804216 0.61804216],[0.61142098 0.63306335],0.5,20,74,16,0.6174685057515642,0.6179651551749873,0.6180421616315194,0.6222421640120895
14,0.84,0.83,0.847,0.845,0.84,0.831,0.854,0.843,[0.61979413 0.62188038],[0.61902044 0.61997083],[0.635454   0.64011119],[0.63510827 0.65149987],0.5,20,74,17,0.6208372556304903,0.619495634690334,0.6377825942394917,0.6433040661006347
15,0.852,0.846,0.848,0.845,0.853,0.85,0.848,0.85,[0.59583319 0.59026977],[0.6344097  0.63151193],[0.61558033 0.59989895],[0.63390233 0.6356857 ],0.5,20,74,18,0.5930514827696368,0.6329608147946439,0.6077396374928704,0.6347940142996149
16,0.842,0.842,0.848,0.845,0.849,0.846,0.849,0.847,[0.56586861 0.57255276],[0.61208757 0.61208997],[0.62068847 0.651198  ],[0.64982143 0.64289263],0.5,20,74,19,0.5692106837135299,0.6120887729356821,0.6359432390275881,0.6463570306804463
17,0.849,0.843,0.848,0.845,0.849,0.847,0.847,0.844,[0.59036931 0.59990134],[0.63599851 0.6332028 ],[0.6131109  0.66254465],[0.65072024 0.64872273],0.5,20,74,20,0.5951353280658775,0.6346006537092777,0.6378277745950606,0.6497214866986581
18,0.851,0.845,0.848,0.845,0.849,0.844,0.847,0.848,[0.58992796 0.6096101 ],[0.64401676 0.63896268],[0.60485528 0.65269413],[0.6508748  0.65073561],0.5,20,74,21,0.5997690294516727,0.6414897203493186,0.628774707641234,0.6508052023333623
19,0.85,0.843,0.847,0.845,0.849,0.846,0.846,0.849,[0.59521716 0.61837747],[0.64561182 0.64169459],[0.60981791 0.65358662],[0.65518218 0.65191671],0.5,20,74,22,0.606797313901573,0.6436532061805024,0.6317022654067538,0.6535494444121215
20,0.844,0.843,0.847,0.845,0.846,0.841,0.849,0.848,[0.59029383 0.62159668],[0.63673564 0.63220838],[0.61500805 0.6562341 ],[0.65636749 0.65741085],0.5,20,74,23,0.6059452550694211,0.6344720107259954,0.6356210775007476,0.6568891690928832
21,0.849,0.843,0.847,0.845,0.853,0.844,0.848,0.85,[0.61371929 0.64247731],[0.64884296 0.64684594],[0.61091983 0.64247731],[0.64543031 0.64970494],0.5,20,74,24,0.6280983016911911,0.6478444476120124,0.6266985723489013,0.647567627530717
22,0.854,0.85,0.847,0.845,0.851,0.853,0.849,0.852,[0.615556   0.64056525],[0.65322772 0.64994471],[0.61548159 0.64291882],[0.65115661 0.65089338],0.5,20,74,25,0.6280606210768818,0.6515862156095502,0.629200206551442,0.6510249955031017
23,0.852,0.848,0.847,0.845,0.85,0.853,0.851,0.851,[0.61838723 0.63422978],[0.65544949 0.65180696],[0.61774959 0.64133835],[0.6529006  0.65380662],0.5,20,74,26,0.6263085054862552,0.6536282262783772,0.6295439734612626,0.6533536066227863
24,0.85,0.845,0.847,0.845,0.85,0.851,0.849,0.85,[0.62426862 0.64847002],[0.66113754 0.65885667],[0.61444775 0.63653147],[0.6438985  0.64412422],0.5,20,74,27,0.6363693157847352,0.6599971046576254,0.625489609861245,0.6440113593521406
25,0.849,0.842,0.847,0.845,0.85,0.85,0.847,0.848,[0.6262181  0.64066887],[0.65980553 0.65710115],[0.63036469 0.63775127],[0.65634558 0.65653152],0.5,20,74,28,0.6334434811360902,0.6584533377433268,0.6340579840155847,0.6564385481631618
26,0.85,0.849,0.847,0.845,0.848,0.849,0.849,0.85,[0.63822614 0.63720693],[0.66761052 0.66551146],[0.64583761 0.64970052],[0.67647771 0.67713403],0.5,20,74,29,0.6377165367134979,0.6665609874650978,0.6477690662968998,0.6768058693821855
27,0.848,0.849,0.848,0.845,0.848,0.85,0.849,0.852,[0.63492596 0.63956768],[0.66611565 0.66195439],[0.64529828 0.66141443],[0.68424366 0.68337019],0.5,20,74,30,0.6372468163904281,0.6640350226351803,0.6533563568805301,0.6838069212055665
28,0.849,0.85,0.848,0.845,0.848,0.851,0.847,0.85,[0.63681496 0.64170764],[0.66650699 0.66205427],[0.64405701 0.66559449],[0.6834353  0.68608064],0.5,20,74,31,0.6392613003027321,0.6642806308682008,0.654825752035759,0.6847579695471483
29,0.848,0.848,0.848,0.845,0.848,0.851,0.844,0.849,[0.63777356 0.64471083],[0.66793786 0.66276191],[0.65513809 0.67684789],[0.68702023 0.69349637],0.5,20,74,32,0.6412421943460047,0.6653498858629985,0.6659929879021405,0.6902582983210885
30,0.849,0.853,0.848,0.845,0.85,0.85,0.846,0.846,[0.65331886 0.65646531],[0.6720674  0.67064465],[0.65260245 0.66791814],[0.68220175 0.68771548],0.5,20,74,33,0.6548920857198801,0.6713560247799065,0.6602602935721815,0.6849586119079435
31,0.849,0.848,0.848,0.845,0.85,0.85,0.845,0.85,[0.64353552 0.65090703],[0.66745387 0.66562737],[0.65722654 0.67021125],[0.6873406  0.69277927],0.5,20,74,34,0.6472212753438413,0.666540620286024,0.663718896550902,0.69005993097264
32,0.848,0.845,0.847,0.845,0.847,0.844,0.847,0.843,[0.64343599 0.66496383],[0.67241106 0.67111943],[0.65454875 0.66269505],[0.67881804 0.67957902],0.5,20,74,35,0.6541999083544804,0.6717652445013542,0.6586219021056421,0.6791985263946578
33,0.847,0.844,0.847,0.845,0.847,0.844,0.849,0.84,[0.6539915 0.6757772],[0.68401602 0.68157274],[0.65541028 0.66450402],[0.68001267 0.68234558],0.5,20,74,36,0.6648843519754033,0.682794380177524,0.6599571522982648,0.6811791272110399
34,0.849,0.846,0.847,0.845,0.847,0.846,0.848,0.842,[0.65615382 0.67710078],[0.68463981 0.68268206],[0.65632969 0.66624714],[0.68081011 0.68392589],0.5,20,74,37,0.6666272963633251,0.6836609309868565,0.661288415921973,0.6823679994620955
35,0.847,0.846,0.847,0.845,0.847,0.845,0.849,0.842,[0.65232306 0.6762381 ],[0.67851867 0.67815589],[0.66481495 0.67866085],[0.68922548 0.69197203],0.5,20,74,38,0.6642805814241575,0.6783372785621626,0.6717379017316856,0.6905987528456798
36,0.848,0.846,0.847,0.845,0.848,0.847,0.849,0.842,[0.65458475 0.68209777],[0.67911359 0.67801043],[0.65642987 0.68220147],[0.68345584 0.68705466],0.5,20,74,39,0.6683412618719806,0.6785620090466573,0.6693156699103022,0.6852552493224465
37,0.848,0.847,0.847,0.845,0.85,0.847,0.849,0.842,[0.6571358 0.6840671],[0.68256601 0.68042969],[0.6578474  0.68379037],[0.68325699 0.68895852],0.5,20,74,40,0.6706014462032108,0.6814978492667656,0.6708188863230414,0.6861077560209472
38,0.849,0.849,0.847,0.845,0.848,0.847,0.848,0.843,[0.65960132 0.68598443],[0.68278317 0.68282253],[0.66982173 0.6922456 ],[0.6943975  0.69664747],0.5,20,74,41,0.6727928719660905,0.6828028462444884,0.6810336672784599,0.6955224855930096
39,0.85,0.847,0.847,0.845,0.849,0.849,0.849,0.842,[0.66882325 0.69475337],[0.69101178 0.69069979],[0.66498595 0.68724186],[0.68765111 0.69209646],0.5,20,74,42,0.6817883079995941,0.6908557868986716,0.6761139056976806,0.6898737834246711
40,0.85,0.848,0.847,0.845,0.849,0.85,0.847,0.844,[0.65097624 0.67689988],[0.67280631 0.67249468],[0.67547024 0.69518362],[0.69693334 0.69969864],0.5,20,74,43,0.6639380616068098,0.6726504930354353,0.6853269263236572,0.6983159917820405
41,0.848,0.849,0.847,0.845,0.849,0.85,0.848,0.844,[0.66001039 0.6851802 ],[0.68061364 0.68094696],[0.67030202 0.69145435],[0.69223654 0.69428041],0.5,20,74,44,0.6725952938864262,0.6807803034159872,0.6808781817043668,0.6932584712524882
42,0.848,0.85,0.847,0.845,0.849,0.849,0.85,0.844,[0.67492423 0.69883017],[0.69416985 0.69387053],[0.6761258  0.69883017],[0.69774829 0.70283634],0.5,20,74,45,0.6868772000078364,0.6940201897136288,0.6874779817895562,0.7002923171687735
43,0.849,0.846,0.847,0.845,0.849,0.848,0.847,0.843,[0.68276602 0.70572732],[0.70239922 0.70012204],[0.67289494 0.69341031],[0.69259047 0.69665027],0.5,20,74,46,0.6942466685218259,0.7012606278884763,0.6831526247361217,0.6946203687154051
44,0.85,0.847,0.847,0.845,0.851,0.849,0.848,0.842,[0.67289726 0.69565693],[0.69153364 0.69098323],[0.67461474 0.69565693],[0.69488712 0.70025083],0.5,20,74,47,0.6842770968111215,0.6912584363622554,0.6851358360041153,0.6975689719824183
45,0.85,0.848,0.847,0.845,0.851,0.849,0.848,0.842,[0.67518118 0.69701988],[0.69329377 0.69219623],[0.6785201  0.69674917],[0.69718192 0.70173213],0.5,20,74,48,0.6861005318622415,0.6927449988842875,0.6876346351270521,0.6994570281501467
46,0.845,0.848,0.847,0.845,0.846,0.844,0.849,0.843,[0.68779567 0.70836281],[0.70952084 0.70420403],[0.67902049 0.69730438],[0.70202965 0.70189461],0.5,20,74,49,0.6980792415347084,0.7068624370884498,0.688162434725601,0.7019621294875056
47,0.846,0.844,0.847,0.845,0.848,0.841,0.848,0.84,[0.68940527 0.70510836],[0.71282736 0.707406  ],[0.68725237 0.69702361],[0.70990033 0.70847218],0.5,20,74,50,0.6972568168979876,0.7101166813154951,0.6921379900581821,0.7091862587113629
48,0.848,0.845,0.847,0.845,0.848,0.841,0.849,0.841,[0.69098391 0.70675635],[0.7142867  0.70851496],[0.68888915 0.69912742],[0.71041438 0.70956335],0.5,20,74,51,0.6988701299923903,0.7114008318857632,0.6940082860537109,0.7099888626914266
49,0.845,0.844,0.847,0.845,0.848,0.84,0.848,0.842,[0.69253294 0.70412518],[0.71766374 0.71033015],[0.69073843 0.69856886],[0.71193521 0.71113626],0.5,20,74,52,0.698329056735165,0.7139969462923801,0.6946536407168733,0.7115357341854804
50,0.845,0.845,0.847,0.845,0.848,0.841,0.848,0.843,[0.69405362 0.70580236],[0.71806703 0.71117462],[0.69134293 0.70016915],[0.71300673 0.71192443],0.5,20,74,53,0.6999279900086011,0.7146208271644066,0.695756038323125,0.7124655809244922
51,0.848,0.842,0.847,0.845,0.847,0.841,0.848,0.839,[0.69537739 0.70596945],[0.71684018 0.71118189],[0.69502949 0.69722806],[0.71540006 0.71072574],0.5,20,74,54,0.7006734183180852,0.7140110333316569,0.6961287770841245,0.7130629007802229
52,0.849,0.844,0.847,0.845,0.849,0.842,0.849,0.84,[0.69227978 0.70404004],[0.71393113 0.70905217],[0.69604482 0.70066303],[0.7171006  0.71158638],0.5,20,74,55,0.6981599077404044,0.7114916499040239,0.6983539230432521,0.7143434890718972
53,0.848,0.843,0.847,0.845,0.848,0.843,0.849,0.842,[0.6938018  0.70591456],[0.71376949 0.70995744],[0.69752269 0.70420323],[0.71760306 0.71357016],0.5,20,74,56,0.6998581815637999,0.7118634667602712,0.7008629612999402,0.715586613963586
54,0.849,0.842,0.847,0.845,0.849,0.841,0.848,0.843,[0.69537297 0.70699747],[0.71600669 0.71160573],[0.69851652 0.70292382],[0.71700085 0.71440853],0.5,20,74,57,0.7011852182560432,0.7138062112165832,0.7007201699865591,0.7157046919806076
55,0.848,0.842,0.847,0.846,0.85,0.84,0.846,0.839,[0.69665566 0.70149818],[0.71856934 0.71316261],[0.7003941  0.70197187],[0.71814592 0.71520219],0.5,20,74,58,0.6990769191426562,0.715865975252796,0.7011829859750848,0.7166740554134248
56,0.847,0.844,0.847,0.846,0.848,0.841,0.848,0.84,[0.70250541 0.71391411],[0.72416064 0.71656841],[0.70049526 0.70718365],[0.71957321 0.71580257],0.5,20,74,59,0.7082097583373044,0.7203645282914597,0.7038394536674725,0.717687891003048
57,0.849,0.843,0.847,0.846,0.85,0.84,0.849,0.845,[0.69526819 0.70840427],[0.71749816 0.71137994],[0.70169202 0.7130433 ],[0.7219929 0.7187371],0.5,20,74,60,0.7018362285960831,0.7144390536899132,0.7073676612887165,0.7203649987826419
58,0.847,0.844,0.847,0.846,0.848,0.84,0.849,0.844,[0.70079911 0.71660946],[0.72153378 0.71621999],[0.7018339  0.71573984],[0.72312287 0.72055059],0.5,20,74,61,0.7087042836074389,0.7188768828370002,0.7087868699352711,0.7218367294721636
59,0.849,0.844,0.847,0.846,0.849,0.84,0.848,0.845,[0.70520652 0.71768243],[0.72331767 0.71831176],[0.70894201 0.72096173],[0.72977221 0.72600396],0.5,20,74,62,0.7114444711131813,0.7208147171424286,0.7149518676304298,0.7278880875422826
60,0.85,0.847,0.847,0.846,0.847,0.843,0.848,0.839,[0.70636644 0.72292018],[0.72522229 0.71897799],[0.71009982 0.72252101],[0.73095881 0.72784852],0.5,20,74,63,0.7146433081212751,0.7221001405321874,0.716310414677954,0.7294036633702281
61,0.85,0.845,0.847,0.846,0.847,0.841,0.849,0.84,[0.70751255 0.72388547],[0.72496637 0.71982703],[0.71114117 0.72368065],[0.73175608 0.72925215],0.5,20,74,64,0.7156990074685716,0.7223966977523251,0.7174109118212328,0.7305041166266217
62,0.849,0.844,0.847,0.846,0.849,0.844,0.848,0.847,[0.70831232 0.71907885],[0.72555095 0.72143301],[0.71238483 0.72267431],[0.73060696 0.73102859],0.5,20,74,65,0.7136955825330353,0.7234919778371669,0.7175295686880732,0.730817774561915
63,0.847,0.844,0.847,0.846,0.849,0.843,0.849,0.845,[0.70911202 0.72101326],[0.7264566  0.72169426],[0.71416571 0.72401888],[0.73257378 0.73149942],0.5,20,74,66,0.7150626360742769,0.7240754303028045,0.7190922961707731,0.7320366001949654
64,0.849,0.841,0.847,0.846,0.849,0.84,0.848,0.841,[0.71050235 0.72359453],[0.72769923 0.72317934],[0.71516197 0.72503942],[0.73442217 0.73312175],0.5,20,74,67,0.7170484396101102,0.7254392852100908,0.7201006988323114,0.7337719578991183
65,0.851,0.844,0.847,0.846,0.848,0.841,0.848,0.841,[0.71175976 0.72544427],[0.72895523 0.72436217],[0.71648727 0.72652205],[0.73593459 0.73495357],0.5,20,74,68,0.7186020155128863,0.7266586984330758,0.7215046641718628,0.735444078191229
66,0.849,0.844,0.847,0.846,0.847,0.839,0.849,0.839,[0.71347744 0.72575089],[0.72934168 0.72500443],[0.7176505  0.72697506],[0.73488474 0.73486661],0.5,20,74,69,0.7196141647727525,0.727173055182709,0.7223127776511491,0.7348756744315161
67,0.85,0.844,0.847,0.846,0.847,0.842,0.848,0.843,[0.71528878 0.73113391],[0.72942794 0.7263277 ],[0.71891715 0.72944996],[0.73566405 0.73457604],0.5,20,74,70,0.723211346211762,0.7278778215229595,0.7241835534586003,0.7351200468428312
68,0.849,0.843,0.847,0.846,0.847,0.84,0.849,0.839,[0.71616876 0.73202021],[0.73066379 0.72624755],[0.72056633 0.73004477],[0.73610619 0.73566799],0.5,20,74,71,0.7240944882237819,0.7284556696945428,0.7253055537719475,0.7358870854538624
69,0.849,0.846,0.847,0.846,0.847,0.844,0.848,0.842,[0.71418443 0.72955095],[0.72802608 0.72520053],[0.7213025  0.73080603],[0.73742167 0.73695611],0.5,20,74,72,0.7218676897804124,0.7266133009123683,0.7260542624166414,0.7371888913206246
70,0.85,0.845,0.847,0.846,0.847,0.84,0.848,0.84,[0.71864516 0.73190313],[0.73228477 0.72854522],[0.72222402 0.73125053],[0.73783819 0.73722979],0.5,20,74,73,0.7252741462122012,0.7304149973933521,0.726737272893293,0.737533989832885
71,0.849,0.846,0.847,0.846,0.849,0.842,0.848,0.84,[0.7202391  0.73464599],[0.73301781 0.7293526 ],[0.72036043 0.73054029],[0.73647789 0.73497819],0.5,20,74,74,0.7274425444893796,0.7311852029797252,0.7254503626620799,0.7357280377769004
72,0.851,0.847,0.847,0.847,0.846,0.844,0.848,0.842,[0.72150764 0.7362655 ],[0.73361991 0.73077315],[0.72435243 0.73456366],[0.74206616 0.7386383 ],0.5,20,74,75,0.7288865672498976,0.7321965263216694,0.7294580408971838,0.7403522294006238
73,0.849,0.845,0.847,0.847,0.849,0.843,0.849,0.843,[0.72195137 0.73657616],[0.73369126 0.73085647],[0.72511826 0.73584338],[0.74157583 0.73948863],0.5,20,74,76,0.729263762190957,0.7322738674434868,0.7304808198626618,0.740532230487804
74,0.847,0.844,0.847,0.847,0.849,0.84,0.85,0.841,[0.72227474 0.73486196],[0.73451641 0.73015708],[0.72723036 0.73525652],[0.74132062 0.7400817 ],0.5,20,74,77,0.7285683503349141,0.7323367423584407,0.7312434421393426,0.7407011608079483
75,0.846,0.845,0.847,0.846,0.849,0.841,0.849,0.842,[0.72068645 0.72989755],[0.7320651  0.72976739],[0.72390145 0.73179292],[0.74112349 0.74054358],0.5,20,74,78,0.7252919997273388,0.7309162415796244,0.7278471825077202,0.7408335371390673
76,0.847,0.842,0.847,0.846,0.848,0.843,0.848,0.844,[0.72462196 0.7340269 ],[0.73520678 0.73252301],[0.72514432 0.73288266],[0.7420583  0.74161863],0.5,20,74,79,0.7293244314550613,0.733864896233964,0.7290134891331685,0.7418384648591159
77,0.847,0.845,0.847,0.846,0.848,0.841,0.849,0.844,[0.72611735 0.73381503],[0.73566078 0.73436521],[0.72632243 0.73263727],[0.742344   0.74216841],0.5,20,74,80,0.7299661904067343,0.7350129905318994,0.7294798507737501,0.7422562022191472
78,0.848,0.846,0.847,0.845,0.849,0.846,0.85,0.845,[0.72716456 0.73412336],[0.73775927 0.73706005],[0.72690729 0.73325719],[0.74342835 0.74528839],0.5,20,74,81,0.7306439615604796,0.7374096572854643,0.7300822441245103,0.7443583713298724
79,0.848,0.847,0.847,0.845,0.848,0.844,0.848,0.846,[0.73121421 0.73492591],[0.74174194 0.74103766],[0.72752041 0.73130142],[0.7441848  0.74750358],0.5,20,74,82,0.7330700570681757,0.7413898025619226,0.7294109156848414,0.7458441878138005
80,0.845,0.847,0.847,0.845,0.847,0.845,0.848,0.843,[0.73246235 0.73726043],[0.74284137 0.74114538],[0.73193242 0.73699379],[0.74898138 0.74943199],0.5,20,74,83,0.7348613881365633,0.7419933765506033,0.7344631043636101,0.7492066831285742
81,0.844,0.847,0.847,0.845,0.847,0.844,0.846,0.845,[0.73356189 0.73863497],[0.74266351 0.74267405],[0.73304012 0.73813799],[0.74936048 0.74979182],0.5,20,74,84,0.7360984309378089,0.7426687766558269,0.7355890533495387,0.7495761491343453
82,0.846,0.847,0.847,0.845,0.848,0.846,0.848,0.845,[0.7344746 0.7407641],[0.74407237 0.74323537],[0.73091338 0.73728883],[0.74766574 0.74830364],0.5,20,74,85,0.7376193494520538,0.7436538714551908,0.7341011057222719,0.7479846891503847
83,0.846,0.847,0.847,0.845,0.847,0.846,0.849,0.846,[0.73528361 0.74060623],[0.74595579 0.74404091],[0.73178185 0.73803862],[0.74852289 0.74930125],0.5,20,74,86,0.737944919454474,0.7449983501738312,0.734910236447129,0.7489120675881724
84,0.845,0.846,0.847,0.845,0.848,0.843,0.848,0.844,[0.73626793 0.74213593],[0.74625266 0.74475896],[0.73589423 0.74040147],[0.75171787 0.75464562],0.5,20,74,87,0.7392019289028419,0.7455058102527616,0.7381478516419839,0.7531817482186114
85,0.847,0.846,0.847,0.845,0.846,0.846,0.848,0.844,[0.73733675 0.7431027 ],[0.74822558 0.74622186],[0.73695844 0.74283621],[0.75321338 0.75680156],0.5,20,74,88,0.7402197285745017,0.7472237199317731,0.739897321661485,0.7550074724744709
86,0.85,0.847,0.847,0.845,0.847,0.845,0.85,0.844,[0.73795844 0.74543617],[0.74957847 0.74716471],[0.73513185 0.74286413],[0.7543393  0.75535536],0.5,20,74,89,0.7416973042337494,0.7483715921305489,0.7389979877945128,0.7548473339493733
87,0.849,0.847,0.847,0.845,0.847,0.845,0.849,0.844,[0.73635172 0.74362691],[0.74852834 0.74534102],[0.73610441 0.74396325],[0.75550108 0.75584661],0.5,20,74,90,0.7399893133030919,0.7469346802354673,0.7400338308510817,0.7556738442299133
88,0.849,0.849,0.847,0.845,0.849,0.848,0.849,0.847,[0.73458086 0.74296677],[0.7459729  0.74317434],[0.73465155 0.74361524],[0.75286869 0.7539425 ],0.5,20,74,91,0.7387738116778522,0.7445736208615419,0.7391333967876466,0.7534055972408953
89,0.849,0.85,0.847,0.845,0.85,0.847,0.848,0.846,[0.73804767 0.746254  ],[0.74971086 0.74644978],[0.73785238 0.74713975],[0.75674228 0.7572278 ],0.5,20,74,92,0.742150831036088,0.7480803226331683,0.7424960638688363,0.7569850402298026
90,0.849,0.849,0.847,0.845,0.85,0.849,0.847,0.848,[0.73933872 0.7468147 ],[0.75021801 0.74726074],[0.7417994  0.74968269],[0.75956644 0.76178621],0.5,20,74,93,0.7430767074882334,0.7487393754566372,0.7457410435909413,0.7606763230179776
91,0.845,0.846,0.847,0.845,0.85,0.848,0.85,0.846,[0.7426887 0.7491801],[0.75398192 0.75079672],[0.74038416 0.74690735],[0.75849134 0.76028692],0.5,20,74,94,0.7459343993458025,0.7523893246163504,0.7436457546235352,0.7593891343800361
92,0.848,0.846,0.847,0.845,0.85,0.847,0.85,0.846,[0.74104201 0.74783946],[0.75223036 0.74895282],[0.74094109 0.74795887],[0.75898774 0.76062558],0.5,20,74,95,0.744440736280187,0.7505915874846965,0.7444499795887001,0.7598066576413953
93,0.85,0.847,0.847,0.845,0.847,0.844,0.85,0.846,[0.74432316 0.74989827],[0.75549938 0.75216499],[0.74404262 0.75040627],[0.76295558 0.76354477],0.5,20,74,96,0.7471107175441245,0.7538321835248474,0.7472244417022454,0.7632501785026887
94,0.848,0.849,0.847,0.845,0.846,0.845,0.849,0.847,[0.74742538 0.75051074],[0.75675532 0.75392503],[0.7447774  0.74759363],[0.76324893 0.76316517],0.5,20,74,97,0.7489680567282826,0.7553401775266557,0.7461855180777588,0.7632070532751816
95,0.85,0.847,0.847,0.845,0.847,0.846,0.849,0.847,[0.74595532 0.74888716],[0.75569367 0.75191811],[0.74585403 0.7490007 ],[0.76461161 0.76487087],0.5,20,74,98,0.7474212373086502,0.7538058881747343,0.7474273688402551,0.7647412427302249
96,0.847,0.849,0.847,0.845,0.849,0.848,0.847,0.845,[0.74861086 0.75136134],[0.75752476 0.7558557 ],[0.74873117 0.75101081],[0.76692401 0.76886865],0.5,20,74,99,0.7499860997751773,0.7566902305320489,0.7498709915835049,0.7678963290583823
97,0.846,0.847,0.847,0.845,0.847,0.848,0.846,0.846,[0.74970715 0.75036205],[0.75913509 0.75616012],[0.74948589 0.75037767],[0.76689579 0.76923373],0.5,20,74,100,0.7500346020126658,0.7576476024763776,0.749931777903493,0.7680647586099819
98,0.846,0.846,0.847,0.845,0.847,0.846,0.846,0.845,[0.75051159 0.75185271],[0.7598012  0.75710314],[0.75051159 0.75162745],[0.76733356 0.77020084],0.5,20,74,101,0.7511821490593172,0.7584521690924764,0.7510695208754667,0.7687671968282512
99,0.848,0.846,0.847,0.845,0.847,0.846,0.847,0.845,[0.75142568 0.75274214],[0.76046488 0.75757634],[0.75142568 0.75241179],[0.76824006 0.77099486],0.5,20,74,102,0.7520839109512132,0.7590206119491181,0.7519187326924714,0.7696174576036927
