,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.687,0.546,0.5,0.5,0.787,0.633,0.494,0.542,[0.58578644 0.5       ],[0.5571109  0.50743116],[1.         0.64962709],[0.51508654 0.5       ],0.5,20,28,3,0.5428932188134525,0.5322710295479933,0.8248135469886507,0.507543267665014
1,0.758,0.67,0.5,0.5,0.787,0.657,0.535,0.76,[0.52640689 0.52640689],[0.53283273 0.52640689],[0.59904169 0.462648  ],[0.52640689 0.56018541],0.5,20,28,4,0.5264068897441496,0.5296198084145545,0.5308448455153287,0.5432961504332401
2,0.699,0.672,0.5,0.5,0.764,0.586,0.504,0.822,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.57416922 0.48806925],[0.51971125 0.5675447 ],0.5,20,28,5,0.5431881894062724,0.5431881894062723,0.5311192355715605,0.5436279744063124
3,0.735,0.67,0.5,0.5,0.783,0.66,0.721,0.723,[0.5557586 0.5557586],[0.57753023 0.5557586 ],[0.70071128 0.59681268],[0.58328062 0.64342494],0.5,20,28,6,0.5557586019988419,0.5666444156675865,0.6487619801330434,0.6133527763743516
4,0.811,0.727,0.5,0.5,0.815,0.742,0.653,0.632,[0.51813711 0.55542939],[0.59196254 0.56300604],[0.6638576  0.56591696],[0.57850128 0.59669508],0.5,20,28,7,0.5367832510325312,0.5774842888082827,0.614887279215885,0.5875981786630085
5,0.829,0.799,0.5,0.5,0.839,0.825,0.671,0.677,[0.57449679 0.57449679],[0.5560503  0.53618286],[0.57449679 0.53140227],[0.58973107 0.59025242],0.5,20,28,8,0.5744967863088654,0.5461165801722844,0.5529495282962402,0.5899917430607553
6,0.835,0.819,0.5,0.5,0.845,0.828,0.788,0.781,[0.58195653 0.58195653],[0.53218044 0.53816556],[0.54559074 0.54559074],[0.57850914 0.59823064],0.5,20,28,9,0.58195652843061,0.5351729978047609,0.5455907442356063,0.5883698915371772
7,0.845,0.839,0.5,0.5,0.843,0.837,0.797,0.8,[0.55714396 0.62650707],[0.6115736  0.60566268],[0.58362544 0.58857682],[0.56645646 0.58907833],0.5,20,28,10,0.5918255171848172,0.608618142232268,0.586101129037607,0.5777673986037655
8,0.839,0.829,0.5,0.5,0.842,0.829,0.793,0.789,[0.49536538 0.5579325 ],[0.54035917 0.54328783],[0.56688251 0.59454263],[0.60616337 0.62723277],0.5,20,28,11,0.5266489372469538,0.5418234980684437,0.5807125699294331,0.6166980690768294
9,0.839,0.833,0.5,0.5,0.839,0.83,0.766,0.76,[0.51304758 0.59998264],[0.55008842 0.55422183],[0.5489266  0.57400508],[0.58925797 0.60498068],0.5,20,28,12,0.5565151092529994,0.5521551225691208,0.5614658425541269,0.5971193239657252
10,0.839,0.826,0.5,0.5,0.838,0.829,0.767,0.761,[0.65688544 0.65688544],[0.64313946 0.63790269],[0.65688544 0.65688544],[0.65239814 0.66133966],0.5,20,28,13,0.6568854410344185,0.6405210740109848,0.6568854410344185,0.6568689020388627
11,0.842,0.843,0.5,0.5,0.843,0.839,0.771,0.773,[0.6096353  0.63266044],[0.64749411 0.64991637],[0.58611109 0.6096353 ],[0.62967124 0.63724337],0.5,20,28,14,0.6211478719263629,0.6487052421966258,0.5978731964955124,0.633457304144369
12,0.843,0.842,0.5,0.5,0.842,0.842,0.801,0.803,[0.61397181 0.63489559],[0.6504495  0.65487251],[0.59261833 0.61397181],[0.63193191 0.64151713],0.5,20,28,15,0.6244336995280722,0.6526610049150314,0.6032950733691321,0.6367245205143417
13,0.823,0.824,0.5,0.5,0.825,0.826,0.82,0.825,[0.61804216 0.65662739],[0.65760748 0.65756327],[0.57790824 0.61804216],[0.63314607 0.62784376],0.5,20,28,16,0.6373347753338092,0.657585377845177,0.5979751996977326,0.6304949154537691
14,0.829,0.824,0.5,0.5,0.83,0.826,0.804,0.808,[0.62188038 0.62188038],[0.66012295 0.65728437],[0.62188038 0.65739071],[0.66771161 0.66477001],0.5,20,28,17,0.6218803775211222,0.6587036609086364,0.6396355437404895,0.6662408114841696
