,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.827,0.668,0.513,0.512,0.839,0.773,0.828,0.778,[0.67962276 0.5       ],[0.52219551 0.48985478],[0.5       0.5663523],[0.50368817 0.51123019],0.5,20,9,3,0.5898113794914797,0.5060251411564256,0.533176149576233,0.5074591802092474
1,0.828,0.801,0.513,0.512,0.841,0.812,0.828,0.814,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.48312896],0.5,20,9,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5047679235048385
2,0.816,0.799,0.513,0.512,0.821,0.81,0.815,0.809,[0.54318819 0.54318819],[0.60197019 0.54984823],[0.54318819 0.54318819],[0.59972041 0.54649792],0.5,20,9,5,0.5431881894062724,0.5759092086539266,0.5431881894062724,0.5731091655433103
3,0.814,0.808,0.513,0.512,0.818,0.818,0.817,0.812,[0.5557586 0.5557586],[0.60740451 0.5634073 ],[0.5557586 0.5557586],[0.6237924  0.56333633],0.5,20,9,6,0.5557586019988419,0.5854059054791927,0.5557586019988419,0.5935643613933128
4,0.814,0.81,0.513,0.512,0.819,0.821,0.834,0.816,[0.56591696 0.56591696],[0.5829602  0.56807728],[0.56591696 0.56591696],[0.59371311 0.56807728],0.5,20,9,7,0.5659169588399143,0.5755187413609985,0.5659169588399143,0.5808951938504641
5,0.817,0.811,0.513,0.512,0.82,0.822,0.837,0.817,[0.57449679 0.57449679],[0.59457322 0.57801029],[0.57449679 0.57449679],[0.60186543 0.57801029],0.5,20,9,8,0.5744967863088652,0.5862917559113783,0.5744967863088652,0.589937859588416
6,0.824,0.801,0.513,0.512,0.821,0.821,0.841,0.833,[0.60614281 0.58195653],[0.62626029 0.60110185],[0.58195653 0.58195653],[0.62986181 0.55719624],0.5,20,9,9,0.5940496679971387,0.6136810675633688,0.58195652843061,0.5935290259665055
7,0.817,0.803,0.513,0.512,0.822,0.818,0.813,0.818,[0.58857682 0.58857682],[0.61100448 0.59180483],[0.58857682 0.58857682],[0.60244192 0.57486525],0.5,20,9,10,0.5885768228075086,0.6014046544722451,0.5885768228075087,0.5886535829188851
8,0.825,0.818,0.513,0.512,0.825,0.818,0.814,0.82,[0.59454263 0.59454263],[0.61307957 0.59912884],[0.62725473 0.59454263],[0.6409081  0.60489126],0.5,20,9,11,0.594542628725251,0.6061042041744521,0.6108986804246712,0.6228996821247836
9,0.827,0.811,0.513,0.512,0.827,0.815,0.832,0.816,[0.59998264 0.59998264],[0.6378458  0.60135623],[0.62870381 0.62274168],[0.66429487 0.60932596],0.5,20,9,12,0.599982639915076,0.6196010180211315,0.6257227433018065,0.636810412075248
10,0.832,0.795,0.513,0.512,0.83,0.803,0.832,0.82,[0.6049902  0.60993733],[0.62857333 0.60719332],[0.62527634 0.62007833],[0.65643871 0.61577011],0.5,20,9,13,0.6074637649064005,0.6178833238763626,0.6226773327302739,0.6361044088027885
11,0.833,0.81,0.513,0.512,0.827,0.813,0.834,0.821,[0.6096353  0.61410527],[0.6297488 0.6126427],[0.61410527 0.6096353 ],[0.65585574 0.61806329],0.5,20,9,14,0.6118702847614085,0.6211957513981113,0.6118702847614085,0.6369595122085838
12,0.838,0.811,0.513,0.512,0.836,0.819,0.826,0.814,[0.61397181 0.6180455 ],[0.64289267 0.61758064],[0.63489559 0.6180455 ],[0.66990562 0.62550702],0.5,20,9,15,0.6160086581708952,0.6302366540998162,0.6264705454355196,0.6477063201370477
13,0.835,0.807,0.513,0.512,0.833,0.825,0.834,0.828,[0.61804216 0.63720329],[0.64259256 0.62701431],[0.61804216 0.61804216],[0.67721778 0.63290721],0.5,20,9,16,0.6276227272055088,0.6348034337770899,0.6180421616315194,0.6550624943370786
14,0.832,0.813,0.513,0.512,0.833,0.826,0.835,0.83,[0.62188038 0.63954232],[0.644515  0.6294039],[0.62188038 0.62188038],[0.67135211 0.63401783],0.5,20,9,17,0.6307113471400378,0.6369594500610416,0.6218803775211222,0.6526849685898897
15,0.833,0.814,0.513,0.512,0.836,0.826,0.836,0.83,[0.6255142  0.64188583],[0.64732306 0.63342013],[0.62872137 0.6319616 ],[0.67380993 0.63697455],0.5,20,9,18,0.6337000121121124,0.6403715978815112,0.6303414846003174,0.6553922385277762
16,0.833,0.821,0.513,0.512,0.83,0.818,0.834,0.814,[0.62896654 0.64421624],[0.64243654 0.63195845],[0.65955622 0.65643005],[0.67303757 0.639698  ],0.5,20,9,19,0.6365913874224756,0.6371974938647172,0.6579931361538789,0.6563677857875532
17,0.832,0.825,0.513,0.512,0.834,0.824,0.832,0.819,[0.64652201 0.64933719],[0.644119   0.63576359],[0.64652201 0.66084744],[0.67350307 0.6491956 ],0.5,20,9,20,0.6479296001534065,0.6399412959682733,0.6536847235676931,0.6613493364336887
18,0.834,0.822,0.513,0.512,0.829,0.825,0.834,0.817,[0.65010517 0.65300983],[0.64453354 0.63901397],[0.66188166 0.66489275],[0.67836641 0.65184574],0.5,20,9,21,0.65155749912632,0.6417737565620838,0.6633872044339174,0.665106076193513
19,0.832,0.826,0.513,0.513,0.829,0.825,0.837,0.822,[0.65220666 0.66324127],[0.64780333 0.64248889],[0.62438574 0.65252077],[0.66142645 0.64859131],0.5,20,9,22,0.6577239657876187,0.6451461073418188,0.6384532535533909,0.6550088770962603
20,0.829,0.826,0.513,0.513,0.831,0.826,0.835,0.83,[0.64130354 0.65186264],[0.64148979 0.63266445],[0.63332073 0.65455696],[0.66797192 0.65109119],0.5,20,9,23,0.6465830878164225,0.6370771218531158,0.643938845073727,0.6595315532337938
21,0.843,0.824,0.513,0.513,0.833,0.826,0.839,0.829,[0.64408483 0.65403942],[0.65384905 0.64402164],[0.64408483 0.64660412],[0.66183028 0.64432992],0.5,20,9,24,0.6490621251694422,0.6489353446649868,0.6453444761281619,0.6530800991857545
22,0.825,0.822,0.513,0.513,0.821,0.823,0.83,0.813,[0.65837246 0.66522479],[0.66861069 0.65997778],[0.64676511 0.66091459],[0.68777176 0.66193211],0.5,20,9,25,0.6617986216991514,0.6642942352717247,0.65383984797226,0.6748519378912412
23,0.821,0.815,0.513,0.513,0.821,0.82,0.813,0.811,[0.65156036 0.66041215],[0.67012718 0.66161717],[0.64935227 0.66071446],[0.68750299 0.66736783],0.5,20,9,26,0.6559862561706502,0.6658721778612255,0.6550333691012955,0.6774354127657618
24,0.821,0.813,0.513,0.513,0.821,0.817,0.828,0.81,[0.65185334 0.66448001],[0.67264904 0.66240986],[0.65185334 0.66263324],[0.6872121  0.66888912],0.5,20,9,27,0.6581666741014649,0.667529451609479,0.6572432882478658,0.6780506115352449
25,0.827,0.812,0.513,0.513,0.827,0.816,0.834,0.814,[0.64843019 0.6548528 ],[0.66783862 0.65673873],[0.66440166 0.67249853],[0.70245245 0.67948212],0.5,20,9,28,0.6516414935648688,0.6622886776924148,0.668450094266448,0.6909672860101181
26,0.837,0.82,0.513,0.513,0.837,0.824,0.831,0.818,[0.67210369 0.66609395],[0.67278409 0.66103221],[0.67735203 0.67941491],[0.70809409 0.68626732],0.5,20,9,29,0.6690988231792954,0.6669081511434547,0.6783834696990798,0.6971807053025446
27,0.834,0.823,0.513,0.513,0.836,0.824,0.84,0.821,[0.66559044 0.66988064],[0.6738148  0.66462577],[0.6786619  0.68062697],[0.70733264 0.68720294],0.5,20,9,30,0.6677355351734997,0.6692202824727715,0.6796444386885006,0.6972677905972136
28,0.835,0.826,0.513,0.513,0.829,0.824,0.838,0.829,[0.67054203 0.67613318],[0.68991719 0.67833959],[0.67807777 0.68947135],[0.71294456 0.69525035],0.5,20,9,31,0.6733376050566311,0.6841283923968002,0.6837745558705702,0.704097452916476
29,0.836,0.824,0.513,0.513,0.83,0.825,0.836,0.832,[0.6641392  0.66955736],[0.68146794 0.6711377 ],[0.66568887 0.68247657],[0.70323822 0.68552834],0.5,20,9,32,0.6668482757887131,0.6763028230199195,0.6740827176953692,0.694383281471395
30,0.835,0.824,0.513,0.513,0.832,0.824,0.839,0.826,[0.66589145 0.67668421],[0.68142261 0.671526  ],[0.66057396 0.68195931],[0.69931149 0.68736778],0.5,20,9,33,0.6712878296838547,0.6764743067121468,0.6712666373753878,0.6933396339021658
31,0.832,0.822,0.513,0.513,0.827,0.825,0.837,0.825,[0.66739817 0.68496618],[0.69301441 0.68195461],[0.67089066 0.69354496],[0.71568572 0.69731586],0.5,20,9,34,0.6761821742549772,0.6874845142367275,0.6822178139781706,0.7065007882546009
32,0.835,0.822,0.513,0.513,0.829,0.826,0.834,0.829,[0.66938799 0.68453975],[0.69403116 0.68713824],[0.66938799 0.68796147],[0.71435979 0.69603398],0.5,20,9,35,0.6769638708609602,0.6905847001376162,0.6786747312873374,0.7051968851194833
33,0.836,0.824,0.513,0.513,0.83,0.827,0.841,0.831,[0.67944788 0.68425998],[0.69584962 0.6891914 ],[0.67455363 0.68917663],[0.7131589  0.69813213],0.5,20,9,36,0.6818539333600229,0.6925205124960117,0.6818651302974084,0.7056455149990684
34,0.829,0.824,0.513,0.513,0.828,0.824,0.84,0.824,[0.67477422 0.68560611],[0.69643882 0.68855861],[0.67322608 0.69663501],[0.71828484 0.70064898],0.5,20,9,37,0.6801901655908931,0.6924987168350869,0.6849305446689202,0.7094669101749365
35,0.832,0.822,0.513,0.513,0.828,0.826,0.839,0.821,[0.67657146 0.68556438],[0.69895299 0.6905407 ],[0.67507926 0.69311964],[0.71811913 0.70076399],0.5,20,9,38,0.6810679180895711,0.6947468446172389,0.6840994469605097,0.709441556994324
36,0.835,0.823,0.513,0.513,0.83,0.824,0.842,0.831,[0.67977737 0.68839974],[0.70207081 0.69361043],[0.67977737 0.69863337],[0.72293589 0.70400685],0.5,20,9,39,0.6840885555370448,0.6978406215779088,0.6892053701494103,0.7134713699721491
37,0.833,0.821,0.513,0.513,0.832,0.824,0.837,0.83,[0.67336096 0.68063322],[0.69644865 0.68902506],[0.67866471 0.69566364],[0.71954336 0.7044284 ],0.5,20,9,40,0.6769970929514061,0.6927368570606378,0.6871641736327443,0.7119858817575755
38,0.834,0.824,0.513,0.513,0.83,0.827,0.833,0.82,[0.67527107 0.68498228],[0.69756241 0.68975858],[0.68040085 0.70092511],[0.71912191 0.70377079],0.5,20,9,41,0.6801266751788311,0.6936604929892125,0.6906629777320037,0.7114463496944469
39,0.833,0.824,0.513,0.513,0.832,0.824,0.83,0.817,[0.67837014 0.68656867],[0.69867462 0.69175756],[0.6821016 0.6979751],[0.71989758 0.70653513],0.5,20,9,42,0.6824694016497823,0.6952160890886853,0.6900383513766041,0.7132163538034166
40,0.834,0.823,0.513,0.513,0.833,0.822,0.83,0.815,[0.68015306 0.68808301],[0.70010672 0.69378706],[0.68376856 0.69912981],[0.72027315 0.7063718 ],0.5,20,9,43,0.6841180370604099,0.6969468927337619,0.6914491862124604,0.7133224778252418
41,0.835,0.821,0.513,0.513,0.831,0.826,0.832,0.826,[0.68540322 0.69650097],[0.70937506 0.70170915],[0.68540322 0.70274769],[0.72239293 0.71142921],0.5,20,9,44,0.6909520974324117,0.7055421058029465,0.6940754571045691,0.7169110700445507
42,0.837,0.823,0.513,0.513,0.829,0.825,0.837,0.831,[0.68700698 0.7001141 ],[0.70899646 0.70404884],[0.68700698 0.70261364],[0.7237921  0.71195609],0.5,20,9,45,0.6935605422817938,0.7065226464305099,0.6948103084460506,0.717874092768916
43,0.832,0.821,0.513,0.513,0.83,0.823,0.83,0.819,[0.68309051 0.69245155],[0.70675052 0.69947071],[0.68858113 0.70372221],[0.72483692 0.71500239],0.5,20,9,46,0.6877710322235256,0.7031106128039236,0.6961516683237667,0.719919659889888
44,0.833,0.824,0.513,0.513,0.828,0.824,0.832,0.825,[0.69012689 0.69912951],[0.71314985 0.70499283],[0.69012689 0.70254853],[0.72229381 0.71781312],0.5,20,9,47,0.6946281993266565,0.7090713384398208,0.696337713536741,0.7200534652186104
45,0.833,0.825,0.513,0.513,0.831,0.827,0.833,0.824,[0.69164541 0.70079747],[0.71414006 0.70685124],[0.69164541 0.70310234],[0.72754544 0.71758133],0.5,20,9,48,0.6962214385419431,0.710495648107307,0.697373872594578,0.7225633846769126
46,0.835,0.828,0.513,0.513,0.829,0.826,0.831,0.829,[0.69313774 0.70202934],[0.7149831  0.71016162],[0.69313774 0.70426786],[0.7299919  0.71896061],0.5,20,9,49,0.6975835443599159,0.7125723570130953,0.6987028036376299,0.724476258493392
47,0.837,0.831,0.513,0.513,0.832,0.831,0.837,0.835,[0.68912712 0.70110979],[0.7108853 0.7058777],[0.69460491 0.70758007],[0.72840546 0.7193864 ],0.5,20,9,50,0.6951184557918364,0.7083814983358949,0.7010924905950549,0.7238959288178268
48,0.835,0.831,0.513,0.513,0.831,0.831,0.832,0.827,[0.69604786 0.70652406],[0.7169912  0.71246181],[0.69604786 0.70866921],[0.73006499 0.72130778],0.5,20,9,51,0.7012859602777456,0.7147265030466338,0.7023585359087077,0.7256863850339943
49,0.833,0.832,0.513,0.513,0.828,0.828,0.838,0.836,[0.69538402 0.70462638],[0.71343985 0.70792132],[0.69848859 0.71077605],[0.72965271 0.72093261],0.5,20,9,52,0.7000051965099696,0.7106805814480857,0.7046323195296376,0.7252926585128008
50,0.832,0.834,0.513,0.513,0.833,0.826,0.837,0.835,[0.69886462 0.70685835],[0.71545564 0.70959429],[0.69582603 0.70892453],[0.72521034 0.71642289],0.5,20,9,53,0.7028614853334965,0.7125249663695798,0.7023752769230257,0.7208166176667034
51,0.832,0.832,0.513,0.513,0.832,0.826,0.837,0.835,[0.70024008 0.70802835],[0.71666816 0.70945389],[0.69629833 0.71004016],[0.72617064 0.7176454 ],0.5,20,9,54,0.7041342137341315,0.7130610244522964,0.7031692453470594,0.7219080216575087
52,0.831,0.833,0.513,0.513,0.833,0.831,0.838,0.834,[0.70159461 0.70918687],[0.71809208 0.71178229],[0.70062998 0.71209687],[0.72586554 0.71872065],0.5,20,9,55,0.7053907385274709,0.7149371841525982,0.7063634276317996,0.7222930960156622
53,0.837,0.836,0.513,0.513,0.835,0.831,0.838,0.835,[0.70292892 0.710334  ],[0.71853464 0.71308166],[0.70292892 0.71224457],[0.72710665 0.72087728],0.5,20,9,56,0.7066314590981839,0.7158081501967977,0.7075867451449598,0.7239919643279709
