,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.612,0.564,0.5,0.5,0.708,0.708,0.506,0.5,[1. 1.],[0.50743116 0.5       ],[1. 1.],[0.5 0.5],0.5,20,88,3,1.0,0.5037155786243197,1.0,0.5
1,0.622,0.639,0.5,0.5,0.683,0.682,0.584,0.611,[1. 1.],[0.53208689 0.52640689],[1. 1.],[0.52640689 0.52923165],0.5,20,88,4,1.0,0.5292468892657863,1.0,0.5278192696233527
2,0.819,0.697,0.5,0.5,0.804,0.742,0.5,0.5,[1. 1.],[0.57084568 0.58575819],[1. 1.],[0.50196071 0.54700585],0.5,20,88,5,1.0,0.5783019305669579,1.0,0.5244832795091741
3,0.842,0.759,0.5,0.5,0.837,0.789,0.5,0.5,[1. 1.],[0.62373237 0.59185109],[1. 1.],[0.56602774 0.58568932],0.5,20,88,6,1.0,0.6077917302801981,1.0,0.575858529943019
4,0.838,0.8,0.5,0.5,0.835,0.809,0.5,0.5,[1. 1.],[0.61379622 0.59297713],[1. 1.],[0.58738263 0.59774078],0.5,20,88,7,1.0,0.6033866779780176,1.0,0.5925617024478621
5,0.84,0.8,0.5,0.5,0.838,0.809,0.5,0.5,[1. 1.],[0.61622969 0.59730676],[1. 1.],[0.59624278 0.605318  ],0.5,20,88,8,1.0,0.6067682251195146,1.0,0.6007803891511139
6,0.841,0.846,0.5,0.5,0.843,0.835,0.5,0.5,[1. 1.],[0.62701055 0.60504774],[1. 1.],[0.58870838 0.58149337],0.5,20,88,9,1.0,0.6160291422790111,1.0,0.585100871104345
7,0.842,0.848,0.5,0.5,0.842,0.834,0.5,0.5,[1. 1.],[0.61901242 0.60734715],[1. 1.],[0.59514255 0.58928877],0.5,20,88,10,1.0,0.6131797888048945,1.0,0.5922156584750506
8,0.841,0.844,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.61390683 0.61125237],[1. 1.],[0.59241434 0.59645541],0.5,20,88,11,1.0,0.612579601048323,1.0,0.5944348757705582
9,0.844,0.846,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.59138499 0.59503934],[1. 1.],[0.6028623  0.60106313],0.5,20,88,12,1.0,0.5932121670913513,1.0,0.6019627158290641
10,0.84,0.84,0.5,0.5,0.849,0.837,0.5,0.5,[1. 1.],[0.61758537 0.61865868],[1. 1.],[0.60535972 0.60981507],0.5,20,88,13,1.0,0.618122025844412,1.0,0.6075873943414187
11,0.848,0.841,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.60710343 0.60734811],[1. 1.],[0.61516761 0.62141595],0.5,20,88,14,1.0,0.6072257708520026,1.0,0.6182917832951126
12,0.85,0.841,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.61063611 0.61188533],[1. 1.],[0.61716379 0.62287131],0.5,20,88,15,1.0,0.6112607237103687,1.0,0.6200175494535365
13,0.841,0.841,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.6324441 0.6293909],[1. 1.],[0.62082184 0.62155761],0.5,20,88,16,1.0,0.6309174981287843,1.0,0.6211897227158492
14,0.839,0.842,0.5,0.5,0.838,0.833,0.5,0.5,[1. 1.],[0.63764171 0.63609971],[1. 1.],[0.62518534 0.62589336],0.5,20,88,17,1.0,0.6368707092724246,1.0,0.6255393498236923
15,0.844,0.845,0.5,0.5,0.845,0.84,0.5,0.5,[1. 1.],[0.62443716 0.62167239],[1. 1.],[0.6286981  0.63088233],0.5,20,88,18,1.0,0.6230547763195771,1.0,0.629790215824694
16,0.844,0.84,0.5,0.5,0.845,0.838,0.5,0.5,[1. 1.],[0.62797186 0.62537201],[1. 1.],[0.63339875 0.63333744],0.5,20,88,19,1.0,0.6266719356687072,1.0,0.6333680976249045
17,0.838,0.84,0.5,0.5,0.836,0.829,0.5,0.5,[1. 1.],[0.65098963 0.6444805 ],[1. 1.],[0.64562982 0.63750364],0.5,20,88,20,1.0,0.6477350621031659,1.0,0.6415667284571613
18,0.838,0.836,0.5,0.5,0.84,0.824,0.5,0.5,[1. 1.],[0.65833235 0.6458257 ],[1. 1.],[0.66467744 0.65349338],0.5,20,88,21,1.0,0.6520790253721194,1.0,0.6590854112455582
19,0.835,0.836,0.5,0.5,0.84,0.821,0.5,0.5,[1. 1.],[0.66081474 0.65231045],[1. 1.],[0.6543459  0.64314989],0.5,20,88,22,1.0,0.6565625959230215,1.0,0.6487478966594611
20,0.838,0.831,0.5,0.5,0.841,0.82,0.5,0.5,[1. 1.],[0.66466069 0.65390211],[1. 1.],[0.66635963 0.65768307],0.5,20,88,23,1.0,0.6592813993838191,1.0,0.662021352173995
21,0.838,0.831,0.5,0.5,0.842,0.821,0.5,0.5,[1. 1.],[0.66738456 0.65608858],[1. 1.],[0.66689737 0.66023512],0.5,20,88,24,1.0,0.6617365716815768,1.0,0.6635662455590114
22,0.834,0.837,0.5,0.5,0.838,0.82,0.5,0.5,[1. 1.],[0.66633943 0.65884024],[1. 1.],[0.67129339 0.65376627],0.5,20,88,25,1.0,0.6625898326485602,1.0,0.6625298303811081
23,0.84,0.835,0.5,0.5,0.836,0.831,0.5,0.5,[1. 1.],[0.66805195 0.66241008],[1. 1.],[0.67227032 0.65529065],0.5,20,88,26,1.0,0.6652310164818509,1.0,0.6637804835051353
24,0.844,0.838,0.5,0.5,0.843,0.832,0.5,0.5,[1. 1.],[0.6697313 0.6648095],[1. 1.],[0.67274552 0.65949373],0.5,20,88,27,1.0,0.6672703991117279,1.0,0.6661196244763571
25,0.843,0.836,0.5,0.5,0.84,0.829,0.5,0.5,[1. 1.],[0.67142182 0.66576012],[1. 1.],[0.67296548 0.66115848],0.5,20,88,28,1.0,0.6685909702631367,1.0,0.6670619844490777
26,0.836,0.834,0.5,0.5,0.838,0.828,0.5,0.5,[1. 1.],[0.67442826 0.66681142],[1. 1.],[0.67410025 0.66384487],0.5,20,88,29,1.0,0.6706198409526115,1.0,0.6689725587507374
27,0.836,0.835,0.5,0.5,0.84,0.822,0.5,0.5,[1. 1.],[0.67470517 0.6670004 ],[1. 1.],[0.68034031 0.66366908],0.5,20,88,30,1.0,0.6708527850317286,1.0,0.6720046974239648
28,0.841,0.836,0.5,0.5,0.841,0.834,0.5,0.5,[1. 1.],[0.67742918 0.67018093],[1. 1.],[0.68093027 0.66960849],0.5,20,88,31,1.0,0.6738050548879846,1.0,0.6752693795357316
29,0.842,0.837,0.5,0.5,0.838,0.834,0.5,0.5,[1. 1.],[0.67163545 0.66607888],[1. 1.],[0.67961085 0.67403568],0.5,20,88,32,1.0,0.6688571617959999,1.0,0.6768232641203207
30,0.842,0.837,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.68126916 0.67629996],[1. 1.],[0.6848351  0.67646465],0.5,20,88,33,1.0,0.6787845599165687,1.0,0.6806498718203494
31,0.843,0.838,0.5,0.5,0.844,0.834,0.5,0.5,[1. 1.],[0.68490851 0.67793322],[1. 1.],[0.68803747 0.67869952],0.5,20,88,34,1.0,0.6814208683384162,1.0,0.6833684965814562
32,0.844,0.838,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.68809856 0.67957657],[1. 1.],[0.68894652 0.6812239 ],0.5,20,88,35,1.0,0.6838375660363845,1.0,0.6850852094848285
33,0.843,0.835,0.5,0.5,0.843,0.834,0.5,0.5,[1. 1.],[0.68982953 0.68056196],[1. 1.],[0.69161708 0.68162499],0.5,20,88,36,1.0,0.6851957438839285,1.0,0.6866210326044211
34,0.844,0.836,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.69079751 0.68246977],[1. 1.],[0.69158293 0.68449921],0.5,20,88,37,1.0,0.6866336388944008,1.0,0.6880410696213989
35,0.844,0.838,0.5,0.5,0.839,0.835,0.5,0.5,[1. 1.],[0.69228633 0.68501507],[1. 1.],[0.69468386 0.68511339],0.5,20,88,38,1.0,0.6886506982846832,1.0,0.6898986242560698
36,0.845,0.837,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.69253376 0.68652363],[1. 1.],[0.69525607 0.68847459],0.5,20,88,39,1.0,0.689528696385793,1.0,0.6918653304805511
37,0.846,0.838,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.69512629 0.68742982],[1. 1.],[0.69676091 0.69027762],0.5,20,88,40,1.0,0.6912780516653907,1.0,0.6935192649072348
38,0.845,0.837,0.5,0.5,0.845,0.835,0.5,0.5,[1. 1.],[0.69478286 0.68684231],[1. 1.],[0.70330659 0.69411148],0.5,20,88,41,1.0,0.690812582931166,1.0,0.6987090338788915
39,0.844,0.837,0.5,0.5,0.844,0.837,0.5,0.5,[1. 1.],[0.69720117 0.6895244 ],[1. 1.],[0.70408852 0.69651636],0.5,20,88,42,1.0,0.6933627854791229,1.0,0.7003024397418426
40,0.843,0.84,0.5,0.5,0.843,0.83,0.5,0.5,[1. 1.],[0.69673174 0.68980724],[1. 1.],[0.70139736 0.6926545 ],0.5,20,88,43,1.0,0.6932694890552111,1.0,0.697025932104895
41,0.843,0.839,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.69886676 0.6916384 ],[1. 1.],[0.7019557  0.69424248],0.5,20,88,44,1.0,0.6952525832668823,1.0,0.6980990877452496
42,0.844,0.838,0.5,0.5,0.841,0.834,0.5,0.5,[1. 1.],[0.6987722  0.69279751],[1. 1.],[0.70657709 0.69516635],0.5,20,88,45,1.0,0.6957848543505594,1.0,0.7008717206064067
43,0.843,0.84,0.5,0.5,0.843,0.832,0.5,0.5,[1. 1.],[0.70099429 0.69343315],[1. 1.],[0.71023442 0.69709014],0.5,20,88,46,1.0,0.6972137185527763,1.0,0.7036622811730016
