,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.775,0.713,0.513,0.512,0.81,0.772,0.797,0.794,[0.5 0.5],[0.5 0.5],[0.58578644 0.53214456],[0.5 0.5],0.5,20,83,3,0.5,0.5,0.5589654977130203,0.5
1,0.833,0.814,0.513,0.512,0.846,0.833,0.819,0.793,[0.52640689 0.52640689],[0.54382273 0.53208689],[0.52640689 0.52640689],[0.52640689 0.53271413],0.5,20,83,4,0.5264068897441496,0.5379548069676963,0.5264068897441496,0.5295605115351393
2,0.843,0.803,0.513,0.512,0.846,0.84,0.817,0.792,[0.54318819 0.54318819],[0.55720065 0.54547445],[0.54318819 0.54318819],[0.54318819 0.55052535],0.5,20,83,5,0.5431881894062724,0.5513375496102855,0.5431881894062724,0.5468567699608489
3,0.835,0.806,0.513,0.512,0.845,0.825,0.819,0.783,[0.5557586 0.5557586],[0.57555448 0.5576767 ],[0.5557586 0.5557586],[0.5576767  0.56185102],0.5,20,83,6,0.5557586019988419,0.566615589519873,0.5557586019988419,0.5597638577351243
4,0.837,0.802,0.513,0.512,0.843,0.826,0.823,0.796,[0.56591696 0.56591696],[0.57426623 0.56591696],[0.56591696 0.56591696],[0.56591696 0.56756733],0.5,20,83,7,0.5659169588399144,0.5700915943885027,0.5659169588399144,0.5667421464080198
5,0.844,0.842,0.513,0.512,0.841,0.838,0.841,0.841,[0.57449679 0.57449679],[0.59598455 0.59235437],[0.57449679 0.57449679],[0.58464425 0.60336149],0.5,20,83,8,0.5744967863088654,0.5941694604519381,0.5744967863088654,0.5940028724428357
6,0.846,0.842,0.513,0.512,0.845,0.842,0.845,0.838,[0.58195653 0.58713909],[0.61444    0.61299307],[0.58195653 0.58195653],[0.5963209  0.62331719],0.5,20,83,9,0.5845478094770671,0.6137165375292482,0.58195652843061,0.6098190409696778
7,0.842,0.841,0.513,0.512,0.84,0.839,0.84,0.84,[0.58857682 0.60767077],[0.61624899 0.61371187],[0.58857682 0.58857682],[0.6015929  0.62565647],0.5,20,83,10,0.5981237951046496,0.6149804283830161,0.5885768228075086,0.6136246883439872
8,0.843,0.84,0.513,0.512,0.84,0.84,0.838,0.842,[0.59454263 0.6118341 ],[0.61700146 0.61587252],[0.59454263 0.59877322],[0.60751275 0.62054879],0.5,20,83,11,0.6031883643773743,0.6164369915552034,0.5966579222907844,0.6140307683013924
9,0.833,0.829,0.513,0.512,0.828,0.827,0.834,0.833,[0.59998264 0.60915161],[0.61941095 0.61940287],[0.59998264 0.60453236],[0.60821245 0.62151069],0.5,20,83,12,0.6045671265806261,0.6194069092798108,0.6022575009613667,0.6148615666752864
10,0.845,0.838,0.513,0.512,0.844,0.838,0.827,0.821,[0.6049902 0.6262776],[0.63443186 0.63336784],[0.6049902 0.6262776],[0.62737299 0.63834946],0.5,20,83,13,0.615633902120405,0.6338998516146326,0.615633902120405,0.632861222149091
11,0.84,0.836,0.513,0.512,0.84,0.831,0.812,0.807,[0.6096353  0.64459462],[0.64880249 0.63433786],[0.6096353  0.64858691],[0.64368457 0.64721584],0.5,20,83,14,0.6271149587119762,0.6415701744311857,0.6291111029570589,0.6454502036226368
12,0.838,0.835,0.513,0.512,0.84,0.829,0.813,0.805,[0.59788789 0.62690608],[0.6306231  0.62271807],[0.59788789 0.63432651],[0.62883323 0.63404818],0.5,20,83,15,0.6123969856522877,0.626670585770341,0.6161072020455578,0.6314407014155019
13,0.839,0.835,0.513,0.512,0.84,0.828,0.814,0.805,[0.60304546 0.62653011],[0.63691635 0.62624315],[0.60304546 0.63674672],[0.62992742 0.63568959],0.5,20,83,16,0.6147877850220023,0.6315797468129385,0.6198960901141494,0.632808508359976
14,0.844,0.842,0.513,0.512,0.839,0.834,0.823,0.812,[0.62188038 0.63281599],[0.64089887 0.62947554],[0.6042747  0.62188038],[0.61724016 0.62411185],0.5,20,83,17,0.6273481815989397,0.6351872038837352,0.6130775404810415,0.6206760033252381
15,0.844,0.843,0.513,0.512,0.838,0.839,0.814,0.804,[0.6255142  0.63860263],[0.63855753 0.63174785],[0.60916792 0.6255142 ],[0.62195045 0.62603188],0.5,20,83,18,0.6320584109069555,0.6351526905798104,0.617341056909939,0.6239911634291078
