,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.81,0.526,0.848,0.845,0.821,0.812,0.823,0.828,[0.5 0.5],[0.5 0.5],[1.  0.5],[0.5 0.5],0.5,20,6,3,0.5,0.5,0.75,0.5
1,0.81,0.736,0.848,0.845,0.818,0.826,0.822,0.835,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,6,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.822,0.806,0.848,0.845,0.834,0.842,0.838,0.844,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54547445 0.54318819],0.5,20,6,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.544331320154797
3,0.838,0.833,0.848,0.845,0.841,0.842,0.84,0.842,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.56369135 0.55585858],0.5,20,6,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5597749648482104
4,0.821,0.79,0.848,0.845,0.839,0.828,0.842,0.831,[0.56591696 0.56591696],[0.58597234 0.56807728],[0.56591696 0.56591696],[0.59477851 0.56980707],0.5,20,6,7,0.5659169588399143,0.5770248133134283,0.5659169588399143,0.5822927869103699
5,0.822,0.814,0.848,0.845,0.843,0.828,0.844,0.826,[0.57449679 0.57449679],[0.59730676 0.58190405],[0.57449679 0.57449679],[0.60283342 0.5796871 ],0.5,20,6,8,0.5744967863088652,0.5896054051588753,0.5744967863088652,0.5912602612344611
6,0.82,0.816,0.848,0.845,0.84,0.828,0.843,0.831,[0.58195653 0.58195653],[0.60163744 0.58999826],[0.58195653 0.58195653],[0.60639326 0.58647942],0.5,20,6,9,0.58195652843061,0.5958178494591297,0.58195652843061,0.5964363398865747
7,0.83,0.834,0.848,0.845,0.843,0.828,0.842,0.836,[0.58857682 0.58857682],[0.61418352 0.6025706 ],[0.58857682 0.58857682],[0.60980151 0.5966448 ],0.5,20,6,10,0.5885768228075086,0.6083770630720312,0.5885768228075086,0.6032231541554145
8,0.831,0.841,0.848,0.845,0.839,0.836,0.845,0.836,[0.59454263 0.59454263],[0.62229728 0.61190986],[0.59454263 0.59454263],[0.61813132 0.60622048],0.5,20,6,11,0.594542628725251,0.6171035725825045,0.594542628725251,0.6121758981101091
9,0.832,0.84,0.848,0.845,0.842,0.833,0.842,0.835,[0.59998264 0.59998264],[0.62859619 0.61565453],[0.59998264 0.59998264],[0.63446694 0.61056083],0.5,20,6,12,0.599982639915076,0.6221253575741623,0.599982639915076,0.622513885402513
