,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.84,0.838,0.627,0.62,0.844,0.834,0.834,0.812,[0.60783821 0.63917049],[0.62775536 0.62571843],[0.60783821 0.63917049],[0.62885094 0.6372183 ],0.5,20,91,17,0.6235043540865329,0.6267368933590822,0.6235043540865329,0.6330346173621202
15,0.837,0.844,0.627,0.62,0.839,0.833,0.833,0.817,[0.6255142  0.64157906],[0.63516751 0.63424892],[0.59576671 0.6255142 ],[0.62477392 0.62596867],0.5,20,91,18,0.6335466283490544,0.634708215730491,0.6106404512958508,0.6253712949298953
16,0.837,0.846,0.627,0.62,0.837,0.829,0.834,0.818,[0.62896654 0.64396024],[0.6386318  0.63562638],[0.60232826 0.62896654],[0.62820758 0.62859849],0.5,20,91,19,0.6364633877180923,0.6371290919795622,0.6156474002132465,0.6284030356998724
17,0.838,0.842,0.627,0.62,0.84,0.833,0.832,0.819,[0.63573083 0.64630621],[0.64131836 0.63827557],[0.60834155 0.63225658],[0.63209721 0.62909178],0.5,20,91,20,0.6410185186002427,0.6397969636307541,0.6202990669470632,0.6305944917237385
18,0.838,0.841,0.627,0.62,0.844,0.836,0.834,0.816,[0.63540053 0.6486121 ],[0.64770044 0.63996292],[0.61066197 0.63540053],[0.63512421 0.63030642],0.5,20,91,21,0.6420063153465627,0.6438316792312049,0.6230312477428701,0.6327153161172829
19,0.839,0.847,0.627,0.62,0.841,0.833,0.831,0.814,[0.64154478 0.65087507],[0.64653173 0.64279234],[0.61606297 0.63841221],[0.63764111 0.63795248],0.5,20,91,22,0.6462099257547256,0.644662032298227,0.627237588997668,0.6377967939370001
20,0.838,0.847,0.627,0.62,0.84,0.834,0.835,0.814,[0.63520114 0.65309362],[0.65070426 0.64544762],[0.62010607 0.64130354],[0.64087508 0.64083606],0.5,20,91,23,0.6441473827713693,0.6480759416508388,0.6307048052876089,0.6408555717145703
21,0.84,0.839,0.627,0.62,0.842,0.838,0.83,0.814,[0.64693457 0.65526723],[0.65771645 0.65172774],[0.63538927 0.65526723],[0.66111959 0.65170905],0.5,20,91,24,0.6511008987949577,0.6547220922465056,0.6453282471216537,0.6564143179168396
22,0.843,0.84,0.627,0.62,0.841,0.829,0.835,0.814,[0.64676511 0.65631721],[0.66572309 0.65695534],[0.63845004 0.657396  ],[0.66530343 0.65520898],0.5,20,91,25,0.6515411583587444,0.6613392171977097,0.6479230187943674,0.6602562013295998
23,0.841,0.84,0.627,0.62,0.842,0.828,0.834,0.816,[0.64935227 0.65749883],[0.66659549 0.65879635],[0.64138755 0.65948051],[0.66653724 0.65634827],0.5,20,91,26,0.6534255518131107,0.6626959185542289,0.6504340312028596,0.6614427552424098
24,0.841,0.839,0.627,0.62,0.841,0.825,0.833,0.818,[0.65185334 0.65677845],[0.67048867 0.66074309],[0.64421223 0.66152162],[0.66645027 0.66010461],0.5,20,91,27,0.654315895907744,0.6656158776953238,0.6528669273953748,0.6632774389103793
25,0.842,0.839,0.627,0.62,0.84,0.825,0.834,0.818,[0.65427451 0.65996717],[0.67349541 0.66367847],[0.64693323 0.66352039],[0.66864384 0.66176746],0.5,20,91,28,0.6571208404367505,0.6685869425350528,0.6552268077256114,0.6652056486208292
26,0.839,0.839,0.627,0.62,0.84,0.827,0.833,0.813,[0.65662134 0.65759138],[0.67135489 0.66584194],[0.65739217 0.665478  ],[0.67915016 0.66763023],0.5,20,91,29,0.6571063567196611,0.6685984157037115,0.6614350841969457,0.6733901964238199
27,0.837,0.84,0.627,0.62,0.846,0.828,0.835,0.819,[0.654327   0.65990255],[0.67182134 0.66692635],[0.65789359 0.65974431],[0.67184332 0.66076749],0.5,20,91,30,0.6571147762267495,0.6693738448328462,0.6588189516716491,0.6663054059551881
28,0.839,0.843,0.627,0.62,0.845,0.833,0.842,0.822,[0.66035358 0.66204813],[0.6735204  0.66806958],[0.66017328 0.66355453],[0.67121544 0.66300526],0.5,20,91,31,0.6612008546399313,0.6707949913228295,0.6618639042033918,0.6671103513771564
29,0.838,0.841,0.627,0.62,0.845,0.832,0.842,0.822,[0.66395917 0.66338216],[0.67558413 0.67029641],[0.66238574 0.66561339],[0.67368648 0.66436399],0.5,20,91,32,0.6636706657927025,0.6729402701397389,0.6639995675064572,0.66902523498537
30,0.839,0.84,0.627,0.62,0.845,0.824,0.843,0.823,[0.66805682 0.6632685 ],[0.67639302 0.67101673],[0.66453541 0.66611045],[0.67667664 0.66609169],0.5,20,91,33,0.6656626592219426,0.6737048737726089,0.6653229336394496,0.6713841642963044
31,0.838,0.842,0.627,0.62,0.844,0.827,0.842,0.819,[0.67198086 0.66816915],[0.67797708 0.67208233],[0.66662629 0.67251455],[0.68025043 0.6683863 ],0.5,20,91,34,0.6700750052380093,0.6750297048951402,0.6695704206654618,0.6743183612683412
32,0.838,0.841,0.627,0.62,0.846,0.827,0.844,0.821,[0.67001819 0.67287191],[0.68154034 0.67573157],[0.66866199 0.67575096],[0.681473   0.67406064],0.5,20,91,35,0.6714450535119006,0.6786359557706192,0.6722064707557562,0.6777668179420184
33,0.842,0.835,0.627,0.62,0.845,0.829,0.844,0.819,[0.67377948 0.68616852],[0.68305059 0.67746813],[0.67064577 0.67816753],[0.68333284 0.67875636],0.5,20,91,36,0.67997400131195,0.6802593581864809,0.6744066473410824,0.6810446024464211
34,0.844,0.838,0.627,0.62,0.843,0.831,0.844,0.82,[0.67978747 0.68756349],[0.68525208 0.67915501],[0.67258061 0.67983878],[0.68560389 0.68010934],0.5,20,91,37,0.683675480642884,0.6822035434942427,0.6762096945549535,0.6828566191462453
35,0.845,0.837,0.627,0.62,0.841,0.83,0.843,0.816,[0.6814468  0.69282961],[0.68934766 0.68148799],[0.67446924 0.68148024],[0.68805683 0.68308253],0.5,20,91,38,0.6871382055252595,0.685417825749139,0.6779747374881537,0.6855696811754064
36,0.845,0.837,0.627,0.62,0.842,0.834,0.844,0.819,[0.68307554 0.69472035],[0.69100857 0.68309323],[0.67631413 0.68309294],[0.68950301 0.68433975],0.5,20,91,39,0.6888979465126919,0.6870509013902428,0.679703531905522,0.6869213794168789
37,0.843,0.841,0.627,0.62,0.847,0.833,0.845,0.824,[0.68467489 0.68569384],[0.69416058 0.68494664],[0.67811756 0.68407176],[0.691457   0.68610433],0.5,20,91,40,0.6851843650040165,0.689553610571463,0.681094659147069,0.6887806638419254
38,0.845,0.841,0.627,0.62,0.846,0.832,0.845,0.823,[0.68624596 0.69243907],[0.69427548 0.68588411],[0.67988164 0.68623597],[0.69253987 0.68737418],0.5,20,91,41,0.6893425137212825,0.6900797928215059,0.6830588023630664,0.6899570289406295
39,0.845,0.837,0.627,0.62,0.842,0.832,0.844,0.822,[0.68808975 0.6942028 ],[0.69561104 0.68706952],[0.68185542 0.68722152],[0.6930349  0.69026335],0.5,20,91,42,0.6911462733099761,0.6913402767070888,0.6845384691996625,0.6916491251211302
40,0.844,0.835,0.627,0.62,0.842,0.835,0.844,0.821,[0.68276039 0.69206374],[0.69031159 0.68369845],[0.68353437 0.68874309],[0.69487744 0.69249365],0.5,20,91,43,0.6874120653009448,0.6870050195144632,0.6861387331132422,0.6936855468536649
41,0.845,0.836,0.627,0.62,0.843,0.833,0.843,0.822,[0.68495639 0.69346644],[0.69288231 0.68449426],[0.6851802  0.69078142],[0.69655341 0.69396693],0.5,20,91,44,0.689211412553646,0.6886882893502038,0.687980807579835,0.6952601693120006
42,0.843,0.838,0.627,0.62,0.841,0.835,0.842,0.816,[0.68679436 0.69684524],[0.69269782 0.68555172],[0.68534922 0.68700698],[0.69807397 0.69378237],0.5,20,91,45,0.6918197994387885,0.6891247660640565,0.6861780996642295,0.6959281690837484
43,0.842,0.835,0.627,0.62,0.839,0.835,0.84,0.817,[0.69370055 0.70338378],[0.7012453  0.69197288],[0.68804294 0.68858113],[0.69861973 0.69545503],0.5,20,91,46,0.6985421664862277,0.6966090895680456,0.6883120346304206,0.6970373806876864
44,0.843,0.839,0.627,0.62,0.838,0.836,0.839,0.815,[0.69511239 0.70454056],[0.6998328  0.69290179],[0.69012689 0.69012689],[0.69948373 0.69767997],0.5,20,91,47,0.6998264747872842,0.6963672954172813,0.6901268925389629,0.6985818505997285
45,0.844,0.836,0.627,0.62,0.839,0.837,0.839,0.818,[0.69146008 0.69875196],[0.69711467 0.69005832],[0.69164541 0.69260269],[0.70336328 0.69902896],0.5,20,91,48,0.6951060236884864,0.6935864940806649,0.6921240459133782,0.701196118460273
46,0.845,0.84,0.627,0.62,0.841,0.836,0.839,0.817,[0.69787389 0.70682764],[0.70210664 0.69627228],[0.69313774 0.69595573],[0.7059616  0.70094639],0.5,20,91,49,0.702350762680849,0.6991894595193036,0.694546734560124,0.703453992978617
47,0.847,0.841,0.627,0.62,0.839,0.836,0.84,0.818,[0.69443505 0.70324786],[0.69880014 0.69237416],[0.69460491 0.69598446],[0.70742876 0.70226281],0.5,20,91,50,0.6988414510941856,0.6955871505929445,0.695294684593293,0.7048457841141949
48,0.845,0.837,0.627,0.62,0.84,0.835,0.839,0.816,[0.70057919 0.70977627],[0.70365256 0.69732513],[0.69588503 0.70073325],[0.70789768 0.70219628],0.5,20,91,51,0.7051777341057126,0.7004888441839754,0.6983091427668553,0.7050469798165588
49,0.842,0.835,0.627,0.62,0.841,0.833,0.84,0.816,[0.70157726 0.70710168],[0.70299318 0.69510662],[0.69698693 0.69883502],[0.7066334  0.70120715],0.5,20,91,52,0.7043394717376712,0.6990498980225317,0.6979109775048329,0.7039202745140558
50,0.842,0.838,0.627,0.62,0.841,0.841,0.842,0.829,[0.70287597 0.7024083 ],[0.70271981 0.69724852],[0.69886462 0.70109751],[0.71149209 0.70648971],0.5,20,91,53,0.7026421363654081,0.6999841631654569,0.6999810668315349,0.7089908979737773
51,0.843,0.837,0.627,0.62,0.84,0.84,0.842,0.826,[0.70371659 0.70456988],[0.70444897 0.69954987],[0.69978274 0.70373266],[0.71178511 0.70703627],0.5,20,91,54,0.7041432358927151,0.7019994227002402,0.7017576967562211,0.709410692830706
52,0.843,0.837,0.627,0.62,0.839,0.841,0.84,0.832,[0.70542153 0.70328429],[0.70549618 0.7002703 ],[0.70202085 0.70237886],[0.71404054 0.71024136],0.5,20,91,55,0.7043529087755356,0.7028832431181432,0.702199855037233,0.7121409499937508
53,0.841,0.84,0.627,0.62,0.841,0.839,0.84,0.838,[0.70666934 0.70418024],[0.70547672 0.70185519],[0.70331881 0.70578907],[0.71643292 0.71406457],0.5,20,91,56,0.7054247897898384,0.703665956752482,0.7045539383492696,0.7152487470344742
54,0.838,0.838,0.627,0.62,0.84,0.838,0.84,0.836,[0.7070275 0.7037782],[0.70756818 0.70446342],[0.70500739 0.7041666 ],[0.71874378 0.71538841],0.5,20,91,57,0.7054028509606112,0.7060157984821666,0.7045869949770509,0.7170660973390119
55,0.837,0.837,0.627,0.62,0.842,0.841,0.842,0.838,[0.70822689 0.70593806],[0.70796585 0.70595607],[0.70788745 0.70628738],[0.72077171 0.7155615 ],0.5,20,91,58,0.707082474694788,0.7069609620861286,0.7070874187131646,0.7181666043003085
56,0.837,0.837,0.627,0.62,0.842,0.839,0.841,0.836,[0.70944838 0.70720711],[0.7103937 0.7068203],[0.70911536 0.70791652],[0.72089728 0.71604042],0.5,20,91,59,0.7083277471689499,0.7086069984411031,0.7085159401980319,0.7184688540505706
57,0.837,0.84,0.627,0.62,0.84,0.839,0.84,0.837,[0.71150961 0.708982  ],[0.71131029 0.7085106 ],[0.70842603 0.7113285 ],[0.72260916 0.71785831],0.5,20,91,60,0.7102458080063763,0.7099104477043714,0.7098772649456313,0.7202337360109049
58,0.838,0.84,0.627,0.62,0.841,0.839,0.841,0.837,[0.71268094 0.71019281],[0.7117163  0.70916749],[0.70966198 0.71210025],[0.72292221 0.72020535],0.5,20,91,61,0.7114368768532142,0.7104418952363031,0.7108811129725465,0.7215637778025281
59,0.837,0.834,0.627,0.62,0.841,0.838,0.84,0.836,[0.71355711 0.71092625],[0.71365671 0.71094188],[0.7124303  0.71128556],[0.72462427 0.72094118],0.5,20,91,62,0.7122416841445149,0.7122992954269771,0.7118579288899687,0.7227827236837852
60,0.838,0.837,0.627,0.62,0.841,0.84,0.84,0.836,[0.71510157 0.71212836],[0.71613532 0.71327086],[0.71435073 0.71287454],[0.72663719 0.72515679],0.5,20,91,63,0.7136149654308882,0.7147030896597282,0.7136126319388765,0.7258969869704639
61,0.841,0.841,0.627,0.62,0.84,0.842,0.842,0.837,[0.71663617 0.71380386],[0.71658167 0.71450319],[0.71321717 0.71672596],[0.72999975 0.72746818],0.5,20,91,64,0.7152200143480207,0.7155424300881619,0.7149715626528057,0.7287339662255277
62,0.84,0.841,0.627,0.62,0.84,0.843,0.844,0.837,[0.71774047 0.71496423],[0.7178839  0.71584743],[0.71439218 0.7178273 ],[0.73166048 0.72899096],0.5,20,91,65,0.7163523476036,0.7168656610808629,0.7161097402024532,0.7303257209915575
63,0.844,0.844,0.627,0.62,0.845,0.84,0.845,0.835,[0.71501247 0.71569897],[0.7128138  0.71207743],[0.71546092 0.72125036],[0.73154468 0.73046669],0.5,20,91,66,0.7153557221298925,0.7124456153689115,0.7183556421226858,0.7310056838059475
64,0.844,0.844,0.627,0.62,0.844,0.841,0.845,0.836,[0.71617154 0.71684032],[0.71456618 0.71367045],[0.71695777 0.72227889],[0.73164725 0.73109232],0.5,20,91,67,0.7165059282988685,0.7141183103803367,0.71961832954365,0.7313697861060523
65,0.843,0.843,0.627,0.62,0.844,0.84,0.846,0.839,[0.71731626 0.71761634],[0.71539206 0.71522633],[0.71911115 0.72294315],[0.73207722 0.7333653 ],0.5,20,91,68,0.7174662983419224,0.7153091929102426,0.7210271491280096,0.732721258825586
66,0.837,0.843,0.627,0.62,0.842,0.839,0.845,0.837,[0.72216135 0.71914008],[0.72156726 0.71945057],[0.72181396 0.72019623],[0.73355514 0.73424991],0.5,20,91,69,0.7206507128613655,0.7205089167739319,0.721005093557006,0.7339025264043862
67,0.842,0.845,0.627,0.62,0.842,0.84,0.844,0.837,[0.72320369 0.72058608],[0.72226989 0.72072028],[0.71827567 0.71770358],[0.73176546 0.73236253],0.5,20,91,70,0.7218948833279744,0.7214950819779391,0.7179896292520558,0.7320639935858675
68,0.841,0.844,0.627,0.62,0.839,0.842,0.845,0.835,[0.7242355 0.7213273],[0.7241849  0.72195651],[0.71806367 0.71884119],[0.73380114 0.73216418],0.5,20,91,71,0.7227814021898412,0.7230707077375249,0.7184524322534946,0.7329826598754721
69,0.842,0.844,0.627,0.621,0.839,0.841,0.843,0.835,[0.72870843 0.72199231],[0.72760517 0.72606018],[0.72568695 0.72299718],[0.74092778 0.73764359],0.5,20,91,72,0.7253503721755973,0.7268326781005381,0.7243420637648361,0.7392856847574789
70,0.84,0.843,0.627,0.621,0.842,0.84,0.847,0.835,[0.72965291 0.72339249],[0.72755722 0.7260646 ],[0.72701702 0.72405006],[0.74110178 0.73995692],0.5,20,91,73,0.7265226967174132,0.7268109109290044,0.7255335442050157,0.7405293546402583
71,0.843,0.842,0.627,0.621,0.839,0.84,0.846,0.837,[0.72929426 0.72444636],[0.72871508 0.72823125],[0.7280033  0.72476889],[0.74185935 0.74349097],0.5,20,91,74,0.7268703074977901,0.7284731679132264,0.7263860977464063,0.7426751585530035
72,0.841,0.842,0.627,0.621,0.84,0.841,0.844,0.838,[0.73136917 0.72510161],[0.72890081 0.72841376],[0.72908646 0.72541979],[0.74162664 0.74174157],0.5,20,91,75,0.7282353892628144,0.7286572866062209,0.7272531274047058,0.7416841044128322
73,0.839,0.841,0.627,0.621,0.841,0.84,0.844,0.839,[0.72943253 0.72291264],[0.72682574 0.72634758],[0.73100971 0.72645313],[0.74336963 0.74295525],0.5,20,91,76,0.7261725825325844,0.7265866637419103,0.7287314215892609,0.7431624368441192
74,0.841,0.841,0.627,0.621,0.841,0.84,0.845,0.839,[0.73320675 0.72716876],[0.73191661 0.73082564],[0.73194835 0.72747556],[0.74509267 0.74463328],0.5,20,91,77,0.7301877556402059,0.7313711235695772,0.7297119569372688,0.744862979481757
75,0.844,0.844,0.627,0.621,0.842,0.84,0.847,0.837,[0.7338374  0.72856051],[0.73022378 0.73055948],[0.73321585 0.72856051],[0.74429847 0.74723687],0.5,20,91,78,0.7311989535549236,0.7303916312841643,0.7308881785475045,0.7457676675583409
76,0.841,0.843,0.627,0.621,0.841,0.84,0.844,0.837,[0.73385467 0.7293192 ],[0.73186506 0.73155196],[0.73293601 0.72963113],[0.74780374 0.74780513],0.5,20,91,79,0.7315869383171625,0.7317085117672165,0.7312835702223137,0.7478044348319536
77,0.841,0.844,0.627,0.621,0.839,0.84,0.845,0.838,[0.73164112 0.73025053],[0.7318329  0.73057753],[0.73073208 0.73025053],[0.74641041 0.7461612 ],0.5,20,91,80,0.7309458241926823,0.7312052154496921,0.7304913046100158,0.7462858041169461
78,0.841,0.841,0.627,0.621,0.839,0.84,0.846,0.84,[0.73319888 0.73123515],[0.73307485 0.73247006],[0.73260234 0.73123515],[0.74665381 0.74581141],0.5,20,91,81,0.7322170125675276,0.732772458862271,0.7319187415159469,0.7462326100775798
79,0.841,0.841,0.627,0.621,0.841,0.84,0.845,0.84,[0.73443405 0.7325132 ],[0.73430992 0.73357708],[0.73355449 0.73220998],[0.74736915 0.74667183],0.5,20,91,82,0.7334736256835018,0.7339434997191625,0.7328822367083492,0.7470204922740479
80,0.841,0.844,0.627,0.621,0.839,0.84,0.845,0.838,[0.73416026 0.73353172],[0.73321657 0.73186596],[0.73358197 0.73323207],[0.7443769  0.74666971],0.5,20,91,83,0.7338459908258113,0.7325412656589968,0.7334070210324969,0.7455233059777504
81,0.843,0.843,0.627,0.621,0.839,0.841,0.843,0.838,[0.73453249 0.73448098],[0.73418001 0.73284714],[0.73424861 0.73418654],[0.7455821 0.7478957],0.5,20,91,84,0.7345067356994364,0.733513576609227,0.7342175746820412,0.746738899003561
82,0.843,0.844,0.627,0.622,0.838,0.841,0.843,0.837,[0.735474  0.7345456],[0.73485688 0.7328241 ],[0.73519491 0.73484005],[0.74614136 0.74868525],0.5,20,91,85,0.7350098015457724,0.7338404923239203,0.735017478940992,0.7474133086327325
83,0.843,0.844,0.627,0.622,0.838,0.841,0.843,0.837,[0.73640671 0.73491377],[0.73622185 0.73421954],[0.73613225 0.7357815 ],[0.74659266 0.74894134],0.5,20,91,86,0.7356602390089784,0.7352206936161878,0.7359568758502781,0.7477669976312925
84,0.844,0.844,0.627,0.622,0.839,0.841,0.844,0.838,[0.73733079 0.73699622],[0.73814965 0.73617776],[0.73706084 0.73699622],[0.74919964 0.75004511],0.5,20,91,87,0.7371635053077827,0.7371637050972137,0.737028526606998,0.749622376360807
85,0.838,0.84,0.627,0.622,0.841,0.841,0.846,0.839,[0.73999328 0.73694452],[0.74055012 0.73861269],[0.73798085 0.73706579],[0.75078466 0.74999105],0.5,20,91,88,0.7384688980355159,0.7395814056579977,0.737523323861988,0.7503878536126322
86,0.838,0.84,0.627,0.622,0.841,0.841,0.842,0.84,[0.7408468 0.7376005],[0.74154037 0.73964761],[0.73889248 0.73799077],[0.75160188 0.7503602 ],0.5,20,91,89,0.7392236463502977,0.7405939889379913,0.7384416241125471,0.7509810430346076
87,0.838,0.839,0.627,0.622,0.841,0.841,0.843,0.839,[0.74174226 0.73852191],[0.74267859 0.7405406 ],[0.7397959  0.73863679],[0.75257949 0.75044701],0.5,20,91,90,0.7401320852545745,0.7416095960680789,0.73921634250273,0.7515132500540836
88,0.839,0.84,0.627,0.622,0.841,0.841,0.842,0.837,[0.74308704 0.73969377],[0.74616386 0.74321544],[0.7403916  0.73772728],[0.75150788 0.75215725],0.5,20,91,91,0.7413904076672344,0.7446896496523905,0.7390594376875658,0.751832561963039
89,0.841,0.84,0.627,0.622,0.841,0.841,0.842,0.837,[0.74393659 0.74188886],[0.74682607 0.74432372],[0.7412841  0.73918587],[0.75326316 0.75237821],0.5,20,91,92,0.7429127252407327,0.7455748962502949,0.7402349856842576,0.752820688959933
90,0.843,0.842,0.627,0.622,0.84,0.841,0.842,0.839,[0.74214205 0.7398502 ],[0.74476207 0.74164481],[0.74216873 0.74060402],[0.75275559 0.75340805],0.5,20,91,93,0.740996124855572,0.743203440550936,0.7413863761769839,0.7530818213369106
91,0.842,0.842,0.627,0.623,0.84,0.841,0.842,0.838,[0.74326247 0.73950302],[0.74560934 0.74266903],[0.74328854 0.74049409],[0.75366913 0.75520642],0.5,20,91,94,0.7413827438279008,0.7441391889872571,0.7418913170778086,0.7544377782785787
92,0.843,0.842,0.627,0.623,0.841,0.842,0.842,0.84,[0.74412881 0.73942314],[0.74693721 0.74318552],[0.74415428 0.73915345],[0.75375351 0.75657863],0.5,20,91,95,0.741775975919267,0.7450613652910927,0.7416538640389282,0.7551660695264131
93,0.842,0.842,0.627,0.623,0.841,0.84,0.842,0.839,[0.74498783 0.74010417],[0.74675646 0.74416609],[0.74501272 0.73910658],[0.75484466 0.7565506 ],0.5,20,91,96,0.7425460041887315,0.7454612740185911,0.7420596487726352,0.7556976287410322
94,0.84,0.84,0.627,0.623,0.841,0.842,0.841,0.839,[0.7483171  0.74590374],[0.75101651 0.74868818],[0.74310146 0.74061803],[0.75378284 0.75553813],0.5,20,91,97,0.7471104234483423,0.7498523440199814,0.7418597405276561,0.7546604817923599
95,0.84,0.84,0.627,0.623,0.841,0.842,0.843,0.84,[0.74980795 0.74578513],[0.75214487 0.7499663 ],[0.74398744 0.74056767],[0.75426061 0.75619746],0.5,20,91,98,0.7477965407457842,0.7510555859288,0.742277554015103,0.7552290344573129
96,0.84,0.84,0.627,0.623,0.841,0.842,0.842,0.84,[0.75082473 0.74640067],[0.75303693 0.75087597],[0.74486543 0.74149438],[0.75488259 0.75668722],0.5,20,91,99,0.7486127033717302,0.7519564505895373,0.7431799052511339,0.7557849059641022
97,0.84,0.84,0.627,0.623,0.841,0.841,0.842,0.838,[0.75138649 0.74701216],[0.7539102  0.75167167],[0.74573562 0.74241206],[0.75573138 0.75800357],0.5,20,91,100,0.7491993222079951,0.7527909330249409,0.7440738403765439,0.7568674756278397
98,0.839,0.841,0.627,0.623,0.842,0.842,0.842,0.84,[0.75238584 0.7512273 ],[0.75428484 0.75333936],[0.74895861 0.74863472],[0.75855057 0.76258197],0.5,20,91,101,0.7518065711493229,0.7538120969610991,0.7487966659081426,0.7605662700782894
99,0.84,0.84,0.627,0.623,0.841,0.842,0.842,0.839,[0.75273582 0.75239274],[0.75500412 0.75395584],[0.7476109  0.74742817],[0.75820645 0.76160927],0.5,20,91,102,0.7525642806459152,0.754479978814095,0.7475195353184121,0.7599078616414247
