,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.811,0.775,0.513,0.512,0.817,0.79,0.7,0.707,[0.5 0.5],[0.5 0.5],[0.52905433 0.5       ],[0.5 0.5],0.5,20,63,3,0.5,0.5,0.5145271648982458,0.5
1,0.826,0.848,0.513,0.512,0.832,0.836,0.774,0.777,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,63,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.83,0.826,0.513,0.512,0.83,0.831,0.781,0.781,[0.54318819 0.59288793],[0.54318819 0.54318819],[0.54318819 0.56203352],[0.54318819 0.54547445],0.5,20,63,5,0.5680380579203219,0.5431881894062724,0.5526108532016785,0.544331320154797
3,0.777,0.783,0.513,0.512,0.8,0.803,0.817,0.819,[0.59681268 0.56351126],[0.57351166 0.6003845 ],[0.59681268 0.59681268],[0.5557586  0.61190895],0.5,20,63,6,0.5801619746115465,0.5869480803283362,0.5968126843010655,0.5838337771033486
4,0.779,0.79,0.513,0.512,0.799,0.802,0.794,0.8,[0.60086067 0.56591696],[0.58112515 0.59044689],[0.60086067 0.57257672],[0.56591696 0.59661731],0.5,20,63,7,0.5833888155606501,0.5857860177155214,0.5867186984960029,0.5812671363092661
5,0.782,0.792,0.513,0.512,0.8,0.8,0.777,0.791,[0.57449679 0.57449679],[0.55704207 0.56050109],[0.60488924 0.60488924],[0.57885948 0.59465664],0.5,20,63,8,0.5744967863088652,0.5587715811632663,0.604889235354715,0.5867580590486217
6,0.771,0.782,0.513,0.512,0.794,0.789,0.79,0.782,[0.60950479 0.61551463],[0.58726514 0.59352471],[0.60950479 0.61551463],[0.58501354 0.60547228],0.5,20,63,9,0.6125097110660764,0.5903949254712633,0.6125097110660764,0.5952429111833448
7,0.77,0.771,0.513,0.512,0.79,0.791,0.764,0.765,[0.6131286 0.6179588],[0.59607549 0.59763048],[0.6131286 0.6179588],[0.59116584 0.60493704],0.5,20,63,10,0.6155437004840014,0.5968529815595707,0.6155437004840014,0.5980514422276211
8,0.788,0.787,0.513,0.512,0.802,0.796,0.735,0.746,[0.59454263 0.62556069],[0.57970254 0.58027969],[0.61667957 0.62064495],[0.59921372 0.60996987],0.5,20,63,11,0.6100516592278514,0.5799911144382179,0.6186622594351479,0.6045917979026453
9,0.775,0.781,0.513,0.512,0.798,0.796,0.708,0.713,[0.59998264 0.62870381],[0.58492649 0.58492649],[0.62416604 0.59998264],[0.60466823 0.61569136],0.5,20,63,12,0.6143432237495083,0.5849264889531836,0.6120743380034188,0.6101797933230511
10,0.805,0.799,0.513,0.512,0.808,0.811,0.728,0.731,[0.6049902  0.63207231],[0.59031678 0.58772502],[0.6049902  0.63207231],[0.59017975 0.59807588],0.5,20,63,13,0.6185312562767421,0.589020904144129,0.6185312562767421,0.5941278133699819
11,0.81,0.815,0.513,0.512,0.819,0.818,0.765,0.769,[0.6096353 0.6096353],[0.59077707 0.59090396],[0.6096353  0.59455757],[0.59045715 0.60522623],0.5,20,63,14,0.6096353004590461,0.5908405155433762,0.6020964356741698,0.5978416913347124
12,0.804,0.816,0.513,0.512,0.821,0.816,0.785,0.787,[0.61397181 0.61397181],[0.59820277 0.59710735],[0.61397181 0.61397181],[0.59775927 0.61167955],0.5,20,63,15,0.613971812263448,0.5976550574646664,0.613971812263448,0.6047194114464712
13,0.81,0.814,0.513,0.512,0.828,0.819,0.793,0.804,[0.61804216 0.61804216],[0.60471383 0.60171929],[0.61804216 0.61804216],[0.60845768 0.61691868],0.5,20,63,16,0.6180421616315194,0.6032165602450363,0.6180421616315194,0.6126881810404969
14,0.835,0.829,0.513,0.512,0.851,0.84,0.804,0.807,[0.62188038 0.55895104],[0.59837979 0.60380529],[0.61278862 0.59846715],[0.60659606 0.61008752],0.5,20,63,17,0.5904157078819972,0.6010925414432152,0.6056278855038306,0.6083417896100078
15,0.826,0.828,0.513,0.512,0.842,0.835,0.808,0.814,[0.57576966 0.56584144],[0.59843107 0.59521092],[0.6255142  0.64649427],[0.6252045  0.61903499],0.5,20,63,18,0.5708055508662817,0.5968209966273834,0.6360042337868479,0.6221197425377353
16,0.834,0.828,0.513,0.512,0.843,0.839,0.816,0.819,[0.56807472 0.57743003],[0.60234808 0.60136062],[0.61405131 0.64808064],[0.62482868 0.61942926],0.5,20,63,19,0.5727523765234426,0.6018543499211988,0.6310659727333415,0.6221289690721512
17,0.838,0.834,0.513,0.512,0.845,0.839,0.829,0.83,[0.57624752 0.5975242 ],[0.61519461 0.61615581],[0.58188027 0.64572317],[0.62772925 0.62883959],0.5,20,63,20,0.5868858597243919,0.6156752078565566,0.6138017161305815,0.6282844226561184
18,0.838,0.833,0.513,0.512,0.843,0.839,0.827,0.829,[0.58358485 0.60942578],[0.6188144  0.62056138],[0.58852699 0.64415162],[0.63035717 0.63249383],0.5,20,63,21,0.5965053161368306,0.6196878907191774,0.61633930426033,0.6314254980869715
19,0.832,0.826,0.513,0.512,0.839,0.835,0.814,0.819,[0.59023532 0.62013032],[0.62461213 0.62621747],[0.6070587  0.64657118],[0.63001778 0.63612482],0.5,20,63,22,0.6051828187662052,0.6254148000577916,0.6268149401138448,0.6330712992223608
20,0.837,0.827,0.513,0.512,0.849,0.839,0.827,0.826,[0.59631279 0.62431594],[0.62766142 0.62919692],[0.62348795 0.63954564],[0.63976928 0.6434163 ],0.5,20,63,23,0.610314366824001,0.6284291695060353,0.631516793451734,0.6415927893775273
21,0.844,0.835,0.513,0.512,0.848,0.845,0.825,0.824,[0.60190611 0.62571101],[0.63395275 0.63615066],[0.60190611 0.62823193],[0.63231703 0.63126392],0.5,20,63,24,0.613808561107247,0.6350517017135411,0.615069024213755,0.631790473031712
