,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.848,0.828,0.848,0.845,0.849,0.836,0.848,0.838,[0.58539611 0.59444953],[0.62201624 0.61001353],[0.6262776 0.6049902],[0.63140468 0.62448824],0.5,20,88,13,0.589922817460594,0.6160148847473745,0.615633902120405,0.6279464589304931
11,0.845,0.821,0.848,0.846,0.845,0.828,0.845,0.83,[0.59077042 0.58980982],[0.63171109 0.61750056],[0.63100049 0.6096353 ],[0.63759579 0.62937437],0.5,20,88,14,0.59029011572136,0.6246058259754834,0.6203178927868966,0.6334850810694046
12,0.85,0.833,0.848,0.846,0.852,0.84,0.849,0.841,[0.60108752 0.59661606],[0.62946577 0.62782941],[0.61209748 0.60930735],[0.62378685 0.62838852],0.5,20,88,15,0.5988517863043518,0.6286475866728852,0.6107024181835431,0.6260876867297123
13,0.844,0.827,0.848,0.846,0.842,0.834,0.85,0.84,[0.61032885 0.61232843],[0.64034731 0.63486771],[0.61708248 0.62598597],[0.62877274 0.63200921],0.5,20,88,16,0.6113286429734137,0.6376075070519467,0.621534225611084,0.6303909743271842
14,0.844,0.83,0.848,0.846,0.84,0.834,0.847,0.839,[0.60848075 0.61960322],[0.64079303 0.63416417],[0.61142239 0.62886582],[0.63261323 0.63392019],0.5,20,88,17,0.6140419855804772,0.6374786015441611,0.6201441066729783,0.6332667085498405
15,0.843,0.826,0.848,0.846,0.845,0.836,0.846,0.842,[0.61084129 0.62420341],[0.63842609 0.63168397],[0.61474717 0.63612481],[0.62942585 0.63672339],0.5,20,88,18,0.6175223476330272,0.6350550293377892,0.6254359925627263,0.6330746219715675
16,0.825,0.821,0.848,0.846,0.837,0.837,0.84,0.84,[0.61808855 0.62472282],[0.63610691 0.63766045],[0.63122919 0.62472282],[0.63372676 0.63416114],0.5,20,88,19,0.621405688040207,0.6368836786000034,0.6279760064369082,0.6339439519719277
17,0.843,0.828,0.848,0.846,0.848,0.829,0.848,0.84,[0.62007917 0.63295488],[0.64338873 0.64535306],[0.63933474 0.64652201],[0.64207989 0.64482898],0.5,20,88,20,0.6265170271155058,0.6443708983701524,0.6429283756467685,0.6434544333339202
18,0.848,0.824,0.848,0.846,0.847,0.827,0.845,0.832,[0.63471585 0.63859637],[0.65948758 0.64850451],[0.64701693 0.64879567],[0.64894369 0.65684691],0.5,20,88,21,0.6366561111917448,0.6539960444152055,0.647906299428626,0.6528952958110374
19,0.851,0.826,0.848,0.846,0.847,0.826,0.843,0.834,[0.63584106 0.64022829],[0.66037619 0.65006954],[0.62948117 0.63936952],[0.6388449  0.64839091],0.5,20,88,22,0.6380346737358736,0.655222864212798,0.6344253427115074,0.6436179059457541
20,0.853,0.826,0.848,0.846,0.847,0.825,0.844,0.834,[0.63586422 0.64243486],[0.66208734 0.65293668],[0.63148896 0.64217607],[0.63984476 0.64946126],0.5,20,88,23,0.63914953722362,0.6575120081893749,0.6368325157722772,0.6446530105308848
21,0.844,0.836,0.848,0.846,0.846,0.837,0.844,0.838,[0.63274301 0.64933759],[0.66733549 0.65693234],[0.65002341 0.65538546],[0.6561743  0.66326266],0.5,20,88,24,0.6410402994946387,0.6621339182370635,0.6527044348020408,0.6597184795566853
22,0.843,0.837,0.848,0.846,0.843,0.837,0.844,0.838,[0.63598699 0.66077431],[0.66653379 0.65729739],[0.6404594  0.64676511],[0.6477705 0.6537258],0.5,20,88,25,0.6483806514200204,0.6619155897792701,0.6436122533055111,0.650748147999358
23,0.843,0.845,0.848,0.846,0.843,0.839,0.846,0.839,[0.62929228 0.65543447],[0.65877004 0.65090809],[0.64268666 0.64935227],[0.65126389 0.65765439],0.5,20,88,26,0.642363374787357,0.6548390662268864,0.646019469322251,0.6544591414417107
24,0.848,0.842,0.848,0.846,0.849,0.834,0.848,0.838,[0.63269924 0.65968228],[0.66182683 0.65674074],[0.65016084 0.65185334],[0.66080024 0.66129632],0.5,20,88,27,0.6461907612398635,0.6592837839027249,0.651007087728178,0.661048281450224
25,0.847,0.84,0.848,0.846,0.846,0.833,0.849,0.84,[0.63595243 0.66176875],[0.66276884 0.65745155],[0.65115769 0.65427451],[0.66085447 0.66467657],0.5,20,88,28,0.6488605921177588,0.6601101929467987,0.6527161023282617,0.6627655162092128
26,0.848,0.842,0.847,0.846,0.849,0.837,0.848,0.842,[0.64104123 0.66616368],[0.66846556 0.66326309],[0.65608366 0.65706614],[0.66624044 0.66750325],0.5,20,88,29,0.6536024560831366,0.6658643241594979,0.656574899115961,0.6668718415994765
27,0.848,0.842,0.847,0.846,0.849,0.838,0.846,0.84,[0.64470856 0.66802872],[0.67056856 0.66602977],[0.65880052 0.6597523 ],[0.667672   0.66842223],0.5,20,88,30,0.6563686403088019,0.6682991650213936,0.6592764105438051,0.668047117087658
28,0.847,0.835,0.847,0.846,0.847,0.838,0.849,0.842,[0.64933239 0.66986088],[0.67182754 0.66542593],[0.65835266 0.66357616],[0.67165711 0.66826062],0.5,20,88,31,0.6595966344175044,0.6686267336625622,0.6609644101284482,0.6699588645526771
29,0.843,0.841,0.848,0.846,0.844,0.833,0.848,0.836,[0.65159297 0.67166066],[0.67197107 0.66582025],[0.66233231 0.66365683],[0.67112523 0.67163698],0.5,20,88,32,0.6616268145659332,0.6688956566634248,0.6629945711247935,0.6713811034373849
30,0.85,0.844,0.848,0.846,0.85,0.838,0.848,0.838,[0.65273788 0.67342868],[0.67453734 0.66940838],[0.66412721 0.66763904],[0.67388696 0.67435535],0.5,20,88,33,0.6630832790551944,0.6719728569701031,0.6658831243934522,0.6741211535600667
31,0.85,0.845,0.847,0.846,0.85,0.838,0.848,0.838,[0.65358171 0.67516565],[0.67623493 0.67093764],[0.66701335 0.66849593],[0.67610573 0.67678857],0.5,20,88,34,0.6643736757970518,0.6735862858530068,0.6677546380807658,0.6764471479155063
32,0.842,0.841,0.848,0.846,0.843,0.834,0.845,0.836,[0.65764627 0.67615326],[0.68222894 0.67232797],[0.66181691 0.66289635],[0.67465804 0.6695274 ],0.5,20,88,35,0.6668997676061506,0.6772784570699013,0.6623566324264251,0.6720927201727775
33,0.842,0.839,0.848,0.846,0.845,0.837,0.843,0.838,[0.66853082 0.67914644],[0.69352981 0.68254219],[0.67132978 0.67167072],[0.68270063 0.67968974],0.5,20,88,36,0.6738386314316724,0.688036000157061,0.6715002460695354,0.6811951853188281
34,0.845,0.838,0.848,0.846,0.845,0.839,0.843,0.841,[0.66347412 0.67348354],[0.68791058 0.67721839],[0.67322608 0.67354786],[0.68462451 0.68063394],0.5,20,88,37,0.6684788294264142,0.682564482725684,0.6733869725147184,0.6826292245249392
35,0.845,0.839,0.848,0.846,0.845,0.834,0.845,0.838,[0.6727374  0.68011488],[0.69803159 0.68814375],[0.67507926 0.67538341],[0.68494723 0.68383928],0.5,20,88,38,0.6764261376074339,0.6930876666217265,0.6752313328992602,0.6843932518742504
36,0.845,0.838,0.848,0.846,0.845,0.834,0.845,0.838,[0.67575248 0.68145425],[0.69974102 0.68921174],[0.67651714 0.67717936],[0.68611013 0.68412326],0.5,20,88,39,0.6786033675924055,0.694476379424199,0.6768482511148457,0.685116698708818
37,0.845,0.837,0.848,0.846,0.845,0.836,0.843,0.837,[0.66892593 0.67398495],[0.69300771 0.68146794],[0.68416789 0.67896442],[0.69559982 0.68812405],0.5,20,88,40,0.6714554371311596,0.6872378216367709,0.6815661524618752,0.6918619372038908
38,0.843,0.841,0.848,0.846,0.844,0.835,0.844,0.837,[0.66906902 0.67759983],[0.69427272 0.68415275],[0.68575109 0.68098277],[0.6990444  0.68943967],0.5,20,88,41,0.6733344233592722,0.6892127322738083,0.6833669304295122,0.694242035075676
39,0.847,0.84,0.848,0.846,0.844,0.835,0.844,0.836,[0.67110235 0.6810933 ],[0.69522766 0.68671064],[0.68730663 0.68407788],[0.7002072  0.69082695],0.5,20,88,42,0.6760978264374183,0.6909691519577557,0.6856922539915785,0.6955170757285609
40,0.846,0.84,0.848,0.846,0.844,0.835,0.844,0.836,[0.67359511 0.68080721],[0.69688247 0.68822487],[0.68883553 0.68486779],[0.69839429 0.69230371],0.5,20,88,43,0.677201160370876,0.6925536688879668,0.6868516627878397,0.6953490001223687
41,0.844,0.838,0.848,0.846,0.844,0.833,0.843,0.835,[0.67625389 0.67630768],[0.69761134 0.68941652],[0.69033877 0.68593727],[0.69909479 0.69369348],0.5,20,88,44,0.676280784897762,0.6935139309818035,0.6881380223763152,0.6963941323664523
42,0.843,0.838,0.848,0.846,0.845,0.837,0.843,0.835,[0.68274452 0.68474097],[0.69857072 0.6916321 ],[0.69181728 0.69065627],[0.70396877 0.69497173],0.5,20,88,45,0.6837427485817126,0.6951014063701668,0.6912367737971892,0.6994702478362214
43,0.848,0.837,0.848,0.846,0.843,0.834,0.845,0.838,[0.68326536 0.68965742],[0.70045714 0.69460125],[0.69327192 0.69391698],[0.70292686 0.69865196],0.5,20,88,46,0.6864613925131025,0.6975291954920751,0.6935944489520296,0.70078941136278
44,0.848,0.835,0.848,0.846,0.844,0.836,0.845,0.838,[0.68495799 0.69729032],[0.70196447 0.69572231],[0.69416434 0.6960662 ],[0.70331851 0.70171132],0.5,20,88,47,0.6911241523190003,0.6988433918755352,0.6951152712507802,0.7025149196395504
45,0.849,0.838,0.848,0.846,0.844,0.837,0.845,0.839,[0.68998907 0.70057052],[0.70337292 0.6973548 ],[0.69611289 0.69743405],[0.70607579 0.70326399],0.5,20,88,48,0.69527979712699,0.7003638589604773,0.6967734729193897,0.7046698873381427
46,0.847,0.839,0.848,0.846,0.847,0.834,0.844,0.833,[0.69095809 0.70538722],[0.70500297 0.69828926],[0.69750077 0.69948886],[0.70845944 0.70519958],0.5,20,88,49,0.6981726585484703,0.7016461170741461,0.6984948129852302,0.7068295116154362
47,0.848,0.837,0.848,0.846,0.846,0.838,0.844,0.84,[0.69228071 0.70678317],[0.70615719 0.70037339],[0.69886787 0.70171674],[0.70854578 0.70734796],0.5,20,88,50,0.6995319391304275,0.7032652893939233,0.7002923080676502,0.7079468702962657
48,0.848,0.841,0.848,0.846,0.845,0.838,0.846,0.839,[0.69264138 0.70027963],[0.70747391 0.70228265],[0.69997228 0.70075265],[0.70963744 0.70719099],0.5,20,88,51,0.6964605090361335,0.7048782806952407,0.7003624664488443,0.7084142146661179
49,0.85,0.84,0.848,0.846,0.845,0.841,0.843,0.84,[0.69342097 0.70237519],[0.70804332 0.70275116],[0.70154242 0.7020622 ],[0.71022847 0.7083587 ],0.5,20,88,52,0.6978980765906966,0.7053972445283807,0.7018023116193055,0.7092935840076715
50,0.849,0.837,0.848,0.846,0.844,0.838,0.845,0.839,[0.69510393 0.70707461],[0.71021726 0.70457582],[0.70316519 0.70337134],[0.71217258 0.71124456],0.5,20,88,53,0.7010892699129372,0.707396537473655,0.7032682683638224,0.7117085744457725
51,0.85,0.839,0.848,0.846,0.848,0.836,0.844,0.838,[0.69699492 0.70932504],[0.7108639  0.70578444],[0.70444302 0.70589624],[0.71527635 0.71328589],0.5,20,88,54,0.703159976919995,0.7083241717643791,0.705169628142402,0.7142811210275408
52,0.85,0.838,0.848,0.846,0.847,0.837,0.845,0.84,[0.69883026 0.70985012],[0.71202772 0.70792244],[0.70570388 0.70651244],[0.71451995 0.71376248],0.5,20,88,55,0.70434018644669,0.7099750813698831,0.7061081613800304,0.7141412154696667
53,0.848,0.841,0.848,0.846,0.848,0.835,0.845,0.837,[0.70102844 0.71440158],[0.71332781 0.70685984],[0.70399913 0.70513984],[0.71546228 0.71403578],0.5,20,88,56,0.7077150095764019,0.710093821713528,0.7045694812890393,0.7147490284686833
54,0.848,0.841,0.848,0.846,0.848,0.836,0.844,0.839,[0.70179148 0.71546887],[0.71375502 0.70828662],[0.70633907 0.70640692],[0.71566332 0.71549439],0.5,20,88,57,0.7086301790856933,0.7110208209610265,0.7063729961988476,0.7155788553938198
55,0.849,0.84,0.848,0.846,0.849,0.837,0.847,0.835,[0.70314385 0.71613637],[0.7146103  0.71011444],[0.70944289 0.70823453],[0.71735612 0.71681839],0.5,20,88,58,0.7096401085367976,0.7123623710800517,0.7088387090570956,0.7170872545986291
56,0.848,0.839,0.848,0.846,0.849,0.837,0.844,0.838,[0.70485707 0.71604428],[0.71517406 0.71071623],[0.71063538 0.70982478],[0.71871561 0.71808057],0.5,20,88,59,0.7104506732411418,0.7129451479490758,0.7102300792424465,0.7183980921797075
57,0.847,0.842,0.848,0.846,0.849,0.836,0.844,0.838,[0.7069094  0.71861549],[0.71542775 0.71151942],[0.71161582 0.71270274],[0.72168356 0.71909387],0.5,20,88,60,0.7127624470335606,0.7134735848489372,0.712159280505827,0.7203887164629599
58,0.849,0.842,0.847,0.847,0.849,0.837,0.847,0.835,[0.70854641 0.71964617],[0.71763647 0.71323059],[0.71278403 0.71331099],[0.72377942 0.72023534],0.5,20,88,61,0.7140962920823439,0.7154335280523949,0.7130475097123792,0.7220073830959921
59,0.847,0.841,0.847,0.847,0.848,0.836,0.845,0.837,[0.70867146 0.72076466],[0.71621154 0.71256353],[0.71422543 0.7164094 ],[0.7239151  0.72055721],0.5,20,88,62,0.7147180574520906,0.7143875361677978,0.7153174143632659,0.7222361535017647
60,0.849,0.838,0.848,0.847,0.846,0.835,0.844,0.838,[0.70933842 0.71934832],[0.71642396 0.7113119 ],[0.714814   0.71553367],[0.72452386 0.72007995],0.5,20,88,63,0.7143433704406277,0.7138679325689328,0.7151738344350792,0.7223019040676855
61,0.849,0.838,0.847,0.846,0.849,0.843,0.845,0.843,[0.71058428 0.71610274],[0.7175456  0.71361894],[0.71162087 0.71416628],[0.72370045 0.72090557],0.5,20,88,64,0.7133435073424716,0.7155822730099333,0.712893574854435,0.7223030061076672
62,0.848,0.843,0.847,0.846,0.849,0.844,0.845,0.844,[0.70808795 0.71387974],[0.7147252  0.71068672],[0.71669285 0.71950266],[0.72897368 0.72572947],0.5,20,88,65,0.7109838438077322,0.7127059622593995,0.7180977561728217,0.7273515720127142
63,0.849,0.841,0.847,0.846,0.849,0.844,0.845,0.846,[0.71302517 0.71663166],[0.71897269 0.71646707],[0.71383646 0.7148672 ],[0.72541972 0.72358799],0.5,20,88,66,0.7148284166506089,0.7177198830526317,0.714351827397208,0.7245038566976008
64,0.848,0.844,0.847,0.846,0.846,0.845,0.846,0.847,[0.71422126 0.71707808],[0.72024928 0.71902222],[0.71375219 0.71564184],[0.72780356 0.72733599],0.5,20,88,67,0.7156496692002516,0.7196357504994191,0.7146970185078652,0.7275697727471522
65,0.846,0.845,0.847,0.846,0.843,0.846,0.846,0.846,[0.71516989 0.71473687],[0.72168404 0.72083165],[0.71436226 0.71514819],[0.72871794 0.72943471],0.5,20,88,68,0.7149533786698392,0.721257846169106,0.7147552268982968,0.7290763266144284
66,0.842,0.844,0.847,0.846,0.843,0.845,0.846,0.846,[0.71698958 0.71766676],[0.72275031 0.72156268],[0.71536893 0.71679834],[0.730614   0.73026057],0.5,20,88,69,0.7173281703943761,0.7221564945229625,0.7160836354199808,0.7304372841988525
67,0.842,0.844,0.847,0.846,0.844,0.845,0.843,0.847,[0.71813341 0.71826988],[0.72328308 0.72212212],[0.71654231 0.71826098],[0.73108982 0.73088813],0.5,20,88,70,0.7182016473359387,0.7227025972645162,0.7174016459459411,0.7309889750555268
68,0.847,0.845,0.847,0.846,0.845,0.846,0.846,0.845,[0.71970596 0.7212247 ],[0.72523503 0.72408268],[0.71849613 0.72082326],[0.73246445 0.73156854],0.5,20,88,71,0.7204653291043069,0.7246588547275201,0.7196596979250309,0.7320164936442357
69,0.848,0.845,0.847,0.846,0.848,0.845,0.846,0.846,[0.72064426 0.72140641],[0.72691208 0.72493655],[0.71976845 0.72174491],[0.73385465 0.73297223],0.5,20,88,72,0.7210253336192238,0.7259243119407054,0.7207566785051155,0.7334134400164026
70,0.843,0.84,0.847,0.846,0.844,0.843,0.848,0.844,[0.72145984 0.72259517],[0.72792136 0.72613035],[0.72005346 0.72177523],[0.73432734 0.73502086],0.5,20,88,73,0.7220275002233794,0.727025858137986,0.7209143467466277,0.7346740987982932
71,0.846,0.839,0.847,0.846,0.847,0.844,0.848,0.843,[0.72304434 0.72427943],[0.72984409 0.72888544],[0.72213866 0.72396314],[0.73664374 0.73828454],0.5,20,88,74,0.7236618801748775,0.7293647646015082,0.7230509020227129,0.7374641406922429
72,0.847,0.843,0.847,0.846,0.848,0.841,0.85,0.842,[0.72390812 0.72670459],[0.73156099 0.73044781],[0.72426774 0.72771808],[0.74133053 0.73903384],0.5,20,88,75,0.7253063568335895,0.7310043995324069,0.7259929115945782,0.7401821831343294
73,0.847,0.845,0.847,0.846,0.848,0.84,0.849,0.842,[0.72482073 0.72771468],[0.73343381 0.73122959],[0.7253326  0.72916467],[0.741094   0.74002249],0.5,20,88,76,0.7262677042313886,0.7323317007550937,0.72724863266614,0.7405582469599372
74,0.849,0.849,0.847,0.845,0.848,0.843,0.848,0.842,[0.7256957 0.7311767],[0.733575   0.73088417],[0.72643157 0.73166058],[0.74298853 0.74215313],0.5,20,88,77,0.7284362013905132,0.7322295848188018,0.7290460748864538,0.7425708267018013
75,0.849,0.848,0.847,0.845,0.848,0.843,0.849,0.841,[0.72716193 0.732123  ],[0.73479617 0.73277635],[0.72730524 0.73274978],[0.7427943  0.74194562],0.5,20,88,78,0.7296424653100051,0.7337862608351351,0.7300275116798043,0.7423699643159839
76,0.849,0.847,0.847,0.845,0.849,0.844,0.85,0.846,[0.72847356 0.73174605],[0.73615423 0.73386926],[0.72858768 0.73323274],[0.74369384 0.74267283],0.5,20,88,79,0.7301098057498255,0.7350117435685679,0.7309102100401548,0.7431833332302862
77,0.848,0.847,0.847,0.845,0.848,0.843,0.85,0.844,[0.72949995 0.73141389],[0.73705618 0.73493731],[0.72919729 0.73163803],[0.74462586 0.74562103],0.5,20,88,80,0.7304569223584457,0.7359967412359116,0.7304176585536108,0.7451234460398486
78,0.848,0.846,0.847,0.845,0.849,0.844,0.848,0.841,[0.7303578  0.73280198],[0.73865892 0.73553379],[0.73036962 0.73317581],[0.74547245 0.74589477],0.5,20,88,81,0.7315798860905496,0.7370963536670807,0.7317727131923389,0.7456836077449323
79,0.846,0.845,0.847,0.846,0.848,0.842,0.85,0.842,[0.73107142 0.73263351],[0.73905558 0.73686657],[0.73123908 0.73340968],[0.74704888 0.74687998],0.5,20,88,82,0.7318524648337192,0.7379610736865392,0.7323243803646986,0.7469644311408331
80,0.846,0.843,0.847,0.846,0.848,0.841,0.85,0.842,[0.7346104  0.73335101],[0.74097928 0.7390815 ],[0.7342656  0.73332796],[0.75086204 0.74829767],0.5,20,88,83,0.7339807016675679,0.7400303891448416,0.7337967777171919,0.7495798533391282
81,0.847,0.846,0.847,0.846,0.849,0.844,0.85,0.843,[0.73554362 0.73429821],[0.7417728  0.73964341],[0.73588166 0.73455879],[0.75120186 0.7506092 ],0.5,20,88,84,0.7349209158631709,0.7407081055269867,0.7352202250459431,0.7509055296625102
82,0.849,0.848,0.847,0.845,0.85,0.846,0.849,0.846,[0.73634136 0.73470707],[0.74191414 0.740514  ],[0.73372014 0.7315907 ],[0.74928535 0.75066699],0.5,20,88,85,0.7355242149599303,0.7412140667142952,0.7326554174214877,0.7499761696641307
83,0.847,0.846,0.847,0.846,0.848,0.843,0.846,0.846,[0.7374679 0.7344806],[0.74368069 0.74170822],[0.73736047 0.73419524],[0.75235607 0.75320808],0.5,20,88,86,0.7359742515888821,0.742694453514095,0.7357778540843425,0.752782074286736
84,0.847,0.844,0.847,0.846,0.847,0.845,0.847,0.845,[0.73823499 0.73570694],[0.74392556 0.74199337],[0.73838918 0.73529454],[0.75293952 0.75442455],0.5,20,88,87,0.736970964541601,0.7429594648242668,0.736841860574529,0.7536820329331151
85,0.847,0.846,0.847,0.845,0.848,0.845,0.846,0.845,[0.73927209 0.7366487 ],[0.74554364 0.74390411],[0.73928945 0.73650194],[0.75413268 0.75544393],0.5,20,88,88,0.7379603953194198,0.7447238731843033,0.7378956942730125,0.7547883049784876
86,0.848,0.847,0.847,0.845,0.848,0.848,0.849,0.847,[0.74027052 0.73894971],[0.74532815 0.74316442],[0.74014994 0.73854964],[0.75468672 0.75628742],0.5,20,88,89,0.7396101192154483,0.7442462854381963,0.7393497907015736,0.7554870723619522
87,0.849,0.847,0.847,0.845,0.849,0.848,0.849,0.847,[0.7408779 0.7392898],[0.74719758 0.74502834],[0.73806113 0.73641185],[0.75406883 0.75469632],0.5,20,88,90,0.7400838493717196,0.7461129639974924,0.7372364894903563,0.7543825707902048
88,0.847,0.847,0.847,0.845,0.85,0.847,0.848,0.845,[0.73919764 0.73932595],[0.74694544 0.74477691],[0.73951146 0.73919018],[0.75620366 0.75719359],0.5,20,88,91,0.7392617947701633,0.7458611742108414,0.7393508190378315,0.7566986262612909
89,0.848,0.845,0.847,0.845,0.848,0.848,0.846,0.846,[0.74009548 0.74023881],[0.74815244 0.74560286],[0.74038345 0.74010521],[0.75716672 0.75764607],0.5,20,88,92,0.7401671462001214,0.7468776471033358,0.7402443325763208,0.7574063930270052
90,0.848,0.846,0.847,0.845,0.848,0.847,0.845,0.846,[0.74098998 0.74076072],[0.74931459 0.74680659],[0.74101437 0.74062937],[0.75729018 0.75852641],0.5,20,88,93,0.7408753515795099,0.7480605883442688,0.7408218704131656,0.7579082969006197
91,0.848,0.849,0.847,0.845,0.848,0.846,0.845,0.846,[0.74168735 0.74118627],[0.74785935 0.74563715],[0.74161462 0.74144622],[0.75550031 0.7585419 ],0.5,20,88,94,0.7414368104911591,0.7467482508026307,0.7415304175825959,0.7570211073659401
92,0.848,0.848,0.847,0.845,0.848,0.846,0.846,0.846,[0.74271821 0.74195614],[0.74826435 0.74671507],[0.74264614 0.7423367 ],[0.75694518 0.75914448],0.5,20,88,95,0.7423371724699783,0.747489711489596,0.7424914183730853,0.758044826877
93,0.849,0.847,0.847,0.845,0.848,0.845,0.846,0.845,[0.74336294 0.74207283],[0.74904017 0.74677505],[0.74364853 0.74309127],[0.7575741  0.75979829],0.5,20,88,96,0.7427178870962798,0.7479076100814401,0.7433699021353991,0.7586861965070983
94,0.85,0.847,0.847,0.845,0.848,0.845,0.845,0.846,[0.7442293 0.7426003],[0.74972048 0.74747463],[0.74452038 0.74372313],[0.75812357 0.76015159],0.5,20,88,97,0.7434147999044871,0.7485975511141296,0.7441217548019881,0.7591375802353286
95,0.848,0.848,0.847,0.845,0.849,0.844,0.846,0.845,[0.74520392 0.74483811],[0.75136797 0.7501519 ],[0.7451339  0.74508557],[0.75963704 0.76125413],0.5,20,88,98,0.7450210119023017,0.750759932077768,0.7451097324079587,0.7604455863611002
96,0.846,0.845,0.847,0.846,0.845,0.844,0.844,0.845,[0.7459212  0.74378281],[0.75418741 0.75067784],[0.74624152 0.74450072],[0.7615966  0.76081854],0.5,20,88,99,0.7448520023150198,0.7524326216498196,0.745371116612215,0.7612075673659122
97,0.844,0.845,0.847,0.846,0.846,0.843,0.844,0.845,[0.74664307 0.74454133],[0.75514953 0.75157363],[0.74684781 0.74536785],[0.76294457 0.76169212],0.5,20,88,100,0.7455921972288289,0.7533615809016676,0.7461078274031094,0.7623183470865262
98,0.846,0.845,0.847,0.846,0.847,0.844,0.845,0.845,[0.74762372 0.74530232],[0.75564304 0.75247133],[0.7479336  0.74611658],[0.76331749 0.76220611],0.5,20,88,101,0.746463022849803,0.754057187529886,0.7470250891280668,0.7627618011253741
99,0.846,0.846,0.847,0.846,0.844,0.845,0.844,0.846,[0.74783845 0.74424101],[0.75578868 0.75296073],[0.7485109  0.74503548],[0.76349135 0.76289299],0.5,20,88,102,0.7460397324785133,0.7543747064682824,0.746773191474529,0.7631921696494015
