,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.742,0.705,0.5,0.5,0.76,0.761,0.5,0.502,[0.5 0.5],[0.5        0.50368817],[0.5        0.58578644],[0.5        0.50368817],0.5,20,33,3,0.5,0.5018440856219234,0.5428932188134525,0.5018440856219234
1,0.769,0.75,0.5,0.5,0.8,0.783,0.627,0.688,[0.52640689 0.462648  ],[0.49566765 0.51925094],[0.52640689 0.52640689],[0.57555942 0.53461085],0.5,20,33,4,0.49452744339109145,0.5074592927136214,0.5264068897441496,0.555085135312396
2,0.821,0.743,0.5,0.5,0.84,0.783,0.493,0.483,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.6280791 ],[0.53463097 0.55540938],0.5,20,33,5,0.5431881894062724,0.5431881894062724,0.5856336446244819,0.5450201721364055
3,0.822,0.748,0.5,0.5,0.835,0.798,0.516,0.486,[0.59924095 0.5557586 ],[0.56602666 0.56187424],[0.5557586 0.5557586],[0.54881591 0.55820002],0.5,20,33,6,0.5774997762274053,0.5639504519279847,0.5557586019988419,0.5535079676750929
4,0.83,0.747,0.5,0.5,0.837,0.798,0.521,0.495,[0.60234936 0.56591696],[0.57815615 0.57460555],[0.56591696 0.56591696],[0.56008846 0.56224588],0.5,20,33,7,0.584133161169484,0.576380846366426,0.5659169588399143,0.5611671720981599
5,0.841,0.706,0.5,0.5,0.843,0.782,0.499,0.483,[0.57449679 0.57449679],[0.57928897 0.57608535],[0.61354706 0.63611382],[0.59958955 0.59112346],0.5,20,33,8,0.5744967863088654,0.5776871597636741,0.6248304379948919,0.5953565057684168
6,0.847,0.735,0.5,0.5,0.842,0.76,0.507,0.48,[0.61096999 0.58195653],[0.58613162 0.58473328],[0.58810383 0.70008378],[0.57344665 0.59027466],0.5,20,33,9,0.5964632591267531,0.5854324517948628,0.6440938031005792,0.5818606565618658
7,0.843,0.799,0.5,0.5,0.843,0.811,0.753,0.564,[0.61416936 0.58857682],[0.59103969 0.59569114],[0.58857682 0.66564044],[0.60936279 0.63161068],0.5,20,33,10,0.6013730903772019,0.5933654155522772,0.6271086324702673,0.6204867383137851
8,0.842,0.839,0.5,0.5,0.842,0.845,0.741,0.758,[0.59454263 0.62556069],[0.61476575 0.62113499],[0.56275108 0.62725473],[0.58821838 0.60296971],0.5,20,33,11,0.6100516592278514,0.6179503707296741,0.5950029038920289,0.595594046552732
9,0.839,0.843,0.5,0.5,0.842,0.847,0.692,0.724,[0.57888944 0.60687082],[0.59570219 0.59997221],[0.59998264 0.59998264],[0.591661   0.59965159],0.5,20,33,12,0.5928801292073326,0.5978371999907286,0.599982639915076,0.5956562978526799
10,0.84,0.839,0.5,0.5,0.842,0.844,0.766,0.758,[0.55616966 0.58174732],[0.57340218 0.57491971],[0.57980727 0.63056224],[0.60010985 0.60890704],0.5,20,33,13,0.5689584875132481,0.5741609475773485,0.6051847555257204,0.6045084463728824
11,0.838,0.842,0.5,0.5,0.843,0.847,0.682,0.712,[0.56097224 0.58491337],[0.57959367 0.57843151],[0.56097224 0.58491337],[0.57384845 0.58624564],0.5,20,33,14,0.5729428075037033,0.5790125898944536,0.5729428075037033,0.5800470468265223
12,0.841,0.844,0.5,0.5,0.841,0.844,0.673,0.71,[0.56996714 0.59168987],[0.58689355 0.58478847],[0.59261833 0.59261833],[0.60408129 0.61523477],0.5,20,33,15,0.5808285031781258,0.5858410106488978,0.5926183344748163,0.6096580282818664
13,0.84,0.843,0.5,0.5,0.843,0.847,0.716,0.729,[0.60039734 0.61989925],[0.61657217 0.6156233 ],[0.59850668 0.59850668],[0.60901253 0.61832635],0.5,20,33,16,0.6101482962000873,0.6160977332981222,0.5985066795714049,0.6136694424682385
14,0.842,0.844,0.5,0.5,0.841,0.846,0.675,0.717,[0.60162937 0.60329839],[0.59934484 0.5984151 ],[0.60388903 0.60388903],[0.61346965 0.62324589],0.5,20,33,17,0.602463881888754,0.5988799726736705,0.6038890336465441,0.6183577723414384
15,0.843,0.842,0.5,0.5,0.844,0.845,0.736,0.748,[0.61032842 0.62696802],[0.62986416 0.63235162],[0.6088502 0.6088502],[0.62759927 0.63522705],0.5,20,33,18,0.6186482208941033,0.6311078896051265,0.6088502021317291,0.6314131591459387
16,0.843,0.839,0.5,0.5,0.841,0.844,0.77,0.748,[0.59730644 0.61305685],[0.61666468 0.61912162],[0.62896654 0.62896654],[0.64534312 0.65445349],0.5,20,33,19,0.6051816480192029,0.6178931502279084,0.6289665395356436,0.6498983067680817
