,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.737,0.557,0.848,0.845,0.814,0.773,0.82,0.783,[0.5 0.5],[0.52701273 0.5       ],[0.634051 0.5     ],[0.5 0.5],0.5,20,12,3,0.5,0.5135063647881086,0.5670255017185231,0.5
1,0.809,0.725,0.848,0.845,0.831,0.783,0.836,0.793,[0.52640689 0.58931606],[0.58461668 0.58461668],[0.52640689 0.52640689],[0.53560718 0.56383387],0.5,20,12,4,0.557861476862686,0.5846166829280699,0.5264068897441496,0.5497205211070324
2,0.808,0.806,0.848,0.845,0.833,0.819,0.838,0.823,[0.54318819 0.55245019],[0.56004144 0.58506902],[0.54318819 0.54318819],[0.57790145 0.58366733],0.5,20,12,5,0.5478191875641595,0.5725552330943271,0.5431881894062724,0.5807843921005624
3,0.811,0.808,0.848,0.845,0.834,0.818,0.841,0.816,[0.5557586 0.5557586],[0.60503525 0.58613701],[0.56351126 0.5557586 ],[0.59800808 0.5871904 ],0.5,20,12,6,0.5557586019988419,0.5955861270771212,0.5596349334604347,0.5925992394579009
4,0.824,0.812,0.848,0.845,0.844,0.817,0.841,0.819,[0.56591696 0.56591696],[0.61893484 0.60093248],[0.59901131 0.58637783],[0.59874116 0.58866888],0.5,20,12,7,0.5659169588399144,0.609933660782023,0.5926945700408748,0.5937050179089427
5,0.822,0.809,0.848,0.845,0.841,0.816,0.842,0.822,[0.60488924 0.60488924],[0.63797625 0.63064424],[0.58050847 0.57449679],[0.60626385 0.58560195],0.5,20,12,8,0.604889235354715,0.6343102457741133,0.5775026277063499,0.5959328999551394
6,0.812,0.795,0.848,0.846,0.834,0.808,0.84,0.815,[0.60882649 0.60882649],[0.66628573 0.63109622],[0.58860747 0.58195653],[0.60608843 0.59642371],0.5,20,12,9,0.6088264911455737,0.6486909764734843,0.5852819972381943,0.601256072999548
7,0.808,0.79,0.848,0.846,0.831,0.807,0.837,0.808,[0.61729398 0.6184687 ],[0.65327958 0.62790453],[0.61185246 0.58857682],[0.61641666 0.59593275],0.5,20,12,10,0.6178813392740754,0.6405920562116565,0.6002146427093032,0.6061747049615994
8,0.821,0.801,0.848,0.846,0.836,0.811,0.84,0.815,[0.64563827 0.62064495],[0.68210081 0.62900952],[0.62020331 0.59454263],[0.62669002 0.60179928],0.5,20,12,11,0.6331416101745291,0.6555551675232436,0.6073729695339489,0.6142446522757963
9,0.836,0.796,0.848,0.846,0.847,0.811,0.845,0.815,[0.60703858 0.59998264],[0.65744308 0.6155978 ],[0.59998264 0.59998264],[0.63062362 0.61150449],0.5,20,12,12,0.6035106084894931,0.6365204380494414,0.599982639915076,0.6210640523870951
10,0.829,0.811,0.848,0.846,0.845,0.818,0.844,0.821,[0.62683075 0.60604602],[0.65282531 0.6273996 ],[0.62683075 0.61138087],[0.6549789 0.6196372],0.5,20,12,13,0.6164383878665289,0.6401124505170112,0.6191058139382215,0.63730804908193
11,0.819,0.809,0.848,0.846,0.835,0.815,0.846,0.82,[0.6285116  0.61645634],[0.65508849 0.61730263],[0.62953753 0.61060048],[0.65370255 0.62378415],0.5,20,12,14,0.6224839697674757,0.6361955589370925,0.6200690017685244,0.6387433496115896
12,0.819,0.808,0.848,0.846,0.836,0.816,0.845,0.821,[0.63130425 0.62850278],[0.65542399 0.62556757],[0.63130425 0.62115233],[0.65232063 0.62751508],0.5,20,12,15,0.6299035192481371,0.6404957799947151,0.6262282908298684,0.6399178516478562
