,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.739,0.523,0.5,0.5,0.776,0.502,0.505,0.506,[0.5 0.5],[0.5       0.5663523],[0.5       0.6327271],[0.5 0.5],0.5,20,65,3,0.5,0.533176149576233,0.5663635519829964,0.5
1,0.706,0.735,0.5,0.5,0.771,0.786,0.503,0.503,[0.58931606 0.52640689],[0.52923165 0.57222003],[0.52640689 0.52640689],[0.52640689 0.54382273],0.5,20,65,4,0.557861476862686,0.5507258376140877,0.5264068897441496,0.5351148074460595
2,0.74,0.745,0.5,0.5,0.752,0.768,0.5,0.502,[0.54318819 0.70398179],[0.54565859 0.54899859],[0.54318819 0.61804947],[0.54946322 0.56672868],0.5,20,65,5,0.6235849880596096,0.547328589272206,0.580618827912307,0.558095951963921
3,0.733,0.728,0.5,0.5,0.765,0.765,0.5,0.5,[0.5557586  0.61329761],[0.5557586  0.56247864],[0.5557586  0.61329761],[0.5564501  0.56696708],0.5,20,65,6,0.5845281036570074,0.5591186217946733,0.5845281036570074,0.5617085891793183
4,0.744,0.735,0.5,0.5,0.771,0.77,0.5,0.5,[0.60234936 0.66165465],[0.56763359 0.58065388],[0.60234936 0.66165465],[0.57551559 0.57284655],0.5,20,65,7,0.6320020046429613,0.5741437354770641,0.6320020046429613,0.5741810700507475
5,0.692,0.681,0.5,0.5,0.753,0.753,0.5,0.5,[0.57449679 0.62977221],[0.55166946 0.54860609],[0.57449679 0.62977221],[0.55644658 0.54962578],0.5,20,65,8,0.6021344998719227,0.5501377737186064,0.6021344998719227,0.5530361814898674
6,0.751,0.723,0.5,0.5,0.793,0.8,0.502,0.501,[0.62699416 0.62699416],[0.6058936 0.6058936],[0.58195653 0.58195653],[0.57605124 0.55783624],0.5,20,65,9,0.6269941581740301,0.6058936039081642,0.58195652843061,0.5669437377569615
7,0.794,0.786,0.5,0.5,0.813,0.817,0.503,0.503,[0.58857682 0.54507449],[0.5595494  0.56168024],[0.58857682 0.54507449],[0.56901972 0.55795614],0.5,20,65,10,0.5668256543437562,0.5606148178514281,0.5668256543437562,0.5634879302491878
8,0.798,0.807,0.5,0.5,0.824,0.816,0.506,0.506,[0.59454263 0.5579325 ],[0.57565608 0.56313391],[0.59454263 0.59454263],[0.57585415 0.5782635 ],0.5,20,65,11,0.5762375639479929,0.5693949931192184,0.594542628725251,0.5770588239008378
9,0.805,0.816,0.5,0.5,0.83,0.823,0.507,0.508,[0.59998264 0.5684048 ],[0.58062848 0.57292788],[0.5684048  0.59998264],[0.59233964 0.58855535],0.5,20,65,12,0.5841937184790644,0.5767781826303078,0.5841937184790644,0.5904474958794799
10,0.841,0.841,0.5,0.5,0.843,0.845,0.52,0.521,[0.6404885  0.54363553],[0.5977094  0.60486848],[0.60784871 0.57487749],[0.61701833 0.62855194],0.5,20,65,13,0.5920620166165922,0.6012889435883124,0.5913631006131517,0.6227851370528017
11,0.828,0.829,0.5,0.5,0.846,0.841,0.531,0.528,[0.6096353  0.53944223],[0.55822224 0.55356688],[0.6096353 0.6096353],[0.63819557 0.63932136],0.5,20,65,14,0.5745387663125165,0.5558945597347682,0.609635300459046,0.6387584610369392
12,0.834,0.833,0.5,0.5,0.842,0.841,0.554,0.547,[0.61397181 0.55298141],[0.57390822 0.56831779],[0.61397181 0.61397181],[0.63805015 0.63855741],0.5,20,65,15,0.5834766106643785,0.5711130047581292,0.6139718122634479,0.638303783610098
13,0.845,0.836,0.5,0.5,0.842,0.847,0.543,0.563,[0.56968737 0.56968737],[0.6208411  0.63156823],[0.59335273 0.59335273],[0.61957065 0.62250252],0.5,20,65,16,0.5696873712189398,0.6262046676347149,0.5933527266681878,0.6210365832569928
14,0.845,0.837,0.5,0.5,0.842,0.842,0.541,0.564,[0.57815781 0.57815781],[0.62439201 0.63397724],[0.60079835 0.66624251],[0.6374235  0.64267354],0.5,20,65,17,0.5781578146029465,0.6291846246519426,0.6335204297155899,0.6400485181373066
15,0.836,0.829,0.5,0.5,0.85,0.836,0.523,0.544,[0.5619575 0.5619575],[0.60163597 0.60377707],[0.60528952 0.64649427],[0.62116186 0.62995104],0.5,20,65,18,0.5619574958073348,0.602706519959149,0.6258918950484681,0.6255564518689931
16,0.841,0.837,0.5,0.5,0.846,0.844,0.534,0.558,[0.6493502  0.62634054],[0.62382565 0.62484062],[0.58921755 0.60543207],[0.60653625 0.61535153],0.5,20,65,19,0.6378453698935043,0.6243331372400089,0.5973248103816724,0.6109438865970235
17,0.846,0.848,0.5,0.5,0.841,0.847,0.543,0.546,[0.61755431 0.6008327 ],[0.63256049 0.64137151],[0.61515969 0.59840147],[0.63695745 0.63885813],0.5,20,65,20,0.6091935053425545,0.636966002392479,0.6067805807162588,0.6379077881975039
18,0.846,0.848,0.5,0.5,0.843,0.848,0.552,0.549,[0.60613614 0.60613614],[0.63651697 0.64455877],[0.6195405  0.60394373],[0.63802751 0.64421152],0.5,20,65,21,0.606136143486876,0.6405378678370824,0.6117421156813572,0.6411195147686087
19,0.843,0.837,0.5,0.5,0.846,0.847,0.54,0.545,[0.59225352 0.59225352],[0.62435293 0.6332154 ],[0.59023532 0.59225352],[0.62485583 0.62851242],0.5,20,65,22,0.5922535206006344,0.6287841649490031,0.5912444196085096,0.6266841283473643
20,0.847,0.836,0.5,0.5,0.846,0.845,0.551,0.545,[0.60020686 0.6137833 ],[0.64068096 0.64649186],[0.59631279 0.59814905],[0.62516863 0.62620871],0.5,20,65,23,0.6069950820883654,0.6435864134101077,0.5972309229200228,0.6256886689945663
21,0.846,0.845,0.5,0.5,0.843,0.842,0.598,0.62,[0.62986661 0.6035835 ],[0.63402711 0.64100852],[0.58825329 0.60149191],[0.62218125 0.62456908],0.5,20,65,24,0.6167250556038045,0.6375178146001819,0.5948726033158407,0.623375163257123
22,0.843,0.843,0.5,0.5,0.844,0.845,0.614,0.647,[0.62095985 0.62020395],[0.64532097 0.6561956 ],[0.63450286 0.63450286],[0.65694189 0.66237324],0.5,20,65,25,0.6205819015560505,0.6507582872078039,0.6345028591622307,0.6596575682255924
23,0.844,0.847,0.5,0.5,0.844,0.846,0.66,0.701,[0.62500167 0.62430594],[0.64476655 0.65429365],[0.62666027 0.64935227],[0.6709343  0.67463368],0.5,20,65,26,0.6246538065281932,0.6495300955279302,0.6380062700552449,0.6727839893203598
24,0.843,0.844,0.5,0.5,0.843,0.846,0.686,0.722,[0.62880935 0.62816701],[0.65298979 0.65907096],[0.6412237  0.66248817],[0.67942105 0.68481492],0.5,20,65,27,0.6284881801372466,0.6560303720178704,0.6518559322398932,0.6821179895233047
