,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.849,0.841,0.802,0.802,0.848,0.843,0.843,0.844,[0.6049902  0.62325262],[0.62965761 0.62186138],[0.60617434 0.61704386],[0.62044329 0.63314922],0.5,20,93,13,0.6141214120883749,0.6257594931809304,0.6116090999671957,0.6267962538604144
11,0.841,0.841,0.802,0.802,0.843,0.846,0.851,0.846,[0.6096353  0.62776854],[0.62388686 0.62474871],[0.6096353  0.62776854],[0.61727437 0.63487095],0.5,20,93,14,0.6187019181844708,0.6243177859864892,0.6187019181844708,0.6260726598986331
12,0.849,0.841,0.802,0.802,0.848,0.843,0.843,0.84,[0.61397181 0.63189936],[0.63778926 0.63513127],[0.61397181 0.63189936],[0.62319514 0.64446213],0.5,20,93,15,0.6229355875406197,0.6364602685936078,0.6229355875406197,0.6338286366277773
13,0.845,0.838,0.802,0.802,0.845,0.836,0.843,0.837,[0.61804216 0.64007114],[0.64781537 0.64249147],[0.61804216 0.65120662],[0.63579586 0.65208665],0.5,20,93,16,0.6290566487688285,0.6451534195158608,0.6346243932843345,0.6439412545726437
14,0.844,0.837,0.802,0.802,0.846,0.832,0.841,0.836,[0.60783821 0.62864938],[0.63434216 0.6300863 ],[0.62188038 0.65273171],[0.63767449 0.65456037],0.5,20,93,17,0.6182437965667749,0.6322142311718931,0.6373060442810474,0.6461174295618632
15,0.845,0.837,0.802,0.802,0.844,0.831,0.842,0.836,[0.6255142  0.64184101],[0.65217195 0.64598549],[0.6255142  0.65434267],[0.64022581 0.65607218],0.5,20,93,18,0.633677604529566,0.6490787208320066,0.6399284339487921,0.6481489938818354
16,0.849,0.844,0.802,0.802,0.849,0.836,0.846,0.842,[0.6239289  0.63567303],[0.6418643  0.63899589],[0.61372018 0.62896654],[0.61493438 0.63415729],0.5,20,93,19,0.6298009629307701,0.640430092059672,0.6213433599599244,0.6245458367004986
17,0.849,0.849,0.802,0.802,0.849,0.838,0.847,0.842,[0.63145807 0.64023001],[0.64102815 0.63897904],[0.61797874 0.63225658],[0.62089252 0.63619065],0.5,20,93,20,0.6358440419682876,0.6400035980596761,0.6251176621987633,0.6285415832731899
18,0.848,0.849,0.802,0.802,0.849,0.842,0.842,0.843,[0.63540053 0.64696443],[0.64355774 0.64292167],[0.62198172 0.63540053],[0.62527339 0.64066509],0.5,20,93,21,0.64118248037365,0.643239708418649,0.6286911235713578,0.63296924292918
19,0.849,0.845,0.802,0.802,0.849,0.843,0.845,0.842,[0.62576027 0.63761997],[0.63476025 0.6336126 ],[0.62576027 0.63841221],[0.63371918 0.6432944 ],0.5,20,93,22,0.6316901180759944,0.634186423853049,0.6320862401553844,0.6385067873522914
20,0.848,0.85,0.802,0.802,0.847,0.84,0.845,0.843,[0.64130354 0.65309362],[0.64856892 0.64745596],[0.62934017 0.64130354],[0.63447834 0.64889265],0.5,20,93,23,0.6471985805059647,0.6480124402265425,0.6353218571204102,0.6416854918993655
21,0.849,0.848,0.802,0.802,0.85,0.842,0.845,0.841,[0.63338278 0.64408483],[0.64408183 0.64241728],[0.63274301 0.64408483],[0.64265253 0.6529179 ],0.5,20,93,24,0.6387338048440406,0.6432495532589204,0.6384139212520017,0.6477852148324557
22,0.845,0.845,0.802,0.802,0.849,0.841,0.843,0.842,[0.63659882 0.64676511],[0.64676247 0.64517988],[0.63598699 0.64676511],[0.64637432 0.65506749],0.5,20,93,25,0.6416819649859469,0.6459711747170755,0.6413760492371131,0.6507209082848792
23,0.844,0.845,0.801,0.802,0.847,0.846,0.841,0.843,[0.6522555  0.65948051],[0.657957   0.65593359],[0.63908765 0.64935227],[0.64852133 0.65442994],0.5,20,93,26,0.6558680060372168,0.6569452953581438,0.6442199631872885,0.651475634143331
24,0.845,0.848,0.801,0.802,0.846,0.842,0.84,0.842,[0.65519941 0.66152162],[0.659109   0.65810527],[0.64205832 0.65185334],[0.64713167 0.6570367 ],0.5,20,93,27,0.6583605165721538,0.6586071320700504,0.6469558288889345,0.652084183468139
25,0.849,0.846,0.802,0.802,0.849,0.844,0.845,0.846,[0.65480824 0.66352039],[0.66166396 0.66029893],[0.64491053 0.65427451],[0.65211959 0.6626582 ],0.5,20,93,28,0.659164316642051,0.660981445191388,0.649592521700729,0.6573888962038794
26,0.849,0.845,0.802,0.802,0.849,0.843,0.844,0.845,[0.65713502 0.665478  ],[0.66374144 0.66239212],[0.64765434 0.65662134],[0.6559709  0.66368507],0.5,20,93,29,0.661306511246959,0.6630667817581668,0.6521378378905693,0.6598279838250731
27,0.843,0.849,0.802,0.802,0.848,0.842,0.844,0.843,[0.66038605 0.66850959],[0.66944566 0.66571429],[0.65029854 0.65889879],[0.66114987 0.66340415],0.5,20,93,30,0.6644478215699803,0.6675799749970814,0.6545986643099546,0.6622770091362864
28,0.84,0.843,0.802,0.802,0.842,0.836,0.842,0.841,[0.66397334 0.66875614],[0.67720224 0.6691671 ],[0.65285089 0.66111134],[0.66525998 0.66660257],0.5,20,93,31,0.6663647386459319,0.67318467135423,0.6569811158866072,0.665931275313002
29,0.841,0.845,0.802,0.802,0.844,0.833,0.841,0.84,[0.66556272 0.67061698],[0.67878056 0.67101593],[0.65531827 0.66326303],[0.66685622 0.66817114],0.5,20,93,32,0.6680898497690645,0.6748982446757217,0.6592906479940623,0.6675136795360836
30,0.842,0.843,0.802,0.802,0.843,0.832,0.841,0.839,[0.66663647 0.67004185],[0.68174548 0.67353694],[0.66535753 0.67341831],[0.67558112 0.67985938],0.5,20,93,33,0.6683391575774614,0.6776412107377401,0.6693879201503057,0.6777202458798979
31,0.842,0.843,0.801,0.802,0.843,0.832,0.841,0.839,[0.669527   0.67145068],[0.68355604 0.67631243],[0.66739817 0.67517178],[0.67649485 0.68104825],0.5,20,93,34,0.6704888389390568,0.6799342337077988,0.6712849747651912,0.6787715534554418
32,0.842,0.843,0.801,0.802,0.846,0.836,0.842,0.841,[0.6689078  0.66965916],[0.68352715 0.67670377],[0.66866199 0.67220112],[0.68091592 0.67658051],0.5,20,93,35,0.6692834765495963,0.680115459537059,0.6704315522062527,0.6787482131662914
33,0.848,0.845,0.802,0.802,0.849,0.839,0.845,0.84,[0.67132018 0.67246414],[0.68501613 0.67844432],[0.67064577 0.67404826],[0.68258414 0.6782318 ],0.5,20,93,36,0.6718921582759978,0.6817302213717051,0.6723470154636189,0.6804079678902797
34,0.848,0.845,0.802,0.802,0.849,0.839,0.846,0.841,[0.67322608 0.67687653],[0.6868001  0.67981509],[0.67258061 0.67806272],[0.68413323 0.68083949],0.5,20,93,37,0.6750513059639585,0.6833075952858261,0.6753216677003866,0.6824863607170162
35,0.848,0.843,0.802,0.802,0.85,0.838,0.845,0.843,[0.67507926 0.67611155],[0.68821741 0.6817273 ],[0.67446924 0.67847807],[0.68496936 0.68217053],0.5,20,93,38,0.6755954022608256,0.6849723559707706,0.6764736555568265,0.6835699413839166
36,0.843,0.845,0.802,0.802,0.846,0.837,0.844,0.837,[0.67726376 0.67349455],[0.6892871  0.68238669],[0.67631413 0.67935849],[0.68409955 0.68310543],0.5,20,93,39,0.6753791538140439,0.685836891490522,0.6778363095067913,0.6836024931057814
37,0.842,0.843,0.802,0.802,0.845,0.836,0.843,0.839,[0.67938891 0.68037858],[0.68977326 0.68398576],[0.67811756 0.68427368],[0.68903719 0.68463772],0.5,20,93,40,0.6798837475682136,0.6868795055920329,0.6811956171991467,0.6868374538052542
38,0.848,0.838,0.802,0.802,0.85,0.837,0.844,0.838,[0.68075289 0.68933661],[0.69095688 0.68647183],[0.67988164 0.68623597],[0.69043097 0.68898818],0.5,20,93,41,0.6850447491294573,0.6887143529314854,0.6830588023630664,0.6897095757656404
39,0.848,0.841,0.802,0.802,0.849,0.838,0.847,0.837,[0.67647728 0.69254297],[0.68621243 0.68240196],[0.6816083  0.68814115],[0.68984924 0.6929438 ],0.5,20,93,42,0.684510126755508,0.6843071939734671,0.6848747215213982,0.6913965193636457
40,0.85,0.838,0.802,0.802,0.848,0.838,0.847,0.837,[0.68867638 0.69908862],[0.69383548 0.68962802],[0.68329933 0.68963784],[0.6943184  0.69476234],0.5,20,93,43,0.6938824960583865,0.6917317484101577,0.6864685823440881,0.694540372283446
41,0.849,0.842,0.802,0.802,0.849,0.839,0.847,0.838,[0.68987118 0.70138999],[0.69733895 0.69188266],[0.68495639 0.69111085],[0.69683443 0.69772954],0.5,20,93,44,0.6956305849201274,0.694610807977136,0.6880336184619373,0.6972819862235793
42,0.849,0.84,0.802,0.802,0.848,0.839,0.846,0.839,[0.69137209 0.70256242],[0.69811339 0.69282172],[0.68658102 0.69290445],[0.69704199 0.69869848],0.5,20,93,45,0.6969672562333247,0.6954675561132442,0.6897427376318888,0.6978702325316428
43,0.849,0.843,0.802,0.802,0.849,0.837,0.848,0.839,[0.69284198 0.70133321],[0.6979037  0.69449149],[0.68817466 0.69365465],[0.69690458 0.69987575],0.5,20,93,46,0.6970875942169465,0.696197594249828,0.6909146548684502,0.698390161686849
44,0.85,0.843,0.802,0.802,0.848,0.836,0.847,0.837,[0.69398743 0.70355029],[0.70019081 0.6958983 ],[0.68973864 0.69506962],[0.69878306 0.70115862],0.5,20,93,47,0.6987688611496632,0.6980445594788514,0.6924041303391997,0.6999708417646762
45,0.848,0.836,0.802,0.802,0.849,0.838,0.847,0.838,[0.69517733 0.7047901 ],[0.70233412 0.6976458 ],[0.69146008 0.69648082],[0.70138229 0.70424259],0.5,20,93,48,0.6999837144707189,0.6999899605256539,0.6939704527777066,0.7028124361594573
46,0.847,0.838,0.802,0.802,0.848,0.839,0.846,0.84,[0.69658794 0.70659782],[0.70424629 0.69945705],[0.69296039 0.69816392],[0.7038925  0.70575378],0.5,20,93,49,0.701592879168244,0.7018516662335049,0.6955621558582392,0.7048231404702938
47,0.849,0.839,0.802,0.802,0.849,0.837,0.848,0.836,[0.69827356 0.70710981],[0.7040775  0.70031462],[0.69443505 0.69920516],[0.70335881 0.70666284],0.5,20,93,50,0.7026916836518619,0.7021960612749161,0.6968201041797102,0.7050108236865122
48,0.848,0.842,0.802,0.802,0.847,0.839,0.845,0.84,[0.70025422 0.70952876],[0.70407509 0.70108693],[0.69166649 0.69634664],[0.7039212  0.70669415],0.5,20,93,51,0.7048914905929312,0.7025810092145537,0.6940065641323121,0.7053076714929174
49,0.849,0.841,0.802,0.802,0.848,0.838,0.846,0.838,[0.7012797  0.71062937],[0.70572853 0.70238271],[0.69379952 0.69775926],[0.70424949 0.70851382],0.5,20,93,52,0.7059545345291358,0.7040556198915982,0.695779391576554,0.7063816520483368
50,0.848,0.842,0.802,0.802,0.847,0.84,0.847,0.839,[0.70287684 0.71143471],[0.70672345 0.70366495],[0.69736807 0.69972052],[0.70706171 0.70976944],0.5,20,93,53,0.7071557770028423,0.7051942010050688,0.6985442982247718,0.7084155721851131
51,0.851,0.844,0.802,0.802,0.849,0.841,0.847,0.838,[0.70416125 0.71224449],[0.70706871 0.70493009],[0.69994727 0.7027558 ],[0.70819185 0.71136227],0.5,20,93,54,0.7082028701830017,0.7059993993095774,0.7013515345219787,0.7097770601497264
52,0.85,0.844,0.802,0.802,0.849,0.841,0.845,0.839,[0.70570388 0.71387761],[0.7076473  0.70618209],[0.70158075 0.70567851],[0.71105022 0.71188732],0.5,20,93,55,0.7097907443140208,0.7069146953204903,0.7036296293802289,0.7114687713554617
53,0.849,0.844,0.801,0.802,0.848,0.841,0.844,0.84,[0.70694825 0.71494243],[0.70985343 0.70679507],[0.70153288 0.7053269 ],[0.71419574 0.71364741],0.5,20,93,56,0.7109453388445367,0.7083242506186479,0.7034298880414528,0.7139215759602164
54,0.848,0.843,0.801,0.802,0.849,0.842,0.846,0.839,[0.70780022 0.71615955],[0.70992776 0.70706063],[0.70411538 0.70911608],[0.71375413 0.71442068],0.5,20,93,57,0.7119798885927471,0.7084941924525434,0.7066157310195741,0.7140874022900867
55,0.847,0.841,0.801,0.802,0.849,0.837,0.845,0.838,[0.7084557  0.71618628],[0.7091476  0.70733603],[0.7052618  0.70792579],[0.7134203  0.71377763],0.5,20,93,58,0.71232098975247,0.7082418154964446,0.7065937922317422,0.7135989636342291
56,0.848,0.841,0.801,0.802,0.849,0.839,0.846,0.845,[0.70616866 0.71007412],[0.70551881 0.70471951],[0.70707708 0.7107182 ],[0.71754475 0.71751493],0.5,20,93,59,0.7081213876616812,0.7051191598926835,0.70889764156067,0.7175298424970311
57,0.847,0.841,0.801,0.802,0.849,0.839,0.845,0.844,[0.71088617 0.71519107],[0.71114483 0.71038456],[0.70807704 0.71214947],[0.71916779 0.71956315],0.5,20,93,60,0.7130386198792628,0.7107646970805519,0.7101132551533614,0.7193654714486257
58,0.848,0.841,0.802,0.802,0.85,0.839,0.847,0.844,[0.71257301 0.71377192],[0.71136939 0.71119522],[0.70956896 0.71154008],[0.71918491 0.72125199],0.5,20,93,61,0.7131724613711201,0.7112823076715924,0.710554520929946,0.7202184490500473
59,0.847,0.842,0.802,0.802,0.849,0.842,0.844,0.841,[0.71347206 0.71247024],[0.71238786 0.71408579],[0.71199879 0.71316234],[0.72154624 0.72667672],0.5,20,93,62,0.712971150916858,0.7132368250151142,0.7125805641433842,0.7241114821901697
60,0.845,0.843,0.802,0.802,0.848,0.842,0.845,0.841,[0.7143546  0.71217533],[0.71393211 0.71653445],[0.71291209 0.71310392],[0.72255783 0.72809923],0.5,20,93,63,0.7132649664428397,0.7152332807052968,0.7130080023105261,0.7253285281489182
61,0.843,0.841,0.801,0.802,0.844,0.84,0.845,0.841,[0.71548469 0.71435965],[0.71547062 0.71747042],[0.71479046 0.71450827],[0.72555041 0.72838362],0.5,20,93,64,0.7149221689890343,0.7164705193588284,0.7146493651411987,0.7269670169245177
62,0.843,0.842,0.801,0.802,0.845,0.842,0.844,0.843,[0.71685982 0.71526774],[0.71588976 0.71820171],[0.71616551 0.71588309],[0.7256072 0.7286938],0.5,20,93,65,0.7160637805363701,0.7170457334973134,0.716024297573808,0.7271505004693152
63,0.844,0.842,0.801,0.802,0.848,0.841,0.845,0.842,[0.7184586  0.71724334],[0.71727787 0.7195731 ],[0.71640873 0.71836382],[0.72727617 0.72986607],0.5,20,93,66,0.7178509702407418,0.7184254835079762,0.7173862730928566,0.7285711195584608
64,0.848,0.843,0.801,0.802,0.847,0.842,0.844,0.842,[0.71954872 0.71788445],[0.71909112 0.72080113],[0.71798377 0.71921513],[0.72855755 0.7312279 ],0.5,20,93,67,0.7187165867146703,0.7199461222753061,0.7185994482826367,0.7298927253435272
65,0.845,0.841,0.801,0.802,0.846,0.839,0.845,0.842,[0.72072745 0.71893049],[0.72068086 0.7220654 ],[0.71982196 0.71981926],[0.72892823 0.7325309 ],0.5,20,93,68,0.7198289734319825,0.7213731308490314,0.7198206116985396,0.73072956429945
66,0.844,0.843,0.801,0.802,0.847,0.841,0.845,0.842,[0.72179065 0.72067679],[0.72275034 0.72446455],[0.72090233 0.72135239],[0.73224369 0.73556488],0.5,20,93,69,0.7212337210602209,0.7236074439760116,0.7211273613816005,0.7339042844928293
67,0.848,0.847,0.802,0.802,0.848,0.842,0.845,0.842,[0.72286739 0.72320928],[0.72441031 0.72475245],[0.72081793 0.72427337],[0.73497063 0.73768396],0.5,20,93,70,0.7230383349609066,0.7245813769006682,0.7225456512985908,0.7363272958082971
68,0.849,0.846,0.802,0.802,0.847,0.844,0.845,0.842,[0.72369239 0.7244571 ],[0.72574811 0.72608567],[0.72168294 0.72528621],[0.73538803 0.73836859],0.5,20,93,71,0.7240747452798293,0.7259168921087663,0.7234845784475326,0.7368783113536381
69,0.849,0.848,0.802,0.802,0.849,0.848,0.848,0.844,[0.72458453 0.73013053],[0.72589371 0.72573765],[0.72289143 0.73013609],[0.73572476 0.7401859 ],0.5,20,93,72,0.7273575269806487,0.7258156791259875,0.7265137602821661,0.7379553270493886
70,0.849,0.849,0.802,0.802,0.85,0.848,0.847,0.844,[0.72581959 0.73061597],[0.72689909 0.72689875],[0.72415621 0.73084228],[0.73654338 0.74073994],0.5,20,93,73,0.7282177794894609,0.726898923069042,0.7274992451206544,0.7386416619457568
71,0.849,0.846,0.802,0.802,0.85,0.848,0.848,0.844,[0.72683212 0.72960928],[0.7274332  0.72823286],[0.72560619 0.73069906],[0.73787115 0.74225519],0.5,20,93,74,0.7282206994891005,0.7278330304788396,0.7281526257187805,0.7400631710313261
72,0.847,0.846,0.802,0.802,0.848,0.848,0.846,0.844,[0.72826177 0.72857436],[0.72934002 0.73013412],[0.72440609 0.72557201],[0.73545621 0.7408086 ],0.5,20,93,75,0.7284180652191896,0.7297370729687727,0.7249890497516929,0.7381324070628563
73,0.85,0.848,0.802,0.802,0.849,0.848,0.845,0.842,[0.72904103 0.72954999],[0.72965691 0.73013526],[0.72775624 0.73032452],[0.7400508  0.74432245],0.5,20,93,76,0.7292955078263057,0.7298960812654125,0.7290403817901543,0.7421866273431714
74,0.848,0.846,0.802,0.802,0.845,0.843,0.845,0.841,[0.73001764 0.72911565],[0.7312452  0.73155547],[0.7283586  0.73027512],[0.74194766 0.7445219 ],0.5,20,93,77,0.7295666444438194,0.7314003351280152,0.7293168602867128,0.7432347803697157
75,0.847,0.846,0.802,0.802,0.847,0.843,0.846,0.841,[0.73366067 0.72885086],[0.73309891 0.73374112],[0.73185464 0.73005143],[0.74456656 0.74665335],0.5,20,93,78,0.731255767049336,0.733420013460804,0.7309530351967457,0.7456099582218394
76,0.848,0.846,0.802,0.802,0.847,0.846,0.847,0.842,[0.73476878 0.73062694],[0.73355314 0.73434079],[0.73358681 0.73102315],[0.74603084 0.7486619 ],0.5,20,93,79,0.7326978636074406,0.7339469678299049,0.7323049777813702,0.7473463716587176
77,0.848,0.847,0.802,0.802,0.849,0.848,0.848,0.843,[0.73470059 0.73102323],[0.73511007 0.73630832],[0.73135447 0.7284303 ],[0.74339867 0.7493628 ],0.5,20,93,80,0.732861911733084,0.7357091966304365,0.7298923882910666,0.7463807348353799
78,0.847,0.846,0.802,0.802,0.848,0.845,0.847,0.842,[0.73650328 0.73136592],[0.73651162 0.73696664],[0.73533247 0.73232094],[0.74699146 0.75176896],0.5,20,93,81,0.7339345992318967,0.7367391294267662,0.733826704718616,0.7493802115377621
79,0.845,0.848,0.802,0.802,0.847,0.846,0.844,0.843,[0.73738848 0.73233915],[0.73754351 0.73813802],[0.73662086 0.73290227],[0.74867181 0.75302844],0.5,20,93,82,0.7348638179076388,0.7378407672551892,0.7347615666044056,0.7508501290099983
80,0.845,0.847,0.802,0.802,0.848,0.848,0.846,0.842,[0.738078   0.73330286],[0.73855376 0.73913696],[0.73751213 0.73385667],[0.7488431  0.75384824],0.5,20,93,83,0.735690429280407,0.7388453569680038,0.7356843961880916,0.7513456682099632
81,0.848,0.849,0.802,0.802,0.847,0.847,0.848,0.845,[0.7387898  0.73487537],[0.73849075 0.73863887],[0.73841702 0.73506165],[0.74813804 0.75637675],0.5,20,93,84,0.7368325839172996,0.7385648132329492,0.7367393333686005,0.7522573931103854
82,0.848,0.848,0.802,0.802,0.849,0.846,0.848,0.846,[0.73931487 0.7355066 ],[0.74087938 0.74014507],[0.7358934  0.73299384],[0.74860915 0.75389814],0.5,20,93,85,0.7374107351962071,0.7405122272657987,0.7344436202212823,0.751253641083915
83,0.847,0.847,0.802,0.802,0.848,0.848,0.847,0.846,[0.73736733 0.73620105],[0.73989112 0.73917721],[0.73719535 0.73638632],[0.75135111 0.75646098],0.5,20,93,86,0.7367841901560515,0.7395341605042092,0.7367908352999033,0.7539060455480742
84,0.846,0.847,0.802,0.802,0.847,0.848,0.848,0.845,[0.73827538 0.73712713],[0.74147813 0.74060767],[0.73827538 0.73712713],[0.75189586 0.75667738],0.5,20,93,87,0.7377012553551245,0.741042897278181,0.7377012553551245,0.7542866189751289
85,0.845,0.848,0.802,0.802,0.848,0.847,0.847,0.843,[0.73952878 0.73786554],[0.74301897 0.74215033],[0.73917546 0.73804474],[0.75233968 0.75741427],0.5,20,93,88,0.7386971592412785,0.7425846494192716,0.7386100975502139,0.754876974217837
86,0.848,0.846,0.802,0.802,0.848,0.848,0.848,0.844,[0.73985164 0.73882646],[0.74149839 0.74091096],[0.73950257 0.73900688],[0.75181963 0.7573013 ],0.5,20,93,89,0.7393390466924725,0.7412046761450578,0.7392547248346288,0.7545604647752941
87,0.847,0.848,0.802,0.802,0.849,0.848,0.847,0.846,[0.74056808 0.73972924],[0.74194728 0.74177547],[0.74022469 0.73990677],[0.75223158 0.75838259],0.5,20,93,90,0.7401486611283677,0.7418613753777672,0.7400657304171446,0.755307088461809
88,0.848,0.849,0.802,0.802,0.849,0.848,0.848,0.846,[0.74128234 0.74026533],[0.74280432 0.74184276],[0.74111337 0.74114842],[0.75263013 0.75941754],0.5,20,93,91,0.7407738354571126,0.7423235368740739,0.7411308937882649,0.7560238365666323
89,0.848,0.848,0.802,0.802,0.849,0.848,0.848,0.844,[0.74232716 0.74115799],[0.74339817 0.7429764 ],[0.74216072 0.741852  ],[0.75320299 0.75957713],0.5,20,93,92,0.7417425738917084,0.7431872837633182,0.7420063569306423,0.7563900635042982
90,0.847,0.847,0.802,0.802,0.849,0.848,0.847,0.845,[0.7433595  0.74255958],[0.74528726 0.74487281],[0.74303162 0.74289843],[0.7547913  0.76018175],0.5,20,93,93,0.7429595402830667,0.7450800348767687,0.7429650234407075,0.7574865280061289
91,0.845,0.847,0.802,0.802,0.847,0.845,0.846,0.843,[0.7443797  0.74258562],[0.74849123 0.74645187],[0.74373382 0.74341858],[0.75736563 0.76050543],0.5,20,93,94,0.7434826565792348,0.7474715453138396,0.743576197747059,0.7589355282801675
92,0.844,0.846,0.802,0.802,0.846,0.845,0.845,0.84,[0.74570676 0.7434603 ],[0.7497732 0.7473944],[0.74475156 0.7444421 ],[0.75828113 0.76086132],0.5,20,93,95,0.7445835263895713,0.748583801646566,0.7445968320177709,0.7595712218263981
93,0.845,0.847,0.802,0.802,0.848,0.845,0.846,0.841,[0.74654199 0.74416335],[0.75043062 0.74820296],[0.74544426 0.74513006],[0.75866453 0.76124597],0.5,20,93,96,0.7453526672987204,0.7493167924024875,0.7452871612091476,0.7599552452572746
94,0.847,0.844,0.802,0.802,0.846,0.845,0.847,0.843,[0.74623516 0.74231292],[0.74933808 0.74822164],[0.7454758  0.74325653],[0.75927572 0.76273654],0.5,20,93,97,0.7442740415950166,0.7487798573593512,0.7443661632428722,0.7610061273898818
95,0.846,0.845,0.802,0.802,0.847,0.844,0.847,0.844,[0.74707416 0.74368167],[0.75036516 0.74925771],[0.74617206 0.74526435],[0.76000963 0.76323616],0.5,20,93,98,0.7453779128395157,0.7498114310610446,0.7457182038474959,0.7616228941572185
96,0.849,0.847,0.802,0.802,0.849,0.846,0.847,0.845,[0.74807253 0.74440608],[0.75081144 0.74921709],[0.74693992 0.74620376],[0.76018596 0.76358232],0.5,20,93,99,0.7462393081245398,0.7500142612296377,0.7465718405850088,0.7618841393260536
97,0.848,0.845,0.802,0.802,0.848,0.845,0.847,0.844,[0.7490442 0.7448137],[0.75159888 0.75073891],[0.747929   0.74533962],[0.76022585 0.7645671 ],0.5,20,93,100,0.7469289517543358,0.7511688972910695,0.746634307283217,0.7623964720726161
98,0.849,0.849,0.802,0.802,0.849,0.846,0.847,0.845,[0.74985878 0.74476874],[0.75203897 0.75130334],[0.74890705 0.7451406 ],[0.76122287 0.76625412],0.5,20,93,101,0.7473137568150191,0.7516711592889342,0.7470238256644363,0.7637384943779117
99,0.848,0.846,0.802,0.802,0.848,0.845,0.847,0.845,[0.75050812 0.74549894],[0.7523462  0.75185318],[0.75001755 0.74601443],[0.76174601 0.76696346],0.5,20,93,102,0.7480035293243441,0.7520996867045779,0.7480159896144258,0.7643547357626168
