,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.845,0.843,0.802,0.802,0.851,0.845,0.846,0.841,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,16,3,0.5,0.5,0.5,0.5
1,0.836,0.827,0.802,0.802,0.844,0.849,0.84,0.84,[0.52640689 0.52640689],[0.58537398 0.59088984],[0.52640689 0.52640689],[0.52280443 0.51592184],0.5,20,16,4,0.5264068897441496,0.5881319082805775,0.5264068897441496,0.5193631361347206
2,0.801,0.804,0.802,0.802,0.84,0.821,0.84,0.821,[0.59288793 0.59288793],[0.62835286 0.57936766],[0.54318819 0.54318819],[0.5392693  0.52782921],0.5,20,16,5,0.5928879264343713,0.603860261913109,0.5431881894062723,0.53354925449148
3,0.806,0.805,0.802,0.802,0.838,0.812,0.837,0.814,[0.59681268 0.59681268],[0.61277313 0.56746928],[0.5557586 0.5557586],[0.56102206 0.55700454],0.5,20,16,6,0.5968126843010655,0.5901212033957067,0.5557586019988419,0.5590132978550586
4,0.829,0.79,0.802,0.802,0.843,0.812,0.843,0.816,[0.56591696 0.56591696],[0.64368982 0.59048648],[0.56591696 0.56591696],[0.65883578 0.57537438],0.5,20,16,7,0.5659169588399144,0.617088151033056,0.5659169588399144,0.6171050822828157
5,0.845,0.816,0.802,0.802,0.852,0.819,0.842,0.82,[0.57449679 0.57449679],[0.63971177 0.61165362],[0.57449679 0.57449679],[0.65164337 0.59257918],0.5,20,16,8,0.5744967863088652,0.6256826957647976,0.5744967863088652,0.6221112784005112
6,0.831,0.828,0.802,0.802,0.846,0.826,0.852,0.826,[0.58195653 0.58195653],[0.65172976 0.62050167],[0.58195653 0.58195653],[0.62911202 0.59635208],0.5,20,16,9,0.5819565284306099,0.6361157135901743,0.5819565284306099,0.6127320510190783
7,0.824,0.811,0.802,0.802,0.84,0.816,0.847,0.819,[0.58857682 0.58857682],[0.65932139 0.60858157],[0.58857682 0.58857682],[0.64371549 0.60810851],0.5,20,16,10,0.5885768228075086,0.6339514775499726,0.5885768228075086,0.6259120005448655
8,0.824,0.813,0.802,0.802,0.844,0.817,0.844,0.818,[0.59454263 0.59454263],[0.6579099  0.61365314],[0.59454263 0.59454263],[0.64254923 0.61178864],0.5,20,16,11,0.594542628725251,0.6357815153618818,0.594542628725251,0.627168936551036
9,0.824,0.821,0.802,0.802,0.843,0.826,0.847,0.823,[0.59998264 0.59998264],[0.61589779 0.61330904],[0.59998264 0.59998264],[0.62189433 0.61407678],0.5,20,16,12,0.599982639915076,0.6146034138059853,0.599982639915076,0.6179855521961073
10,0.824,0.821,0.802,0.802,0.846,0.824,0.845,0.824,[0.6049902 0.6049902],[0.62388007 0.61703202],[0.6049902 0.6049902],[0.62833218 0.61771864],0.5,20,16,13,0.6049902042564326,0.6204560461904733,0.6049902042564326,0.6230254104406219
11,0.836,0.821,0.802,0.802,0.846,0.828,0.847,0.825,[0.6096353 0.6096353],[0.66027681 0.63104728],[0.63266044 0.61864127],[0.68172648 0.62436181],0.5,20,16,14,0.6096353004590461,0.6456620462618028,0.6256508573254669,0.6530441451143674
12,0.828,0.823,0.802,0.802,0.846,0.825,0.847,0.82,[0.61397181 0.61397181],[0.63419782 0.62399859],[0.63489559 0.62356193],[0.66198479 0.62933019],0.5,20,16,15,0.6139718122634479,0.6290982060718623,0.6292287601656843,0.6456574894239595
13,0.828,0.821,0.802,0.802,0.847,0.821,0.845,0.82,[0.61804216 0.61804216],[0.6455712  0.63103694],[0.63790918 0.61804216],[0.6658664  0.63238444],0.5,20,16,16,0.6180421616315194,0.6383040711626445,0.6279756726214651,0.6491254152620111
14,0.829,0.818,0.802,0.802,0.845,0.824,0.847,0.823,[0.62188038 0.62188038],[0.66501346 0.63007643],[0.63886261 0.62904665],[0.67341517 0.63605682],0.5,20,16,17,0.6218803775211222,0.6475449477525523,0.6339546292989365,0.6547359967819546
15,0.835,0.815,0.802,0.802,0.846,0.822,0.845,0.828,[0.64188583 0.65726195],[0.65849805 0.64504802],[0.63550863 0.62770792],[0.66295508 0.64191637],0.5,20,16,18,0.6495738891559355,0.6517730354753362,0.6316082735373598,0.6524357262625451
16,0.831,0.822,0.802,0.802,0.838,0.825,0.844,0.829,[0.64421624 0.65851086],[0.65577398 0.64789349],[0.63512854 0.62896654],[0.6602167  0.64647965],0.5,20,16,19,0.6513635477391284,0.6518337348640915,0.6320475389643065,0.6533481735844473
17,0.839,0.82,0.802,0.802,0.845,0.825,0.844,0.832,[0.63225658 0.64684435],[0.66018437 0.63871594],[0.64190753 0.63225658],[0.68189965 0.64926948],0.5,20,16,20,0.6395504634394517,0.6494501536699288,0.63708205708523,0.6655845647678923
18,0.831,0.823,0.802,0.802,0.843,0.833,0.846,0.837,[0.64879567 0.66308336],[0.67446401 0.65741811],[0.63718953 0.63629377],[0.67317391 0.65321582],0.5,20,16,21,0.6559395136106141,0.6659410637235532,0.6367416478388477,0.6631948673866193
