,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.715,0.696,0.5,0.5,0.791,0.84,0.697,0.715,[0.5 0.5],[0.50743116 0.52701273],[0.58578644 0.53711364],[0.5 0.5],0.5,20,38,3,0.5,0.5172219434124283,0.5614500386700116,0.5
1,0.673,0.588,0.5,0.5,0.766,0.818,0.697,0.704,[0.52640689 0.59859618],[0.52640689 0.53610484],[0.69492965 0.56038042],[0.52640689 0.52640689],0.5,20,38,4,0.562501535364791,0.531255863407257,0.6276550331932729,0.5264068897441496
2,0.801,0.681,0.5,0.5,0.811,0.757,0.8,0.737,[0.54318819 0.54318819],[0.54318819 0.56626129],[0.59726947 0.62321474],[0.54815157 0.54565859],0.5,20,38,5,0.5431881894062726,0.5547247413865477,0.6102421027990144,0.546905079080652
3,0.818,0.799,0.5,0.5,0.821,0.836,0.824,0.797,[0.5557586 0.5557586],[0.5557586  0.57451839],[0.5557586  0.59758189],[0.5557586  0.56394281],0.5,20,38,6,0.5557586019988419,0.565138496672978,0.5766702448244505,0.5598507051303239
4,0.801,0.806,0.5,0.5,0.804,0.802,0.813,0.81,[0.56591696 0.56591696],[0.56591696 0.57645003],[0.56591696 0.56591696],[0.57642852 0.57083531],0.5,20,38,7,0.5659169588399143,0.5711834938838887,0.5659169588399143,0.573631913077185
5,0.807,0.809,0.5,0.5,0.808,0.816,0.828,0.829,[0.57449679 0.58694926],[0.59265371 0.59445589],[0.57449679 0.57449679],[0.59320488 0.58729164],0.5,20,38,8,0.5807230210840255,0.5935548006879385,0.5744967863088652,0.5902482569649508
6,0.811,0.822,0.5,0.5,0.82,0.823,0.834,0.827,[0.58195653 0.58195653],[0.60922346 0.60605183],[0.58195653 0.61551463],[0.6141658  0.60175168],0.5,20,38,9,0.58195652843061,0.6076376425505998,0.5987355794794107,0.6079587403679985
7,0.811,0.818,0.5,0.5,0.822,0.822,0.818,0.815,[0.58857682 0.58857682],[0.61816143 0.62025   ],[0.58857682 0.58857682],[0.61477599 0.61530745],0.5,20,38,10,0.5885768228075086,0.619205714040705,0.5885768228075086,0.6150417193933126
8,0.813,0.813,0.5,0.5,0.821,0.823,0.814,0.802,[0.603301   0.59454263],[0.62371952 0.62239551],[0.59454263 0.59454263],[0.61359155 0.62259619],0.5,20,38,11,0.5989218137700894,0.6230575148971043,0.594542628725251,0.618093871221167
9,0.812,0.812,0.5,0.5,0.824,0.824,0.808,0.8,[0.62416604 0.59998264],[0.62726835 0.62608256],[0.59998264 0.59998264],[0.62062832 0.62377186],0.5,20,38,12,0.6120743380034188,0.6266754595187319,0.599982639915076,0.6222000900665559
