,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.731,0.588,0.848,0.845,0.802,0.779,0.804,0.786,[0.41421356 0.5       ],[0.5 0.5],[0.5        0.69098301],[0.5       0.5200931],0.5,20,59,3,0.4571067811865475,0.49999999999999994,0.5954915028125263,0.5100465494767648
1,0.823,0.764,0.848,0.845,0.833,0.811,0.835,0.819,[0.54946951 0.52640689],[0.52640689 0.52640689],[0.58931606 0.58931606],[0.5349731  0.53581887],0.5,20,59,4,0.5379381991714833,0.5264068897441496,0.5893160639812222,0.5353959852048683
2,0.823,0.792,0.848,0.845,0.835,0.816,0.837,0.833,[0.50196071 0.54318819],[0.54318819 0.54318819],[0.54318819 0.59288793],[0.54318819 0.56759733],0.5,20,59,5,0.5225744478457299,0.5431881894062724,0.5680380579203219,0.5553927590586833
3,0.845,0.811,0.848,0.845,0.848,0.834,0.849,0.842,[0.61329761 0.5557586 ],[0.59782407 0.59185109],[0.61329761 0.5557586 ],[0.59822391 0.5688931 ],0.5,20,59,6,0.5845281036570074,0.5948375824288687,0.5845281036570074,0.5835585024877871
4,0.849,0.814,0.848,0.845,0.849,0.825,0.848,0.84,[0.56591696 0.56591696],[0.6050315  0.60015142],[0.56591696 0.56591696],[0.60043492 0.58273578],0.5,20,59,7,0.5659169588399143,0.6025914617143305,0.5659169588399143,0.5915853506860829
5,0.834,0.831,0.848,0.845,0.847,0.844,0.851,0.849,[0.57633087 0.59133731],[0.62595284 0.6120512 ],[0.59143613 0.60586832],[0.6183404  0.62379896],0.5,20,59,8,0.5838340853168122,0.6190020201381067,0.5986522242439742,0.6210696796975159
6,0.814,0.818,0.848,0.845,0.83,0.847,0.836,0.846,[0.61551463 0.58195653],[0.62134085 0.6248857 ],[0.58195653 0.54762213],[0.5711082  0.61715377],0.5,20,59,9,0.5987355794794107,0.6231132727188389,0.5647893284303327,0.5941309862769195
7,0.843,0.815,0.848,0.845,0.847,0.836,0.849,0.839,[0.58857682 0.61608687],[0.61981002 0.61486913],[0.58857682 0.61769081],[0.60554718 0.63172953],0.5,20,59,10,0.6023318484157582,0.6173395712277816,0.6031338161239085,0.6186383541706342
8,0.845,0.814,0.848,0.845,0.848,0.832,0.845,0.835,[0.59454263 0.61857642],[0.63097637 0.62055172],[0.59454263 0.61835534],[0.613989   0.61907029],0.5,20,59,11,0.606559522279351,0.6257640429993065,0.6064489840247154,0.6165296470553137
9,0.849,0.841,0.848,0.845,0.849,0.84,0.845,0.841,[0.59998264 0.60869579],[0.62958593 0.62335342],[0.57530195 0.5827847 ],[0.59563264 0.5985656 ],0.5,20,59,12,0.6043392129866592,0.6264696774502521,0.579043323320928,0.5970991215378673
10,0.85,0.834,0.848,0.845,0.848,0.841,0.844,0.84,[0.6049902  0.62554739],[0.62937913 0.62151696],[0.6049902  0.62554739],[0.62302928 0.62185465],0.5,20,59,13,0.6152687955946385,0.625448045489718,0.6152687955946385,0.622441965067981
11,0.845,0.849,0.848,0.845,0.85,0.846,0.846,0.848,[0.6096353  0.62953753],[0.62773123 0.61947231],[0.6096353 0.6285116],[0.62160658 0.62938252],0.5,20,59,14,0.619586413053921,0.6236017682883841,0.6190734514751814,0.625494546892363
12,0.847,0.843,0.848,0.845,0.845,0.843,0.845,0.842,[0.59537316 0.60864648],[0.60396946 0.60245232],[0.59537316 0.61183053],[0.60071408 0.61667778],0.5,20,59,15,0.6020098165251386,0.6032108885038306,0.603601845456641,0.6086959321432198
13,0.846,0.846,0.848,0.845,0.844,0.845,0.843,0.841,[0.60087096 0.6141335 ],[0.60530529 0.60649095],[0.61804216 0.63299814],[0.6214222  0.64069898],0.5,20,59,16,0.6075022291137335,0.6058981196250941,0.6255201483813784,0.6310605887737123
14,0.846,0.842,0.848,0.845,0.844,0.84,0.846,0.841,[0.6059399  0.62097576],[0.60929558 0.61204594],[0.62188038 0.63756173],[0.6276404  0.64367434],0.5,20,59,17,0.6134578333780257,0.610670761550484,0.6297210516722234,0.6356573686872404
15,0.847,0.843,0.848,0.845,0.846,0.843,0.85,0.848,[0.6106457 0.6238402],[0.61694267 0.61951807],[0.6106457  0.62467608],[0.61694554 0.62807383],0.5,20,59,18,0.6172429496828276,0.6182303673399803,0.6176608887226577,0.6225096841063862
16,0.847,0.848,0.848,0.845,0.849,0.849,0.847,0.846,[0.61504007 0.61821591],[0.62690133 0.62265364],[0.61504007 0.61521147],[0.62228725 0.63062429],0.5,20,59,19,0.6166279872123024,0.6247774842440301,0.6151257697609076,0.6264557719097301
17,0.847,0.848,0.848,0.845,0.849,0.849,0.847,0.846,[0.61916439 0.61937744],[0.6275774  0.62632542],[0.61916439 0.61797874],[0.62607905 0.63371335],0.5,20,59,20,0.6192709144389819,0.626951406042631,0.6185715646758456,0.6298961972770951
18,0.85,0.849,0.848,0.845,0.849,0.849,0.849,0.848,[0.62609414 0.63469168],[0.64038033 0.64182479],[0.62731921 0.63469168],[0.63856239 0.65189415],0.5,20,59,21,0.6303929104947672,0.6411025612577441,0.6310054455830927,0.6452282729972525
