,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
43,0.842,0.842,0.5,0.5,0.84,0.844,0.83,0.835,[0.67714554 0.68206268],[0.70008466 0.70245566],[0.671466   0.68206268],[0.69550476 0.70432065],0.5,20,45,46,0.6796041123319558,0.7012701587889103,0.6767643393463346,0.6999127019486137
44,0.84,0.844,0.5,0.5,0.84,0.844,0.83,0.836,[0.66961507 0.67816254],[0.6940515  0.69640154],[0.67349755 0.68380827],[0.69660136 0.70480491],0.5,20,45,47,0.6738888035786994,0.6952265210141093,0.6786529056945377,0.7007031369697962
45,0.841,0.843,0.5,0.5,0.841,0.845,0.83,0.835,[0.67726808 0.68551585],[0.70079038 0.70333728],[0.67547713 0.68551585],[0.69776216 0.70556945],0.5,20,45,48,0.6813919647459642,0.702063826826802,0.6804964877382629,0.7016658041005595
46,0.841,0.843,0.5,0.5,0.844,0.843,0.833,0.832,[0.68027279 0.68175895],[0.69334994 0.69645829],[0.68038349 0.68732313],[0.69744974 0.70628233],0.5,20,45,49,0.6810158702342941,0.6949041159962751,0.6838533068660712,0.7018660346891474
47,0.842,0.842,0.5,0.5,0.841,0.842,0.834,0.833,[0.68030927 0.68354756],[0.69759135 0.69923342],[0.68220016 0.68895558],[0.70344111 0.70904693],0.5,20,45,50,0.681928417021108,0.698412387010581,0.6855778665664412,0.7062440194606225
48,0.842,0.84,0.5,0.5,0.839,0.84,0.824,0.824,[0.67691231 0.68529575],[0.70328477 0.70326545],[0.67480511 0.67976828],[0.69490007 0.70232593],0.5,20,45,51,0.6811040264665258,0.7032751059739291,0.6772866923767875,0.6986130036256741
49,0.843,0.84,0.5,0.5,0.838,0.84,0.823,0.824,[0.67714774 0.68700558],[0.70555496 0.70475964],[0.67338966 0.68163146],[0.69561318 0.70407287],0.5,20,45,52,0.6820766617213951,0.7051573029325306,0.6775105610361203,0.699843022131363
50,0.842,0.841,0.5,0.5,0.838,0.84,0.822,0.825,[0.67906949 0.68867897],[0.70673937 0.70596623],[0.68071607 0.68867897],[0.70219765 0.70930971],0.5,20,45,53,0.6838742263515544,0.706352799790262,0.6846975174142231,0.7057536812676969
51,0.844,0.842,0.5,0.5,0.841,0.839,0.824,0.825,[0.68240384 0.69031768],[0.70690199 0.70640826],[0.6853396  0.69031768],[0.70465496 0.71184386],0.5,20,45,54,0.6863607610267357,0.7066551261520571,0.6878286403991003,0.708249412839461
52,0.844,0.842,0.5,0.5,0.842,0.841,0.819,0.821,[0.68563354 0.69778936],[0.70688206 0.70808032],[0.6870704  0.69484397],[0.70546342 0.71363667],0.5,20,45,55,0.6917114524095098,0.7074811932821179,0.6909571856634812,0.709550044323071
53,0.843,0.843,0.5,0.5,0.843,0.841,0.82,0.821,[0.68876411 0.69922601],[0.70856191 0.70926167],[0.69015444 0.69634997],[0.7069276  0.71465531],0.5,20,45,56,0.6939950563741637,0.7089117876965605,0.6932522030319719,0.7107914551771477
54,0.843,0.841,0.5,0.5,0.843,0.842,0.817,0.816,[0.69042249 0.70347072],[0.70950419 0.70972921],[0.68841898 0.69625707],[0.70579116 0.71261222],0.5,20,45,57,0.6969466070191996,0.7096166980160266,0.6923380208580749,0.7092016896418313
55,0.842,0.84,0.5,0.5,0.842,0.841,0.817,0.815,[0.69070466 0.70479504],[0.71067385 0.71112248],[0.69009948 0.69774886],[0.7068451  0.71394715],0.5,20,45,58,0.6977498499725343,0.7108981629397624,0.6939241662959273,0.710396124200556
56,0.843,0.841,0.5,0.5,0.843,0.84,0.821,0.816,[0.69363976 0.70609959],[0.71335317 0.71334804],[0.69323041 0.69921385],[0.70872873 0.71637673],0.5,20,45,59,0.6998696755996346,0.713350607875409,0.6962221309584756,0.7125527319850732
57,0.841,0.841,0.5,0.5,0.842,0.838,0.817,0.814,[0.69206905 0.70457888],[0.71021113 0.71042156],[0.69465096 0.70336326],[0.70979635 0.71741371],0.5,20,45,60,0.6983239644362657,0.7103163439549602,0.6990071110540876,0.7136050288908201
58,0.843,0.842,0.5,0.5,0.841,0.839,0.816,0.816,[0.6992326 0.7115809],[0.71535113 0.71493218],[0.69620448 0.70738915],[0.71082227 0.71690099],0.5,20,45,61,0.7054067463571461,0.7151416541350819,0.7017968155331734,0.7138616292572819
59,0.842,0.84,0.5,0.5,0.843,0.841,0.817,0.82,[0.70228671 0.71527367],[0.72034785 0.7193265 ],[0.69648871 0.70476117],[0.71237689 0.7182181 ],0.5,20,45,62,0.7087801904753708,0.7198371777292545,0.7006249423515004,0.7152974920738768
60,0.842,0.84,0.5,0.5,0.842,0.84,0.818,0.818,[0.6997156  0.71252917],[0.71752944 0.71692978],[0.69801007 0.70992252],[0.71296297 0.72007349],0.5,20,45,63,0.7061223844507623,0.7172296101966087,0.7039662930847685,0.7165182324511183
61,0.842,0.841,0.5,0.5,0.842,0.84,0.819,0.82,[0.70116699 0.71371363],[0.7185997  0.71801301],[0.69950362 0.70865914],[0.71453706 0.72089284],0.5,20,45,64,0.7074403074307833,0.7183063547304402,0.7040813789354448,0.7177149492034081
62,0.844,0.84,0.5,0.5,0.84,0.84,0.822,0.822,[0.7025935  0.71369314],[0.72119154 0.72119168],[0.70106975 0.70759675],[0.71765773 0.7203395 ],0.5,20,45,65,0.708143322587711,0.7211916071896716,0.7043332509868705,0.7189986154015546
63,0.841,0.837,0.5,0.5,0.838,0.841,0.824,0.817,[0.70285725 0.7089309 ],[0.72332179 0.72293844],[0.70512464 0.71027983],[0.72441158 0.72549178],0.5,20,45,66,0.7058940719218239,0.7231301138727448,0.70770223151101,0.7249516800003806
64,0.841,0.839,0.5,0.5,0.838,0.841,0.821,0.819,[0.7042584  0.71133649],[0.72449213 0.72374389],[0.70648295 0.71153202],[0.72481208 0.72682998],0.5,20,45,67,0.7077974492226555,0.7241180092760755,0.7090074855848533,0.7258210323646178
65,0.84,0.837,0.5,0.5,0.837,0.841,0.824,0.817,[0.70454363 0.71036065],[0.72617156 0.72617031],[0.70781983 0.7127666 ],[0.72632703 0.72721765],0.5,20,45,68,0.7074521407644179,0.7261709362980685,0.7102932155073638,0.7267723388050108
66,0.84,0.837,0.5,0.5,0.837,0.841,0.825,0.816,[0.7059199  0.71162547],[0.72747104 0.72677427],[0.70913604 0.71398415],[0.72694087 0.72833061],0.5,20,45,69,0.7087726874388831,0.7271226557860628,0.7115600937571771,0.7276357417236464
67,0.842,0.839,0.5,0.5,0.838,0.841,0.821,0.819,[0.70696652 0.71157407],[0.72770299 0.72610737],[0.71133326 0.71175321],[0.7277592  0.72753936],0.5,20,45,70,0.7092702971466887,0.726905179344844,0.71154323473821,0.7276492830987221
68,0.842,0.84,0.5,0.5,0.839,0.841,0.821,0.818,[0.70934924 0.71283017],[0.72847283 0.72691018],[0.71355558 0.71292265],[0.72912379 0.72791462],0.5,20,45,71,0.7110897055404863,0.7276915056845064,0.7132391162489435,0.7285192074370466
69,0.843,0.84,0.5,0.5,0.842,0.842,0.823,0.82,[0.71499814 0.71944341],[0.73275759 0.73108046],[0.72035753 0.71753986],[0.73330819 0.7323171 ],0.5,20,45,72,0.7172207724535854,0.731919025929356,0.7189486945941752,0.7328126468894947
70,0.842,0.84,0.5,0.5,0.839,0.841,0.825,0.818,[0.71294431 0.71528914],[0.73119144 0.72901111],[0.71701629 0.71537624],[0.73030703 0.72947266],0.5,20,45,73,0.7141167289897452,0.7301012758244796,0.7161962652474808,0.7298898416214551
71,0.841,0.841,0.5,0.5,0.839,0.839,0.829,0.816,[0.71419296 0.714492  ],[0.73224857 0.73029076],[0.71932303 0.71657774],[0.7320588  0.73025234],0.5,20,45,74,0.7143424803007645,0.7312696631303732,0.7179503834308365,0.7311555706066888
72,0.842,0.839,0.5,0.5,0.838,0.84,0.827,0.82,[0.7183231 0.7186737],[0.73283851 0.73059171],[0.71613243 0.71452863],[0.73063099 0.72786911],0.5,20,45,75,0.7184983982393072,0.7317151056939588,0.7153305303775704,0.7292500490424451
73,0.843,0.838,0.5,0.5,0.838,0.842,0.827,0.822,[0.72255461 0.7257954 ],[0.73668701 0.73545289],[0.71941832 0.72292878],[0.73448787 0.73378663],0.5,20,45,76,0.7241750048711102,0.7360699497344503,0.7211735520672224,0.7341372462269244
74,0.843,0.835,0.5,0.5,0.841,0.842,0.825,0.822,[0.72365084 0.72777634],[0.73721257 0.73646949],[0.72057027 0.7269577 ],[0.7351667  0.73494633],0.5,20,45,77,0.7257135888304316,0.7368410267403688,0.7237639843714294,0.7350565134583453
75,0.842,0.838,0.5,0.5,0.841,0.842,0.828,0.82,[0.72655335 0.72878723],[0.73790442 0.73686826],[0.72473403 0.73096457],[0.73929154 0.73891302],0.5,20,45,78,0.7276702936138321,0.7373863429121937,0.7278492976013456,0.7391022803754548
76,0.843,0.837,0.5,0.5,0.842,0.841,0.827,0.818,[0.72862034 0.73182973],[0.73995133 0.73803184],[0.72682525 0.73286574],[0.74112825 0.74168861],0.5,20,45,79,0.7302250346713521,0.7389915828972662,0.7298454955772926,0.7414084331503219
77,0.844,0.837,0.5,0.5,0.842,0.841,0.827,0.817,[0.72862429 0.73177981],[0.74015276 0.73872625],[0.7268627  0.73380233],[0.74163018 0.7421245 ],0.5,20,45,80,0.7302020497009329,0.7394395046248883,0.7303325168679299,0.7418773390229665
78,0.844,0.842,0.5,0.5,0.839,0.844,0.828,0.822,[0.7287748  0.73175809],[0.74112189 0.74027251],[0.73075414 0.73571678],[0.74515841 0.74590431],0.5,20,45,81,0.730266446603332,0.7406972036019832,0.7332354607858748,0.7455313632728824
79,0.843,0.842,0.5,0.5,0.842,0.845,0.829,0.817,[0.72808445 0.73272856],[0.74218343 0.74037267],[0.73270479 0.73662033],[0.7466313  0.74667886],0.5,20,45,82,0.7304065090890808,0.7412780491286546,0.7346625621141389,0.7466550810942179
80,0.843,0.836,0.5,0.5,0.842,0.841,0.83,0.817,[0.73012938 0.73553046],[0.7433048  0.74149914],[0.72824436 0.73192899],[0.74184839 0.74277445],0.5,20,45,83,0.7328299236341345,0.7424019702194519,0.7300866753871241,0.742311419607825
81,0.844,0.837,0.5,0.5,0.842,0.842,0.828,0.817,[0.73207742 0.73645222],[0.74352879 0.74232309],[0.73207742 0.73742492],[0.74521038 0.74709184],0.5,20,45,84,0.7342648172521253,0.7429259412257007,0.7347511670730704,0.7461511079241347
82,0.844,0.838,0.5,0.5,0.843,0.842,0.83,0.823,[0.73482577 0.73736572],[0.74527249 0.7427144 ],[0.73398651 0.73660314],[0.74662704 0.74756044],0.5,20,45,85,0.7360957431503705,0.7439934435707437,0.7352948242116741,0.7470937395665249
83,0.842,0.834,0.5,0.5,0.841,0.837,0.826,0.821,[0.73499029 0.73811329],[0.74275923 0.74046199],[0.73691625 0.74011796],[0.74730449 0.74727926],0.5,20,45,86,0.7365517886417834,0.741610606211661,0.7385171050437636,0.7472918753372217
84,0.841,0.836,0.5,0.5,0.843,0.839,0.827,0.821,[0.73778965 0.74072561],[0.74618913 0.74341212],[0.73784037 0.74005571],[0.74844085 0.74815624],0.5,20,45,87,0.7392576261127797,0.7448006261363065,0.7389480387805505,0.7482985426462385
85,0.843,0.834,0.5,0.5,0.843,0.839,0.828,0.821,[0.73687442 0.73894958],[0.7441044 0.742538 ],[0.73873773 0.74093128],[0.74879111 0.74967254],0.5,20,45,88,0.7379120012800969,0.7433212001538274,0.739834504171839,0.7492318279708612
86,0.842,0.836,0.5,0.5,0.842,0.841,0.826,0.822,[0.73780309 0.73906381],[0.74494635 0.74273367],[0.73876892 0.74179961],[0.7494076 0.750088 ],0.5,20,45,89,0.7384334499019354,0.7438400063564563,0.740284264176386,0.7497478001214177
87,0.841,0.837,0.5,0.5,0.842,0.842,0.827,0.823,[0.73953886 0.74326625],[0.74551583 0.74370555],[0.7370969  0.74179342],[0.74877768 0.7490248 ],0.5,20,45,90,0.7414025521643479,0.7446106880902593,0.7394451617400276,0.7489012359924876
88,0.841,0.838,0.5,0.5,0.843,0.835,0.823,0.82,[0.74043823 0.74569165],[0.74694513 0.74468667],[0.73887893 0.74344953],[0.75011088 0.74967967],0.5,20,45,91,0.7430649440650297,0.7458159014157826,0.7411642282181347,0.7498952792100564
89,0.841,0.834,0.5,0.5,0.842,0.84,0.824,0.819,[0.74039835 0.74264941],[0.74666855 0.74442954],[0.74216779 0.74603209],[0.7523983  0.75309929],0.5,20,45,92,0.7415238783156717,0.7455490484406355,0.7440999383427347,0.7527487948284518
90,0.842,0.835,0.5,0.5,0.843,0.841,0.828,0.822,[0.74061243 0.74188726],[0.74567591 0.74417193],[0.73981464 0.74352688],[0.74978407 0.75112337],0.5,20,45,93,0.7412498428725385,0.7449239152941183,0.7416707616212932,0.7504537208837346
91,0.842,0.837,0.5,0.5,0.843,0.842,0.825,0.826,[0.74151185 0.74113963],[0.74725708 0.74639834],[0.74072575 0.74277078],[0.75142609 0.75349783],0.5,20,45,94,0.741325736793568,0.7468277059944747,0.7417482658783283,0.75246196190185
92,0.842,0.839,0.5,0.5,0.842,0.842,0.83,0.826,[0.74240315 0.74278115],[0.74816274 0.74622441],[0.74080584 0.74364654],[0.75288966 0.75446095],0.5,20,45,95,0.7425921482518688,0.7471935753532366,0.7422261875211806,0.7536753040905844
93,0.843,0.839,0.5,0.5,0.842,0.842,0.826,0.826,[0.7432865  0.74293134],[0.74837812 0.74742018],[0.7425229  0.74451468],[0.75242939 0.7547659 ],0.5,20,45,96,0.7431089216476598,0.7478991471054752,0.7435187920206665,0.7535976469803021
94,0.843,0.84,0.5,0.5,0.843,0.84,0.826,0.827,[0.74487598 0.74449568],[0.74938531 0.74892277],[0.73939685 0.73915158],[0.75058756 0.75531158],0.5,20,45,97,0.7446858273789314,0.7491540375200723,0.7392742143768917,0.7529495703592798
95,0.843,0.839,0.5,0.5,0.839,0.84,0.828,0.828,[0.74414225 0.74078402],[0.75100214 0.75054068],[0.74028083 0.73859058],[0.75132131 0.75625515],0.5,20,45,98,0.7424631348903699,0.7507714093523778,0.7394357072128954,0.7537882274767119
96,0.841,0.839,0.5,0.5,0.839,0.838,0.831,0.829,[0.74266447 0.74240957],[0.7491797  0.74941428],[0.74193645 0.74102737],[0.75279273 0.7558484 ],0.5,20,45,99,0.7425370222041685,0.749296991990045,0.7414819104589158,0.7543205648571827
97,0.841,0.838,0.5,0.5,0.838,0.838,0.829,0.826,[0.7435646  0.74402221],[0.74976009 0.75009409],[0.74284654 0.74195143],[0.75324079 0.7567907 ],0.5,20,45,100,0.7437934073644668,0.7499270923458843,0.7423989840213543,0.7550157452310814
98,0.842,0.841,0.5,0.5,0.84,0.84,0.832,0.827,[0.74890705 0.74803995],[0.75282355 0.75304875],[0.74445282 0.74436526],[0.75452706 0.75788993],0.5,20,45,101,0.7484735029122214,0.7529361487707724,0.7444090415203901,0.7562084957571482
99,0.842,0.84,0.5,0.5,0.841,0.84,0.83,0.827,[0.74896053 0.7481082 ],[0.75358764 0.75381674],[0.74457431 0.74595995],[0.7554979  0.75891517],0.5,20,45,102,0.7485343633408441,0.7537021912787043,0.7452671320599439,0.7572065383476527
