,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.829,0.839,0.848,0.845,0.843,0.837,0.842,0.838,[0.5 0.5],[0.5        0.51508654],[0.5 0.5],[0.50368817 0.51123019],0.5,20,62,3,0.5,0.507543267665014,0.5,0.5074591802092474
1,0.842,0.841,0.848,0.845,0.85,0.831,0.846,0.832,[0.52640689 0.52640689],[0.54683802 0.55924117],[0.52640689 0.52640689],[0.5349731  0.54170493],0.5,20,62,4,0.5264068897441496,0.5530395976182771,0.5264068897441496,0.5383390168661917
2,0.829,0.813,0.848,0.845,0.827,0.842,0.835,0.846,[0.54318819 0.54318819],[0.56918944 0.57377635],[0.54318819 0.54318819],[0.56784423 0.55425509],0.5,20,62,5,0.5431881894062724,0.5714828927624906,0.5431881894062724,0.5610496585848955
3,0.814,0.804,0.848,0.845,0.818,0.83,0.819,0.837,[0.5557586 0.5557586],[0.5557586  0.59571645],[0.5557586 0.5557586],[0.55960808 0.56903409],0.5,20,62,6,0.5557586019988419,0.5757375252879593,0.5557586019988419,0.5643210865854247
4,0.842,0.771,0.848,0.845,0.845,0.837,0.844,0.843,[0.56591696 0.56591696],[0.58597234 0.58180503],[0.56591696 0.56591696],[0.57913112 0.57433932],0.5,20,62,7,0.5659169588399143,0.5838886888175087,0.5659169588399143,0.576735220786559
5,0.844,0.778,0.848,0.845,0.848,0.834,0.848,0.837,[0.57449679 0.57817669],[0.58567977 0.59618698],[0.57449679 0.57449679],[0.59143613 0.58041051],0.5,20,62,8,0.5763367394875071,0.5909333742426851,0.5744967863088652,0.5859233205474923
6,0.845,0.84,0.848,0.845,0.846,0.836,0.847,0.839,[0.54762213 0.58195653],[0.55748939 0.56692841],[0.58195653 0.61198566],[0.59826536 0.5978432 ],0.5,20,62,9,0.5647893284303327,0.5622089017290577,0.5969710939688357,0.59805427942595
7,0.845,0.839,0.848,0.845,0.847,0.838,0.841,0.839,[0.58857682 0.60884073],[0.59565723 0.602311  ],[0.58857682 0.59422755],[0.59853732 0.61470745],0.5,20,62,10,0.598708778840646,0.5989841145551299,0.5914021863286578,0.6066223815499252
8,0.847,0.84,0.848,0.845,0.84,0.842,0.843,0.84,[0.57173859 0.59176582],[0.57826199 0.57685106],[0.56789471 0.58358889],[0.57958458 0.59404213],0.5,20,62,11,0.5817522051886093,0.5775565264267466,0.5757418011131934,0.586813354139796
9,0.847,0.841,0.848,0.845,0.84,0.836,0.841,0.837,[0.59259811 0.59503934],[0.58303027 0.58522573],[0.58420932 0.59750077],[0.58539315 0.60112567],0.5,20,62,12,0.593818726186919,0.5841280007157577,0.5908550437903802,0.5932594116590734
10,0.845,0.843,0.848,0.845,0.838,0.836,0.839,0.835,[0.5983147  0.59721642],[0.58751033 0.59153023],[0.58963987 0.60274855],[0.59286329 0.60697372],0.5,20,62,13,0.5977655596726057,0.5895202792290952,0.5961942092612247,0.5999185057456868
11,0.847,0.839,0.848,0.845,0.839,0.836,0.837,0.836,[0.59856934 0.60861243],[0.59367108 0.59844208],[0.58980982 0.60455502],[0.59367108 0.61350612],0.5,20,62,14,0.6035908844169555,0.5960565796695616,0.5971824181233094,0.6035885991327202
12,0.85,0.841,0.848,0.845,0.845,0.836,0.844,0.836,[0.59929091 0.61209748],[0.59929091 0.605413  ],[0.59572974 0.61209748],[0.59929091 0.61653761],0.5,20,62,15,0.6056941988117772,0.6023519544810945,0.6039136105315018,0.6079142641117098
13,0.848,0.849,0.848,0.845,0.845,0.842,0.847,0.844,[0.601159   0.61117637],[0.6061263  0.60849994],[0.601159  0.6028057],[0.60864086 0.61772381],0.5,20,62,16,0.6061676835284947,0.6073131207213498,0.6019823489490861,0.613182334514363
14,0.848,0.848,0.848,0.845,0.844,0.842,0.847,0.842,[0.60617582 0.60771049],[0.61158139 0.61301937],[0.60617582 0.60617582],[0.61392768 0.62245633],0.5,20,62,17,0.606943158966262,0.6123003813369787,0.6061758230852335,0.6181920079005794
15,0.849,0.845,0.848,0.845,0.848,0.843,0.849,0.84,[0.60535425 0.61398139],[0.61569329 0.61495119],[0.60535425 0.610764  ],[0.61282844 0.62568681],0.5,20,62,18,0.6096678174280623,0.6153222373938266,0.6080591238073324,0.6192576224470463
16,0.852,0.855,0.848,0.845,0.85,0.846,0.85,0.844,[0.64259436 0.62896654],[0.63643796 0.63640277],[0.64188181 0.62896654],[0.63262011 0.6465341 ],0.5,20,62,19,0.6357804508061105,0.6364203651073301,0.6354241748152094,0.639577105194798
17,0.853,0.853,0.848,0.845,0.855,0.846,0.851,0.844,[0.64100377 0.63225658],[0.64272524 0.64396679],[0.63225658 0.63225658],[0.632285  0.6514196],0.5,20,62,20,0.6366301730249291,0.643346016889772,0.6322565803874981,0.6418522999701803
18,0.854,0.85,0.848,0.845,0.852,0.846,0.85,0.845,[0.64706836 0.63540053],[0.64524007 0.64785054],[0.64269862 0.63540053],[0.63806578 0.65388931],0.5,20,62,21,0.6412344453298177,0.6465453081445418,0.639049573457599,0.6459775457383954
19,0.852,0.858,0.848,0.845,0.852,0.854,0.853,0.853,[0.64459123 0.63841221],[0.65314471 0.65331091],[0.64152911 0.63841221],[0.6484516  0.66404563],0.5,20,62,22,0.6415017218446653,0.6532278104546927,0.6399706611620223,0.6562486126976501
20,0.855,0.857,0.848,0.845,0.853,0.854,0.853,0.85,[0.64980177 0.64130354],[0.66114879 0.65671053],[0.64137398 0.64130354],[0.64892464 0.67054659],0.5,20,62,23,0.6455526572754278,0.6589296615625619,0.6413387595430236,0.6597356126662217
21,0.853,0.855,0.848,0.845,0.854,0.849,0.854,0.847,[0.6553572  0.64408483],[0.65853847 0.65666421],[0.64278378 0.64408483],[0.64894235 0.67246861],0.5,20,62,24,0.6497210171699528,0.6576013409998367,0.6434343071510092,0.6607054787455733
22,0.851,0.851,0.848,0.845,0.853,0.845,0.85,0.842,[0.65801374 0.64676511],[0.65410656 0.65895941],[0.64676511 0.64676511],[0.65122584 0.67822153],0.5,20,62,25,0.6523894251710026,0.6565329851876631,0.64676510542889,0.6647236811304191
23,0.856,0.853,0.848,0.845,0.852,0.847,0.85,0.844,[0.66135143 0.65267005],[0.66266281 0.66207107],[0.63867786 0.64370267],[0.65305238 0.67138383],0.5,20,62,26,0.6570107379722965,0.6623669384771365,0.6411902660454711,0.662218105478753
24,0.855,0.851,0.848,0.845,0.852,0.846,0.851,0.846,[0.66245737 0.65606603],[0.66705803 0.6681693 ],[0.64329192 0.64863269],[0.65459244 0.67714258],0.5,20,62,27,0.6592617000178695,0.6676136636623786,0.6459623094704697,0.6658675083360508
25,0.853,0.852,0.848,0.845,0.853,0.844,0.851,0.847,[0.66181227 0.65527331],[0.67031847 0.67139481],[0.64459164 0.64704189],[0.65758143 0.67921105],0.5,20,62,28,0.6585427886241964,0.6708566395592782,0.6458167632894307,0.66839624372696
26,0.852,0.849,0.848,0.845,0.854,0.848,0.852,0.847,[0.66576815 0.65709784],[0.67241626 0.67340173],[0.64785344 0.65063152],[0.65915479 0.67814059],0.5,20,62,29,0.6614329942233017,0.6729089926848995,0.6492424796137568,0.6686476909650023
27,0.854,0.85,0.848,0.845,0.852,0.845,0.851,0.846,[0.67738329 0.66533807],[0.67877146 0.67786462],[0.66478468 0.6625797 ],[0.67417168 0.68911835],0.5,20,62,30,0.6713606796470251,0.6783180404193795,0.6636821859083105,0.6816450151980598
28,0.851,0.847,0.848,0.845,0.85,0.847,0.847,0.846,[0.67950961 0.66815922],[0.68070835 0.68221379],[0.65437749 0.66776507],[0.67343207 0.68804277],0.5,20,62,31,0.6738344165523862,0.6814610707763883,0.661071282010372,0.6807374219759119
29,0.852,0.848,0.848,0.845,0.849,0.846,0.847,0.846,[0.68041084 0.66910245],[0.68153072 0.68255776],[0.64607056 0.65901455],[0.66658558 0.67853631],0.5,20,62,32,0.674756643439159,0.6820442407536963,0.6525425557093635,0.672560947945799
30,0.852,0.853,0.848,0.845,0.851,0.851,0.847,0.844,[0.68134464 0.66793015],[0.68292671 0.68124424],[0.66046252 0.66395064],[0.67893487 0.68888024],0.5,20,62,33,0.6746373939421,0.6820854745734366,0.6622065826051977,0.6839075582034211
31,0.853,0.853,0.848,0.845,0.851,0.849,0.847,0.844,[0.68062401 0.66945598],[0.68430161 0.68305972],[0.6610251 0.66479  ],[0.67965767 0.69039893],0.5,20,62,34,0.6750399954399608,0.6836806639438237,0.6629075503408781,0.6850283006540818
32,0.853,0.853,0.848,0.845,0.849,0.851,0.847,0.851,[0.68167694 0.67017825],[0.69008609 0.68557044],[0.66327516 0.66680658],[0.68518344 0.69581998],0.5,20,62,35,0.6759275946357264,0.6878282620151392,0.6650408674946457,0.6905017107292701
33,0.853,0.853,0.848,0.845,0.853,0.852,0.849,0.851,[0.68356438 0.671677  ],[0.68961345 0.68799512],[0.66430885 0.66719234],[0.68408166 0.69707027],0.5,20,62,36,0.6776206928677138,0.6888042855980991,0.6657505953090082,0.6905759645791927
34,0.854,0.854,0.848,0.845,0.852,0.853,0.846,0.847,[0.68501794 0.67359279],[0.68934024 0.68853856],[0.66867303 0.66791094],[0.68478668 0.69845302],0.5,20,62,37,0.6793053644243401,0.6889393979947165,0.6682919859471763,0.6916198507363389
35,0.855,0.852,0.848,0.845,0.851,0.853,0.846,0.847,[0.6871892  0.67578756],[0.6902876  0.68952344],[0.67104971 0.67105772],[0.68667951 0.69936178],0.5,20,62,38,0.6814883778568993,0.6899055193519199,0.6710537176659004,0.6930206446504806
36,0.853,0.85,0.848,0.845,0.85,0.85,0.847,0.852,[0.68608639 0.67689147],[0.69372604 0.69158442],[0.67194265 0.67159582],[0.68979937 0.69997579],0.5,20,62,39,0.6814889274395084,0.692655230984103,0.6717692374684356,0.6948875804091157
37,0.85,0.849,0.848,0.845,0.85,0.851,0.845,0.85,[0.6872099  0.67932663],[0.69899538 0.69357757],[0.67388242 0.67323833],[0.6908994  0.70020164],0.5,20,62,40,0.6832682641956913,0.6962864754346668,0.6735603763516099,0.695550521285408
38,0.851,0.854,0.848,0.845,0.847,0.853,0.847,0.846,[0.69133138 0.68264885],[0.6974351  0.69487086],[0.67075796 0.67276906],[0.68577095 0.69680205],0.5,20,62,41,0.6869901154348674,0.6961529791872075,0.6717635066542524,0.6912865043917611
39,0.85,0.85,0.848,0.845,0.846,0.85,0.849,0.843,[0.68009504 0.67979146],[0.69025617 0.68800157],[0.67370923 0.68130217],[0.69017294 0.70046882],0.5,20,62,42,0.6799432509523353,0.6891288700665057,0.6775056985483725,0.6953208814446853
40,0.85,0.848,0.848,0.845,0.847,0.849,0.849,0.844,[0.68056441 0.68022306],[0.69194957 0.68884466],[0.67192879 0.68230231],[0.6919358  0.70146641],0.5,20,62,43,0.6803937366911621,0.6903971143783424,0.6771155483040443,0.6967011065966817
41,0.848,0.852,0.848,0.845,0.846,0.851,0.848,0.842,[0.6810922  0.68134736],[0.69305115 0.69008343],[0.67213857 0.6836841 ],[0.69244044 0.70129555],0.5,20,62,44,0.6812197819943115,0.6915672866126996,0.6779113311883603,0.6968679956163317
42,0.849,0.845,0.848,0.845,0.85,0.843,0.847,0.844,[0.68092434 0.68578177],[0.6951143  0.69212593],[0.67693281 0.68547615],[0.69212942 0.70375867],0.5,20,62,45,0.6833530550046578,0.6936201188242592,0.6812044804313027,0.6979440445287113
43,0.85,0.852,0.848,0.845,0.847,0.85,0.848,0.852,[0.68296712 0.68414591],[0.69943181 0.69648218],[0.68057589 0.68472868],[0.6979879 0.7068979],0.5,20,62,46,0.6835565167011589,0.6979569920949142,0.6826522843770951,0.7024429037558552
44,0.849,0.849,0.848,0.845,0.849,0.847,0.848,0.846,[0.67707342 0.67856014],[0.69678368 0.69473852],[0.68437577 0.6846821 ],[0.70320496 0.71356822],0.5,20,62,47,0.6778167838144469,0.6957611014512186,0.6845289367417321,0.7083865893002744
45,0.849,0.846,0.847,0.845,0.849,0.847,0.845,0.846,[0.67725793 0.68068976],[0.69727155 0.69669221],[0.6789392  0.68068976],[0.69921743 0.70918756],0.5,20,62,48,0.6789738486194191,0.6969818773740853,0.6798144814050913,0.7042024994709033
46,0.847,0.847,0.848,0.845,0.849,0.847,0.845,0.846,[0.67860767 0.68221844],[0.69886525 0.69777601],[0.68026607 0.68221844],[0.69997014 0.70962576],0.5,20,62,49,0.6804130575240833,0.6983206283000959,0.6812422572467091,0.7047979510525504
47,0.85,0.85,0.847,0.845,0.85,0.849,0.846,0.847,[0.68789123 0.68982631],[0.70616903 0.70484458],[0.69465031 0.69460491],[0.71121951 0.72143439],0.5,20,62,50,0.6888587677926089,0.7055068071500773,0.6946276128863618,0.7163269484116811
48,0.85,0.851,0.847,0.845,0.85,0.85,0.847,0.846,[0.68619652 0.69234551],[0.70677726 0.70446967],[0.69518706 0.69722314],[0.71297996 0.72144628],0.5,20,62,51,0.6892710131642181,0.7056234638570549,0.6962051041395977,0.7172131207102442
49,0.849,0.85,0.847,0.845,0.85,0.849,0.848,0.846,[0.68311469 0.68880255],[0.70249641 0.70198354],[0.68650695 0.68857064],[0.70400876 0.71385574],0.5,20,62,52,0.6859586195694636,0.7022399725756739,0.6875387950062812,0.7089322462270076
50,0.848,0.849,0.847,0.845,0.85,0.849,0.848,0.847,[0.68674474 0.69202507],[0.70674672 0.70425309],[0.69722169 0.69634303],[0.7107238  0.72053204],0.5,20,62,53,0.6893849048535048,0.7054999089074696,0.6967823594012006,0.7156279185391424
51,0.85,0.85,0.847,0.845,0.849,0.849,0.848,0.848,[0.68733057 0.69312911],[0.7074331 0.7062313],[0.69746843 0.69779706],[0.71084428 0.72140552],0.5,20,62,54,0.6902298429150311,0.7068321994616339,0.6976327458259353,0.7161248984307331
