,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.747,0.659,0.5,0.5,0.807,0.819,0.701,0.734,[0.5 0.5],[0.51508654 0.5681463 ],[0.5        0.56214975],[0.5        0.50368817],0.5,20,23,3,0.5,0.5416164175630285,0.5310748737737375,0.5018440856219234
1,0.818,0.82,0.5,0.5,0.809,0.81,0.69,0.678,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.58931606 0.52640689],[0.52640689 0.56016548],0.5,20,23,4,0.5264068897441496,0.5264068897441496,0.557861476862686,0.5432861825106741
2,0.817,0.811,0.5,0.5,0.814,0.818,0.677,0.697,[0.59288793 0.57534073],[0.54778004 0.5501052 ],[0.54318819 0.54318819],[0.54318819 0.57261304],0.5,20,23,5,0.5841143301818772,0.5489426200998931,0.5431881894062724,0.5579006159419947
3,0.782,0.756,0.5,0.5,0.783,0.78,0.579,0.541,[0.65236044 0.5557586 ],[0.57761191 0.58095695],[0.65236044 0.5557586 ],[0.56746928 0.59890667],0.5,20,23,6,0.604059520972575,0.5792844306615839,0.604059520972575,0.5831879716697086
4,0.75,0.755,0.5,0.5,0.779,0.776,0.574,0.589,[0.60086067 0.60086067],[0.59401134 0.60184622],[0.60086067 0.60086067],[0.57922385 0.61902186],0.5,20,23,7,0.6008606722813858,0.5979287784231544,0.6008606722813858,0.5991228542296754
5,0.767,0.77,0.5,0.5,0.786,0.787,0.601,0.608,[0.60488924 0.60488924],[0.59271412 0.59154016],[0.60488924 0.58428248],[0.58764903 0.6229137 ],0.5,20,23,8,0.604889235354715,0.5921271368558059,0.5945858557659498,0.605281363625662
6,0.822,0.806,0.5,0.5,0.823,0.815,0.682,0.676,[0.54559074 0.53930599],[0.52046669 0.5358541 ],[0.54762213 0.54762213],[0.55793956 0.5894083 ],0.5,20,23,9,0.5424483670967932,0.5281603968558941,0.5476221284300554,0.5736739315020738
7,0.77,0.767,0.5,0.5,0.785,0.791,0.565,0.588,[0.6179588  0.58857682],[0.5991936  0.59953969],[0.6179588  0.59653932],[0.60022588 0.64140541],0.5,20,23,10,0.6032678133420895,0.5993666474218073,0.607249060433277,0.6208156432071981
8,0.749,0.754,0.5,0.5,0.778,0.787,0.543,0.585,[0.62556069 0.59454263],[0.60504287 0.60049769],[0.62556069 0.63457827],[0.61405516 0.64363534],0.5,20,23,11,0.6100516592278514,0.6027702834105215,0.6300694803420452,0.6288452481468954
9,0.775,0.778,0.5,0.5,0.798,0.793,0.635,0.698,[0.61118526 0.59998264],[0.60831592 0.60949633],[0.57530195 0.62540985],[0.59388759 0.61195943],0.5,20,23,12,0.6055839478642864,0.608906123026426,0.6003559015879573,0.6029235098868464
10,0.806,0.79,0.5,0.5,0.809,0.801,0.762,0.799,[0.6049902  0.61792807],[0.61015538 0.6131244 ],[0.58272232 0.61792807],[0.61585512 0.61710099],0.5,20,23,13,0.6114591368929996,0.6116398886423784,0.6003251962487466,0.6164780515675168
11,0.835,0.818,0.5,0.5,0.829,0.823,0.796,0.806,[0.66356742 0.63619615],[0.64472244 0.63235886],[0.6096353  0.66755318],[0.65465206 0.64472805],0.5,20,23,14,0.6498817848393332,0.6385406509532872,0.6385942423562382,0.6496900542543496
12,0.831,0.82,0.5,0.5,0.83,0.828,0.797,0.813,[0.68003831 0.67062516],[0.6598862  0.65735063],[0.59168987 0.6370672 ],[0.63436119 0.62165363],0.5,20,23,15,0.6753317347369725,0.6586184181484234,0.6143785369409313,0.6280074067586727
13,0.822,0.827,0.5,0.5,0.823,0.828,0.793,0.811,[0.59777241 0.63179968],[0.61909129 0.62662851],[0.63298149 0.6389107 ],[0.63494768 0.6333647 ],0.5,20,23,16,0.6147860428669203,0.6228599024956598,0.6359460965993174,0.6341561916162213
14,0.823,0.825,0.5,0.5,0.826,0.827,0.806,0.814,[0.65133157 0.67556487],[0.66156379 0.66296586],[0.62188038 0.64090928],[0.64046827 0.63464802],0.5,20,23,17,0.6634482194781877,0.6622648230882264,0.6313948305478756,0.6375581459597184
15,0.828,0.824,0.5,0.5,0.825,0.825,0.821,0.81,[0.65838848 0.67513392],[0.66336447 0.66094991],[0.65838848 0.67513392],[0.67526185 0.67120975],0.5,20,23,18,0.6667611988520603,0.6621571862373179,0.6667611988520603,0.6732357994908862
16,0.818,0.828,0.5,0.5,0.821,0.829,0.827,0.812,[0.62896654 0.66417076],[0.64864269 0.65040988],[0.61118377 0.64712865],[0.65133067 0.64114788],0.5,20,23,19,0.6465686521944103,0.6495262833778956,0.6291562088269198,0.6462392736282909
17,0.822,0.823,0.5,0.5,0.823,0.828,0.833,0.819,[0.63225658 0.66485611],[0.65228781 0.65308843],[0.59949305 0.64902728],[0.65025162 0.64340865],0.5,20,23,20,0.6485563443067859,0.6526881217166406,0.6242601639052638,0.646830134113755
18,0.826,0.83,0.5,0.5,0.825,0.832,0.823,0.822,[0.63540053 0.66574166],[0.65321112 0.65637897],[0.6200552  0.65097188],[0.65191973 0.64915037],0.5,20,23,21,0.6505710934045181,0.6547950464339327,0.6355135390925626,0.6505350531814545
19,0.814,0.824,0.5,0.5,0.816,0.826,0.8,0.806,[0.62406085 0.63841221],[0.64307712 0.64548969],[0.60981791 0.63841221],[0.65293426 0.64765631],0.5,20,23,22,0.6312365298683282,0.6442834044648482,0.6241150621007787,0.6502952876866914
20,0.819,0.823,0.5,0.5,0.822,0.827,0.811,0.819,[0.64130354 0.65455696],[0.66260943 0.66166841],[0.61443791 0.64577667],[0.66172029 0.65160899],0.5,20,23,23,0.6479302520032234,0.6621389188396241,0.6301072933472052,0.6566646381626071
21,0.827,0.827,0.5,0.5,0.827,0.828,0.833,0.818,[0.65634467 0.68097856],[0.68284435 0.67598464],[0.62712616 0.66114313],[0.66853557 0.65841038],0.5,20,23,24,0.6686616135749032,0.6794144930915234,0.6441346449993601,0.6634729766651217
22,0.828,0.823,0.5,0.5,0.827,0.825,0.823,0.808,[0.66224078 0.68242946],[0.68414931 0.67604258],[0.65785132 0.68242946],[0.68877997 0.68203393],0.5,20,23,25,0.6723351205824663,0.6800959469048511,0.6701403903993804,0.685406947354924
