,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.642,0.639,0.627,0.619,0.73,0.731,0.795,0.793,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,94,3,0.5,0.5,0.5,0.5
1,0.648,0.66,0.627,0.619,0.734,0.741,0.8,0.798,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,94,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.637,0.649,0.627,0.619,0.724,0.727,0.782,0.781,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],0.5,20,94,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.5431881894062724
3,0.79,0.713,0.627,0.619,0.789,0.75,0.805,0.789,[0.49668428 0.61274779],[0.51304449 0.54922625],[0.52178336 0.67585586],[0.5346643  0.57787578],0.5,20,94,6,0.5547160380906454,0.5311353702224877,0.598819612646154,0.5562700391131692
4,0.835,0.753,0.627,0.619,0.833,0.782,0.813,0.782,[0.66165465 0.66165465],[0.65308539 0.60083867],[0.56591696 0.65520373],[0.60129882 0.59857269],0.5,20,94,7,0.6616546457868688,0.6269620279259726,0.6105603450790604,0.5999357575714777
5,0.833,0.797,0.627,0.619,0.835,0.802,0.814,0.797,[0.65400581 0.64885056],[0.63412554 0.61199135],[0.57449679 0.65400581],[0.60995226 0.61118793],0.5,20,94,8,0.6514281813371765,0.623058445122483,0.6142512966921937,0.6105700965787216
6,0.835,0.797,0.627,0.619,0.834,0.801,0.813,0.8,[0.64987559 0.64987559],[0.63439795 0.60773232],[0.58195653 0.64987559],[0.60892632 0.61989127],0.5,20,94,9,0.649875590405992,0.6210651377555694,0.615916059418301,0.6144087941972567
7,0.841,0.842,0.627,0.619,0.849,0.827,0.835,0.813,[0.58857682 0.64780382],[0.64857261 0.62261162],[0.5585494  0.61930312],[0.6191104  0.61169302],0.5,20,94,10,0.618190323660728,0.6355921119699741,0.5889262588456994,0.6154017118967126
8,0.841,0.845,0.627,0.619,0.845,0.829,0.831,0.815,[0.59454263 0.64700959],[0.640334  0.6192662],[0.56789471 0.62161537],[0.60768107 0.60624133],0.5,20,94,11,0.6207761094907349,0.6298000982801353,0.5947550421297001,0.6069611999741626
9,0.838,0.845,0.627,0.619,0.844,0.841,0.834,0.813,[0.57949087 0.62746441],[0.61376257 0.60325373],[0.57605472 0.62416604],[0.60714211 0.61633736],0.5,20,94,12,0.6034776401170299,0.6085081478091664,0.6001103773862271,0.6117397354716438
10,0.845,0.848,0.627,0.619,0.84,0.836,0.833,0.818,[0.58620517 0.62962797],[0.61037164 0.61650129],[0.58329705 0.62683075],[0.61924081 0.62176913],0.5,20,94,13,0.6079165703518088,0.6134364622062863,0.6050639018914352,0.6205049674532226
11,0.838,0.845,0.627,0.619,0.84,0.833,0.832,0.818,[0.59230174 0.63193871],[0.61662117 0.61893278],[0.56923371 0.6096353 ],[0.59757073 0.61117542],0.5,20,94,14,0.6121202274325077,0.6177769753213859,0.5894345053442884,0.6043730788989574
12,0.845,0.85,0.627,0.619,0.842,0.84,0.834,0.817,[0.58820833 0.61397181],[0.60478913 0.60671167],[0.57685791 0.61397181],[0.61061558 0.618388  ],0.5,20,94,15,0.6010900697199857,0.6057504027549301,0.5954148611318721,0.6145017931613306
13,0.843,0.849,0.627,0.619,0.842,0.836,0.833,0.818,[0.59898104 0.61804216],[0.60946333 0.60946333],[0.58374    0.61804216],[0.61645959 0.62113526],0.5,20,94,16,0.6085116018042451,0.6094633321372549,0.6008910795105831,0.6187974262350336
