,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.794,0.62,0.5,0.5,0.815,0.766,0.622,0.603,[0.5        0.58578644],[0.5 0.5],[0.5        0.68590658],[0.5 0.5],0.5,20,64,3,0.5428932188134525,0.5,0.5929532914504859,0.5
1,0.758,0.753,0.5,0.5,0.797,0.78,0.804,0.802,[0.52640689 0.52640689],[0.54683802 0.62662502],[0.52640689 0.52640689],[0.52640689 0.62924265],0.5,20,64,4,0.5264068897441496,0.5867315233092592,0.5264068897441496,0.5778247687021074
2,0.77,0.779,0.5,0.5,0.799,0.802,0.791,0.79,[0.59288793 0.54318819],[0.55960665 0.60479502],[0.54318819 0.54318819],[0.54318819 0.58114824],0.5,20,64,5,0.5680380579203219,0.5822008351817793,0.5431881894062724,0.5621682125795865
3,0.775,0.786,0.5,0.5,0.803,0.805,0.717,0.737,[0.59681268 0.59681268],[0.57351166 0.58735677],[0.5557586 0.5557586],[0.5576767  0.57799937],0.5,20,64,6,0.5968126843010655,0.5804342129615734,0.5557586019988419,0.5678380365325539
4,0.766,0.777,0.5,0.5,0.783,0.786,0.747,0.742,[0.60234936 0.61250228],[0.57178283 0.58460265],[0.60234936 0.61250228],[0.57004104 0.61739859],0.5,20,64,7,0.6074258214139686,0.5781927382293883,0.6074258214139686,0.5937198184906474
5,0.769,0.769,0.5,0.5,0.783,0.786,0.666,0.677,[0.60586832 0.61354706],[0.58881347 0.58516782],[0.60586832 0.61354706],[0.57817669 0.60133851],0.5,20,64,8,0.6097076890388988,0.586990646772245,0.6097076890388988,0.5897576015942395
6,0.776,0.787,0.5,0.5,0.795,0.797,0.613,0.619,[0.60950479 0.63800346],[0.59215989 0.59080134],[0.60950479 0.61551463],[0.58647942 0.60335114],0.5,20,64,9,0.6237541254272403,0.5914806124787197,0.6125097110660764,0.5949152796937797
7,0.774,0.781,0.5,0.5,0.796,0.795,0.601,0.601,[0.61930312 0.65605598],[0.60049406 0.59897808],[0.61930312 0.58857682],[0.59151157 0.61356469],0.5,20,64,10,0.6376795500186273,0.5997360716759121,0.6039399704557354,0.6025381268888714
8,0.801,0.803,0.5,0.5,0.804,0.812,0.624,0.622,[0.59454263 0.63013079],[0.57895025 0.5722798 ],[0.59454263 0.63013079],[0.57374264 0.59198556],0.5,20,64,11,0.6123367106557699,0.5756150273954966,0.6123367106557699,0.5828641016527027
9,0.805,0.811,0.5,0.5,0.821,0.819,0.673,0.675,[0.59998264 0.59998264],[0.5820139  0.57598348],[0.59998264 0.5684048 ],[0.5751286 0.5999756],0.5,20,64,12,0.599982639915076,0.5789986901684564,0.5841937184790644,0.5875520986904457
