,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.724,0.703,0.802,0.802,0.817,0.789,0.812,0.786,[0.5 0.5],[0.5        0.48985478],[0.5        0.55910844],[0.5        0.50228659],0.5,20,46,3,0.49999999999999994,0.4949273877106811,0.5295542193035274,0.5011432968288548
1,0.741,0.663,0.802,0.802,0.791,0.779,0.798,0.775,[0.52640689 0.52640689],[0.52640689 0.54000614],[0.41775202 0.41775202],[0.42655651 0.46302291],0.5,20,46,4,0.5264068897441496,0.53320651498055,0.4177520200906135,0.4447897093110652
2,0.79,0.742,0.802,0.802,0.821,0.802,0.822,0.807,[0.47076494 0.46632387],[0.54318819 0.54318819],[0.46632387 0.46632387],[0.54318819 0.5455932 ],0.5,20,46,5,0.46854440703125755,0.5431881894062726,0.4663238736614042,0.5443906968948798
3,0.831,0.738,0.802,0.802,0.834,0.797,0.832,0.812,[0.5557586 0.5557586],[0.5587292 0.5647667],[0.60219333 0.5557586 ],[0.62747339 0.60254194],0.5,20,46,6,0.555758601998842,0.5617479503853504,0.57897596597448,0.6150076614513478
4,0.832,0.747,0.802,0.802,0.83,0.803,0.833,0.824,[0.5690741  0.56591696],[0.57307042 0.5828945 ],[0.60477786 0.56591696],[0.62383753 0.60215508],0.5,20,46,7,0.5674955304925624,0.5779824568393747,0.5853474116390458,0.6129963032721558
5,0.836,0.745,0.802,0.802,0.836,0.804,0.833,0.823,[0.53407309 0.53140227],[0.54363614 0.54996678],[0.61002332 0.57449679],[0.61526219 0.60006178],0.5,20,46,8,0.5327376778779386,0.5468014594316549,0.5922600518248989,0.6076619878026958
6,0.842,0.706,0.802,0.802,0.841,0.796,0.843,0.818,[0.55640405 0.54180204],[0.55325426 0.55773818],[0.65519654 0.58195653],[0.61547135 0.60432508],0.5,20,46,9,0.5491030466378872,0.5554962187199683,0.6185765361915617,0.6098982127732403
7,0.84,0.762,0.802,0.802,0.841,0.807,0.839,0.819,[0.55461134 0.55461134],[0.56272982 0.56108716],[0.61930312 0.58857682],[0.61440351 0.62459361],0.5,20,46,10,0.5546113421775289,0.5619084917613169,0.6039399704557354,0.6194985581616392
8,0.842,0.82,0.802,0.802,0.84,0.828,0.841,0.837,[0.56697588 0.59248498],[0.57075644 0.57218717],[0.59454263 0.59454263],[0.62012736 0.65763755],0.5,20,46,11,0.5797304338427719,0.5714718044158089,0.594542628725251,0.6388824555452108
9,0.838,0.836,0.802,0.802,0.846,0.847,0.846,0.847,[0.59998264 0.59998264],[0.63073701 0.61657544],[0.59998264 0.62274168],[0.62042067 0.63813506],0.5,20,46,12,0.5999826399150762,0.6236562223293325,0.6113621594673743,0.6292778607258518
