,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.727,0.513,0.513,0.512,0.784,0.499,0.738,0.76,[0.51508654 0.5       ],[0.52701273 0.5       ],[0.5 1. ],[0.5        0.50368817],0.5,20,77,3,0.507543267665014,0.5135063647881086,0.75,0.5018440856219234
1,0.74,0.533,0.513,0.512,0.804,0.484,0.817,0.785,[0.41775202 0.41775202],[0.55167709 0.52640689],[0.60359378 0.6732598 ],[0.52640689 0.55927048],0.5,20,77,4,0.4177520200906135,0.539041987528545,0.638426787312177,0.542838682837002
2,0.756,0.619,0.513,0.512,0.799,0.761,0.836,0.784,[0.54318819 0.54318819],[0.59510405 0.58195749],[0.56881513 0.54318819],[0.54318819 0.56723544],0.5,20,77,5,0.5431881894062724,0.5885307671006206,0.556001658846219,0.555211813768297
3,0.819,0.631,0.513,0.512,0.821,0.762,0.825,0.769,[0.5557586 0.5557586],[0.57829632 0.57713004],[0.5980426 0.5557586],[0.5557586  0.56638617],0.5,20,77,6,0.5557586019988419,0.5777131814711052,0.5769005985769031,0.5610723836209794
4,0.825,0.717,0.513,0.512,0.831,0.79,0.824,0.775,[0.56591696 0.56591696],[0.58450375 0.58527561],[0.56591696 0.56591696],[0.57025416 0.58597234],0.5,20,77,7,0.5659169588399143,0.5848896812902553,0.5659169588399143,0.5781132534916065
5,0.844,0.819,0.513,0.512,0.839,0.828,0.822,0.809,[0.5344944  0.56659024],[0.56403954 0.57154162],[0.5344944 0.5344944],[0.58018128 0.55870622],0.5,20,77,8,0.550542320837983,0.5677905841054698,0.5344944044126755,0.5694437504969887
6,0.85,0.826,0.513,0.512,0.847,0.832,0.818,0.804,[0.55388728 0.58195653],[0.57791141 0.57210811],[0.58195653 0.5926715 ],[0.62205471 0.59432146],0.5,20,77,9,0.5679219035227626,0.5750097637563965,0.5873140156100674,0.6081880887389692
7,0.847,0.818,0.513,0.512,0.844,0.828,0.831,0.815,[0.58857682 0.60805573],[0.60665546 0.60083192],[0.60586088 0.58857682],[0.62712374 0.59930545],0.5,20,77,10,0.5983162785842159,0.6037436901562638,0.5972188517662348,0.6132145929524369
8,0.849,0.807,0.513,0.512,0.845,0.826,0.834,0.817,[0.59454263 0.59884195],[0.61218064 0.60449358],[0.57826199 0.56789471],[0.60434597 0.57637245],0.5,20,77,11,0.5966922913199469,0.6083371084616158,0.5730783539806961,0.590359208788179
9,0.844,0.808,0.513,0.512,0.842,0.829,0.834,0.814,[0.57605472 0.59659737],[0.60966649 0.6051576 ],[0.58539315 0.57605472],[0.61088964 0.58839585],0.5,20,77,12,0.5863260464806224,0.6074120441910065,0.580723934169377,0.5996427428553035
