,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.732,0.589,0.5,0.5,0.76,0.458,0.5,0.5,[1. 1.],[0.5 0.5],[0.60896389 1.        ],[0.5        0.51616171],0.5,20,44,3,1.0,0.49999999999999994,0.8044819465888814,0.5080808541742313
1,0.821,0.765,0.5,0.5,0.815,0.783,0.5,0.5,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.53208689 0.54213818],0.5,20,44,4,1.0,0.5264068897441496,1.0,0.5371125359932404
2,0.821,0.789,0.5,0.5,0.812,0.798,0.5,0.5,[1. 1.],[0.54318819 0.54649792],[1. 1.],[0.54318819 0.56581083],0.5,20,44,5,1.0,0.5448430541995929,1.0,0.5544995082921933
3,0.841,0.807,0.5,0.5,0.843,0.816,0.5,0.5,[1. 1.],[0.58890914 0.59185109],[1. 1.],[0.58929714 0.56447398],0.5,20,44,6,1.0,0.5903801185825767,1.0,0.5768855608511231
4,0.844,0.81,0.5,0.5,0.847,0.803,0.5,0.525,[1. 1.],[0.59534943 0.59774078],[1. 1.],[0.59562841 0.58091587],0.5,20,44,7,1.0,0.5965451024155092,1.0,0.5882721402586176
5,0.832,0.828,0.5,0.5,0.841,0.846,0.5,0.5,[1. 1.],[0.61375797 0.62437172],[1. 1.],[0.61053945 0.60790166],0.5,20,44,8,1.0,0.6190648457725807,1.0,0.6092205523574581
6,0.811,0.813,0.5,0.5,0.821,0.832,0.5,0.553,[1. 1.],[0.61136159 0.61959552],[1. 1.],[0.55800654 0.60621566],0.5,20,44,9,1.0,0.615478552611392,1.0,0.5821110996332922
7,0.841,0.812,0.5,0.5,0.843,0.83,0.5,0.531,[1. 1.],[0.61170326 0.6175424 ],[1. 1.],[0.60312657 0.62158658],0.5,20,44,10,1.0,0.6146228286457196,1.0,0.6123565779633952
8,0.843,0.81,0.5,0.5,0.845,0.832,0.5,0.526,[1. 1.],[0.62062777 0.61596309],[1. 1.],[0.60993218 0.6114027 ],0.5,20,44,11,1.0,0.6182954313827691,1.0,0.6106674399158245
9,0.845,0.839,0.5,0.5,0.843,0.837,0.5,0.512,[1. 1.],[0.61925209 0.62181037],[1. 1.],[0.59072056 0.59173599],0.5,20,44,12,1.0,0.620531228502867,1.0,0.5912282741042871
10,0.846,0.831,0.5,0.5,0.845,0.835,0.5,0.505,[1. 1.],[0.62240368 0.62460015],[1. 1.],[0.61751831 0.6174881 ],0.5,20,44,13,1.0,0.6235019147291795,1.0,0.6175032078346143
11,0.842,0.846,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.61928736 0.62048091],[1. 1.],[0.61985216 0.62449316],0.5,20,44,14,1.0,0.6198841354350477,1.0,0.6221726583137503
12,0.843,0.84,0.5,0.5,0.837,0.839,0.5,0.5,[1. 1.],[0.60223017 0.60239733],[1. 1.],[0.60104569 0.61083037],0.5,20,44,15,1.0,0.6023137492159376,1.0,0.6059380286935907
13,0.842,0.842,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.60545954 0.60549775],[1. 1.],[0.62533521 0.63293433],0.5,20,44,16,1.0,0.6054786435311932,1.0,0.6291347689506094
14,0.842,0.838,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.61042054 0.61288233],[1. 1.],[0.62789175 0.63574853],0.5,20,44,17,1.0,0.6116514354882032,1.0,0.6318201388008746
15,0.844,0.84,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.61546462 0.61772487],[1. 1.],[0.61635651 0.62278864],0.5,20,44,18,1.0,0.6165947427262398,1.0,0.619572570919614
