,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.828,0.814,0.5,0.5,0.829,0.826,0.749,0.774,[0.6049902 0.6049902],[0.63276561 0.6303786 ],[0.6049902  0.62683075],[0.64017609 0.62842649],0.5,20,43,13,0.6049902042564327,0.6315721044382784,0.6159104790906063,0.6343012908483814
11,0.834,0.834,0.5,0.5,0.834,0.836,0.768,0.769,[0.6096353 0.6096353],[0.63380151 0.62532054],[0.6096353  0.62953753],[0.6419191  0.62106971],0.5,20,43,14,0.6096353004590461,0.6295610262827597,0.619586413053921,0.6314944091660889
12,0.83,0.831,0.5,0.5,0.834,0.837,0.781,0.777,[0.61397181 0.61397181],[0.63508247 0.62941389],[0.61397181 0.61397181],[0.64266373 0.62449174],0.5,20,43,15,0.613971812263448,0.6322481804110123,0.613971812263448,0.6335777332357766
13,0.828,0.831,0.5,0.5,0.831,0.829,0.8,0.805,[0.61804216 0.61804216],[0.63413527 0.63335199],[0.61804216 0.61804216],[0.64092223 0.63065333],0.5,20,43,16,0.6180421616315194,0.6337436296679521,0.6180421616315194,0.6357877804435246
14,0.837,0.836,0.5,0.5,0.835,0.831,0.81,0.814,[0.62188038 0.62188038],[0.63497793 0.63163801],[0.62188038 0.62188038],[0.63707655 0.63681906],0.5,20,43,17,0.6218803775211222,0.6333079659991907,0.6218803775211222,0.6369478044297361
15,0.833,0.835,0.5,0.5,0.827,0.824,0.807,0.807,[0.6255142 0.6255142],[0.63920499 0.63697043],[0.6255142 0.6255142],[0.63854439 0.64169962],0.5,20,43,18,0.6255141962224252,0.6380877112428603,0.6255141962224252,0.640122005185982
16,0.836,0.838,0.5,0.5,0.831,0.834,0.809,0.812,[0.62896654 0.62896654],[0.64123844 0.63819675],[0.62896654 0.62896654],[0.64188089 0.64261749],0.5,20,43,19,0.6289665395356437,0.6397175950481184,0.6289665395356437,0.6422491890194002
17,0.837,0.843,0.5,0.5,0.837,0.839,0.81,0.812,[0.63225658 0.63225658],[0.64574812 0.64500799],[0.63225658 0.63225658],[0.6430963  0.64685353],0.5,20,43,20,0.6322565803874981,0.6453780576119276,0.6322565803874981,0.6449749154977972
18,0.84,0.841,0.5,0.5,0.84,0.836,0.773,0.779,[0.63540053 0.64757306],[0.64625026 0.64684396],[0.63540053 0.64757306],[0.65058055 0.64806598],0.5,20,43,21,0.6414867936140338,0.646547110842284,0.6414867936140338,0.6493232695570446
19,0.84,0.841,0.5,0.5,0.839,0.835,0.759,0.765,[0.63841221 0.66143384],[0.64875028 0.64872664],[0.63841221 0.64993158],[0.65161738 0.65032713],0.5,20,43,22,0.6499230257575075,0.6487384569047461,0.6441718978604043,0.650972257195847
20,0.842,0.839,0.5,0.5,0.84,0.832,0.749,0.755,[0.63022502 0.66346036],[0.64933299 0.64747373],[0.64130354 0.65236943],[0.64754216 0.65310893],0.5,20,43,23,0.6468426895744934,0.6484033575335044,0.6468364827216313,0.6503255460235011
21,0.844,0.842,0.5,0.5,0.846,0.84,0.796,0.798,[0.62040365 0.64408483],[0.62915545 0.62975637],[0.62040365 0.63057421],[0.63246537 0.63319943],0.5,20,43,24,0.6322442412667619,0.6294559080949398,0.6254889304241954,0.6328323995579785
22,0.838,0.841,0.5,0.5,0.843,0.843,0.788,0.797,[0.62433206 0.63402296],[0.63264879 0.63601866],[0.6355187  0.63402296],[0.63672424 0.64219127],0.5,20,43,25,0.6291775074236947,0.6343337244008245,0.63477082906792,0.6394577515520669
23,0.841,0.842,0.5,0.5,0.842,0.843,0.747,0.768,[0.61743105 0.63730104],[0.6392249  0.64129705],[0.63867786 0.63730104],[0.63939966 0.64481126],0.5,20,43,26,0.6273660471055736,0.640260975649105,0.6379894522347598,0.6421054607985106
24,0.844,0.846,0.5,0.5,0.841,0.842,0.789,0.785,[0.6524774  0.65185334],[0.65505415 0.65556049],[0.6524774  0.65185334],[0.65954048 0.66209123],0.5,20,43,27,0.6521653687363197,0.6553073215195107,0.6521653687363197,0.6608158528675421
25,0.847,0.843,0.5,0.5,0.842,0.845,0.754,0.769,[0.6548528  0.65427451],[0.65884263 0.65881409],[0.6548528  0.65427451],[0.66056597 0.66785232],0.5,20,43,28,0.6545636538408072,0.6588283585588016,0.6545636538408072,0.6642091445578584
26,0.847,0.846,0.5,0.5,0.843,0.847,0.673,0.703,[0.65715861 0.65662134],[0.66045006 0.66099305],[0.65715861 0.65662134],[0.66111906 0.67004341],0.5,20,43,29,0.6568899722854527,0.6607215526918517,0.6568899722854527,0.6655812364727163
27,0.844,0.844,0.5,0.5,0.841,0.846,0.614,0.654,[0.65990255 0.65889879],[0.66180995 0.66291841],[0.65889879 0.65789359],[0.66175897 0.67430858],0.5,20,43,30,0.6594006705002777,0.66236417884181,0.6583961904505694,0.6680337720444947
28,0.841,0.841,0.5,0.5,0.839,0.843,0.615,0.639,[0.651867   0.66111134],[0.65852202 0.65898746],[0.651867   0.66111134],[0.66245177 0.66775119],0.5,20,43,31,0.6564891701318699,0.6587547394692682,0.6564891701318699,0.6651014805268849
29,0.839,0.843,0.5,0.5,0.839,0.843,0.662,0.683,[0.66326303 0.66326303],[0.66360163 0.6654448 ],[0.64560683 0.66326303],[0.6654428 0.6709296],0.5,20,43,32,0.6632630303257716,0.6645232157769362,0.6544349314368181,0.6681862012236601
30,0.841,0.844,0.5,0.5,0.841,0.845,0.664,0.692,[0.64842897 0.66535753],[0.66518595 0.6673705 ],[0.64842897 0.66535753],[0.666187   0.67549175],0.5,20,43,33,0.6568932509222427,0.6662782239864093,0.6568932509222427,0.6708393782172134
31,0.842,0.844,0.5,0.5,0.841,0.845,0.681,0.708,[0.65926057 0.66739817],[0.66677683 0.67015446],[0.6511427  0.66739817],[0.66861628 0.6770635 ],0.5,20,43,34,0.6633293696988127,0.6684656461228577,0.6592704362715888,0.6728398859707911
32,0.843,0.844,0.5,0.5,0.846,0.841,0.702,0.724,[0.6697498  0.66938799],[0.67665881 0.67828501],[0.66107453 0.66070803],[0.67329353 0.67310205],0.5,20,43,35,0.6695688945722769,0.6774719099169789,0.6608912758282778,0.673197789511089
33,0.84,0.843,0.5,0.5,0.841,0.844,0.703,0.722,[0.6632084  0.66251598],[0.67318764 0.67484747],[0.64706571 0.66251598],[0.67202874 0.67284276],0.5,20,43,36,0.6628621900893905,0.6740175550523899,0.6547908457504654,0.6724357491119646
34,0.844,0.843,0.5,0.5,0.842,0.844,0.718,0.733,[0.66542007 0.66476686],[0.67585182 0.67619175],[0.64988866 0.66476686],[0.67525732 0.67553983],0.5,20,43,37,0.665093461810456,0.6760217838917268,0.657327758089923,0.6753985768027295
35,0.84,0.84,0.5,0.5,0.843,0.843,0.724,0.746,[0.65260435 0.66694909],[0.67793235 0.67793091],[0.65260435 0.66694909],[0.67497186 0.67606002],0.5,20,43,38,0.6597767192678223,0.6779316325518736,0.6597767192678223,0.6755159370394818
36,0.838,0.839,0.5,0.5,0.843,0.843,0.713,0.741,[0.65522133 0.66906747],[0.68006824 0.67923589],[0.65522133 0.66906747],[0.67762549 0.67830801],0.5,20,43,39,0.6621443994016987,0.6796520619280215,0.6621443994016987,0.6779667481106456
37,0.838,0.839,0.5,0.5,0.838,0.842,0.687,0.711,[0.65774717 0.67112627],[0.68212698 0.68315864],[0.65774717 0.67112627],[0.68273479 0.68135733],0.5,20,43,40,0.6644367222398384,0.6826428132426767,0.6644367222398384,0.6820460607337799
38,0.844,0.842,0.5,0.5,0.84,0.842,0.706,0.734,[0.66018862 0.66585647],[0.68407128 0.68645068],[0.66018862 0.66585647],[0.68178971 0.68481458],0.5,20,43,41,0.6630225461774103,0.6852609822884805,0.6630225461774103,0.6833021406688968
39,0.842,0.84,0.5,0.5,0.841,0.839,0.7,0.718,[0.66906456 0.6750801 ],[0.68421696 0.6851824 ],[0.66255167 0.6750801 ],[0.68400105 0.68609072],0.5,20,43,42,0.6720723259220922,0.6846996825353566,0.6688158851218298,0.6850458884401935
40,0.841,0.84,0.5,0.5,0.841,0.838,0.699,0.719,[0.67745589 0.67698171],[0.68615035 0.68674679],[0.66484172 0.67698171],[0.68500443 0.68695137],0.5,20,43,43,0.6772188003503634,0.6864485700841192,0.6709117184698485,0.6859779000503661
41,0.841,0.839,0.5,0.5,0.839,0.84,0.682,0.705,[0.66706361 0.67226382],[0.68872373 0.688997  ],[0.66706361 0.67883702],[0.68765953 0.68978373],0.5,20,43,44,0.6696637141764954,0.6888603661861645,0.6729503171232417,0.6887216308904991
42,0.839,0.838,0.5,0.5,0.841,0.841,0.683,0.7,[0.66922172 0.68064861],[0.69022109 0.69018964],[0.66922172 0.68064861],[0.68800841 0.68972349],0.5,20,43,45,0.674935163734063,0.6902053675413145,0.674935163734063,0.6888659526946774
43,0.843,0.841,0.5,0.5,0.842,0.843,0.731,0.753,[0.67707745 0.68241884],[0.69321624 0.69412033],[0.67132    0.68241884],[0.69036013 0.69373132],0.5,20,43,46,0.6797481451491908,0.6936682838289935,0.6768694233871173,0.6920457239070438
44,0.842,0.841,0.5,0.5,0.842,0.841,0.748,0.76,[0.67895533 0.68954309],[0.69692667 0.69928655],[0.67336207 0.68954309],[0.69421635 0.69814734],0.5,20,43,47,0.6842492116394807,0.698106609712519,0.6814525805326432,0.6961818412643492
45,0.842,0.845,0.5,0.5,0.841,0.843,0.765,0.78,[0.68078866 0.69108731],[0.69765573 0.70020436],[0.6753512  0.69108731],[0.69506851 0.69999143],0.5,20,43,48,0.6859379836389068,0.6989300444281213,0.6832192521193898,0.6975299676132666
46,0.842,0.842,0.5,0.5,0.843,0.843,0.768,0.784,[0.67729038 0.69260374],[0.69871401 0.70121622],[0.67198822 0.69260374],[0.69513699 0.70016765],0.5,20,43,49,0.6849470590813579,0.6999651179246416,0.682295980898347,0.6976523212920338
47,0.845,0.844,0.5,0.5,0.842,0.846,0.798,0.792,[0.68389425 0.69426472],[0.6989327  0.70253345],[0.67853084 0.69426472],[0.69642069 0.70271901],0.5,20,43,50,0.6890794842815144,0.7007330719102276,0.6863977815589795,0.699569852936625
48,0.841,0.842,0.5,0.5,0.841,0.841,0.789,0.788,[0.68562796 0.69572178],[0.7021523  0.70374801],[0.68562796 0.69572178],[0.69988061 0.70581255],0.5,20,43,51,0.6906748663619064,0.7029501512342109,0.6906748663619064,0.7028465783092185
49,0.838,0.842,0.5,0.5,0.842,0.839,0.775,0.789,[0.68224199 0.69176571],[0.70711184 0.70817158],[0.68195299 0.68643602],[0.7007133  0.70408499],0.5,20,43,52,0.6870038518778192,0.707641713418854,0.6841945045225521,0.7023991415174757
50,0.839,0.84,0.5,0.5,0.842,0.841,0.781,0.784,[0.6840333  0.69332037],[0.70826865 0.70928539],[0.68375913 0.68813464],[0.70107168 0.70418766],0.5,20,43,53,0.6886768371516485,0.7087770229706267,0.6859468844087728,0.7026296737795825
51,0.84,0.84,0.5,0.5,0.842,0.84,0.78,0.785,[0.68578468 0.69484571],[0.70913513 0.71014211],[0.68552427 0.68979697],[0.70165809 0.70523958],0.5,20,43,54,0.6903151963344569,0.7096386208257395,0.6876606206377903,0.7034488347699763
52,0.839,0.842,0.5,0.5,0.839,0.841,0.78,0.779,[0.68277778 0.69634301],[0.71026217 0.71148212],[0.69184922 0.69142479],[0.70365027 0.70710037],0.5,20,43,55,0.6895603958164495,0.7108721424752531,0.6916370064991092,0.7053753226310933
53,0.838,0.84,0.5,0.5,0.839,0.84,0.782,0.781,[0.68456889 0.69781346],[0.71066632 0.71208862],[0.68866584 0.69301973],[0.70473082 0.71006859],0.5,20,43,56,0.6911911753614228,0.711377468314661,0.6908427848315859,0.7073997072404747
54,0.838,0.838,0.5,0.5,0.838,0.841,0.778,0.775,[0.68632071 0.69925819],[0.71249308 0.71364592],[0.68567201 0.69458332],[0.7050999  0.71092781],0.5,20,43,57,0.6927894513848993,0.713069500465402,0.6901276642920092,0.7080138562652595
55,0.841,0.841,0.5,0.5,0.838,0.839,0.766,0.787,[0.68336825 0.69611696],[0.70936795 0.71003687],[0.69186086 0.69147935],[0.7051864  0.70801935],0.5,20,43,58,0.6897426047058572,0.7097024075684237,0.6916701081004921,0.7066028767747103
56,0.839,0.84,0.5,0.5,0.838,0.839,0.759,0.787,[0.6851594  0.69762197],[0.71055167 0.71166287],[0.69798648 0.69762197],[0.71021674 0.71368644],0.5,20,43,59,0.6913906815717499,0.7111072692937062,0.6978042250983623,0.7119515859093679
57,0.843,0.84,0.5,0.5,0.839,0.842,0.745,0.791,[0.69114215 0.69909957],[0.71280685 0.7121427 ],[0.69503615 0.69468178],[0.70914458 0.71173286],0.5,20,43,60,0.6951208631861528,0.7124747733179392,0.6948589629334041,0.7104387203099924
58,0.843,0.838,0.5,0.5,0.839,0.84,0.73,0.789,[0.69276401 0.70055093],[0.71415552 0.71307823],[0.69208113 0.69614269],[0.70599029 0.70788588],0.5,20,43,61,0.696657468747528,0.7136168724324987,0.6941119065968107,0.7069380842861883
59,0.842,0.839,0.5,0.5,0.838,0.841,0.735,0.786,[0.69435416 0.7019771 ],[0.71422746 0.71506807],[0.68974288 0.70203127],[0.71035474 0.71304887],0.5,20,43,62,0.6981656301346759,0.7146477652378338,0.6958870775638485,0.7117018093902996
60,0.839,0.838,0.5,0.5,0.838,0.841,0.753,0.789,[0.69195306 0.7033791 ],[0.71535164 0.71597318],[0.69559316 0.7033791 ],[0.71552841 0.71914928],0.5,20,43,63,0.697666083545023,0.7156624124161522,0.6994861313050367,0.7173388479802395
61,0.841,0.839,0.5,0.5,0.838,0.841,0.742,0.785,[0.69744473 0.70475787],[0.71707364 0.71727156],[0.69713478 0.70475787],[0.71664357 0.72104922],0.5,20,43,64,0.7011012998463365,0.7171726003466243,0.7009463241551825,0.7188463949350945
62,0.842,0.839,0.5,0.5,0.838,0.841,0.734,0.782,[0.69894763 0.7061143 ],[0.71816485 0.71894716],[0.70640961 0.7061143 ],[0.7181646  0.72144131],0.5,20,43,65,0.7025309665446349,0.7185560045744649,0.706261953980142,0.7198029561050816
63,0.839,0.838,0.5,0.5,0.838,0.841,0.774,0.785,[0.70042382 0.70744922],[0.71998619 0.71998804],[0.70394059 0.70744922],[0.72184789 0.72179598],0.5,20,43,66,0.7039365176165164,0.7199871169454328,0.7056949037421061,0.7218219364653814
64,0.837,0.84,0.5,0.5,0.839,0.838,0.783,0.775,[0.69822811 0.70876342],[0.72176527 0.7206549 ],[0.70903986 0.70876342],[0.72376102 0.72261554],0.5,20,43,67,0.7034957627745445,0.7212100892176762,0.7089016388023017,0.7231882819340647
65,0.837,0.84,0.5,0.5,0.839,0.839,0.783,0.774,[0.70345395 0.71371007],[0.72708971 0.72582151],[0.71032529 0.71005765],[0.724012  0.7231014],0.5,20,43,68,0.7085820053703749,0.726455607844381,0.7101914690951519,0.7235566998849673
66,0.838,0.839,0.5,0.5,0.84,0.839,0.781,0.776,[0.70485011 0.71491203],[0.72799215 0.72623152],[0.71159185 0.7113326 ],[0.72448703 0.72431699],0.5,20,43,69,0.7098810729378064,0.7271118380608963,0.7114622241714983,0.7244020116215225
67,0.838,0.84,0.5,0.5,0.84,0.838,0.783,0.776,[0.70622376 0.71609797],[0.72874398 0.72701254],[0.70582686 0.71258894],[0.72585078 0.72530039],0.5,20,43,70,0.7111608621714689,0.7278782596306105,0.7092079006674071,0.7255755844925444
68,0.837,0.84,0.5,0.5,0.84,0.838,0.77,0.785,[0.70719193 0.7138273 ],[0.72957166 0.72839556],[0.71387431 0.71034297],[0.72799622 0.72430245],0.5,20,43,71,0.7105096147955811,0.7289836065180567,0.712108639759521,0.726149333784225
69,0.838,0.839,0.5,0.5,0.84,0.838,0.775,0.787,[0.70847646 0.71163121],[0.72753461 0.72584166],[0.71509446 0.71163121],[0.72913237 0.72552641],0.5,20,43,72,0.7100538387937285,0.7266881351621444,0.713362836659215,0.7273293861823464
70,0.839,0.84,0.5,0.5,0.839,0.84,0.781,0.787,[0.70980192 0.71290034],[0.72884414 0.72784488],[0.7162978 0.7162978],[0.73006358 0.72687766],0.5,20,43,73,0.7113511289282851,0.7283445116982306,0.7162977998629263,0.7284706186996586
71,0.838,0.841,0.5,0.5,0.838,0.839,0.787,0.779,[0.71110713 0.71415101],[0.72980935 0.72800581],[0.72075081 0.71744032],[0.73367434 0.73007046],0.5,20,43,74,0.7126290698954559,0.7289075776100897,0.7190955637973413,0.7318723953252275
72,0.837,0.84,0.5,0.5,0.841,0.841,0.783,0.775,[0.71564185 0.71861242],[0.73420055 0.73179925],[0.72488856 0.71861242],[0.73421951 0.73117767],0.5,20,43,75,0.7171271341661662,0.7329998972829772,0.721750491568044,0.7326985880160449
73,0.837,0.839,0.5,0.5,0.839,0.839,0.776,0.768,[0.71659939 0.71659939],[0.73120456 0.72884844],[0.72268169 0.72296   ],[0.73618933 0.73171628],0.5,20,43,76,0.7165993879330572,0.7300265005494381,0.7228208421550545,0.73395280711952
74,0.839,0.841,0.5,0.5,0.839,0.841,0.782,0.78,[0.71779825 0.71779825],[0.73246321 0.73107887],[0.72068109 0.7209534 ],[0.73399436 0.73131568],0.5,20,43,77,0.7177982455428303,0.7317710419409709,0.7208172454715822,0.7326550197447204
75,0.843,0.838,0.5,0.5,0.839,0.84,0.773,0.767,[0.72181555 0.71898093],[0.7329317  0.73125456],[0.71548511 0.71894156],[0.73140662 0.73054277],0.5,20,43,78,0.7203982370985946,0.7320931301241123,0.7172133368525189,0.7309746943826325
76,0.843,0.838,0.5,0.5,0.839,0.841,0.783,0.775,[0.72293575 0.72014794],[0.73489416 0.73265773],[0.72293575 0.72319313],[0.73609838 0.73449481],0.5,20,43,79,0.7215418451594042,0.7337759448622678,0.7230644424142583,0.735296596434885
77,0.842,0.837,0.5,0.5,0.839,0.841,0.783,0.779,[0.7269769  0.72969459],[0.73953921 0.73748409],[0.72101166 0.7212637 ],[0.7352166  0.73321186],0.5,20,43,80,0.7283357444775416,0.7385116489882706,0.721137683458654,0.7342142300093473
78,0.841,0.839,0.5,0.5,0.839,0.843,0.785,0.781,[0.72243684 0.72782683],[0.73771183 0.73494507],[0.72215708 0.72240231],[0.73611276 0.73440787],0.5,20,43,81,0.725131830586762,0.7363284535171841,0.722279694552499,0.735260314034927
79,0.842,0.841,0.5,0.5,0.838,0.841,0.786,0.778,[0.72641361 0.72641361],[0.74123168 0.73878019],[0.72621494 0.72645203],[0.73956887 0.7381866 ],0.5,20,43,82,0.7264136075862296,0.7400059326171453,0.7263334876394385,0.7388777348360427
80,0.842,0.842,0.5,0.5,0.838,0.843,0.783,0.783,[0.72747525 0.72747525],[0.74173203 0.73875012],[0.73012938 0.73035871],[0.74342532 0.74183031],0.5,20,43,83,0.7274752530865312,0.7402410768479504,0.7302440459750181,0.7426278148775289
81,0.841,0.837,0.5,0.5,0.839,0.842,0.786,0.782,[0.72573347 0.72809056],[0.74020635 0.73780638],[0.72842818 0.72842818],[0.74178811 0.740745  ],0.5,20,43,84,0.7269120144699788,0.7390063638713229,0.7284281757525741,0.7412665546521207
82,0.843,0.838,0.5,0.5,0.839,0.843,0.788,0.786,[0.72970812 0.73453641],[0.74396346 0.74188312],[0.72661937 0.72661937],[0.73998053 0.73932392],0.5,20,43,85,0.7321222620021974,0.7429232882948478,0.7266193672686124,0.7396522246115358
83,0.843,0.839,0.5,0.5,0.839,0.843,0.785,0.783,[0.73073089 0.73548805],[0.74465873 0.74191447],[0.73049813 0.73049813],[0.74335943 0.74266684],0.5,20,43,86,0.7331094707363094,0.7432866019493733,0.7304981293815329,0.7430131354890086
84,0.842,0.834,0.5,0.5,0.838,0.842,0.781,0.782,[0.73432682 0.73643045],[0.74196699 0.74071446],[0.72877854 0.72856911],[0.74187048 0.74040983],0.5,20,43,87,0.7353786344617461,0.7413407235283023,0.7286738255913221,0.7411401557839995
85,0.843,0.837,0.5,0.5,0.838,0.842,0.784,0.785,[0.73801557 0.74007723],[0.74599994 0.74383857],[0.73260415 0.73240128],[0.74494072 0.74448741],0.5,20,43,88,0.739046400743715,0.7449192539469254,0.7325027158025239,0.744714064523216
86,0.842,0.835,0.5,0.5,0.84,0.841,0.783,0.784,[0.73892406 0.74095858],[0.74639028 0.74490511],[0.73086893 0.73066979],[0.74288232 0.74210451],0.5,20,43,89,0.7399413200587998,0.7456476945766847,0.7307693596616793,0.7424934150328425
87,0.843,0.835,0.5,0.5,0.838,0.84,0.788,0.781,[0.73718305 0.73646182],[0.74459114 0.74277176],[0.73189642 0.73170216],[0.74366353 0.74396429],0.5,20,43,90,0.7368224358887397,0.7436814512777019,0.7317992897435703,0.7438139089912343
88,0.843,0.836,0.5,0.5,0.838,0.841,0.779,0.777,[0.73802327 0.74001874],[0.74456036 0.74316375],[0.73291252 0.73272298],[0.7461995  0.74475112],0.5,20,43,91,0.7390210054894678,0.743862054937564,0.7328177488162673,0.7454753107847664
89,0.842,0.836,0.5,0.5,0.841,0.841,0.775,0.776,[0.73895029 0.74092015],[0.74576429 0.74424539],[0.73651983 0.73867589],[0.75035362 0.74824982],0.5,20,43,92,0.7399352184963902,0.7450048401590625,0.7375978618331478,0.7493017204023693
90,0.843,0.835,0.5,0.5,0.839,0.841,0.78,0.78,[0.73977011 0.74194694],[0.74528304 0.74465   ],[0.73470283 0.73470283],[0.7476887  0.74684647],0.5,20,43,93,0.7408585287060361,0.7449665194196241,0.7347028309126838,0.7472675869248204
91,0.842,0.836,0.5,0.5,0.838,0.841,0.778,0.779,[0.74072575 0.74518896],[0.74735315 0.7458852 ],[0.73570602 0.7355296 ],[0.74739605 0.74645075],0.5,20,43,94,0.7429573536975878,0.7466191733361524,0.7356178101485483,0.7469234011776724
92,0.843,0.836,0.5,0.5,0.838,0.838,0.785,0.781,[0.74408419 0.74602898],[0.74914399 0.74743707],[0.7391708  0.73651228],[0.74866688 0.7492386 ],0.5,20,43,95,0.7450565831306574,0.7482905289420778,0.7378415393840076,0.7489527415789407
93,0.842,0.839,0.5,0.5,0.838,0.841,0.781,0.781,[0.74494229 0.7468623 ],[0.7498008  0.74871048],[0.74010206 0.7374846 ],[0.74921501 0.75059931],0.5,20,43,96,0.7459022961621292,0.7492556413499242,0.73879333264205,0.7499071592946491
94,0.842,0.837,0.5,0.5,0.838,0.838,0.783,0.782,[0.74579326 0.74267526],[0.75070296 0.74915195],[0.73861131 0.73844682],[0.75011043 0.75163059],0.5,20,43,97,0.7442342601543055,0.7499274585136047,0.7385290640315252,0.7508705109776688
95,0.843,0.837,0.5,0.5,0.838,0.841,0.785,0.779,[0.74427935 0.73692549],[0.74904627 0.74855648],[0.73951983 0.73693319],[0.75062703 0.75378724],0.5,20,43,98,0.7406024209526109,0.7488013709961528,0.7382265080724011,0.7522071354342403
96,0.841,0.837,0.5,0.5,0.837,0.84,0.772,0.771,[0.74282071 0.73790423],[0.75031969 0.74974063],[0.74045987 0.73551433],[0.75142866 0.75393134],0.5,20,43,99,0.7403624687753736,0.7500301602573956,0.7379871026644707,0.7526800021784579
97,0.84,0.838,0.5,0.5,0.837,0.84,0.763,0.766,[0.74371738 0.73887269],[0.75078494 0.75033201],[0.74139062 0.73888084],[0.75322454 0.75450557],0.5,20,43,100,0.7412950335875348,0.750558475419628,0.7401357290811837,0.7538650569118519
98,0.84,0.838,0.5,0.5,0.838,0.84,0.76,0.759,[0.74675869 0.73983113],[0.75145709 0.75033676],[0.74231228 0.73983948],[0.75390587 0.7552447 ],0.5,20,43,101,0.743294912411976,0.7508969226981311,0.741075877967519,0.7545752816292807
99,0.842,0.838,0.5,0.5,0.838,0.839,0.768,0.77,[0.74763828 0.74078832],[0.75260537 0.75171396],[0.74309067 0.74079422],[0.7551933  0.75606427],0.5,20,43,102,0.7442132971427478,0.7521596639697316,0.7419424447676453,0.755628782736196
