,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.76,0.781,0.848,0.845,0.81,0.808,0.81,0.809,[0.5 0.5],[0.5        0.50368817],[0.5 0.5],[0.5        0.50743116],0.5,20,24,3,0.5,0.5018440856219234,0.5,0.5037155786243197
1,0.769,0.793,0.848,0.845,0.803,0.802,0.809,0.809,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.53271413],0.5,20,24,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5295605115351393
2,0.778,0.793,0.848,0.845,0.81,0.808,0.817,0.819,[0.54318819 0.54318819],[0.55720065 0.55720065],[0.54318819 0.54318819],[0.59386487 0.54778004],0.5,20,24,5,0.5431881894062724,0.5572006483172496,0.5431881894062724,0.5708224565981521
3,0.809,0.744,0.848,0.845,0.827,0.82,0.836,0.837,[0.5557586 0.5557586],[0.5577823  0.56074069],[0.59185109 0.5557586 ],[0.58404082 0.56475123],0.5,20,24,6,0.5557586019988419,0.5592614945230217,0.5738048483685134,0.5743960235004726
4,0.807,0.758,0.848,0.845,0.825,0.821,0.83,0.826,[0.56591696 0.56591696],[0.56763359 0.56936067],[0.60999161 0.56591696],[0.58095083 0.57342214],0.5,20,24,7,0.5659169588399143,0.5684971314611725,0.5879542823248114,0.5771864823869541
5,0.814,0.811,0.848,0.845,0.831,0.828,0.838,0.837,[0.57449679 0.57449679],[0.58243114 0.58243114],[0.57449679 0.57449679],[0.59113282 0.60736433],0.5,20,24,8,0.5744967863088652,0.5824311417526352,0.5744967863088652,0.5992485730837902
6,0.813,0.801,0.848,0.845,0.831,0.828,0.842,0.828,[0.58195653 0.58195653],[0.59417714 0.58532142],[0.58195653 0.58195653],[0.60458935 0.60837768],0.5,20,24,9,0.58195652843061,0.5897492808520028,0.58195652843061,0.6064835131662966
7,0.813,0.795,0.848,0.845,0.831,0.82,0.837,0.825,[0.55714396 0.55714396],[0.57558746 0.58200968],[0.58857682 0.58857682],[0.62484014 0.61103882],0.5,20,24,10,0.5571439622351794,0.57879856914825,0.5885768228075086,0.617939477411948
8,0.808,0.795,0.848,0.845,0.829,0.82,0.837,0.832,[0.56688251 0.56688251],[0.58448411 0.5845597 ],[0.59454263 0.59454263],[0.62476441 0.60968788],0.5,20,24,11,0.5668825111336152,0.5845219056275028,0.594542628725251,0.6172261430277051
9,0.822,0.806,0.848,0.845,0.836,0.827,0.848,0.836,[0.59998264 0.59998264],[0.62033417 0.63221877],[0.59998264 0.59998264],[0.62666782 0.62576672],0.5,20,24,12,0.599982639915076,0.6262764686691387,0.599982639915076,0.626217269389351
10,0.817,0.798,0.848,0.845,0.836,0.828,0.843,0.846,[0.6049902  0.62457599],[0.63294568 0.64361452],[0.6049902 0.6049902],[0.66243451 0.63784383],0.5,20,24,13,0.6147830986057801,0.6382800989183213,0.6049902042564327,0.6501391678335207
11,0.817,0.804,0.848,0.845,0.834,0.831,0.846,0.847,[0.6096353  0.62748902],[0.63192123 0.6336214 ],[0.6096353 0.6096353],[0.65366615 0.63721399],0.5,20,24,14,0.6185621590676047,0.6327713141934765,0.6096353004590461,0.6454400670109757
12,0.826,0.812,0.848,0.845,0.835,0.839,0.842,0.848,[0.61397181 0.63224364],[0.6363086  0.63883628],[0.61397181 0.61397181],[0.65711612 0.63823804],0.5,20,24,15,0.6231077245861825,0.6375724389874454,0.6139718122634479,0.6476770840657319
13,0.825,0.824,0.848,0.846,0.838,0.825,0.838,0.826,[0.61804216 0.63319395],[0.63677314 0.63655083],[0.61968979 0.6205169 ],[0.66556205 0.63680243],0.5,20,24,16,0.6256180574119672,0.6366619843776222,0.6201033454768612,0.65118223976473
14,0.831,0.827,0.848,0.846,0.836,0.826,0.838,0.826,[0.62188038 0.63833161],[0.63289599 0.6304894 ],[0.6226461  0.65251454],[0.65709139 0.64386702],0.5,20,24,17,0.6301059938835787,0.6316926925632542,0.637580321616678,0.6504792053388593
15,0.831,0.827,0.848,0.846,0.837,0.825,0.837,0.825,[0.6255142  0.64188583],[0.63314943 0.63097562],[0.6255142  0.65334927],[0.65714282 0.65016432],0.5,20,24,18,0.6337000121121124,0.632062523488302,0.6394317327001673,0.65365357086805
16,0.833,0.824,0.848,0.846,0.831,0.828,0.84,0.836,[0.62896654 0.65798942],[0.63271088 0.63343434],[0.62896654 0.65955622],[0.65360803 0.66499567],0.5,20,24,19,0.6434779812721054,0.6330726087476337,0.6442613786511922,0.6593018509084763
17,0.836,0.823,0.848,0.846,0.831,0.827,0.843,0.835,[0.63225658 0.65938639],[0.63646967 0.63714952],[0.63225658 0.66084744],[0.65695757 0.66813036],0.5,20,24,20,0.6458214858472129,0.6368095919798173,0.646552009623274,0.6625439636862763
18,0.838,0.826,0.848,0.846,0.842,0.829,0.844,0.835,[0.64002545 0.6588181 ],[0.64808669 0.64871804],[0.63540053 0.66289183],[0.66343178 0.67386241],0.5,20,24,21,0.6494217778089343,0.6484023640323169,0.6491461768845048,0.6686470980473551
19,0.828,0.819,0.848,0.846,0.826,0.827,0.831,0.829,[0.64245114 0.66224343],[0.65532826 0.65476823],[0.64214662 0.67252148],[0.67917026 0.68074017],0.5,20,24,22,0.6523472825869052,0.6550482472720548,0.6573340487798767,0.6799552156014264
20,0.819,0.811,0.848,0.846,0.821,0.822,0.827,0.826,[0.64429259 0.64968673],[0.66174054 0.65915056],[0.64549603 0.66860866],[0.68098622 0.68464615],0.5,20,24,23,0.6469896600909093,0.6604455507342339,0.6570523469246774,0.682816184727072
21,0.818,0.808,0.848,0.846,0.827,0.817,0.83,0.823,[0.64172239 0.64458821],[0.6551883  0.65081868],[0.64408483 0.6675905 ],[0.68242874 0.68630679],0.5,20,24,24,0.6431553009285553,0.6530034895812498,0.6558376648237727,0.6843677671540207
22,0.826,0.813,0.848,0.846,0.834,0.82,0.834,0.826,[0.64676511 0.64620404],[0.65728267 0.651441  ],[0.64676511 0.66962367],[0.6835803  0.68445205],0.5,20,24,25,0.646484573575286,0.6543618366214439,0.6581943900145056,0.6840161772404036
23,0.84,0.823,0.848,0.846,0.836,0.828,0.847,0.828,[0.66021017 0.65915774],[0.66373379 0.65437073],[0.65222731 0.66143906],[0.68014335 0.68077277],0.5,20,24,26,0.6596839559592094,0.659052260397786,0.6568331842483892,0.6804580589682349
24,0.837,0.825,0.848,0.846,0.838,0.828,0.846,0.828,[0.65928234 0.65947372],[0.66553777 0.65503762],[0.64861731 0.66330348],[0.67630502 0.68339147],0.5,20,24,27,0.6593780294869445,0.6602876927538952,0.6559603938542902,0.6798482411909939
