,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.813,0.81,0.802,0.802,0.83,0.803,0.832,0.802,[0.5 0.5],[0.57590546 0.51508654],[0.5 0.5],[0.5571109 0.5200931],0.5,20,57,3,0.5,0.5454959986787452,0.5,0.5386020004004383
1,0.791,0.749,0.802,0.802,0.831,0.776,0.831,0.779,[0.62422064 0.52640689],[0.53247832 0.50550725],[0.58931606 0.58931606],[0.5378908  0.62924265],0.5,20,57,4,0.5753137657336413,0.5189927875919103,0.5893160639812222,0.5835667241945439
2,0.812,0.739,0.802,0.802,0.84,0.786,0.842,0.79,[0.61804947 0.54318819],[0.53225919 0.54570648],[0.58929338 0.59288793],[0.5501052  0.60466818],0.5,20,57,5,0.5806188279123069,0.5389828370172189,0.5910906533100762,0.5773866928307521
3,0.801,0.767,0.802,0.802,0.836,0.806,0.841,0.805,[0.61329761 0.5557586 ],[0.54905529 0.54685664],[0.59681268 0.59681268],[0.56548334 0.62168556],0.5,20,57,6,0.5845281036570074,0.5479559625506585,0.5968126843010655,0.5935844521474435
4,0.819,0.777,0.802,0.802,0.843,0.811,0.839,0.815,[0.60915928 0.56591696],[0.56239073 0.58192606],[0.59839739 0.60086067],[0.58286555 0.62117226],0.5,20,57,7,0.5875381205866625,0.5721583945855697,0.5996290294595803,0.6020189045299666
5,0.813,0.805,0.802,0.802,0.84,0.823,0.845,0.818,[0.57449679 0.5344944 ],[0.5918412  0.57120646],[0.57449679 0.5344944 ],[0.5756684  0.57177541],0.5,20,57,8,0.5544955953607704,0.5815238330082582,0.5544955953607704,0.5737219072743011
6,0.829,0.83,0.802,0.802,0.844,0.841,0.846,0.832,[0.58195653 0.58195653],[0.63332499 0.61272056],[0.58195653 0.58195653],[0.626661   0.61170607],0.5,20,57,9,0.58195652843061,0.6230227744369856,0.58195652843061,0.6191835343086285
7,0.817,0.817,0.802,0.802,0.835,0.828,0.847,0.831,[0.5823158 0.5585494],[0.6148943  0.59998912],[0.58857682 0.58857682],[0.62137192 0.62898322],0.5,20,57,10,0.5704326015075197,0.6074417095182593,0.5885768228075086,0.6251775686007394
8,0.808,0.807,0.802,0.802,0.825,0.826,0.838,0.842,[0.59454263 0.56789471],[0.59939006 0.59949195],[0.58901484 0.56789471],[0.57696641 0.61793457],0.5,20,57,11,0.5812186710244439,0.5994410018112594,0.5784547753256197,0.5974504905935336
9,0.826,0.814,0.802,0.802,0.836,0.84,0.844,0.849,[0.59998264 0.59998264],[0.64012074 0.63326749],[0.59998264 0.6062464 ],[0.64100318 0.63845106],0.5,20,57,12,0.599982639915076,0.6366941122306438,0.6031145195765117,0.6397271200768966
10,0.831,0.819,0.802,0.802,0.845,0.845,0.844,0.847,[0.6049902 0.6049902],[0.63958142 0.63261732],[0.6049902  0.62382801],[0.64505603 0.63511092],0.5,20,57,13,0.6049902042564326,0.6360993700074826,0.6144091052985314,0.6400834738439094
11,0.837,0.837,0.802,0.802,0.845,0.849,0.851,0.849,[0.6096353 0.6096353],[0.64203693 0.6307273 ],[0.6096353  0.62810399],[0.64508793 0.62931086],0.5,20,57,14,0.609635300459046,0.636382117552591,0.6188696468652726,0.6371993949929677
