,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.435,0.4725,0.475,0.435,0.445,0.545,0.8207070707070704,0.969075369075369,0.5,6,26,3
1,0.4575,0.455,0.45,0.4525,0.4425,0.555,0.9795304579712122,0.9829933496729163,0.5,6,26,4
2,0.445,0.47,0.4675,0.445,0.4325,0.5775,0.9794691952620571,0.9861952861952861,0.5,6,26,5
3,0.46,0.4925,0.4925,0.4575,0.505,0.5075,0.9846882066243876,0.9800266904675121,0.5,6,26,6
4,0.5475,0.55,0.5575,0.5375,0.51,0.5225,0.984153732683966,0.9818247550813622,0.5,6,26,7
5,0.5675,0.56,0.56,0.56,0.5075,0.5325,0.9801825229687618,0.9798994465919117,0.5,6,26,8
6,0.585,0.57,0.5775,0.59,0.5,0.5675,0.980740705638514,0.9833295138319063,0.5,6,26,9
7,0.5675,0.5175,0.5175,0.565,0.505,0.5025,0.9828395895225391,0.9841648474603583,0.5,6,26,10
8,0.55,0.4975,0.505,0.55,0.5025,0.55,0.9831180705478146,0.9838087642554374,0.5,6,26,11
9,0.585,0.5225,0.53,0.5875,0.4775,0.525,0.9824414866133542,0.9841420919810536,0.5,6,26,12
10,0.595,0.5625,0.565,0.5925,0.48,0.5275,0.9807440394832592,0.9857528489354028,0.5,6,26,13
11,0.585,0.535,0.56,0.5875,0.4825,0.5725,0.9804203291021021,0.9829085187466842,0.5,6,26,14
12,0.5775,0.525,0.5275,0.575,0.485,0.5875,0.980539616545281,0.9835246478125552,0.5,6,26,15
13,0.57,0.5025,0.5125,0.5675,0.4725,0.465,0.9796368977717312,0.9841534953576588,0.5,6,26,16
14,0.5575,0.5,0.51,0.5575,0.495,0.4925,0.9819816640919719,0.9848580015289617,0.5,6,26,17
15,0.5625,0.5,0.5075,0.565,0.495,0.495,0.9810434091005329,0.9856857654929999,0.5,6,26,18
16,0.58,0.5175,0.525,0.58,0.5,0.56,0.9806921011184357,0.985204619634256,0.5,6,26,19
17,0.57,0.535,0.5475,0.57,0.485,0.5625,0.9812811824336257,0.98536922624867,0.5,6,26,20
18,0.5775,0.5425,0.5375,0.5775,0.4825,0.555,0.9816827073051884,0.9854025878752786,0.5,6,26,21
19,0.5725,0.5125,0.515,0.5775,0.4825,0.57,0.981171263752137,0.9850110603599428,0.5,6,26,22
20,0.5725,0.5125,0.5125,0.57,0.4875,0.565,0.9807746108103973,0.985317698581173,0.5,6,26,23
21,0.595,0.545,0.5375,0.5975,0.4825,0.5575,0.9799954009184552,0.9865286663911818,0.5,6,26,24
22,0.6,0.54,0.54,0.595,0.485,0.5525,0.9820241347056238,0.9851544914096052,0.5,6,26,25
23,0.59,0.5475,0.545,0.595,0.485,0.5525,0.9831703645416815,0.9850607156031549,0.5,6,26,26
24,0.5925,0.535,0.54,0.5975,0.49,0.5575,0.9810215468840597,0.9844454884916247,0.5,6,26,27
25,0.6125,0.54,0.55,0.61,0.4875,0.55,0.9810148932458271,0.9844652423979988,0.5,6,26,28
26,0.605,0.555,0.555,0.61,0.485,0.555,0.9803221991305548,0.984584667905912,0.5,6,26,29
27,0.6025,0.5375,0.5425,0.595,0.485,0.5575,0.9812152465490713,0.9829136528255269,0.5,6,26,30
28,0.6075,0.54,0.54,0.6025,0.4825,0.565,0.9807444979573201,0.983440428358801,0.5,6,26,31
29,0.61,0.535,0.54,0.6125,0.485,0.5575,0.980594563334356,0.982574999267468,0.5,6,26,32
30,0.61,0.5325,0.54,0.61,0.485,0.565,0.9802121134252544,0.9827544473351845,0.5,6,26,33
