,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7625,0.7425,0.7475,0.765,0.69,0.68,0.8498877665544333,0.9518678852012186,0.5,19,21,3
1,0.755,0.7375,0.7575,0.765,0.6425,0.6275,0.9104784104784104,0.9492080591752097,0.5,19,21,4
2,0.7475,0.7025,0.725,0.7525,0.645,0.6275,0.9124997427804915,0.9576053310230865,0.5,19,21,5
3,0.75,0.75,0.75,0.76,0.645,0.6425,0.952228365990532,0.9594703620655961,0.5,19,21,6
4,0.775,0.7575,0.7675,0.7825,0.625,0.6175,0.9579763295198078,0.9637686875577717,0.5,19,21,7
5,0.7825,0.755,0.7675,0.7825,0.615,0.6175,0.9514879843911263,0.9583513520010001,0.5,19,21,8
6,0.79,0.735,0.7525,0.7925,0.63,0.6375,0.9422064838105533,0.9554560653253268,0.5,19,21,9
7,0.7925,0.735,0.745,0.8,0.6425,0.6425,0.9329929851577307,0.9517951881356947,0.5,19,21,10
8,0.79,0.735,0.745,0.7975,0.65,0.65,0.9304811709862582,0.9537589627430114,0.5,19,21,11
9,0.7875,0.7575,0.77,0.79,0.66,0.6675,0.9438243384443419,0.9543668708817834,0.5,19,21,12
10,0.7925,0.7875,0.7975,0.8025,0.6625,0.665,0.9489587501155565,0.955525765876422,0.5,19,21,13
11,0.79,0.785,0.8,0.7925,0.655,0.66,0.9472876670235342,0.9574556306540347,0.5,19,21,14
12,0.795,0.795,0.8,0.8025,0.655,0.6675,0.9533420375422885,0.9585263663097134,0.5,19,21,15
13,0.79,0.7925,0.8,0.7925,0.66,0.67,0.9526292396144564,0.9600006256834667,0.5,19,21,16
14,0.7875,0.7925,0.7975,0.79,0.6475,0.65,0.9522828043590342,0.9567081413164917,0.5,19,21,17
15,0.78,0.7875,0.79,0.79,0.6425,0.6475,0.9520965451106157,0.9574686713752404,0.5,19,21,18
16,0.7825,0.785,0.79,0.79,0.6425,0.6475,0.9504808295298312,0.9578104623706725,0.5,19,21,19
17,0.79,0.785,0.7925,0.7975,0.6375,0.6425,0.9520365774342099,0.9547314963394934,0.5,19,21,20
18,0.7925,0.795,0.795,0.7975,0.6375,0.64,0.9512400219410299,0.9547262747878684,0.5,19,21,21
19,0.7975,0.7925,0.7975,0.7975,0.6325,0.635,0.9516633851185659,0.9545212336424264,0.5,19,21,22
20,0.805,0.8025,0.805,0.8075,0.63,0.6325,0.9508242238456249,0.9545679940359308,0.5,19,21,23
21,0.81,0.8125,0.815,0.8125,0.6225,0.625,0.9547462778852285,0.9569876919020818,0.5,19,21,24
22,0.82,0.82,0.82,0.8225,0.62,0.62,0.950447167502053,0.9543796499626966,0.5,19,21,25
23,0.82,0.82,0.82,0.8225,0.625,0.625,0.9545423030611483,0.9548537843963698,0.5,19,21,26
24,0.8175,0.82,0.8175,0.8225,0.6225,0.6225,0.9535345232375425,0.955994294967626,0.5,19,21,27
25,0.8275,0.8275,0.8275,0.8225,0.62,0.6175,0.9549054538981905,0.9564768249902686,0.5,19,21,28
26,0.8275,0.8275,0.8275,0.8225,0.6175,0.6175,0.9557846644050286,0.9571142018290001,0.5,19,21,29
27,0.825,0.825,0.83,0.8275,0.615,0.6175,0.956500550077125,0.9574145544701207,0.5,19,21,30
28,0.825,0.825,0.8275,0.8275,0.615,0.6175,0.9554450298381415,0.9573713430797697,0.5,19,21,31
29,0.83,0.83,0.83,0.8325,0.615,0.6175,0.9555950238282184,0.9573677623752691,0.5,19,21,32
30,0.8325,0.8325,0.83,0.83,0.6175,0.6175,0.9561268556232823,0.9571112367676664,0.5,19,21,33
31,0.8375,0.835,0.835,0.835,0.615,0.6175,0.9566638137054843,0.957352952249651,0.5,19,21,34
32,0.8325,0.8325,0.835,0.83,0.6175,0.6175,0.9564739437928579,0.9577299419402218,0.5,19,21,35
33,0.83,0.83,0.83,0.83,0.6175,0.6175,0.95686965186813,0.9582303469618938,0.5,19,21,36
34,0.83,0.83,0.8275,0.83,0.6175,0.6175,0.9561866930195055,0.9578659503710313,0.5,19,21,37
35,0.83,0.8325,0.835,0.83,0.615,0.6175,0.9573965972077669,0.9589888056603935,0.5,19,21,38
36,0.83,0.835,0.835,0.83,0.615,0.6175,0.9577403042782198,0.9592995500339327,0.5,19,21,39
37,0.8325,0.835,0.8325,0.83,0.6175,0.6175,0.9562618847195921,0.9592948895836437,0.5,19,21,40
38,0.8325,0.84,0.835,0.83,0.615,0.6175,0.9564655687945006,0.9596300982267194,0.5,19,21,41
39,0.83,0.8375,0.8375,0.835,0.6175,0.6175,0.9563233040299959,0.9599763761598404,0.5,19,21,42
40,0.83,0.8375,0.835,0.8375,0.615,0.6175,0.9560435123102359,0.9599779888836095,0.5,19,21,43
41,0.8375,0.8375,0.84,0.8375,0.6125,0.615,0.958279176309221,0.9603629475348925,0.5,19,21,44
