,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.865,0.8925,0.8925,0.865,0.5925,0.5775,0.9707329707329708,0.9811145644478979,0.5,0,33,3
1,0.8425,0.8575,0.84,0.8375,0.595,0.59,0.9696018182649198,0.9804392412235549,0.5,0,33,4
2,0.8425,0.8475,0.845,0.84,0.5675,0.565,0.9794026655657672,0.9849023401830889,0.5,0,33,5
3,0.88,0.88,0.8725,0.8775,0.5625,0.555,0.9814984134874772,0.985756840393432,0.5,0,33,6
4,0.8725,0.885,0.8825,0.8725,0.5625,0.5575,0.9810753753806842,0.9862100597649945,0.5,0,33,7
5,0.89,0.895,0.8925,0.885,0.565,0.56,0.9769274354180703,0.9855410157635481,0.5,0,33,8
6,0.89,0.8925,0.89,0.8875,0.565,0.565,0.9762709472341518,0.983790341692212,0.5,0,33,9
7,0.9,0.8925,0.895,0.9,0.57,0.565,0.9777156609813603,0.98569698825634,0.5,0,33,10
8,0.8975,0.8925,0.895,0.8975,0.5675,0.5675,0.976006345304264,0.9861036127967399,0.5,0,33,11
9,0.895,0.89,0.895,0.895,0.57,0.5675,0.9745777891234875,0.9859761198164111,0.5,0,33,12
10,0.885,0.8925,0.8875,0.8825,0.56,0.5625,0.9734353509603697,0.9851936921909755,0.5,0,33,13
11,0.8725,0.89,0.8825,0.8725,0.56,0.5625,0.9796236184550193,0.9860732878263494,0.5,0,33,14
12,0.87,0.885,0.8825,0.87,0.56,0.5625,0.9787631615222114,0.9864134172945245,0.5,0,33,15
13,0.87,0.8875,0.885,0.8675,0.56,0.5625,0.9771773800425398,0.9851161144665266,0.5,0,33,16
14,0.89,0.9025,0.8925,0.885,0.565,0.5625,0.9761714875541576,0.984814736685866,0.5,0,33,17
15,0.9025,0.8925,0.9,0.9,0.565,0.565,0.9759141519115796,0.985008565587266,0.5,0,33,18
16,0.9025,0.9025,0.905,0.905,0.57,0.5625,0.9756980284734664,0.9856945020980672,0.5,0,33,19
17,0.905,0.905,0.9025,0.905,0.57,0.565,0.9755148196187559,0.9860497145029645,0.5,0,33,20
18,0.905,0.905,0.9025,0.905,0.57,0.565,0.9753617810145184,0.985641589340246,0.5,0,33,21
19,0.905,0.9025,0.9025,0.905,0.57,0.565,0.9752620364604804,0.9855659425689078,0.5,0,33,22
20,0.9025,0.9,0.8975,0.9025,0.57,0.565,0.9750909522833126,0.9860712472538667,0.5,0,33,23
21,0.905,0.9,0.8975,0.9025,0.57,0.5625,0.9741885225780378,0.9856013967845788,0.5,0,33,24
22,0.9025,0.9025,0.9025,0.9025,0.5675,0.565,0.974410608095737,0.986099441128018,0.5,0,33,25
23,0.905,0.9,0.9,0.905,0.57,0.5625,0.9733788775608108,0.9854512810001324,0.5,0,33,26
24,0.91,0.9025,0.9025,0.905,0.57,0.5625,0.9742923003532372,0.9860407165397476,0.5,0,33,27
25,0.91,0.905,0.9,0.905,0.57,0.565,0.9741910687399272,0.9858265903134804,0.5,0,33,28
