,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.3775,0.4825,0.4825,0.3775,0.5,0.5,1.0,1.0,0.5,6,56,3
1,0.445,0.45,0.45,0.445,0.5,0.5,1.0,1.0,0.5,6,56,4
2,0.3825,0.44,0.44,0.3825,0.5,0.5,1.0,1.0,0.5,6,56,5
3,0.3625,0.4475,0.4475,0.3625,0.5,0.5,1.0,1.0,0.5,6,56,6
4,0.3825,0.4475,0.4475,0.3825,0.5,0.5,1.0,1.0,0.5,6,56,7
5,0.4925,0.4875,0.4875,0.4925,0.5,0.5,1.0,1.0,0.5,6,56,8
6,0.64,0.5,0.5,0.64,0.5,0.5,1.0,1.0,0.5,6,56,9
7,0.635,0.495,0.495,0.635,0.5,0.5,1.0,1.0,0.5,6,56,10
8,0.625,0.5525,0.5525,0.625,0.5,0.5,1.0,1.0,0.5,6,56,11
9,0.64,0.5275,0.5275,0.64,0.5,0.5,1.0,1.0,0.5,6,56,12
10,0.6275,0.4925,0.4925,0.6275,0.5,0.5,1.0,1.0,0.5,6,56,13
11,0.6175,0.5225,0.5225,0.6175,0.5,0.5,1.0,1.0,0.5,6,56,14
12,0.61,0.5175,0.5175,0.61,0.5,0.5,1.0,1.0,0.5,6,56,15
13,0.6225,0.5225,0.5225,0.6225,0.52,0.5,1.0,1.0,0.5,6,56,16
14,0.6175,0.4975,0.4975,0.6175,0.5125,0.5,1.0,1.0,0.5,6,56,17
15,0.62,0.5225,0.5225,0.62,0.4925,0.5,1.0,1.0,0.5,6,56,18
16,0.6175,0.5125,0.5125,0.6175,0.51,0.5,1.0,1.0,0.5,6,56,19
17,0.605,0.51,0.51,0.605,0.4975,0.5,1.0,1.0,0.5,6,56,20
18,0.6025,0.5075,0.5075,0.6025,0.5,0.5,1.0,1.0,0.5,6,56,21
19,0.625,0.5425,0.5425,0.625,0.5,0.5,1.0,1.0,0.5,6,56,22
20,0.645,0.5525,0.5525,0.645,0.5,0.5,1.0,1.0,0.5,6,56,23
21,0.625,0.545,0.545,0.625,0.5,0.5,1.0,1.0,0.5,6,56,24
22,0.625,0.5425,0.5425,0.625,0.5,0.5,1.0,1.0,0.5,6,56,25
23,0.6225,0.5675,0.5675,0.6225,0.5,0.5,1.0,1.0,0.5,6,56,26
24,0.615,0.5925,0.5925,0.615,0.5,0.5,1.0,1.0,0.5,6,56,27
25,0.635,0.5725,0.5725,0.635,0.5,0.5,1.0,1.0,0.5,6,56,28
26,0.6425,0.58,0.58,0.6425,0.5,0.5,1.0,1.0,0.5,6,56,29
27,0.63,0.58,0.58,0.63,0.5,0.5,1.0,1.0,0.5,6,56,30
28,0.6375,0.59,0.59,0.6375,0.5,0.5,1.0,1.0,0.5,6,56,31
29,0.625,0.5975,0.5975,0.625,0.5,0.5,1.0,1.0,0.5,6,56,32
30,0.6375,0.5925,0.5925,0.6375,0.5,0.5,1.0,1.0,0.5,6,56,33
31,0.6425,0.595,0.595,0.6425,0.5,0.5,1.0,1.0,0.5,6,56,34
32,0.6425,0.595,0.595,0.6425,0.5,0.5,1.0,1.0,0.5,6,56,35
33,0.6325,0.5975,0.5975,0.6325,0.5,0.5,1.0,1.0,0.5,6,56,36
34,0.6325,0.6125,0.6125,0.6325,0.5,0.5,1.0,1.0,0.5,6,56,37
35,0.645,0.6425,0.6425,0.645,0.5,0.5,1.0,1.0,0.5,6,56,38
36,0.645,0.64,0.64,0.645,0.5,0.5,1.0,1.0,0.5,6,56,39
37,0.6475,0.64,0.64,0.6475,0.5,0.5,1.0,1.0,0.5,6,56,40
38,0.645,0.6425,0.6425,0.645,0.5,0.5,1.0,1.0,0.5,6,56,41
39,0.63,0.6425,0.6425,0.63,0.5,0.5,1.0,1.0,0.5,6,56,42
40,0.64,0.6425,0.6425,0.64,0.5,0.5,1.0,1.0,0.5,6,56,43
41,0.6475,0.6525,0.6525,0.6475,0.5,0.5,1.0,1.0,0.5,6,56,44
42,0.645,0.645,0.645,0.645,0.5,0.5,1.0,1.0,0.5,6,56,45
43,0.6525,0.645,0.645,0.6525,0.5,0.5,1.0,1.0,0.5,6,56,46
44,0.645,0.6425,0.6425,0.645,0.5,0.5,1.0,1.0,0.5,6,56,47
45,0.645,0.6425,0.6425,0.645,0.5,0.5,1.0,1.0,0.5,6,56,48
46,0.6475,0.65,0.65,0.6475,0.5,0.5,1.0,1.0,0.5,6,56,49
47,0.6475,0.6475,0.6475,0.6475,0.5,0.5,1.0,1.0,0.5,6,56,50
48,0.65,0.6575,0.6575,0.65,0.5,0.5,1.0,1.0,0.5,6,56,51
49,0.65,0.645,0.645,0.65,0.5,0.5,1.0,1.0,0.5,6,56,52
