,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.7325,0.64,0.6625,0.7375,0.6625,0.6725,0.8966027799361136,0.9619485452818787,0.5,0,16,3
1,0.7175,0.685,0.695,0.7225,0.67,0.665,0.9279692777394813,0.9677786876560853,0.5,0,16,4
2,0.73,0.73,0.73,0.73,0.6375,0.63,0.9475861699163597,0.9635744586016438,0.5,0,16,5
3,0.7225,0.68,0.695,0.72,0.6175,0.61,0.9605188397092373,0.9701203446248254,0.5,0,16,6
4,0.74,0.7375,0.74,0.7375,0.6875,0.6475,0.9685072977286653,0.9707941920746761,0.5,0,16,7
5,0.7375,0.7375,0.7375,0.74,0.6625,0.66,0.9700170069734555,0.9709472765506569,0.5,0,16,8
6,0.74,0.7325,0.7325,0.74,0.6625,0.6575,0.9652293586083451,0.971066851909803,0.5,0,16,9
7,0.74,0.735,0.735,0.74,0.6725,0.6575,0.9659906211884941,0.9720595031286341,0.5,0,16,10
8,0.73,0.7325,0.7375,0.7275,0.6575,0.65,0.963373827524931,0.9693867159237981,0.5,0,16,11
9,0.74,0.725,0.73,0.74,0.6775,0.615,0.9688408224285797,0.97431306726248,0.5,0,16,12
10,0.735,0.735,0.7375,0.7375,0.6725,0.645,0.9705314530205369,0.9730824782323492,0.5,0,16,13
11,0.73,0.7425,0.7425,0.735,0.6675,0.6425,0.9723682133764874,0.9738986528126737,0.5,0,16,14
12,0.7375,0.735,0.7375,0.7325,0.6725,0.6575,0.9725652699606296,0.9747574078775412,0.5,0,16,15
13,0.7325,0.735,0.735,0.73,0.6725,0.66,0.973450393513524,0.9756802123530216,0.5,0,16,16
14,0.7325,0.7325,0.735,0.7325,0.6825,0.6725,0.9731602279307607,0.9756044551298079,0.5,0,16,17
15,0.7325,0.74,0.74,0.7325,0.6875,0.6725,0.9725716662774362,0.9760522935066042,0.5,0,16,18
16,0.735,0.7475,0.75,0.735,0.67,0.665,0.9705851193272533,0.9742037181183507,0.5,0,16,19
17,0.7425,0.75,0.7475,0.74,0.6675,0.665,0.9682539556871128,0.9740608530494262,0.5,0,16,20
18,0.7425,0.74,0.7425,0.74,0.665,0.655,0.9677442488191711,0.973600112699648,0.5,0,16,21
19,0.7275,0.7425,0.7425,0.7275,0.6675,0.66,0.9733232436418197,0.9754418542650999,0.5,0,16,22
20,0.745,0.75,0.7475,0.7425,0.67,0.66,0.9754661690221975,0.9756483768331933,0.5,0,16,23
21,0.7475,0.75,0.75,0.7475,0.6725,0.6625,0.9758357832677395,0.9761576519206596,0.5,0,16,24
22,0.7425,0.745,0.75,0.7425,0.6725,0.6625,0.9756727772011178,0.9762279901194799,0.5,0,16,25
23,0.7475,0.745,0.745,0.7475,0.6675,0.66,0.9742256803797966,0.9746508373604236,0.5,0,16,26
24,0.745,0.7475,0.7475,0.745,0.67,0.665,0.972666536899586,0.9737085645249187,0.5,0,16,27
25,0.75,0.75,0.7525,0.75,0.6825,0.665,0.9733573545623189,0.9736615662423186,0.5,0,16,28
