,yLDA,yQDA,y10BBQ,y10BBL,yLiu,yLiuQDA,r10BBQ,r10BBL,rLiu,person,times,shots
0,0.5325,0.4925,0.49,0.5325,0.5,0.505,0.9270482603815938,1.0,0.5,7,45,3
1,0.5225,0.495,0.4975,0.5225,0.5075,0.49,0.9060717060717058,1.0,0.5,7,45,4
2,0.525,0.5275,0.525,0.5275,0.5725,0.5225,0.992115727409845,0.9927291490758984,0.5,7,45,5
3,0.5275,0.5325,0.535,0.525,0.515,0.505,0.9889599205841166,0.992307461057461,0.5,7,45,6
4,0.525,0.5475,0.5475,0.53,0.5725,0.46,0.9884920634920634,0.9926702085792996,0.5,7,45,7
5,0.525,0.535,0.535,0.53,0.5375,0.51,0.9887417528211598,0.9920851048146245,0.5,7,45,8
6,0.525,0.5325,0.5325,0.525,0.515,0.4825,0.9881064793653408,0.9926252842345735,0.5,7,45,9
7,0.5325,0.56,0.5575,0.5325,0.5025,0.5,0.9922723475355053,0.9926002658167864,0.5,7,45,10
8,0.5325,0.5375,0.5325,0.5325,0.5,0.485,0.9928572753752248,0.992080378250591,0.5,7,45,11
9,0.54,0.525,0.5275,0.535,0.5,0.545,0.9909648111550285,0.9918702347782888,0.5,7,45,12
10,0.535,0.54,0.5375,0.54,0.5,0.5325,0.9919687103780624,0.9926483416656137,0.5,7,45,13
11,0.535,0.53,0.5325,0.535,0.5,0.5425,0.9926944433635831,0.9932864095369446,0.5,7,45,14
12,0.515,0.5325,0.5325,0.515,0.5,0.54,0.9922990694414067,0.9930223285486444,0.5,7,45,15
13,0.525,0.535,0.54,0.5225,0.5,0.4875,0.9930922120500834,0.9940582192951861,0.5,7,45,16
14,0.5325,0.5425,0.545,0.5325,0.5,0.4925,0.9931798737859775,0.9942462441930301,0.5,7,45,17
15,0.545,0.535,0.535,0.5425,0.5,0.5425,0.9938194992382184,0.9941765037285458,0.5,7,45,18
16,0.545,0.5475,0.5475,0.545,0.5,0.55,0.9937617530931172,0.9949846696080441,0.5,7,45,19
17,0.5425,0.55,0.55,0.5425,0.5,0.55,0.9938992553025773,0.9952882458732979,0.5,7,45,20
